Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
GREENLIGHT CAPITAL INC,Fieldstone Investment Corp,FICC,2006-06-30,SH,2402250.0,22004000.0,2402250.0,28347000.0,0.8434,1.1247,18,17,0.0,,FINANCE,100652
GREENLIGHT CAPITAL INC,RadiSys Corp.,RSYS,2006-06-30,SH,900000.0,19764000.0,900000.0,17865000.0,0.7575,0.7088,19,22,0.0,,INFORMATION TECHNOLOGY,6422
GREENLIGHT CAPITAL INC,International Coal Group Inc,ICO,2006-06-30,SH,2668361.0,19186000.0,2668361.0,25990000.0,0.7354,1.0312,20,18,0.0,,ENERGY,992
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2006-06-30,PRN,15500000.0,19143000.0,15500000.0,20150000.0,0.7337,0.7995,21,20,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Mercer International Inc,MERC,2006-06-30,SH,1894830.0,16447000.0,1894830.0,17641000.0,0.6304,0.6999,22,23,0.0,,MATERIALS,6191
GREENLIGHT CAPITAL INC,Medical Properties Trust Inc,MPW,2006-06-30,SH,1418200.0,15657000.0,1418200.0,15317000.0,0.6001,0.6077,23,24,0.0,,REAL ESTATE,2575
GREENLIGHT CAPITAL INC,WisdomTree Asia Local Debt Fund-N/A,ALD,2006-06-30,PUT,500000.0,14385000.0,500000.0,15300000.0,0.5514,0.607,24,25,0.0,,MUTUAL FUND,1051
GREENLIGHT CAPITAL INC,Ternium S.A. ADR,TX,2006-06-30,SH,505000.0,12206000.0,505000.0,14317000.0,0.4678,0.568,25,26,0.0,,MATERIALS,6291
GREENLIGHT CAPITAL INC,Standard Microsystems,SMSC,2006-06-30,SH,236269.0,5158000.0,529100.0,13746000.0,0.1977,0.5454,26,27,-55.345114,reduction,INFORMATION TECHNOLOGY,2786
GREENLIGHT CAPITAL INC,Applica Inc.,APN,2006-06-30,SH,655200.0,2896000.0,655200.0,2136000.0,0.111,0.0847,27,28,0.0,,CONSUMER DISCRETIONARY,97991
GREENLIGHT CAPITAL INC,Brunswick Corp.,BC,2006-06-30,SH,0.0,0.0,530000.0,20596000.0,,0.8171,999999,19,-100.0,soldall,CONSUMER DISCRETIONARY,3583
GREENLIGHT CAPITAL INC,Leap Wireless International Inc. (New),LWINQ,2006-06-30,SH,0.0,0.0,1040733.0,45365000.0,,1.7999,999999,13,-100.0,soldall,COMMUNICATIONS,5946
GREENLIGHT CAPITAL INC,SSgA SPDR Gold Shares,GLD,2006-06-30,SH,0.0,0.0,330000.0,19173000.0,,0.7607,999999,21,-100.0,soldall,MATERIALS,3418
GREENLIGHT CAPITAL INC,IPSCO Inc.,IPS,2006-06-30,SH,0.0,0.0,653900.0,68064000.0,,2.7004,999999,12,-100.0,soldall,MATERIALS,107234
