Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Diamond Offshore Drilling Inc,DOFSQ,2006-03-31,SH,0.0,0.0,262700.0,18273000.0,,0.5234,999999,58,-100.0,soldall,ENERGY,3445
COOPERMAN LEON G,Talbots Inc.,TLB,2006-03-31,SH,0.0,0.0,106100.0,2952000.0,,0.0846,999999,84,-100.0,soldall,CONSUMER DISCRETIONARY,3727
COOPERMAN LEON G,GlaxoSmithKline Plc ADR,GSK,2006-03-31,SH,0.0,0.0,272956.64,14049000.0,,0.4024,999999,68,-100.0,soldall,HEALTH CARE,3781
COOPERMAN LEON G,Vodafone Group Plc Sponsored ADR,VOD,2006-03-31,SH,0.0,0.0,656600.0,16111000.0,,0.4615,999999,65,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4155
COOPERMAN LEON G,Sasol Ltd. ADR,SSL,2006-03-31,SH,0.0,0.0,58700.0,2092000.0,,0.0599,999999,86,-100.0,soldall,ENERGY,5166
COOPERMAN LEON G,CAE Inc,CAE,2006-03-31,SH,0.0,0.0,254700.0,1867000.0,,0.0535,999999,87,-100.0,soldall,INDUSTRIALS,6898
COOPERMAN LEON G,LifePoint Health Inc,LPNT,2006-03-31,SH,0.0,0.0,246900.0,9259000.0,,0.2652,999999,74,-100.0,soldall,HEALTH CARE,11329
COOPERMAN LEON G,Sempra Energy Inc.,SRE,2006-03-31,SH,0.0,0.0,728000.0,16322000.0,,0.4675,999999,64,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,11357
COOPERMAN LEON G,Chiquita Brands International Inc,CQB,2006-03-31,SH,0.0,0.0,739000.0,14787000.0,,0.4235,999999,66,-100.0,soldall,CONSUMER STAPLES,11517
COOPERMAN LEON G,BearingPoint Inc,BGPTQ,2006-03-31,SH,0.0,0.0,221400.0,8701000.0,,0.2492,999999,76,-100.0,soldall,INFORMATION TECHNOLOGY,75520
COOPERMAN LEON G,Harrahs Entertainment Inc.,HET,2006-03-31,SH,0.0,0.0,138700.0,9888000.0,,0.2832,999999,71,-100.0,soldall,CONSUMER DISCRETIONARY,75642
COOPERMAN LEON G,First Data Corp.,FDC,2006-03-31,SH,0.0,0.0,130500.0,5613000.0,,0.1608,999999,79,-100.0,soldall,INFORMATION TECHNOLOGY,97351
COOPERMAN LEON G,Alamosa Holdings Inc,APCS,2006-03-31,SH,0.0,0.0,957100.0,17812000.0,,0.5102,999999,60,-100.0,soldall,COMMUNICATIONS,97974
COOPERMAN LEON G,Computer Network Technology,CMNT,2006-03-31,SH,0.0,0.0,1352100.0,38116000.0,,1.0917,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,99250
COOPERMAN LEON G,CareMark RX Inc.,CMX,2006-03-31,SH,0.0,0.0,320300.0,16588000.0,,0.4751,999999,63,-100.0,soldall,HEALTH CARE,99273
COOPERMAN LEON G,MBNA Corp.,KRB,2006-03-31,SH,0.0,0.0,2866900.0,77836000.0,,2.2294,999999,12,-100.0,soldall,FINANCE,102274
