Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,JPMorgan Chase & Co. (Chemical Bank),JPM,2008-09-30,SH,60800.0,2839000.0,0.0,0.0,0.1235,,59,999999,,new,FINANCE,240
COOPERMAN LEON G,VICTORY ACQ CP WTS,TTUNW,2008-09-30,SH,1500000.0,675000.0,1500000.0,945000.0,0.0294,0.0279,60,90,0.0,, ,9402
COOPERMAN LEON G,Ligand Pharmaceuticals Inc.,LGND,2008-09-30,SH,0.0,0.0,265590.06,2584140.0,,0.0764,999999,76,-100.0,soldall,HEALTH CARE,7325
COOPERMAN LEON G,Sprint Corp. (PCS Group),PCS,2008-09-30,SH,0.0,0.0,298700.0,5289977.0,,0.1563,999999,64,-100.0,soldall,COMMUNICATIONS,8913
COOPERMAN LEON G,Citigroup Inc.,C,2008-09-30,SH,0.0,0.0,38750.0,6494500.0,,0.1919,999999,61,-100.0,soldall,FINANCE,216
COOPERMAN LEON G,ConocoPhillips (Phillips Petroleum),COP,2008-09-30,SH,0.0,0.0,601700.0,56794463.0,,1.6783,999999,26,-100.0,soldall,ENERGY,218
COOPERMAN LEON G,Loews Corp,L,2008-09-30,SH,0.0,0.0,1584800.0,74327120.0,,2.1964,999999,16,-100.0,soldall,FINANCE,246
COOPERMAN LEON G,J C Penney Company Inc,CPPRQ,2008-09-30,SH,0.0,0.0,430000.0,15604700.0,,0.4611,999999,49,-100.0,soldall,CONSUMER DISCRETIONARY,338
COOPERMAN LEON G,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2008-09-30,SH,0.0,0.0,337500.0,8015625.0,,0.2369,999999,60,-100.0,soldall,FINANCE,309
COOPERMAN LEON G,Anadarko Petroleum Corp.,APC,2008-09-30,SH,0.0,0.0,874096.6,60515624.0,,1.7883,999999,24,-100.0,soldall,ENERGY,370
COOPERMAN LEON G,Husky Energy Inc.,HUSKF,2008-09-30,SH,0.0,0.0,1241000.0,59531899.0,,1.7592,999999,25,-100.0,soldall,ENERGY,10473
COOPERMAN LEON G,EchoStar Corp.,SATS,2008-09-30,SH,0.0,0.0,376987.0,9537710.0,,0.2818,999999,56,-100.0,soldall,CONSUMER DISCRETIONARY,11307
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2008-09-30,SH,0.0,0.0,150000.0,3580500.0,,0.1058,999999,68,-100.0,soldall,FINANCE,205
COOPERMAN LEON G,Ocwen Financial Corp,OCN,2008-09-30,SH,0.0,0.0,44467.56,1860000.0,,0.055,999999,82,-100.0,soldall,FINANCE,11419
COOPERMAN LEON G,Barrick Gold Corp,GOLD,2008-09-30,SH,0.0,0.0,35000.0,1592500.0,,0.0471,999999,86,-100.0,soldall,MATERIALS,11423
COOPERMAN LEON G,ARRIS International Plc,ARRS,2008-09-30,SH,0.0,0.0,275000.0,2323750.0,,0.0687,999999,77,-100.0,soldall,INFORMATION TECHNOLOGY,198
COOPERMAN LEON G,Philip Morris International Inc,PM,2008-09-30,SH,0.0,0.0,608200.0,30038998.0,,0.8877,999999,35,-100.0,soldall,CONSUMER STAPLES,45788
COOPERMAN LEON G,Tembec Inc,TMBCF,2008-09-30,SH,0.0,0.0,473123.0,1627132.0,,0.0481,999999,85,-100.0,soldall,MATERIALS,46796
COOPERMAN LEON G,Yamana Gold Inc.,AUY,2008-09-30,SH,0.0,0.0,100000.0,1654000.0,,0.0489,999999,84,-100.0,soldall,MATERIALS,132
COOPERMAN LEON G,GoldCorp Inc.,GG,2008-09-30,SH,0.0,0.0,36000.0,1662120.0,,0.0491,999999,83,-100.0,soldall,MATERIALS,116
COOPERMAN LEON G,Genentech Inc.,DNA,2008-09-30,SH,0.0,0.0,873000.0,66260700.0,,1.958,999999,22,-100.0,soldall,HEALTH CARE,555
COOPERMAN LEON G,COMCAST CORP SPL A (NEW),CMCSK,2008-09-30,SH,0.0,0.0,309900.0,5813724.0,,0.1718,999999,62,-100.0,soldall,CONSUMER DISCRETIONARY,2829
COOPERMAN LEON G,Mondelez International Inc. (Kraft Foods),MDLZ,2008-09-30,SH,0.0,0.0,35000.0,995750.0,,0.0294,999999,89,-100.0,soldall,CONSUMER STAPLES,3785
COOPERMAN LEON G,Seagate Technology plc,STX,2008-09-30,SH,0.0,0.0,175000.0,3347750.0,,0.0989,999999,71,-100.0,soldall,INFORMATION TECHNOLOGY,2526
COOPERMAN LEON G,Unisys Corp. (Burroughs Adding Machine),UIS,2008-09-30,SH,0.0,0.0,70000.0,2765000.0,,0.0817,999999,74,-100.0,soldall,INFORMATION TECHNOLOGY,4184
COOPERMAN LEON G,Alcatel-Lucent ADS,ALU,2008-09-30,SH,0.0,0.0,500000.0,3020000.0,,0.0892,999999,73,-100.0,soldall,INFORMATION TECHNOLOGY,4201
COOPERMAN LEON G,Burlington Northern Santa Fe Corp.,BNI,2008-09-30,SH,0.0,0.0,254600.0,25431994.0,,0.7515,999999,39,-100.0,soldall,TRANSPORTS,1052
COOPERMAN LEON G,Whole Foods Market Inc.,WFM,2008-09-30,SH,0.0,0.0,400000.0,4738000.0,,0.14,999999,66,-100.0,soldall,CONSUMER STAPLES,1037
COOPERMAN LEON G,Amkor Technology Inc.,AMKR,2008-09-30,SH,0.0,0.0,152000.0,1582320.0,,0.0468,999999,87,-100.0,soldall,INFORMATION TECHNOLOGY,931
COOPERMAN LEON G,LSI Corp. (CA),LSI,2008-09-30,SH,0.0,0.0,2664312.0,16358876.0,,0.4834,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,922
COOPERMAN LEON G,UTStarcom Holdings Corp,UTSI,2008-09-30,SH,0.0,0.0,33330.0,2188000.0,,0.0647,999999,78,-100.0,soldall,INFORMATION TECHNOLOGY,837
COOPERMAN LEON G,NORTEL NETWORKS CRP(HLDG CO) NEW,NRTLQ,2008-09-30,SH,0.0,0.0,330000.0,2712600.0,,0.0802,999999,75,-100.0,soldall,INFORMATION TECHNOLOGY,6555
COOPERMAN LEON G,Micron Technology Inc.,MU,2008-09-30,SH,0.0,0.0,350000.0,2100000.0,,0.0621,999999,79,-100.0,soldall,INFORMATION TECHNOLOGY,488
COOPERMAN LEON G,Wyeth Inc.,WYE,2008-09-30,SH,0.0,0.0,1414800.0,67853808.0,,2.0051,999999,21,-100.0,soldall,HEALTH CARE,477
COOPERMAN LEON G,STMicroelectronics N.V. ADS ADR,STM,2008-09-30,SH,0.0,0.0,190000.0,1962700.0,,0.058,999999,81,-100.0,soldall,INFORMATION TECHNOLOGY,5019
COOPERMAN LEON G,Sprint Corp,S,2008-09-30,SH,0.0,0.0,320000.0,3040000.0,,0.0898,999999,72,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,Honeywell International Inc. (Allied Chemical and Dye - Allied Signal),HON,2008-09-30,SH,0.0,0.0,185980.5,9301800.0,,0.2749,999999,58,-100.0,soldall,INDUSTRIALS,416
COOPERMAN LEON G,Zumiez Inc,ZUMZ,2008-09-30,SH,0.0,0.0,325000.0,5388500.0,,0.1592,999999,63,-100.0,soldall,CONSUMER DISCRETIONARY,5194
COOPERMAN LEON G,Apache Corp,APA,2008-09-30,SH,0.0,0.0,255700.0,35542300.0,,1.0503,999999,33,-100.0,soldall,ENERGY,373
COOPERMAN LEON G,Chicago Bridge & Iron Co. NV,CBI,2008-09-30,SH,0.0,0.0,35000.0,1393700.0,,0.0412,999999,88,-100.0,soldall,INDUSTRIALS,5454
COOPERMAN LEON G,Johnson Controls International plc (Tyco Laboratories),JCI,2008-09-30,SH,0.0,0.0,1623007.37,33825792.0,,0.9996,999999,34,-100.0,soldall,INDUSTRIALS,2837
COOPERMAN LEON G,ASE Technology Holding Co Ltd,ASX,2008-09-30,SH,0.0,0.0,450000.0,2002500.0,,0.0592,999999,80,-100.0,soldall,INFORMATION TECHNOLOGY,6302
