Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Best Buy Co. Inc.,BBY,2011-06-30,SH,379537.0,11921000.0,0.0,0.0,0.2712,,58,999999,,new,CONSUMER DISCRETIONARY,208
COOPERMAN LEON G,China Yuchai International Ltd.,CYD,2011-06-30,SH,403800.0,8520000.0,553700.0,16240000.0,0.1938,0.3858,59,59,-27.072422,reduction,INDUSTRIALS,8764
COOPERMAN LEON G,SandRidge Mississippian Trust I,SDTTU,2011-06-30,SH,300000.0,7935000.0,0.0,0.0,0.1805,,60,999999,,new,ENERGY,111571
COOPERMAN LEON G,Office Depot Inc,ODP,2011-06-30,SH,140194.4,5916000.0,13350.1,618000.0,0.1346,0.0147,61,75,950.137452,addition,CONSUMER DISCRETIONARY,124
COOPERMAN LEON G,DST Systems Inc. (DE),DST,2011-06-30,SH,219600.0,5797000.0,0.0,0.0,0.1319,,62,999999,,new,INFORMATION TECHNOLOGY,4025
COOPERMAN LEON G,Center Bancorp Inc.,CNBC,2011-06-30,SH,545000.0,5690000.0,545000.0,5227000.0,0.1294,0.1242,63,66,0.0,,FINANCE,11590
COOPERMAN LEON G,Loral Space and Communications Inc,LORL,2011-06-30,SH,53400.0,3710000.0,0.0,0.0,0.0844,,64,999999,,new,INFORMATION TECHNOLOGY,7330
COOPERMAN LEON G,Newell Brands Inc,NWL,2011-06-30,SH,106540.0,1681000.0,0.0,0.0,0.0382,,65,999999,,new,CONSUMER DISCRETIONARY,3635
COOPERMAN LEON G,Sonic Corp.,SONC,2011-06-30,SH,147210.0,1565000.0,0.0,0.0,0.0356,,66,999999,,new,CONSUMER DISCRETIONARY,715
COOPERMAN LEON G,1-800 FLOWERS.COM Inc,FLWS,2011-06-30,SH,245754.0,762000.0,207300.0,684000.0,0.0173,0.0163,67,73,18.549928,addition,CONSUMER DISCRETIONARY,5203
COOPERMAN LEON G,Destination XL Group Inc.,DXLG,2011-06-30,SH,154472.0,641000.0,160049.0,786000.0,0.0146,0.0187,68,72,-3.484558,reduction,CONSUMER DISCRETIONARY,988
COOPERMAN LEON G,McMorAn Exploration Co,MMR,2011-06-30,SH,32500.0,601000.0,0.0,0.0,0.0137,,69,999999,,new,ENERGY,5132
COOPERMAN LEON G,GenOn Energy Inc.,GEN,2011-06-30,SH,0.0,0.0,14809400.0,56424000.0,,1.3406,999999,34,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,108013
COOPERMAN LEON G,Resolute Forest Products Inc,RFP,2011-06-30,SH,0.0,0.0,307800.0,8271000.0,,0.1965,999999,65,-100.0,soldall,MATERIALS,127783
COOPERMAN LEON G,Ralcorp Holdings Inc. (New),RAH,2011-06-30,SH,0.0,0.0,19151.0,1311000.0,,0.0311,999999,70,-100.0,soldall,CONSUMER STAPLES,11491
COOPERMAN LEON G,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2011-06-30,SH,0.0,0.0,194000.0,33494000.0,,0.7958,999999,48,-100.0,soldall,ENERGY,112
COOPERMAN LEON G,Gamestop Corp. Class A,GME,2011-06-30,SH,0.0,0.0,371228.0,2090000.0,,0.0497,999999,68,-100.0,soldall,CONSUMER DISCRETIONARY,11346
COOPERMAN LEON G,Salesforce.com Inc.,CRM,2011-06-30,SH,0.0,0.0,280000.0,9351000.0,,0.2222,999999,64,-100.0,soldall,INFORMATION TECHNOLOGY,6241
COOPERMAN LEON G,bebe stores Inc,BEBE,2011-06-30,SH,0.0,0.0,11126.5,651000.0,,0.0155,999999,74,-100.0,soldall,CONSUMER DISCRETIONARY,6014
COOPERMAN LEON G,Alphabet Inc. Class A,GOOGL,2011-06-30,SH,0.0,0.0,12000.0,352000.0,,0.0084,999999,76,-100.0,soldall,COMMUNICATIONS,4112
COOPERMAN LEON G,Hot Topic Inc.,HOTT,2011-06-30,SH,0.0,0.0,213090.0,1215000.0,,0.0289,999999,71,-100.0,soldall,CONSUMER DISCRETIONARY,3759
COOPERMAN LEON G,International Game Technology Inc.,IGT,2011-06-30,SH,0.0,0.0,1566000.0,25416000.0,,0.6039,999999,52,-100.0,soldall,CONSUMER DISCRETIONARY,3619
COOPERMAN LEON G,Goodyear Tire and Rubber Co.,GT,2011-06-30,SH,0.0,0.0,1060800.0,15891000.0,,0.3776,999999,61,-100.0,soldall,CONSUMER DISCRETIONARY,3609
COOPERMAN LEON G,Radian Group Inc.,RDN,2011-06-30,SH,0.0,0.0,3209000.0,21853000.0,,0.5192,999999,55,-100.0,soldall,FINANCE,2712
COOPERMAN LEON G,PMI Group Inc.,PMI,2011-06-30,SH,0.0,0.0,5944600.0,16050000.0,,0.3813,999999,60,-100.0,soldall,FINANCE,2711
COOPERMAN LEON G,BP Plc ADR (British Petroleum),BP,2011-06-30,SH,0.0,0.0,282700.0,12478000.0,,0.2965,999999,63,-100.0,soldall,ENERGY,2506
COOPERMAN LEON G,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2011-06-30,SH,0.0,0.0,86400.0,5139000.0,,0.1221,999999,67,-100.0,soldall,FINANCE,470
COOPERMAN LEON G,Verizon Communications (Bell Atlantic Corp.),VZ,2011-06-30,SH,0.0,0.0,2018800.0,77805000.0,,1.8486,999999,21,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,286
COOPERMAN LEON G,QUALCOMM Inc.,QCOM,2011-06-30,SH,0.0,0.0,365200.0,20024000.0,,0.4758,999999,56,-100.0,soldall,INFORMATION TECHNOLOGY,273
COOPERMAN LEON G,HP Inc,HPQ,2011-06-30,SH,0.0,0.0,592000.0,24254000.0,,0.5763,999999,53,-100.0,soldall,INFORMATION TECHNOLOGY,234
COOPERMAN LEON G,Citigroup Inc.,C,2011-06-30,SH,0.0,0.0,793900.0,35090000.0,,0.8337,999999,45,-100.0,soldall,FINANCE,216
COOPERMAN LEON G,Bank of America Corp. (North Carolina National Bank),BAC,2011-06-30,SH,0.0,0.0,2537000.0,33818000.0,,0.8035,999999,47,-100.0,soldall,FINANCE,205
COOPERMAN LEON G,Microsoft Corp.,MSFT,2011-06-30,SH,0.0,0.0,3603600.0,91387000.0,,2.1713,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,178
