Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
COOPERMAN LEON G,Ellington Financial LLC,EFC,2014-12-31,SH,1148300.0,22920000.0,952000.0,21153000.0,0.3822,0.3114,56,63,20.619748,addition,REAL ESTATE,108006
COOPERMAN LEON G,Vital Energy Inc.,VTLE,2014-12-31,SH,105000.0,21735000.0,0.0,0.0,0.3624,,57,999999,,new,ENERGY,116228
COOPERMAN LEON G,TRANSOCEAN PAR,RIGP,2014-12-31,SH,1169628.0,17100000.0,944900.0,24737000.0,0.2852,0.3641,58,62,23.783257,addition,ENERGY,173522
COOPERMAN LEON G,First Eagle Alternative Cap BDC Inc,FCRD,2014-12-31,SH,934551.0,10990000.0,1004953.0,12964000.0,0.1833,0.1908,59,66,-7.005502,reduction,FINANCE,90285
COOPERMAN LEON G,ADT Corporation,ADT,2014-12-31,SH,300000.0,10869000.0,0.0,0.0,0.1812,,60,999999,,new,INDUSTRIALS,131712
COOPERMAN LEON G,Orion Engineered Carbons S.A,OEC,2014-12-31,SH,634700.0,10784000.0,634700.0,11183000.0,0.1798,0.1646,61,67,0.0,,MATERIALS,173017
COOPERMAN LEON G,Sanchez Energy Corp,SNECQ,2014-12-31,SH,652500.0,6062000.0,0.0,0.0,0.1011,,62,999999,,new,ENERGY,116266
COOPERMAN LEON G,Weyerhaeuser Corp.,WY,2014-12-31,SH,139400.0,5003000.0,139500.0,4444000.0,0.0834,0.0654,63,73,-0.071685,reduction,MATERIALS,515
COOPERMAN LEON G,Caesars Acq,CACQ,2014-12-31,SH,466792.0,4813000.0,302780.0,2867000.0,0.0803,0.0422,64,78,54.168703,addition,FINANCE,163994
COOPERMAN LEON G,Vivint Solar Inc,VSLR,2014-12-31,SH,491750.0,4534000.0,0.0,0.0,0.0756,,65,999999,,new,ENERGY,174394
COOPERMAN LEON G,Century Communities Inc,CCS,2014-12-31,SH,250000.0,4320000.0,146198.0,2537000.0,0.072,0.0373,66,80,71.000971,addition,CONSUMER DISCRETIONARY,25053
COOPERMAN LEON G,AG Mortgage Investment Trust Inc,MITT,2014-12-31,SH,66660.0,3714000.0,66660.0,3560000.0,0.0619,0.0524,67,76,0.0,,REAL ESTATE,112690
COOPERMAN LEON G,Baker Hughes Company,BKR,2014-12-31,SH,65500.0,3673000.0,0.0,0.0,0.0613,,68,999999,,new,ENERGY,2502
COOPERMAN LEON G,MetLife Inc.,MET,2014-12-31,SH,75174.0,3624000.0,40392.0,1934000.0,0.0604,0.0285,69,81,86.111111,addition,FINANCE,432
COOPERMAN LEON G,Ally Financial Inc,ALLY,2014-12-31,SH,150000.0,3543000.0,0.0,0.0,0.0591,,70,999999,,new,FINANCE,164759
COOPERMAN LEON G,Fifth Street Asset Management Inc,FSAM,2014-12-31,SH,250000.0,3488000.0,0.0,0.0,0.0582,,71,999999,,new,FINANCE,174322
COOPERMAN LEON G,Media General Inc. Class A,MEG,2014-12-31,SH,206366.0,3453000.0,0.0,0.0,0.0576,,72,999999,,new,CONSUMER DISCRETIONARY,5133
COOPERMAN LEON G,On Deck Capital Inc,ONDK,2014-12-31,SH,125000.0,2804000.0,0.0,0.0,0.0468,,73,999999,,new,FINANCE,175082
COOPERMAN LEON G,JUNO THERAPEUTICS INC,JUNO,2014-12-31,SH,50000.0,2611000.0,0.0,0.0,0.0435,,74,999999,,new,HEALTH CARE,175090
COOPERMAN LEON G,Syneos Health Inc Class A,SYNH,2014-12-31,SH,100000.0,2569000.0,0.0,0.0,0.0428,,75,999999,,new,HEALTH CARE,174504
COOPERMAN LEON G,Bluebird Bio Inc,BLUE,2014-12-31,SH,38600.0,2293000.0,59598.4,1385000.0,0.0382,0.0204,76,83,-35.233161,reduction,HEALTH CARE,153569
COOPERMAN LEON G,NEFF CORP,NEFF,2014-12-31,SH,200000.0,2254000.0,0.0,0.0,0.0376,,77,999999,,new,INDUSTRIALS,174837
COOPERMAN LEON G,Montage Resources Corp,MR,2014-12-31,SH,19755.87,2082000.0,20010.0,4986000.0,0.0347,0.0734,78,72,-1.270015,reduction,ENERGY,169220
COOPERMAN LEON G,Energy XXI Ltd,EXXI,2014-12-31,SH,625000.0,2038000.0,0.0,0.0,0.034,,79,999999,,new,ENERGY,12451
COOPERMAN LEON G,GrubHub Inc,GRUB,2014-12-31,SH,25000.0,1816000.0,0.0,0.0,0.0303,,80,999999,,new,COMMUNICATIONS,166845
COOPERMAN LEON G,CDW Corp.,CDW,2014-12-31,SH,50000.0,1759000.0,0.0,0.0,0.0293,,81,999999,,new,INFORMATION TECHNOLOGY,153919
COOPERMAN LEON G,Moelis & Co,MC,2014-12-31,SH,49740.48,1693000.0,0.0,0.0,0.0282,,82,999999,,new,FINANCE,167235
COOPERMAN LEON G,Pioneer PE Holding LLC (Parsley Energy Inc),PE,2014-12-31,SH,98800.0,1577000.0,50000.0,1067000.0,0.0263,0.0157,83,86,97.6,addition,ENERGY,167831
COOPERMAN LEON G,RENTRAK CORP,RENT,2014-12-31,SH,20000.0,1456000.0,0.0,0.0,0.0243,,84,999999,,new,CONSUMER DISCRETIONARY,8686
COOPERMAN LEON G,LendingClub Corp,LC,2014-12-31,SH,10000.0,1265000.0,0.0,0.0,0.0211,,85,999999,,new,FINANCE,175087
COOPERMAN LEON G,Teekay Tankers Ltd,TNK,2014-12-31,SH,31250.0,1265000.0,0.0,0.0,0.0211,,86,999999,,new,TRANSPORTS,6670
COOPERMAN LEON G,Advanced Drainage Systems Inc,WMS,2014-12-31,SH,50000.0,1149000.0,0.0,0.0,0.0192,,87,999999,,new,INDUSTRIALS,172966
COOPERMAN LEON G,Two Harbors Investments Corp,TWO,2014-12-31,SH,15262.5,1002000.0,15262.5,967000.0,0.0167,0.0142,88,88,0.0,,REAL ESTATE,83634
COOPERMAN LEON G,Teekay LNG Partners L.P.,TGP,2014-12-31,SH,20000.0,860000.0,20000.0,871000.0,0.0143,0.0128,89,89,0.0,,ENERGY,7623
COOPERMAN LEON G,Sientra Inc,SIENQ,2014-12-31,SH,2509.5,421000.0,0.0,0.0,0.007,,90,999999,,new,HEALTH CARE,174362
COOPERMAN LEON G,Arbor Realty Trust,ABR,2014-12-31,SH,27000.0,183000.0,0.0,0.0,0.0031,,91,999999,,new,REAL ESTATE,5208
COOPERMAN LEON G,UnitedHealth Group Inc.,UNH,2014-12-31,SH,0.0,0.0,11400.0,983000.0,,0.0145,999999,87,-100.0,soldall,HEALTH CARE,153
COOPERMAN LEON G,AvalonBay Communities Inc.,AVB,2014-12-31,SH,0.0,0.0,50000.0,7049000.0,,0.1038,999999,70,-100.0,soldall,REAL ESTATE,202
COOPERMAN LEON G,Cameron International Corp.,CAM,2014-12-31,SH,0.0,0.0,63400.0,4208000.0,,0.0619,999999,74,-100.0,soldall,ENERGY,212
COOPERMAN LEON G,Halliburton Co.,HAL,2014-12-31,SH,0.0,0.0,1907199.0,123033000.0,,1.811,999999,22,-100.0,soldall,ENERGY,411
COOPERMAN LEON G,Sprint Corp,S,2014-12-31,SH,0.0,0.0,20525517.0,130132000.0,,1.9155,999999,18,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,461
COOPERMAN LEON G,Thermo Fisher Scientific Inc.,TMO,2014-12-31,SH,0.0,0.0,864000.0,105149000.0,,1.5477,999999,30,-100.0,soldall,HEALTH CARE,468
COOPERMAN LEON G,Supervalu Inc.,SVU,2014-12-31,SH,0.0,0.0,405344.14,25359000.0,,0.3733,999999,61,-100.0,soldall,CONSUMER STAPLES,720
COOPERMAN LEON G,dELiA*s Inc,DLIA,2014-12-31,SH,0.0,0.0,4259520.0,1139000.0,,0.0168,999999,85,-100.0,soldall,CONSUMER DISCRETIONARY,774
COOPERMAN LEON G,SLM Corp,SLM,2014-12-31,SH,0.0,0.0,10228796.0,87558000.0,,1.2888,999999,36,-100.0,soldall,FINANCE,892
COOPERMAN LEON G,Intercontinental Exchange Inc,ICE,2014-12-31,SH,0.0,0.0,1174020.0,45799000.0,,0.6741,999999,54,-100.0,soldall,FINANCE,2811
COOPERMAN LEON G,Brookdale Senior Living Inc.,BKD,2014-12-31,SH,0.0,0.0,175000.0,5639000.0,,0.083,999999,71,-100.0,soldall,HEALTH CARE,3351
COOPERMAN LEON G,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2014-12-31,SH,0.0,0.0,66950.0,7321000.0,,0.1078,999999,69,-100.0,soldall,FINANCE,4116
COOPERMAN LEON G,Transocean Ltd,RIG,2014-12-31,SH,0.0,0.0,1000000.0,31970000.0,,0.4706,999999,60,-100.0,soldall,ENERGY,4160
COOPERMAN LEON G,Linn Energy LLC Units,LINEQ,2014-12-31,SH,0.0,0.0,1781267.0,53687000.0,,0.7902,999999,50,-100.0,soldall,ENERGY,4203
COOPERMAN LEON G,LIN Media LLC,LIN,2014-12-31,SH,0.0,0.0,377408.0,8378000.0,,0.1233,999999,68,-100.0,soldall,CONSUMER DISCRETIONARY,4890
COOPERMAN LEON G,XL Group Plc,XL,2014-12-31,SH,0.0,0.0,2361492.0,78331000.0,,1.153,999999,39,-100.0,soldall,FINANCE,4930
COOPERMAN LEON G,Acres Commercial Realty Corp,ACR,2014-12-31,SH,0.0,0.0,66660.0,3896000.0,,0.0573,999999,75,-100.0,soldall,REAL ESTATE,4966
COOPERMAN LEON G,Denbury Inc,DNRCQ,2014-12-31,SH,0.0,0.0,3787907.0,56932000.0,,0.838,999999,47,-100.0,soldall,ENERGY,5073
COOPERMAN LEON G,Drive Shack Inc,DSHK,2014-12-31,SH,0.0,0.0,2075809.0,52643000.0,,0.7749,999999,52,-100.0,soldall,REAL ESTATE,5301
COOPERMAN LEON G,AVANIR PHARMACEUTICALS INC CL A,AVNR,2014-12-31,SH,0.0,0.0,100000.0,1192000.0,,0.0175,999999,84,-100.0,soldall,HEALTH CARE,6968
COOPERMAN LEON G,CommScope Holding Co Inc,COMM,2014-12-31,SH,0.0,0.0,829241.0,19827000.0,,0.2918,999999,64,-100.0,soldall,INFORMATION TECHNOLOGY,11383
COOPERMAN LEON G,Assured Guaranty Ltd.,AGO,2014-12-31,SH,0.0,0.0,1488452.0,32984000.0,,0.4855,999999,59,-100.0,soldall,FINANCE,11477
COOPERMAN LEON G,Prothena Corp PLC,PRTA,2014-12-31,SH,0.0,0.0,80000.0,1773000.0,,0.0261,999999,82,-100.0,soldall,CONSUMER STAPLES,134403
COOPERMAN LEON G,QIWI Plc ADR,QIWI,2014-12-31,SH,0.0,0.0,100000.0,3159000.0,,0.0465,999999,77,-100.0,soldall,COMMUNICATIONS,140822
COOPERMAN LEON G,EnLink Midstream Partners LP,ENLK,2014-12-31,SH,0.0,0.0,23100.0,703000.0,,0.0103,999999,91,-100.0,soldall,ENERGY,166426
COOPERMAN LEON G,Aspen Aerogels Inc,ASPN,2014-12-31,SH,0.0,0.0,77300.0,779000.0,,0.0115,999999,90,-100.0,soldall,ENERGY,169081
COOPERMAN LEON G,Independence Contract Drilling Inc,ICD,2014-12-31,SH,0.0,0.0,1804.8,424000.0,,0.0062,999999,92,-100.0,soldall,ENERGY,173309
COOPERMAN LEON G,MOBILEYE NV,MBBYF,2014-12-31,SH,0.0,0.0,50000.0,2680000.0,,0.0394,999999,79,-100.0,soldall,INDUSTRIALS,173519
COOPERMAN LEON G,Alibaba Group Holding Ltd ADR,BABA,2014-12-31,SH,0.0,0.0,410000.0,36429000.0,,0.5362,999999,57,-100.0,soldall,COMMUNICATIONS,173707
