Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2021-03-31,SH,2156000.0,1078237000.0,1643000.0,904356000.0,2.4805,2.3171,12,17,31.223372,addition,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,DocuSign Inc,DOCU,2021-03-31,SH,5151000.0,1042820000.0,1773000.0,394138000.0,2.399,1.0098,13,28,190.524535,addition,INFORMATION TECHNOLOGY,206561
TIGER GLOBAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2021-03-31,SH,1757245.0,1033119000.0,1757245.0,1087471000.0,2.3767,2.7863,14,13,0.0,,INDUSTRIALS,2714
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2021-03-31,SH,4127450.0,1025382000.0,4127450.0,988978000.0,2.3589,2.5339,15,16,0.0,,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2021-03-31,SH,4478062.0,1015311000.0,4478062.0,1042179000.0,2.3357,2.6702,16,14,0.0,,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,Ringcentral Inc,RNG,2021-03-31,SH,3326370.0,990859000.0,3326370.0,1260594000.0,2.2795,3.2298,17,11,0.0,,UTILITIES AND TELECOMMUNICATIONS,162648
TIGER GLOBAL MANAGEMENT LLC,Peloton Interactive Inc,PTON,2021-03-31,SH,7857772.0,883528000.0,7857758.0,1192179000.0,2.0326,3.0546,18,12,0.000178,addition,CONSUMER DISCRETIONARY,212213
TIGER GLOBAL MANAGEMENT LLC,Spotify Technology SA,SPOT,2021-03-31,SH,3183186.0,852935000.0,3184013.0,1001882000.0,1.9622,2.567,19,15,-0.025974,reduction,COMMUNICATIONS,206359
TIGER GLOBAL MANAGEMENT LLC,Zoom Video Communications Inc,ZM,2021-03-31,SH,2450204.0,787226000.0,1444973.0,487418000.0,1.811,1.2488,20,24,69.567459,addition,INFORMATION TECHNOLOGY,211433
TIGER GLOBAL MANAGEMENT LLC,DoorDash Inc.,DASH,2021-03-31,SH,5806568.0,761415000.0,1596000.0,227829000.0,1.7517,0.5837,21,32,263.82005,addition,CONSUMER DISCRETIONARY,243200
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2021-03-31,SH,5175500.0,572669000.0,1938160.0,219390000.0,1.3174,0.5621,22,34,167.031618,addition,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2021-03-31,SH,1056290.0,551024000.0,1056290.0,571168000.0,1.2676,1.4634,23,20,0.0,,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Futu Holdings Ltd,FUTU,2021-03-31,SH,3340000.0,530459000.0,0.0,0.0,1.2203,,24,999999,,new,INFORMATION TECHNOLOGY,211290
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2021-03-31,SH,2465400.0,519608000.0,2465400.0,576583000.0,1.1954,1.4773,25,19,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Snowflake Inc.,SNOW,2021-03-31,SH,2231652.0,511673000.0,1753597.0,493462000.0,1.1771,1.2643,26,23,27.261395,addition,INFORMATION TECHNOLOGY,241987
TIGER GLOBAL MANAGEMENT LLC,Salesforce.com Inc.,CRM,2021-03-31,SH,2288700.0,484907000.0,2288700.0,509304000.0,1.1155,1.3049,27,22,0.0,,INFORMATION TECHNOLOGY,6241
TIGER GLOBAL MANAGEMENT LLC,Elastic NV,ESTC,2021-03-31,SH,4019843.0,447007000.0,4019843.0,587420000.0,1.0283,1.5051,28,18,0.0,,INFORMATION TECHNOLOGY,210688
TIGER GLOBAL MANAGEMENT LLC,Sunrun Inc,RUN,2021-03-31,SH,7073257.0,427791000.0,8073257.0,560123000.0,0.9841,1.4351,29,21,-12.386575,reduction,ENERGY,190487
TIGER GLOBAL MANAGEMENT LLC,Datadog Inc,DDOG,2021-03-31,SH,4757000.0,396448000.0,4757000.0,468279000.0,0.912,1.1998,30,25,0.0,,INFORMATION TECHNOLOGY,212157
TIGER GLOBAL MANAGEMENT LLC,Coupa Software Inc,COUP,2021-03-31,SH,1434000.0,364924000.0,665000.0,225375000.0,0.8395,0.5774,31,33,115.639098,addition,INFORMATION TECHNOLOGY,198140
TIGER GLOBAL MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2021-03-31,SH,737500.0,350585000.0,167500.0,83770000.0,0.8065,0.2146,32,52,340.298507,addition,INFORMATION TECHNOLOGY,4294
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2021-03-31,SH,5762873.0,310331000.0,5762873.0,412103000.0,0.7139,1.0559,33,26,0.0,,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,GDS Holdings Ltd ADR,GDS,2021-03-31,SH,3675444.0,298042000.0,4360516.0,408319000.0,0.6857,1.0462,34,27,-15.710801,reduction,COMMUNICATIONS,198168
TIGER GLOBAL MANAGEMENT LLC,1Life Healthcare Inc.,ONEM,2021-03-31,SH,7620000.0,297790000.0,3930000.0,171545000.0,0.6851,0.4395,35,37,93.89313,addition,INFORMATION TECHNOLOGY,213690
TIGER GLOBAL MANAGEMENT LLC,8x8 Inc,EGHT,2021-03-31,SH,9000000.0,291960000.0,9000000.0,310230000.0,0.6717,0.7949,36,30,0.0,,INFORMATION TECHNOLOGY,6138
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2021-03-31,SH,18435000.0,258090000.0,18435000.0,342541000.0,0.5937,0.8776,37,29,0.0,,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2021-03-31,SH,724000.0,257780000.0,724000.0,258425000.0,0.593,0.6621,38,31,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,PayPal Holdings Inc,PYPL,2021-03-31,SH,896001.0,217585000.0,896001.0,209843000.0,0.5006,0.5377,39,35,0.0,,COMMUNICATIONS,178356
TIGER GLOBAL MANAGEMENT LLC,Coupang Inc,CPNG,2021-03-31,SH,3571428.0,176250000.0,0.0,0.0,0.4055,,40,999999,,new,CONSUMER DISCRETIONARY,272943
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2021-03-31,SH,770000.0,174829000.0,408500.0,88906000.0,0.4022,0.2278,41,48,88.494492,addition,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,FleetCor Technologies Inc,FLT,2021-03-31,SH,647662.0,173981000.0,647662.0,176702000.0,0.4002,0.4527,42,36,0.0,,INFORMATION TECHNOLOGY,106914
TIGER GLOBAL MANAGEMENT LLC,Playtika Holding Corp,PLTK,2021-03-31,SH,5500000.0,149655000.0,0.0,0.0,0.3443,,43,999999,,new,INFORMATION TECHNOLOGY,245698
TIGER GLOBAL MANAGEMENT LLC,Oscar Health Inc.,OSCR,2021-03-31,SH,5559990.0,149453000.0,0.0,0.0,0.3438,,44,999999,,new,FINANCE,272408
TIGER GLOBAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2021-03-31,SH,2500000.0,142450000.0,2500000.0,153850000.0,0.3277,0.3942,45,40,0.0,,INFORMATION TECHNOLOGY,241783
TIGER GLOBAL MANAGEMENT LLC,Airbnb Inc.,ABNB,2021-03-31,SH,650000.0,122161000.0,650000.0,95420000.0,0.281,0.2445,46,46,0.0,,CONSUMER DISCRETIONARY,243468
TIGER GLOBAL MANAGEMENT LLC,Despegar.com Corp,DESP,2021-03-31,SH,7723185.0,105267000.0,9256550.0,118576000.0,0.2422,0.3038,47,42,-16.565189,reduction,COMMUNICATIONS,202913
TIGER GLOBAL MANAGEMENT LLC,Sumo Logic Inc.,SUMO,2021-03-31,SH,5447687.0,102743000.0,5391187.0,154080000.0,0.2364,0.3948,48,39,1.048007,addition,INFORMATION TECHNOLOGY,241990
TIGER GLOBAL MANAGEMENT LLC,Jamf Holding Corp.,JAMF,2021-03-31,SH,2778778.0,98146000.0,2778778.0,83141000.0,0.2258,0.213,49,53,0.0,,INFORMATION TECHNOLOGY,241639
TIGER GLOBAL MANAGEMENT LLC,Zendesk Inc,ZEN,2021-03-31,SH,714000.0,94691000.0,714000.0,102188000.0,0.2178,0.2618,50,44,0.0,,INFORMATION TECHNOLOGY,167834
TIGER GLOBAL MANAGEMENT LLC,Agora Inc. ADS,API,2021-03-31,SH,1726123.0,86772000.0,1726123.0,68285000.0,0.1996,0.175,51,55,0.0,,INFORMATION TECHNOLOGY,241424
TIGER GLOBAL MANAGEMENT LLC,Phoenix Tree Holdings Ltd. ADS,DNK,2021-03-31,SH,36436075.0,86244000.0,36436075.0,106029000.0,0.1984,0.2717,52,43,0.0,,REAL ESTATE,213692
TIGER GLOBAL MANAGEMENT LLC,Intuit Inc.,INTU,2021-03-31,SH,221237.0,84747000.0,221287.0,84056000.0,0.195,0.2154,53,51,-0.022595,reduction,INFORMATION TECHNOLOGY,793
TIGER GLOBAL MANAGEMENT LLC,GoodRx Holdings Inc.,GDRX,2021-03-31,SH,2145000.0,83698000.0,2145000.0,86529000.0,0.1925,0.2217,54,50,0.0,,HEALTH CARE,242093
TIGER GLOBAL MANAGEMENT LLC,Asana Inc.,ASAN,2021-03-31,SH,2881202.0,82345000.0,2419454.0,71495000.0,0.1894,0.1832,55,54,19.084802,addition,INFORMATION TECHNOLOGY,242142
TIGER GLOBAL MANAGEMENT LLC,BigCommerce Holdings Inc.,BIGC,2021-03-31,SH,1350000.0,78030000.0,1350000.0,86603000.0,0.1795,0.2219,56,49,0.0,,INFORMATION TECHNOLOGY,241713
TIGER GLOBAL MANAGEMENT LLC,ON24 Inc.,ONTF,2021-03-31,SH,1600000.0,77616000.0,0.0,0.0,0.1786,,57,999999,,new,INFORMATION TECHNOLOGY,246035
TIGER GLOBAL MANAGEMENT LLC,DigitalOcean Holdings Inc,DOCN,2021-03-31,SH,1700000.0,71621000.0,0.0,0.0,0.1648,,58,999999,,new,INFORMATION TECHNOLOGY,273747
TIGER GLOBAL MANAGEMENT LLC,Yatsen Holding Ltd ADS,YSG,2021-03-31,SH,5714000.0,70568000.0,5714000.0,97138000.0,0.1623,0.2489,59,45,0.0,,CONSUMER DISCRETIONARY,242717
TIGER GLOBAL MANAGEMENT LLC,Anaplan Inc,PLAN,2021-03-31,SH,1280868.0,68975000.0,1280867.0,92030000.0,0.1587,0.2358,60,47,0.000078,addition,INFORMATION TECHNOLOGY,210730
TIGER GLOBAL MANAGEMENT LLC,C3ai Inc.,AI,2021-03-31,SH,1000000.0,65910000.0,1000000.0,138750000.0,0.1516,0.3555,61,41,0.0,,INFORMATION TECHNOLOGY,243199
TIGER GLOBAL MANAGEMENT LLC,Bumble Inc,BMBL,2021-03-31,SH,1000000.0,62380000.0,0.0,0.0,0.1435,,62,999999,,new,INFORMATION TECHNOLOGY,246472
TIGER GLOBAL MANAGEMENT LLC,Tuya Inc ADS,TUYA,2021-03-31,SH,2850000.0,60249000.0,0.0,0.0,0.1386,,63,999999,,new,INFORMATION TECHNOLOGY,273641
TIGER GLOBAL MANAGEMENT LLC,Qualtrics Intl Inc,XM,2021-03-31,SH,1650000.0,54302000.0,0.0,0.0,0.1249,,64,999999,,new,INFORMATION TECHNOLOGY,245904
TIGER GLOBAL MANAGEMENT LLC,Academy Sports and Outdoors Inc.,ASO,2021-03-31,SH,1750000.0,47233000.0,1750000.0,36278000.0,0.1087,0.093,65,60,0.0,,CONSUMER DISCRETIONARY,244328
TIGER GLOBAL MANAGEMENT LLC,StoneCo Ltd,STNE,2021-03-31,SH,764596.0,46809000.0,765783.0,64265000.0,0.1077,0.1647,66,56,-0.155005,reduction,INFORMATION TECHNOLOGY,210526
TIGER GLOBAL MANAGEMENT LLC,JFrog Ltd.,FROG,2021-03-31,SH,1000000.0,44370000.0,1000000.0,62830000.0,0.1021,0.161,67,57,0.0,,INFORMATION TECHNOLOGY,242007
TIGER GLOBAL MANAGEMENT LLC,Ozon Holdings PLC,OZON,2021-03-31,SH,750000.0,42053000.0,750000.0,31058000.0,0.0967,0.0796,68,62,0.0,,CONSUMER DISCRETIONARY,242884
TIGER GLOBAL MANAGEMENT LLC,ironSource Ltd,IS,2021-03-31,SH,4000000.0,41800000.0,0.0,0.0,0.0962,,69,999999,,new,INFORMATION TECHNOLOGY,245684
TIGER GLOBAL MANAGEMENT LLC,Root Inc.,ROOT,2021-03-31,SH,172747.87,39552000.0,0.0,0.0,0.091,,70,999999,,new,FINANCE,242481
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2021-03-31,SH,163000.0,34512000.0,163000.0,35653000.0,0.0794,0.0913,71,61,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Datto Holding Corp.,MSP,2021-03-31,SH,1500000.0,34365000.0,1500000.0,40500000.0,0.0791,0.1038,72,59,0.0,,INFORMATION TECHNOLOGY,244371
TIGER GLOBAL MANAGEMENT LLC,Chindata Group Holdings Ltd ADS,CD,2021-03-31,SH,1850000.0,30599000.0,1850000.0,44326000.0,0.0704,0.1136,73,58,0.0,,INFORMATION TECHNOLOGY,242162
TIGER GLOBAL MANAGEMENT LLC,Twilio Inc,TWLO,2021-03-31,SH,74701.0,25455000.0,74701.0,25286000.0,0.0586,0.0648,74,65,0.0,,INFORMATION TECHNOLOGY,197246
TIGER GLOBAL MANAGEMENT LLC,Soaring Eagle Acquisition Corp,SRNGU,2021-03-31,SH,2425000.0,24541000.0,0.0,0.0,0.0565,,75,999999,,new,HEALTH CARE,246770
TIGER GLOBAL MANAGEMENT LLC,Dynatrace Inc,DT,2021-03-31,SH,500000.0,24120000.0,500000.0,21635000.0,0.0555,0.0554,76,71,0.0,,INFORMATION TECHNOLOGY,212162
TIGER GLOBAL MANAGEMENT LLC,XPeng Inc.,XPEV,2021-03-31,SH,650000.0,23732000.0,650000.0,27840000.0,0.0546,0.0713,77,64,0.0,,CONSUMER DISCRETIONARY,241870
TIGER GLOBAL MANAGEMENT LLC,Smartsheet Inc,SMAR,2021-03-31,SH,360000.0,23011000.0,360000.0,24944000.0,0.0529,0.0639,78,66,0.0,,INFORMATION TECHNOLOGY,206466
TIGER GLOBAL MANAGEMENT LLC,Revolution Healthcare Acquisition Corp,REVHU,2021-03-31,SH,2250000.0,22613000.0,0.0,0.0,0.052,,79,999999,,new,FINANCE,273646
TIGER GLOBAL MANAGEMENT LLC,Linx SA,LINX,2021-03-31,SH,3350000.0,22244000.0,3350000.0,23785000.0,0.0512,0.0609,80,69,0.0,,INFORMATION TECHNOLOGY,211748
TIGER GLOBAL MANAGEMENT LLC,Altimeter Growth Corp.,AGCUU,2021-03-31,SH,1800000.0,21996000.0,1800000.0,23400000.0,0.0506,0.06,81,70,0.0,,FINANCE,242149
TIGER GLOBAL MANAGEMENT LLC,MongoDB Inc,MDB,2021-03-31,SH,82000.0,21929000.0,82000.0,29441000.0,0.0504,0.0754,82,63,0.0,,INFORMATION TECHNOLOGY,203240
TIGER GLOBAL MANAGEMENT LLC,Reinvent Technology Partners,RTP.UN1,2021-03-31,SH,2000000.0,21420000.0,2000000.0,24500000.0,0.0493,0.0628,83,68,0.0,,TRANSPORTS,242043
TIGER GLOBAL MANAGEMENT LLC,Ajax I,AJAX.UN1,2021-03-31,SH,2000000.0,21260000.0,2000000.0,24820000.0,0.0489,0.0636,84,67,0.0,,FINANCE,242479
TIGER GLOBAL MANAGEMENT LLC,SVF Investment Corp.,SVFAU,2021-03-31,SH,2000000.0,21120000.0,0.0,0.0,0.0486,,85,999999,,new,FINANCE,244699
TIGER GLOBAL MANAGEMENT LLC,Altimeter Growth Corp. 2,AGCB,2021-03-31,SH,1996000.0,20718000.0,0.0,0.0,0.0477,,86,999999,,new,FINANCE,244189
TIGER GLOBAL MANAGEMENT LLC,Ncino Inc.,NCNO,2021-03-31,SH,275000.0,18348000.0,275000.0,19913000.0,0.0422,0.051,87,72,0.0,,FINANCE,241579
TIGER GLOBAL MANAGEMENT LLC,Liberty Media Acquisition Corp,LMACU,2021-03-31,SH,1700000.0,18207000.0,0.0,0.0,0.0419,,88,999999,,new,FINANCE,245777
TIGER GLOBAL MANAGEMENT LLC,Olo Inc,OLO,2021-03-31,SH,681000.0,17972000.0,0.0,0.0,0.0413,,89,999999,,new,INFORMATION TECHNOLOGY,273624
TIGER GLOBAL MANAGEMENT LLC,Duck Creek Technologies Inc.,DCT,2021-03-31,SH,350000.0,15799000.0,350000.0,15155000.0,0.0363,0.0388,90,75,0.0,,INFORMATION TECHNOLOGY,241876
TIGER GLOBAL MANAGEMENT LLC,Affirm Holdings Inc,AFRM,2021-03-31,SH,200000.0,14144000.0,0.0,0.0,0.0325,,91,999999,,new,INFORMATION TECHNOLOGY,245284
TIGER GLOBAL MANAGEMENT LLC,Avalara Inc,AVLR,2021-03-31,SH,100000.0,13343000.0,100000.0,16489000.0,0.0307,0.0422,92,74,0.0,,INFORMATION TECHNOLOGY,206733
TIGER GLOBAL MANAGEMENT LLC,Momentive Global Inc,MNTV,2021-03-31,SH,698871.0,12803000.0,698871.0,17856000.0,0.0295,0.0457,93,73,0.0,,INFORMATION TECHNOLOGY,210385
TIGER GLOBAL MANAGEMENT LLC,Cloudflare Inc,NET,2021-03-31,SH,175000.0,12296000.0,175000.0,13298000.0,0.0283,0.0341,94,76,0.0,,INFORMATION TECHNOLOGY,212090
TIGER GLOBAL MANAGEMENT LLC,Symbotic Inc,SYM,2021-03-31,SH,1100000.0,11110000.0,0.0,0.0,0.0256,,95,999999,,new,FINANCE,272744
TIGER GLOBAL MANAGEMENT LLC,Lead Edge Growth Opps Ltd,LEGAU,2021-03-31,SH,1000000.0,9970000.0,0.0,0.0,0.0229,,96,999999,,new,FINANCE,273723
TIGER GLOBAL MANAGEMENT LLC,LDH Growth Corp I,LDHAU,2021-03-31,SH,960000.0,9715000.0,0.0,0.0,0.0223,,97,999999,,new,FINANCE,273667
TIGER GLOBAL MANAGEMENT LLC,Li Auto Inc. ADS,LI,2021-03-31,SH,350000.0,8750000.0,350000.0,10091000.0,0.0201,0.0259,98,79,0.0,,CONSUMER DISCRETIONARY,241674
TIGER GLOBAL MANAGEMENT LLC,Provident Acquisition Corp.,PAQCU,2021-03-31,SH,800000.0,8128000.0,0.0,0.0,0.0187,,99,999999,,new,FINANCE,244701
TIGER GLOBAL MANAGEMENT LLC,SVF Investment Corp 2,SVFB,2021-03-31,SH,775000.0,7828000.0,0.0,0.0,0.018,,100,999999,,new,FINANCE,272584
TIGER GLOBAL MANAGEMENT LLC,XP Inc.,XP,2021-03-31,SH,200000.0,7534000.0,200000.0,7934000.0,0.0173,0.0203,101,80,0.0,,FINANCE,212808
TIGER GLOBAL MANAGEMENT LLC,ZoomInfo Technologies Inc.,ZI,2021-03-31,SH,150000.0,7335000.0,150000.0,7235000.0,0.0169,0.0185,102,81,0.0,,COMMUNICATIONS,241195
TIGER GLOBAL MANAGEMENT LLC,Vertex Inc.,VERX,2021-03-31,SH,325000.0,7144000.0,325000.0,11326000.0,0.0164,0.029,103,77,0.0,,INFORMATION TECHNOLOGY,241671
TIGER GLOBAL MANAGEMENT LLC,HUYA Inc,HUYA,2021-03-31,SH,362000.0,7052000.0,362000.0,7215000.0,0.0162,0.0185,104,82,0.0,,INFORMATION TECHNOLOGY,206575
TIGER GLOBAL MANAGEMENT LLC,American Well Corp.,AMWL,2021-03-31,SH,400000.0,6948000.0,400000.0,10132000.0,0.016,0.026,105,78,0.0,,HEALTH CARE,242038
TIGER GLOBAL MANAGEMENT LLC,Pagerduty Inc,PD,2021-03-31,SH,150000.0,6035000.0,150000.0,6255000.0,0.0139,0.016,106,83,0.0,,INFORMATION TECHNOLOGY,211489
TIGER GLOBAL MANAGEMENT LLC,Dropbox Inc,DBX,2021-03-31,SH,200000.0,5332000.0,200000.0,4438000.0,0.0123,0.0114,107,86,0.0,,INFORMATION TECHNOLOGY,206223
TIGER GLOBAL MANAGEMENT LLC,DouYu International Holdings Ltd,DOYU,2021-03-31,SH,400000.0,4164000.0,400000.0,4424000.0,0.0096,0.0113,108,87,0.0,,INFORMATION TECHNOLOGY,212161
TIGER GLOBAL MANAGEMENT LLC,SolarWinds Corp,SWI,2021-03-31,SH,189600.0,3488000.0,189600.0,2990000.0,0.008,0.0077,109,89,0.0,,INFORMATION TECHNOLOGY,210745
TIGER GLOBAL MANAGEMENT LLC,17 Education & Technology Group Inc. ADS,YQ,2021-03-31,SH,24000.0,3427000.0,24000.0,6149000.0,0.0079,0.0158,110,84,0.0,,INFORMATION TECHNOLOGY,244323
TIGER GLOBAL MANAGEMENT LLC,Outset Medical Inc.,OM,2021-03-31,SH,55000.0,2991000.0,55000.0,3126000.0,0.0069,0.008,111,88,0.0,,INFORMATION TECHNOLOGY,241974
TIGER GLOBAL MANAGEMENT LLC,Redfin Corp,RDFN,2021-03-31,SH,40087.0,2669000.0,40087.0,2751000.0,0.0061,0.007,112,90,0.0,,REAL ESTATE,202572
TIGER GLOBAL MANAGEMENT LLC,Health Catalyst Inc,HCAT,2021-03-31,SH,50000.0,2339000.0,50000.0,2177000.0,0.0054,0.0056,113,91,0.0,,INFORMATION TECHNOLOGY,212179
TIGER GLOBAL MANAGEMENT LLC,Medallia Inc,MDLA,2021-03-31,SH,50000.0,1395000.0,50000.0,1661000.0,0.0032,0.0043,114,93,0.0,,INFORMATION TECHNOLOGY,212204
TIGER GLOBAL MANAGEMENT LLC,Dada Nexus Ltd. ADS,DADA,2021-03-31,SH,50000.0,1357000.0,50000.0,1825000.0,0.0031,0.0047,115,92,0.0,,COMMUNICATIONS,241207
TIGER GLOBAL MANAGEMENT LLC,Oak Street Health Inc.,OSH,2021-03-31,SH,25000.0,1357000.0,25000.0,1529000.0,0.0031,0.0039,116,94,0.0,,INFORMATION TECHNOLOGY,242013
TIGER GLOBAL MANAGEMENT LLC,Meta Data Limited,AIU,2021-03-31,SH,12800.0,742000.0,12800.0,1216000.0,0.0017,0.0031,117,95,0.0,,CONSUMER DISCRETIONARY,206301
TIGER GLOBAL MANAGEMENT LLC,Farmland Partners Inc,FPI,2021-03-31,SH,44502.0,499000.0,44502.0,387000.0,0.0011,0.001,118,97,0.0,,REAL ESTATE,166983
TIGER GLOBAL MANAGEMENT LLC,Kingsoft Cloud Holdings Limited ADR,KC,2021-03-31,SH,10000.0,393000.0,10000.0,436000.0,0.0009,0.0011,119,96,0.0,,INFORMATION TECHNOLOGY,215874
TIGER GLOBAL MANAGEMENT LLC,SEMrush Holdings Inc,SEMR,2021-03-31,SH,10000.0,119000.0,0.0,0.0,0.0003,,120,999999,,new,INFORMATION TECHNOLOGY,273768
TIGER GLOBAL MANAGEMENT LLC,GSX Techedu Inc,GOTU,2021-03-31,SH,0.0,0.0,3020769.0,156204000.0,,0.4002,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,211804
TIGER GLOBAL MANAGEMENT LLC,Yalla Group Ltd ADS,YALA,2021-03-31,SH,0.0,0.0,350000.0,5016000.0,,0.0129,999999,85,-100.0,soldall,INFORMATION TECHNOLOGY,242216
