Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,NIKE Inc.,NKE,2009-03-31,SH,1948000.0,22835000.0,0.0,0.0,0.9105,,33,999999,,new,CONSUMER DISCRETIONARY,4000
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2009-03-31,SH,450400.0,18939000.0,256600.0,12635000.0,0.7551,0.574,34,27,75.526111,addition,FINANCE,4116
TIGER GLOBAL MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2009-03-31,SH,1128047.0,18071000.0,1128047.0,15973000.0,0.7205,0.7256,35,24,0.0,,COMMUNICATIONS,3595
TIGER GLOBAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2009-03-31,SH,259000.0,15579000.0,259000.0,19609000.0,0.6212,0.8908,36,22,0.0,,TRANSPORTS,1052
TIGER GLOBAL MANAGEMENT LLC,Gushan Environmental Energy Ltd,GU,2009-03-31,SH,1529072.6,12921000.0,1529072.6,14067000.0,0.5152,0.639,37,26,0.0,,ENERGY,12619
TIGER GLOBAL MANAGEMENT LLC,National Financial Partners Corp.,NFP,2009-03-31,PRN,37500.0,12750000.0,0.0,0.0,0.5084,,38,999999,,new,FINANCE,6865
TIGER GLOBAL MANAGEMENT LLC,SPDR DOW JONES INDUSTRIAL AVERAGE ETF TRUST,DIA,2009-03-31,SH,168055.0,12745000.0,230000.0,20130000.0,0.5082,0.9145,39,21,-26.932609,reduction,FINANCE,3411
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 Value ETF-iShares Russell 2000 Value ETF,IWN,2009-03-31,SH,252900.0,9979000.0,252900.0,12435000.0,0.3979,0.5649,40,29,0.0,,FINANCE,4114
TIGER GLOBAL MANAGEMENT LLC,Lockheed Martin Corp.,LMT,2009-03-31,SH,130000.0,8974000.0,0.0,0.0,0.3578,,41,999999,,new,INDUSTRIALS,245
TIGER GLOBAL MANAGEMENT LLC,Heckmann Corporation,HEK,2009-03-31,SH,1750000.0,8435000.0,0.0,0.0,0.3363,,42,999999,,new,FINANCE,5864
TIGER GLOBAL MANAGEMENT LLC,United States Oil Fund,USO,2009-03-31,SH,31250.0,7263000.0,0.0,0.0,0.2896,,43,999999,,new,FINANCE,7651
TIGER GLOBAL MANAGEMENT LLC,Advisory Board Co. (The),ABCO,2009-03-31,SH,678072.0,5621000.0,0.0,0.0,0.2241,,44,999999,,new,INDUSTRIALS,6932
TIGER GLOBAL MANAGEMENT LLC,Citigroup Inc.,C,2009-03-31,SH,200000.0,5060000.0,0.0,0.0,0.2018,,45,999999,,new,FINANCE,216
TIGER GLOBAL MANAGEMENT LLC,Hill-Rom Holdings,HRC,2009-03-31,SH,500000.0,4945000.0,500000.0,8230000.0,0.1972,0.3739,46,31,0.0,,HEALTH CARE,45952
TIGER GLOBAL MANAGEMENT LLC,Walmart Inc,WMT,2009-03-31,SH,0.0,0.0,6780867.0,126712000.0,,5.7562,999999,8,-100.0,soldall,CONSUMER STAPLES,345
TIGER GLOBAL MANAGEMENT LLC,Ldk Solar Co Adr,LDKYQ,2009-03-31,SH,0.0,0.0,2525000.0,33128000.0,,1.5049,999999,14,-100.0,soldall,MATERIALS,11527
TIGER GLOBAL MANAGEMENT LLC,JA Solar Holdings Co. Ltd.,JASO,2009-03-31,SH,0.0,0.0,1322000.0,28886000.0,,1.3122,999999,16,-100.0,soldall,INDUSTRIALS,5608
TIGER GLOBAL MANAGEMENT LLC,WNS (Holdings) Ltd ADR,WNS,2009-03-31,SH,0.0,0.0,2811417.0,14760000.0,,0.6705,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,4975
TIGER GLOBAL MANAGEMENT LLC,ProShares UltraShort Real Estate-ProShares UltraShort Real Estate,SRS,2009-03-31,SH,0.0,0.0,999.9,6085000.0,,0.2764,999999,32,-100.0,soldall,REAL ESTATE,4903
TIGER GLOBAL MANAGEMENT LLC,Yingli Green Energy Holding Company Ltd ADR,YGEHY,2009-03-31,SH,0.0,0.0,205000.0,12505000.0,,0.5681,999999,28,-100.0,soldall,INDUSTRIALS,4194
TIGER GLOBAL MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2009-03-31,SH,0.0,0.0,7400000.0,8510000.0,,0.3866,999999,30,-100.0,soldall,FINANCE,3598
