Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,SBA Communications Corp.,SBAC,2008-09-30,SH,3775400.0,97670000.0,5413700.0,194947000.0,2.8944,4.3703,11,8,-30.262113,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
TIGER GLOBAL MANAGEMENT LLC,MercadoLibre Inc,MELI,2008-09-30,SH,4333097.0,88179000.0,4333097.0,149449000.0,2.6131,3.3503,12,11,0.0,,COMMUNICATIONS,5468
TIGER GLOBAL MANAGEMENT LLC,Tapestry Inc,TPR,2008-09-30,SH,3323300.0,83215000.0,1390000.0,40143000.0,2.466,0.8999,13,23,139.086331,addition,CONSUMER DISCRETIONARY,11325
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2008-09-30,SH,2348900.0,82681000.0,2563900.0,109094000.0,2.4502,2.4457,14,13,-8.385662,reduction,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Zions Bancorp,ZION,2008-09-30,SH,1635000.0,63275000.0,0.0,0.0,1.8751,,15,999999,,new,FINANCE,744
TIGER GLOBAL MANAGEMENT LLC,Motors Liquidation Corp. (Old General Motors Corp.),MTLQQ,2008-09-30,SH,4500000.0,42525000.0,2200000.0,25300000.0,1.2602,0.5672,16,39,104.545455,addition,CONSUMER DISCRETIONARY,3607
TIGER GLOBAL MANAGEMENT LLC,Gushan Environmental Energy Ltd,GU,2008-09-30,SH,1529072.6,39068000.0,0.0,0.0,1.1577,,17,999999,,new,ENERGY,12619
TIGER GLOBAL MANAGEMENT LLC,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2008-09-30,SH,4800000.0,38352000.0,0.0,0.0,1.1365,,18,999999,,new,FINANCE,486
TIGER GLOBAL MANAGEMENT LLC,Marshall & Ilsley Corp.,MI,2008-09-30,SH,1900000.0,38285000.0,0.0,0.0,1.1345,,19,999999,,new,FINANCE,4353
TIGER GLOBAL MANAGEMENT LLC,First Horizon,FHN,2008-09-30,SH,3967864.0,37139000.0,2000000.0,14860000.0,1.1006,0.3331,20,47,98.3932,addition,FINANCE,3603
TIGER GLOBAL MANAGEMENT LLC,Data Domain Inc,DDUP,2008-09-30,SH,1550000.0,34519000.0,0.0,0.0,1.0229,,21,999999,,new,INFORMATION TECHNOLOGY,4935
TIGER GLOBAL MANAGEMENT LLC,Synaptics Inc,SYNA,2008-09-30,SH,1087500.0,32864000.0,0.0,0.0,0.9739,,22,999999,,new,INFORMATION TECHNOLOGY,958
TIGER GLOBAL MANAGEMENT LLC,Service Corp. International Inc.,SCI,2008-09-30,SH,3700000.0,30932000.0,0.0,0.0,0.9166,,23,999999,,new,CONSUMER DISCRETIONARY,714
TIGER GLOBAL MANAGEMENT LLC,WNS (Holdings) Ltd ADR,WNS,2008-09-30,SH,3075358.0,30292000.0,3083681.0,51960000.0,0.8977,1.1648,24,18,-0.269905,reduction,INFORMATION TECHNOLOGY,4975
TIGER GLOBAL MANAGEMENT LLC,True Religion Apparel Inc,TRLG,2008-09-30,SH,1150000.0,29728000.0,0.0,0.0,0.881,,25,999999,,new,CONSUMER DISCRETIONARY,6257
TIGER GLOBAL MANAGEMENT LLC,Meredith Corp.,MDP,2008-09-30,SH,1000000.0,28040000.0,1000000.0,28290000.0,0.8309,0.6342,26,35,0.0,,COMMUNICATIONS,3630
TIGER GLOBAL MANAGEMENT LLC,Cavium Inc,CAVM,2008-09-30,SH,1950000.0,27456000.0,0.0,0.0,0.8136,,27,999999,,new,INFORMATION TECHNOLOGY,920
TIGER GLOBAL MANAGEMENT LLC,Regions Financial Corp.  (Birmingham AL),RF,2008-09-30,SH,2500000.0,24000000.0,0.0,0.0,0.7112,,28,999999,,new,FINANCE,4906
TIGER GLOBAL MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2008-09-30,SH,1655547.0,23592000.0,1000000.0,21960000.0,0.6991,0.4923,29,40,65.5547,addition,COMMUNICATIONS,3595
TIGER GLOBAL MANAGEMENT LLC,Ldk Solar Co Adr,LDKYQ,2008-09-30,SH,700000.0,21014000.0,0.0,0.0,0.6227,,30,999999,,new,MATERIALS,11527
TIGER GLOBAL MANAGEMENT LLC,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2008-09-30,SH,550000.0,18035000.0,0.0,0.0,0.5345,,31,999999,,new,FINANCE,4315
TIGER GLOBAL MANAGEMENT LLC,Colonial BancGroup Inc. (DE),CBCGQ,2008-09-30,SH,1900000.0,14934000.0,1793200.0,7926000.0,0.4426,0.1777,32,54,5.955833,addition,FINANCE,11344
TIGER GLOBAL MANAGEMENT LLC,Under Armour Inc,UAA,2008-09-30,SH,3720000.0,14768000.0,0.0,0.0,0.4376,,33,999999,,new,CONSUMER DISCRETIONARY,6450
TIGER GLOBAL MANAGEMENT LLC,EMCORE Corp.,EMKR,2008-09-30,SH,616738.25,12187000.0,668534.75,16740000.0,0.3612,0.3753,34,46,-7.747765,reduction,INFORMATION TECHNOLOGY,5600
TIGER GLOBAL MANAGEMENT LLC,iStar Inc. (Starwood Financial),STAR,2008-09-30,SH,873120.0,11050000.0,0.0,0.0,0.3275,,35,999999,,new,REAL ESTATE,2570
TIGER GLOBAL MANAGEMENT LLC,Ambac Financial Group Inc,ABKFQ,2008-09-30,SH,4000000.0,9320000.0,7200000.0,9648000.0,0.2762,0.2163,36,53,-44.444444,reduction,FINANCE,289
TIGER GLOBAL MANAGEMENT LLC,A-Power Energy Generation Systems Ltd.,APWR,2008-09-30,SH,900060.0,8065000.0,1175000.0,31314000.0,0.239,0.702,37,31,-23.399149,reduction,INDUSTRIALS,46080
TIGER GLOBAL MANAGEMENT LLC,Thor Industries Inc.,THO,2008-09-30,SH,320000.0,7942000.0,305000.0,6484000.0,0.2354,0.1454,38,57,4.918033,addition,CONSUMER DISCRETIONARY,469
TIGER GLOBAL MANAGEMENT LLC,Oaktree Specialty Lending Corp,OCSL,2008-09-30,SH,121312.87,3658000.0,233310.0,7203000.0,0.1084,0.1615,39,55,-48.00357,reduction,FINANCE,46109
TIGER GLOBAL MANAGEMENT LLC,China Security & Surveillance Technology Inc.,CSR,2008-09-30,SH,222031.0,3082000.0,489922.0,6604000.0,0.0913,0.148,40,56,-54.680337,reduction,INDUSTRIALS,864
TIGER GLOBAL MANAGEMENT LLC,Hovnanian Enterprises Inc. Class A,HOV,2008-09-30,SH,9949.92,1987000.0,15600.0,2137000.0,0.0589,0.0479,41,61,-36.218462,reduction,CONSUMER DISCRETIONARY,5102
TIGER GLOBAL MANAGEMENT LLC,Vocus Inc,VOCS,2008-09-30,SH,45000.0,1528000.0,0.0,0.0,0.0453,,42,999999,,new,INFORMATION TECHNOLOGY,5620
TIGER GLOBAL MANAGEMENT LLC,Washington Mutual Inc,WAMUQ,2008-09-30,SH,13950000.0,1144000.0,0.0,0.0,0.0339,,43,999999,,new,FINANCE,2411
TIGER GLOBAL MANAGEMENT LLC,Graco Inc.,GGG,2008-09-30,SH,76176.0,904000.0,0.0,0.0,0.0268,,44,999999,,new,INDUSTRIALS,3719
TIGER GLOBAL MANAGEMENT LLC,Beazer Homes USA Inc.,BZH,2008-09-30,SH,10159.0,61000.0,0.0,0.0,0.0018,,45,999999,,new,CONSUMER DISCRETIONARY,11413
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2008-09-30,SH,0.0,0.0,391627.5,25709000.0,,0.5763,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,First BanCorp (Puerto Rico),FBP,2008-09-30,SH,0.0,0.0,3350000.0,21239000.0,,0.4761,999999,42,-100.0,soldall,FINANCE,6498
TIGER GLOBAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2008-09-30,SH,0.0,0.0,6232630.0,195056000.0,,4.3727,999999,7,-100.0,soldall,COMMUNICATIONS,4807
TIGER GLOBAL MANAGEMENT LLC,Winnebago Industries Inc.,WGO,2008-09-30,SH,0.0,0.0,995625.0,10145000.0,,0.2274,999999,51,-100.0,soldall,CONSUMER DISCRETIONARY,6533
TIGER GLOBAL MANAGEMENT LLC,American Superconductor Corp.,AMSC,2008-09-30,SH,0.0,0.0,102500.0,36746000.0,,0.8238,999999,25,-100.0,soldall,INDUSTRIALS,6809
TIGER GLOBAL MANAGEMENT LLC,Conceptus Inc.,CPTS,2008-09-30,SH,0.0,0.0,1400000.0,25886000.0,,0.5803,999999,36,-100.0,soldall,HEALTH CARE,7081
TIGER GLOBAL MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2008-09-30,SH,0.0,0.0,9122341.0,28644000.0,,0.6421,999999,34,-100.0,soldall,FINANCE,3598
TIGER GLOBAL MANAGEMENT LLC,Capstone Green Energy Corp.,CGRNQ,2008-09-30,SH,0.0,0.0,12000.0,10056000.0,,0.2254,999999,52,-100.0,soldall,INDUSTRIALS,7842
TIGER GLOBAL MANAGEMENT LLC,AgFeed Industries Inc,FEEDQ,2008-09-30,SH,0.0,0.0,810000.0,12126000.0,,0.2718,999999,50,-100.0,soldall,CONSUMER STAPLES,8577
TIGER GLOBAL MANAGEMENT LLC,Paychex Inc.,PAYX,2008-09-30,SH,0.0,0.0,1276911.0,39942000.0,,0.8954,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,703
TIGER GLOBAL MANAGEMENT LLC,Blackberry Ltd,BB,2008-09-30,SH,0.0,0.0,460000.0,53774000.0,,1.2055,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,21
TIGER GLOBAL MANAGEMENT LLC,Mentor Corp. (MN),MNT,2008-09-30,SH,0.0,0.0,1650000.0,45903000.0,,1.029,999999,19,-100.0,soldall,HEALTH CARE,686
TIGER GLOBAL MANAGEMENT LLC,MGIC Investment Corp. (1984),MTG,2008-09-30,SH,0.0,0.0,1000000.0,6110000.0,,0.137,999999,58,-100.0,soldall,FINANCE,2774
TIGER GLOBAL MANAGEMENT LLC,Starent Networks Corp,STAR,2008-09-30,SH,0.0,0.0,3350000.0,42143000.0,,0.9448,999999,21,-100.0,soldall,COMMUNICATIONS,11496
TIGER GLOBAL MANAGEMENT LLC,Popular Inc (Puerto Rico),BPOP,2008-09-30,SH,0.0,0.0,3250000.0,21418000.0,,0.4801,999999,41,-100.0,soldall,FINANCE,11514
TIGER GLOBAL MANAGEMENT LLC,OMNIVISION TECHNOLOGIES INC,OVTI,2008-09-30,SH,0.0,0.0,2450000.0,29621000.0,,0.664,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,262
TIGER GLOBAL MANAGEMENT LLC,Middleby Corp (The),MIDD,2008-09-30,SH,0.0,0.0,2355000.0,34469000.0,,0.7727,999999,27,-100.0,soldall,INDUSTRIALS,2748
TIGER GLOBAL MANAGEMENT LLC,Nalco Holding Co.,NLC,2008-09-30,SH,0.0,0.0,1200000.0,25380000.0,,0.569,999999,38,-100.0,soldall,MATERIALS,4067
TIGER GLOBAL MANAGEMENT LLC,China Nepstar Chain Drugstore Ltd,NPD,2008-09-30,SH,0.0,0.0,1474915.0,12773000.0,,0.2863,999999,49,-100.0,soldall,CONSUMER STAPLES,4860
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2008-09-30,SH,0.0,0.0,1150000.0,132779000.0,,2.9766,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Watts Water Technologies Inc.,WTS,2008-09-30,SH,0.0,0.0,1325000.0,32993000.0,,0.7396,999999,28,-100.0,soldall,INDUSTRIALS,4927
TIGER GLOBAL MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2008-09-30,SH,0.0,0.0,1260630.0,55755000.0,,1.2499,999999,16,-100.0,soldall,COMMUNICATIONS,995
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2008-09-30,SH,0.0,0.0,11204560.0,294915000.0,,6.6114,999999,4,-100.0,soldall,COMMUNICATIONS,4112
TIGER GLOBAL MANAGEMENT LLC,Greenhill & Co. Inc,GHL,2008-09-30,SH,0.0,0.0,335000.0,18043000.0,,0.4045,999999,45,-100.0,soldall,FINANCE,5032
TIGER GLOBAL MANAGEMENT LLC,INDYMAC BANCORP UNITS,IDMCQ,2008-09-30,SH,0.0,0.0,1700400.0,1054000.0,,0.0236,999999,62,-100.0,soldall,FINANCE,5108
TIGER GLOBAL MANAGEMENT LLC,FairPoint Communications Inc. (Old),FRCMQ,2008-09-30,SH,0.0,0.0,4300000.0,31003000.0,,0.695,999999,32,-100.0,soldall,COMMUNICATIONS,5268
TIGER GLOBAL MANAGEMENT LLC,Radian Group Inc.,RDN,2008-09-30,SH,0.0,0.0,2000000.0,2900000.0,,0.065,999999,60,-100.0,soldall,FINANCE,2712
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2008-09-30,SH,0.0,0.0,65239400.0,95282000.0,,2.136,999999,15,-100.0,soldall,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Luminex Corp,LMNX,2008-09-30,SH,0.0,0.0,1550000.0,31853000.0,,0.7141,999999,30,-100.0,soldall,HEALTH CARE,5546
TIGER GLOBAL MANAGEMENT LLC,Sierra Wireless Inc,SWIR,2008-09-30,SH,0.0,0.0,1435000.0,20951000.0,,0.4697,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,5568
TIGER GLOBAL MANAGEMENT LLC,Trustmark Corp. (Jackson MS),TRMK,2008-09-30,SH,0.0,0.0,2600000.0,45890000.0,,1.0288,999999,20,-100.0,soldall,FINANCE,3970
TIGER GLOBAL MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2008-09-30,SH,0.0,0.0,2800000.0,32046000.0,,0.7184,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,6019
TIGER GLOBAL MANAGEMENT LLC,Polaris Inc,PII,2008-09-30,SH,0.0,0.0,2000000.0,40380000.0,,0.9052,999999,22,-100.0,soldall,CONSUMER DISCRETIONARY,3789
TIGER GLOBAL MANAGEMENT LLC,STEC Inc,STEC,2008-09-30,SH,0.0,0.0,1950000.0,20027000.0,,0.449,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,6239
TIGER GLOBAL MANAGEMENT LLC,China Finance Online Co Ltd,JRJC,2008-09-30,SH,0.0,0.0,97000.0,14812000.0,,0.3321,999999,48,-100.0,soldall,COMMUNICATIONS,6332
