Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Pandora Media Inc.,P,2013-03-31,SH,0.0,0.0,12168000.0,77571000.0,,1.4403,999999,22,-100.0,soldall,COMMUNICATIONS,112403
TIGER GLOBAL MANAGEMENT LLC,Arcos Dorados Holdings Inc,ARCO,2013-03-31,SH,0.0,0.0,126000.0,15070000.0,,0.2798,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,112543
TIGER GLOBAL MANAGEMENT LLC,Zillow Group Inc. Class A,ZG,2013-03-31,SH,0.0,0.0,510000.0,14153000.0,,0.2628,999999,38,-100.0,soldall,COMMUNICATIONS,112810
TIGER GLOBAL MANAGEMENT LLC,First Solar Inc,FSLR,2013-03-31,SH,0.0,0.0,1000000.0,30856000.0,,0.5729,999999,33,-100.0,soldall,INDUSTRIALS,6021
TIGER GLOBAL MANAGEMENT LLC,Mellanox Technologies Ltd,MLNX,2013-03-31,SH,0.0,0.0,700000.0,41566000.0,,0.7718,999999,29,-100.0,soldall,INFORMATION TECHNOLOGY,4191
TIGER GLOBAL MANAGEMENT LLC,Roundys Parent Co,RNDY,2013-03-31,SH,0.0,0.0,636314.0,2832000.0,,0.0526,999999,42,-100.0,soldall,CONSUMER STAPLES,118995
TIGER GLOBAL MANAGEMENT LLC,Sturm Ruger & Co. Inc.,RGR,2013-03-31,SH,0.0,0.0,800000.0,36320000.0,,0.6744,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,4070
TIGER GLOBAL MANAGEMENT LLC,Starz Series A,STRZA,2013-03-31,SH,0.0,0.0,29040550.0,385733000.0,,7.162,999999,2,-100.0,soldall,CONSUMER DISCRETIONARY,3415
TIGER GLOBAL MANAGEMENT LLC,Deckers Outdoor Corp,DECK,2013-03-31,CALL,0.0,0.0,1500000.0,60405000.0,,1.1215,999999,23,-100.0,soldall,CONSUMER DISCRETIONARY,2735
TIGER GLOBAL MANAGEMENT LLC,Workday Inc,WDAY,2013-03-31,SH,0.0,0.0,525000.0,28613000.0,,0.5313,999999,35,-100.0,soldall,COMMUNICATIONS,131962
TIGER GLOBAL MANAGEMENT LLC,Moodys Corp,MCO,2013-03-31,SH,0.0,0.0,1640000.0,82525000.0,,1.5323,999999,21,-100.0,soldall,FINANCE,2707
TIGER GLOBAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2013-03-31,SH,0.0,0.0,14000000.0,278600000.0,,5.1728,999999,9,-100.0,soldall,FINANCE,2412
TIGER GLOBAL MANAGEMENT LLC,VeriSign Inc.,VRSN,2013-03-31,SH,0.0,0.0,1550000.0,60171000.0,,1.1172,999999,24,-100.0,soldall,COMMUNICATIONS,960
