Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2017-09-30,SH,7250000.0,278980000.0,7250000.0,282170000.0,1.8925,2.4406,16,11,0.0,,COMMUNICATIONS,3995
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2017-09-30,SH,22516150.0,198728000.0,22516150.0,158716000.0,1.3481,1.3728,17,15,0.0,,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Redfin Corp,RDFN,2017-09-30,SH,7690091.0,192944000.0,0.0,0.0,1.3089,,18,999999,,new,REAL ESTATE,202572
TIGER GLOBAL MANAGEMENT LLC,Restaurant Brands International Inc,QSR,2017-09-30,SH,2500000.0,159700000.0,1851248.0,115777000.0,1.0834,1.0014,19,19,35.044035,addition,CONSUMER DISCRETIONARY,175085
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2017-09-30,SH,1053341.0,148732000.0,1053341.0,127928000.0,1.009,1.1065,20,17,0.0,,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Autodesk Inc.,ADSK,2017-09-30,SH,1222000.0,137182000.0,0.0,0.0,0.9306,,21,999999,,new,INFORMATION TECHNOLOGY,1
TIGER GLOBAL MANAGEMENT LLC,Etsy Inc,ETSY,2017-09-30,SH,7603723.0,128351000.0,7878223.0,118173000.0,0.8707,1.0221,22,18,-3.484288,reduction,CONSUMER DISCRETIONARY,176671
TIGER GLOBAL MANAGEMENT LLC,VISA Inc,V,2017-09-30,SH,1142000.0,120184000.0,1142000.0,107097000.0,0.8153,0.9263,23,21,0.0,,FINANCE,45920
TIGER GLOBAL MANAGEMENT LLC,Netshoes Cayman Ltd,NETS,2017-09-30,SH,8865903.0,116587000.0,8865903.0,168718000.0,0.7909,1.4593,24,14,0.0,,CONSUMER DISCRETIONARY,199049
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2017-09-30,CALL,59700.0,109300000.0,59700.0,111670000.0,0.7415,0.9659,25,20,0.0,,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Armstrong World Industries Inc.,AWI,2017-09-30,SH,1779431.0,91196000.0,1779431.0,81854000.0,0.6186,0.708,26,23,0.0,,INDUSTRIALS,903
TIGER GLOBAL MANAGEMENT LLC,Weibo Corp ADR,WB,2017-09-30,SH,910000.0,90035000.0,0.0,0.0,0.6108,,27,999999,,new,COMMUNICATIONS,167196
TIGER GLOBAL MANAGEMENT LLC,eHi Car Services Ltd ADR,EHIC,2017-09-30,SH,8334863.0,81682000.0,8334863.0,83182000.0,0.5541,0.7195,28,22,0.0,,CONSUMER DISCRETIONARY,174613
TIGER GLOBAL MANAGEMENT LLC,ServiceNow Inc,NOW,2017-09-30,SH,531301.0,62444000.0,0.0,0.0,0.4236,,29,999999,,new,INFORMATION TECHNOLOGY,129285
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2017-09-30,SH,529107.0,60662000.0,0.0,0.0,0.4115,,30,999999,,new,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Teladoc Health Inc,TDOC,2017-09-30,SH,1792799.0,59431000.0,4092192.0,141999000.0,0.4032,1.2282,31,16,-56.189763,reduction,HEALTH CARE,178357
TIGER GLOBAL MANAGEMENT LLC,Roku Inc,ROKU,2017-09-30,SH,1500000.0,39810000.0,0.0,0.0,0.2701,,32,999999,,new,INFORMATION TECHNOLOGY,202852
TIGER GLOBAL MANAGEMENT LLC,Altice USA Inc,ATUS,2017-09-30,SH,1150000.0,31407000.0,1150000.0,37145000.0,0.2131,0.3213,33,27,0.0,,CONSUMER DISCRETIONARY,199169
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2017-09-30,SH,500000.0,17575000.0,500000.0,17590000.0,0.1192,0.1521,34,30,0.0,,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Pure Storage Inc,PSTG,2017-09-30,SH,1000000.0,15990000.0,1000000.0,12810000.0,0.1085,0.1108,35,33,0.0,,INFORMATION TECHNOLOGY,192454
TIGER GLOBAL MANAGEMENT LLC,ZTO Express Cayman Inc ADR,ZTO,2017-09-30,SH,994400.0,13961000.0,994400.0,13882000.0,0.0947,0.1201,36,32,0.0,,INDUSTRIALS,198218
TIGER GLOBAL MANAGEMENT LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2017-09-30,SH,304136.0,11919000.0,304136.25,15523000.0,0.0809,0.1343,37,31,-0.000082,,FINANCE,76716
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2017-09-30,SH,700000.0,8154000.0,700000.0,6083000.0,0.0553,0.0526,38,34,0.0,,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,Jumei Intl Holding Ltd,JMEI,2017-09-30,SH,247908.5,7189000.0,247908.5,5280000.0,0.0488,0.0457,39,36,0.0,,CONSUMER DISCRETIONARY,167830
TIGER GLOBAL MANAGEMENT LLC,Fitbit Inc,FIT,2017-09-30,SH,500000.0,3480000.0,500000.0,2655000.0,0.0236,0.023,40,39,0.0,,INFORMATION TECHNOLOGY,177752
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2017-09-30,SH,200000.0,3354000.0,200000.0,3042000.0,0.0228,0.0263,41,38,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,J C Penney Company Inc,CPPRQ,2017-09-30,SH,850000.0,3239000.0,850000.0,3953000.0,0.022,0.0342,42,37,0.0,,CONSUMER DISCRETIONARY,338
TIGER GLOBAL MANAGEMENT LLC,Okta Inc,OKTA,2017-09-30,SH,60000.0,1693000.0,60000.0,1368000.0,0.0115,0.0118,43,41,0.0,,INFORMATION TECHNOLOGY,198890
TIGER GLOBAL MANAGEMENT LLC,LendingClub Corp,LC,2017-09-30,SH,55000.0,1675000.0,55000.0,1515000.0,0.0114,0.0131,44,40,0.0,,FINANCE,175087
TIGER GLOBAL MANAGEMENT LLC,Mynd.ai Inc,MYND,2017-09-30,SH,3500.0,998000.0,0.0,0.0,0.0068,,45,999999,,new,CONSUMER DISCRETIONARY,202978
TIGER GLOBAL MANAGEMENT LLC,Cloudera Inc,CLDR,2017-09-30,SH,50000.0,831000.0,50000.0,801000.0,0.0056,0.0069,46,42,0.0,,INFORMATION TECHNOLOGY,199060
TIGER GLOBAL MANAGEMENT LLC,Farmland Partners Inc,FPI,2017-09-30,SH,44502.0,402000.0,44502.0,398000.0,0.0027,0.0034,47,43,0.0,,REAL ESTATE,166983
TIGER GLOBAL MANAGEMENT LLC,On Deck Capital Inc,ONDK,2017-09-30,SH,0.0,0.0,1135316.0,5291000.0,,0.0458,999999,35,-100.0,soldall,FINANCE,175082
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class C,GOOG,2017-09-30,SH,0.0,0.0,714300.0,32455000.0,,0.2807,999999,29,-100.0,soldall,COMMUNICATIONS,166886
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2017-09-30,SH,0.0,0.0,605000.0,80054000.0,,0.6924,999999,25,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2017-09-30,SH,0.0,0.0,730320.0,33948000.0,,0.2936,999999,28,-100.0,soldall,COMMUNICATIONS,4112
