Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Mastercard Inc,MA,2015-12-31,SH,2366401.0,230393000.0,2466401.0,222272000.0,1.852,2.737,12,9,-4.054491,reduction,FINANCE,4044
TIGER GLOBAL MANAGEMENT LLC,Tableau Software Inc,DATA,2015-12-31,SH,2347103.0,221144000.0,2347103.0,187252000.0,1.7777,2.3057,13,11,0.0,,INFORMATION TECHNOLOGY,154123
TIGER GLOBAL MANAGEMENT LLC,Autohome Inc ADR,ATHM,2015-12-31,SH,5000000.0,174600000.0,8735000.0,284150000.0,1.4035,3.4989,14,7,-42.759015,reduction,COMMUNICATIONS,164902
TIGER GLOBAL MANAGEMENT LLC,Time Warner Cable Inc.,TWC,2015-12-31,SH,913400.0,169518000.0,580000.0,104035000.0,1.3627,1.281,15,13,57.482759,addition,CONSUMER DISCRETIONARY,2836
TIGER GLOBAL MANAGEMENT LLC,Charter Communications Inc,CHTR,2015-12-31,SH,698980.0,127983000.0,315000.0,55393000.0,1.0288,0.6821,16,18,121.898413,addition,COMMUNICATIONS,87254
TIGER GLOBAL MANAGEMENT LLC,Splunk Inc,SPLK,2015-12-31,SH,2090300.0,122931000.0,1090300.0,60348000.0,0.9882,0.7431,17,16,91.717876,addition,INFORMATION TECHNOLOGY,122615
TIGER GLOBAL MANAGEMENT LLC,Block Inc.,SQ,2015-12-31,SH,6947877.0,90948000.0,0.0,0.0,0.7311,,18,999999,,new,INFORMATION TECHNOLOGY,193730
TIGER GLOBAL MANAGEMENT LLC,Pure Storage Inc,PSTG,2015-12-31,SH,5242615.0,81628000.0,0.0,0.0,0.6562,,19,999999,,new,INFORMATION TECHNOLOGY,192454
TIGER GLOBAL MANAGEMENT LLC,TAL Education Group American Depositary ADR,TAL,2015-12-31,SH,10290000.0,79696000.0,0.0,0.0,0.6406,,20,999999,,new,CONSUMER DISCRETIONARY,96103
TIGER GLOBAL MANAGEMENT LLC,On Deck Capital Inc,ONDK,2015-12-31,SH,6900000.0,71070000.0,6850000.0,67815000.0,0.5713,0.835,21,15,0.729927,addition,FINANCE,175082
TIGER GLOBAL MANAGEMENT LLC,Etsy Inc,ETSY,2015-12-31,SH,8600000.0,71036000.0,10000000.0,136900000.0,0.571,1.6857,22,12,-14.0,reduction,CONSUMER DISCRETIONARY,176671
TIGER GLOBAL MANAGEMENT LLC,eHi Car Services Ltd ADR,EHIC,2015-12-31,SH,4701530.0,59192000.0,333333.0,3863000.0,0.4758,0.0476,23,28,1310.46041,addition,CONSUMER DISCRETIONARY,174613
TIGER GLOBAL MANAGEMENT LLC,Precigen Inc. (Intrexon),PGEN,2015-12-31,SH,1675000.0,50501000.0,0.0,0.0,0.406,,24,999999,,new,HEALTH CARE,161754
TIGER GLOBAL MANAGEMENT LLC,Gamestop Corp. Class A,GME,2015-12-31,SH,7000000.0,49070000.0,7000000.0,72118000.0,0.3945,0.888,25,14,0.0,,CONSUMER DISCRETIONARY,11346
TIGER GLOBAL MANAGEMENT LLC,Pilgrims Pride Corp,PPC,2015-12-31,SH,2000000.0,44180000.0,2000000.0,41560000.0,0.3551,0.5117,26,19,0.0,,CONSUMER STAPLES,2406
TIGER GLOBAL MANAGEMENT LLC,Qunar Cayman Islands Limited,QUNR,2015-12-31,SH,700000.0,36918000.0,0.0,0.0,0.2968,,27,999999,,new,INFORMATION TECHNOLOGY,164088
TIGER GLOBAL MANAGEMENT LLC,Arista Networks Inc,ANET,2015-12-31,SH,1600000.0,31136000.0,1600000.0,24476000.0,0.2503,0.3014,28,22,0.0,,INFORMATION TECHNOLOGY,170474
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2015-12-31,SH,410000.0,22747000.0,0.0,0.0,0.1829,,29,999999,,new,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,OneSpan Inc,OSPN,2015-12-31,SH,1049900.0,17565000.0,1549900.0,26410000.0,0.1412,0.3252,30,21,-32.260146,reduction,INFORMATION TECHNOLOGY,5577
TIGER GLOBAL MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2015-12-31,SH,500000.0,15040000.0,0.0,0.0,0.1209,,31,999999,,new,INFORMATION TECHNOLOGY,193927
TIGER GLOBAL MANAGEMENT LLC,Fitbit Inc,FIT,2015-12-31,SH,500000.0,14795000.0,500000.0,18845000.0,0.1189,0.232,32,24,0.0,,INFORMATION TECHNOLOGY,177752
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2015-12-31,SH,200000.0,4148000.0,200000.0,6364000.0,0.0333,0.0784,33,25,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,Cal-Maine Foods Inc,CALM,2015-12-31,SH,70394.0,3262000.0,0.0,0.0,0.0262,,34,999999,,new,CONSUMER STAPLES,6819
TIGER GLOBAL MANAGEMENT LLC,LendingClub Corp,LC,2015-12-31,SH,55000.0,3039000.0,55000.0,3638000.0,0.0244,0.0448,35,29,0.0,,FINANCE,175087
TIGER GLOBAL MANAGEMENT LLC,Veeva Systems Inc,VEEV,2015-12-31,SH,75000.0,2164000.0,75000.0,1756000.0,0.0174,0.0216,36,32,0.0,,INFORMATION TECHNOLOGY,163481
TIGER GLOBAL MANAGEMENT LLC,Shopify Inc,SHOP,2015-12-31,SH,700000.0,1806000.0,700000.0,2464000.0,0.0145,0.0303,37,31,0.0,,COMMUNICATIONS,177657
TIGER GLOBAL MANAGEMENT LLC,IDREAMSKY TC ADR,DSKY,2015-12-31,SH,100000.0,1339000.0,100000.0,1010000.0,0.0108,0.0124,38,33,0.0,,INFORMATION TECHNOLOGY,173146
TIGER GLOBAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2015-12-31,SH,16284.0,1323000.0,58403.0,3444000.0,0.0106,0.0424,39,30,-72.117871,reduction,COMMUNICATIONS,173707
TIGER GLOBAL MANAGEMENT LLC,New Relic Inc,NEWR,2015-12-31,SH,25000.0,911000.0,25000.0,953000.0,0.0073,0.0117,40,34,0.0,,INFORMATION TECHNOLOGY,175272
TIGER GLOBAL MANAGEMENT LLC,Amrcn Fmld Cmpny,AFCO,2015-12-31,SH,60000.0,422000.0,0.0,0.0,0.0034,,41,999999,,new,REAL ESTATE,193180
TIGER GLOBAL MANAGEMENT LLC,YODLEE INC COMMON STOCK,YDLE,2015-12-31,SH,0.0,0.0,350000.0,5646000.0,,0.0695,999999,27,-100.0,soldall,INFORMATION TECHNOLOGY,173986
TIGER GLOBAL MANAGEMENT LLC,HORTONWORKS INC,HDP,2015-12-31,SH,0.0,0.0,260400.0,5700000.0,,0.0702,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,175047
TIGER GLOBAL MANAGEMENT LLC,Kate Spade & Co.,KATE,2015-12-31,SH,0.0,0.0,3125000.0,59719000.0,,0.7354,999999,17,-100.0,soldall,CONSUMER DISCRETIONARY,166295
TIGER GLOBAL MANAGEMENT LLC,Eros Media World PLC,EMWPF,2015-12-31,SH,0.0,0.0,60000.0,32628000.0,,0.4018,999999,20,-100.0,soldall,COMMUNICATIONS,164421
TIGER GLOBAL MANAGEMENT LLC,International Business Machines Corp.,IBM,2015-12-31,SH,0.0,0.0,141823.0,20560000.0,,0.2532,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,237
