Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Abiomed Inc,ABMD,2014-09-30,SH,1690000.0,41963000.0,1690000.0,42487000.0,0.5564,0.5384,31,31,0.0,,HEALTH CARE,3561
TIGER GLOBAL MANAGEMENT LLC,21Vianet Group Inc ADR,VNET,2014-09-30,SH,2000000.0,36000000.0,0.0,0.0,0.4774,,32,999999,,new,COMMUNICATIONS,112667
TIGER GLOBAL MANAGEMENT LLC,GraniteShares 1.25x Long TSLA Daily ETF-GraniteShares 1.25x Long TSLA Daily ETF,TSL,2014-09-30,SH,2550000.0,30779000.0,0.0,0.0,0.4081,,33,999999,,new,INFORMATION TECHNOLOGY,4923
TIGER GLOBAL MANAGEMENT LLC,Twitter Inc,TWTR,2014-09-30,SH,500000.0,25790000.0,500000.0,20485000.0,0.342,0.2596,34,38,0.0,,COMMUNICATIONS,163786
TIGER GLOBAL MANAGEMENT LLC,BIO-REFERENCE LABS INC-NEW-,BRLI,2014-09-30,SH,720000.0,20203000.0,720000.0,21758000.0,0.2679,0.2757,35,37,0.0,,HEALTH CARE,5448
TIGER GLOBAL MANAGEMENT LLC,ZHAOPIN LTD,ZPIN,2014-09-30,SH,1248370.0,16191000.0,1248370.0,19162000.0,0.2147,0.2428,36,39,0.0,,INFORMATION TECHNOLOGY,168112
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2014-09-30,SH,13536.0,15683000.0,111849.0,134554000.0,0.208,1.7052,37,20,-87.89797,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,Zynga Inc.,ZNGA,2014-09-30,SH,5640000.0,15228000.0,5640000.0,18104000.0,0.2019,0.2294,38,40,0.0,,INFORMATION TECHNOLOGY,115965
TIGER GLOBAL MANAGEMENT LLC,Insys Therapeutics Inc,INSYQ,2014-09-30,SH,600000.0,11634000.0,0.0,0.0,0.1543,,39,999999,,new,HEALTH CARE,140810
TIGER GLOBAL MANAGEMENT LLC,Glu Mobile Inc,GLUU,2014-09-30,SH,2025000.0,10469000.0,0.0,0.0,0.1388,,40,999999,,new,INFORMATION TECHNOLOGY,6361
TIGER GLOBAL MANAGEMENT LLC,NIMBLE STORAGE,NMBL,2014-09-30,SH,250000.0,6493000.0,250000.0,7680000.0,0.0861,0.0973,41,48,0.0,,INFORMATION TECHNOLOGY,164681
TIGER GLOBAL MANAGEMENT LLC,Mandiant Inc,MNDT,2014-09-30,SH,200000.0,6112000.0,200000.0,8110000.0,0.081,0.1028,42,46,0.0,,INFORMATION TECHNOLOGY,163054
TIGER GLOBAL MANAGEMENT LLC,Qunar Cayman Islands Limited,QUNR,2014-09-30,SH,150000.0,4148000.0,150000.0,4283000.0,0.055,0.0543,43,49,0.0,,INFORMATION TECHNOLOGY,164088
TIGER GLOBAL MANAGEMENT LLC,Veeva Systems Inc,VEEV,2014-09-30,SH,75000.0,2113000.0,75000.0,1909000.0,0.028,0.0242,44,53,0.0,,INFORMATION TECHNOLOGY,163481
TIGER GLOBAL MANAGEMENT LLC,IDREAMSKY TC ADR,DSKY,2014-09-30,SH,100000.0,1701000.0,0.0,0.0,0.0226,,45,999999,,new,INFORMATION TECHNOLOGY,173146
TIGER GLOBAL MANAGEMENT LLC,Castlight Health inc.,CSLT,2014-09-30,SH,115000.0,1488000.0,115000.0,1748000.0,0.0197,0.0222,46,54,0.0,,INFORMATION TECHNOLOGY,166413
TIGER GLOBAL MANAGEMENT LLC,China XD Plastics Co. Ltd.,CXDC,2014-09-30,SH,175000.0,957000.0,0.0,0.0,0.0127,,47,999999,,new,UTILITIES AND TELECOMMUNICATIONS,83141
TIGER GLOBAL MANAGEMENT LLC,dELiA*s Inc,DLIA,2014-09-30,SH,3400000.0,910000.0,3400000.0,2619000.0,0.0121,0.0332,48,51,0.0,,CONSUMER DISCRETIONARY,774
TIGER GLOBAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2014-09-30,SH,0.0,0.0,7287662.0,195601000.0,,2.4789,999999,18,-100.0,soldall,COMMUNICATIONS,3995
TIGER GLOBAL MANAGEMENT LLC,58.com Inc ADR,WUBA,2014-09-30,SH,0.0,0.0,1262300.0,68240000.0,,0.8648,999999,25,-100.0,soldall,CONSUMER DISCRETIONARY,163801
TIGER GLOBAL MANAGEMENT LLC,GrubHub Inc,GRUB,2014-09-30,SH,0.0,0.0,27500.0,1948000.0,,0.0247,999999,52,-100.0,soldall,COMMUNICATIONS,166845
TIGER GLOBAL MANAGEMENT LLC,Tuniu Corp ADR,TOUR,2014-09-30,SH,0.0,0.0,667550.0,11769000.0,,0.1492,999999,42,-100.0,soldall,COMMUNICATIONS,167541
TIGER GLOBAL MANAGEMENT LLC,iRobot Corp,IRBT,2014-09-30,SH,0.0,0.0,602681.0,24680000.0,,0.3128,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,3620
TIGER GLOBAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2014-09-30,SH,0.0,0.0,3802114.0,208128000.0,,2.6377,999999,16,-100.0,soldall,FINANCE,2403
TIGER GLOBAL MANAGEMENT LLC,ZULILY INC CLASS A COMMON STOCK,ZU,2014-09-30,SH,0.0,0.0,10000.0,410000.0,,0.0052,999999,58,-100.0,soldall,CONSUMER DISCRETIONARY,164206
TIGER GLOBAL MANAGEMENT LLC,Criteo S.A. ADR,CRTO,2014-09-30,SH,0.0,0.0,40000.0,1351000.0,,0.0171,999999,55,-100.0,soldall,COMMUNICATIONS,164051
TIGER GLOBAL MANAGEMENT LLC,Vince Holding Corp,VNCE,2014-09-30,SH,0.0,0.0,2500.0,916000.0,,0.0116,999999,56,-100.0,soldall,CONSUMER DISCRETIONARY,164006
TIGER GLOBAL MANAGEMENT LLC,Ambarella Inc,AMBA,2014-09-30,SH,0.0,0.0,250000.0,7795000.0,,0.0988,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,132032
TIGER GLOBAL MANAGEMENT LLC,EXACT Sciences Corp,EXAS,2014-09-30,SH,0.0,0.0,2000000.0,34060000.0,,0.4317,999999,33,-100.0,soldall,HEALTH CARE,7151
TIGER GLOBAL MANAGEMENT LLC,Endurance International Group Holdings Inc,EIGI,2014-09-30,SH,0.0,0.0,700000.0,10703000.0,,0.1356,999999,43,-100.0,soldall,COMMUNICATIONS,163710
TIGER GLOBAL MANAGEMENT LLC,Potbelly Corp,PBPB,2014-09-30,SH,0.0,0.0,50000.0,798000.0,,0.0101,999999,57,-100.0,soldall,CONSUMER DISCRETIONARY,163221
TIGER GLOBAL MANAGEMENT LLC,Burlington Stores Inc,BURL,2014-09-30,SH,0.0,0.0,100000.0,3186000.0,,0.0404,999999,50,-100.0,soldall,CONSUMER DISCRETIONARY,162667
TIGER GLOBAL MANAGEMENT LLC,Mallinckrodt Plc,MNKKQ,2014-09-30,SH,0.0,0.0,729373.0,58364000.0,,0.7397,999999,28,-100.0,soldall,HEALTH CARE,154154
TIGER GLOBAL MANAGEMENT LLC,Dollar General Corp.,DG,2014-09-30,SH,0.0,0.0,7893663.0,452781000.0,,5.7382,999999,4,-100.0,soldall,CONSUMER DISCRETIONARY,85548
TIGER GLOBAL MANAGEMENT LLC,Qihoo 360 Technology Co. Ltd,QIHU,2014-09-30,SH,0.0,0.0,960000.0,88358000.0,,1.1198,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,111476
TIGER GLOBAL MANAGEMENT LLC,QIWI Plc ADR,QIWI,2014-09-30,SH,0.0,0.0,850000.0,34281000.0,,0.4345,999999,32,-100.0,soldall,COMMUNICATIONS,140822
TIGER GLOBAL MANAGEMENT LLC,Formula One Group,FWONA,2014-09-30,SH,0.0,0.0,7268092.44,239190000.0,,3.0313,999999,15,-100.0,soldall,COMMUNICATIONS,134852
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2014-09-30,SH,0.0,0.0,2802100.0,176372000.0,,2.2352,999999,19,-100.0,soldall,COMMUNICATIONS,692
