Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2003-03-31,SH,116631.0,644000.0,116631.0,412000.0,0.1777,0.1284,54,45,0.0,,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,Falconstor Software Inc,FALC,2003-03-31,SH,862.14,332000.0,862.14,335000.0,0.0916,0.1044,55,47,0.0,,INFORMATION TECHNOLOGY,6353
TIGER GLOBAL MANAGEMENT LLC,Neoware,NWRE,2003-03-31,SH,22850.0,286000.0,22850.0,341000.0,0.0789,0.1063,56,46,0.0,,INFORMATION TECHNOLOGY,97293
TIGER GLOBAL MANAGEMENT LLC,Digital Lightwave Inc,DIGL,2003-03-31,SH,174946.0,131000.0,174946.0,215000.0,0.0361,0.067,57,51,0.0,,INFORMATION TECHNOLOGY,85967
TIGER GLOBAL MANAGEMENT LLC,MCSI Inc,MCSIQ,2003-03-31,SH,244250.0,83000.0,271250.0,1288000.0,0.0229,0.4013,58,40,-9.953917,reduction,INDUSTRIALS,102716
TIGER GLOBAL MANAGEMENT LLC,ClearOne Inc.,CLRO,2003-03-31,SH,27819.0,40000.0,27819.0,124000.0,0.011,0.0386,59,52,0.0,,INFORMATION TECHNOLOGY,10579
TIGER GLOBAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2003-03-31,SH,0.0,0.0,508100.0,3120000.0,,0.9722,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,398
TIGER GLOBAL MANAGEMENT LLC,Learning Tree International Inc,LTRE,2003-03-31,SH,0.0,0.0,80000.0,1096000.0,,0.3415,999999,41,-100.0,soldall,CONSUMER DISCRETIONARY,6182
TIGER GLOBAL MANAGEMENT LLC,BEA Systems Inc,BEAS,2003-03-31,SH,0.0,0.0,400000.0,4588000.0,,1.4296,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,481
TIGER GLOBAL MANAGEMENT LLC,Redback Networks Inc.,RBAK,2003-03-31,PRN,0.0,0.0,1000000.0,230000.0,,0.0717,999999,49,-100.0,soldall,INFORMATION TECHNOLOGY,104430
TIGER GLOBAL MANAGEMENT LLC,Cisco Systems Inc.,CSCO,2003-03-31,SH,0.0,0.0,725000.0,9498000.0,,2.9596,999999,16,-100.0,soldall,INFORMATION TECHNOLOGY,215
TIGER GLOBAL MANAGEMENT LLC,ADC Telecommunications,ADCT,2003-03-31,SH,0.0,0.0,71664.35,1048000.0,,0.3266,999999,43,-100.0,soldall,INFORMATION TECHNOLOGY,5037
TIGER GLOBAL MANAGEMENT LLC,InVision Technologies Inc.,INVN,2003-03-31,SH,0.0,0.0,134125.0,3536000.0,,1.1018,999999,24,-100.0,soldall,HEALTH CARE,101903
TIGER GLOBAL MANAGEMENT LLC,FreeMarkets Inc.,FMKT,2003-03-31,SH,0.0,0.0,46652.0,300000.0,,0.0935,999999,48,-100.0,soldall,INFORMATION TECHNOLOGY,100712
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 Value ETF-iShares Russell 2000 Value ETF,IWN,2003-03-31,SH,0.0,0.0,247800.0,9210000.0,,2.8698,999999,17,-100.0,soldall,FINANCE,4114
TIGER GLOBAL MANAGEMENT LLC,VanEck Digital India ETF-VanEck Digital India ETF,DGIN,2003-03-31,SH,0.0,0.0,300000.0,2607000.0,,0.8123,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,99771
TIGER GLOBAL MANAGEMENT LLC,Alcatel Optronics SA,ALAO,2003-03-31,SH,0.0,0.0,141965.0,456000.0,,0.1421,999999,44,-100.0,soldall,INFORMATION TECHNOLOGY,97811
TIGER GLOBAL MANAGEMENT LLC,Applied Materials Inc.,AMAT,2003-03-31,SH,0.0,0.0,100291.0,1307000.0,,0.4073,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,918
TIGER GLOBAL MANAGEMENT LLC,Anaren Microwave Inc.,ANEN,2003-03-31,SH,0.0,0.0,26000.0,229000.0,,0.0714,999999,50,-100.0,soldall,INFORMATION TECHNOLOGY,6092
TIGER GLOBAL MANAGEMENT LLC,McAfee Inc.,MFE,2003-03-31,SH,0.0,0.0,831000.0,13371000.0,,4.1664,999999,11,-100.0,soldall,INFORMATION TECHNOLOGY,923
TIGER GLOBAL MANAGEMENT LLC,Lamar Advertising Co,LAMR,2003-03-31,SH,0.0,0.0,120000.0,4038000.0,,1.2582,999999,23,-100.0,soldall,COMMUNICATIONS,2423
TIGER GLOBAL MANAGEMENT LLC,Celestica Inc,CLS,2003-03-31,SH,0.0,0.0,94200.0,1328000.0,,0.4138,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,6477
