Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2003-06-30,SH,76260.0,5903000.0,0.0,0.0,1.5998,,24,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4139
TIGER GLOBAL MANAGEMENT LLC,ChoicePoint Inc.,CPS,2003-06-30,SH,166700.0,5754000.0,81000.0,2746000.0,1.5595,0.7576,25,37,105.802469,addition,INDUSTRIALS,2801
TIGER GLOBAL MANAGEMENT LLC,InterCept Inc.,ICPT,2003-06-30,SH,627820.0,5286000.0,0.0,0.0,1.4326,,26,999999,,new,INDUSTRIALS,101659
TIGER GLOBAL MANAGEMENT LLC,WebEx Communications Inc,WEBX,2003-06-30,SH,357508.0,4919000.0,357508.0,3700000.0,1.3331,1.0209,27,29,0.0,,INFORMATION TECHNOLOGY,106543
TIGER GLOBAL MANAGEMENT LLC,E.piphany Inc.,EPNY,2003-06-30,SH,940524.0,4806000.0,688124.0,2739000.0,1.3025,0.7557,28,38,36.679436,addition,INFORMATION TECHNOLOGY,171043
TIGER GLOBAL MANAGEMENT LLC,Dun & Bradstreet Holdings Inc.,DNB,2003-06-30,SH,100000.0,4110000.0,0.0,0.0,1.1139,,29,999999,,new,INFORMATION TECHNOLOGY,5078
TIGER GLOBAL MANAGEMENT LLC,Overture Services Inc.,OVER,2003-06-30,SH,200000.0,3614000.0,0.0,0.0,0.9795,,30,999999,,new,INFORMATION TECHNOLOGY,103775
TIGER GLOBAL MANAGEMENT LLC,Andrew Corp.,ANDW,2003-06-30,SH,326000.0,3045000.0,0.0,0.0,0.8253,,31,999999,,new,INFORMATION TECHNOLOGY,97409
TIGER GLOBAL MANAGEMENT LLC,Secure Computing Corp.,SCUR,2003-06-30,SH,347746.0,3039000.0,347746.0,1276000.0,0.8236,0.3521,32,49,0.0,,INFORMATION TECHNOLOGY,972
TIGER GLOBAL MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2003-06-30,SH,100000.0,2995000.0,576000.0,14544000.0,0.8117,4.0128,33,8,-82.638889,reduction,FINANCE,4193
TIGER GLOBAL MANAGEMENT LLC,Apple Inc,AAPL,2003-06-30,SH,8400000.0,2859000.0,0.0,0.0,0.7748,,34,999999,,new,INFORMATION TECHNOLOGY,195
TIGER GLOBAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2003-06-30,SH,139000.0,2284000.0,1094900.0,15340000.0,0.619,4.2324,35,7,-87.304777,reduction,INFORMATION TECHNOLOGY,4362
TIGER GLOBAL MANAGEMENT LLC,Global X Autonomous & Electric Vehicles ETF-,DRIV,2003-06-30,SH,100000.0,1935000.0,0.0,0.0,0.5244,,36,999999,,new,MUTUAL FUND,4994
TIGER GLOBAL MANAGEMENT LLC,McAfee Inc.,MFE,2003-06-30,SH,150000.0,1902000.0,0.0,0.0,0.5155,,37,999999,,new,INFORMATION TECHNOLOGY,923
TIGER GLOBAL MANAGEMENT LLC,Conversant Inc,CNVR,2003-06-30,SH,305207.0,1850000.0,585284.0,1773000.0,0.5014,0.4892,38,43,-47.853179,reduction,INFORMATION TECHNOLOGY,2693
TIGER GLOBAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2003-06-30,SH,81882.0,1824000.0,168406.67,1657000.0,0.4943,0.4572,39,44,-51.37841,reduction,CONSUMER DISCRETIONARY,4288
TIGER GLOBAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2003-06-30,SH,90000.0,1739000.0,90000.0,1649000.0,0.4713,0.455,40,45,0.0,,CONSUMER DISCRETIONARY,2829
TIGER GLOBAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2003-06-30,SH,50000.0,1731000.0,50000.0,1444000.0,0.4691,0.3984,41,48,0.0,,COMMUNICATIONS,8397
TIGER GLOBAL MANAGEMENT LLC,Dell Inc.,DELL,2003-06-30,SH,50000.0,1592000.0,200000.0,5462000.0,0.4315,1.507,42,21,-75.0,reduction,INFORMATION TECHNOLOGY,7
TIGER GLOBAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2003-06-30,SH,599964.68,1448000.0,1724713.76,3115000.0,0.3924,0.8595,43,32,-65.213667,reduction,INFORMATION TECHNOLOGY,11336
TIGER GLOBAL MANAGEMENT LLC,NetRatings Inc.,NTRT,2003-06-30,SH,132006.0,1240000.0,0.0,0.0,0.3361,,44,999999,,new,INFORMATION TECHNOLOGY,103489
TIGER GLOBAL MANAGEMENT LLC,American Tower Corp. Class A,AMT,2003-06-30,SH,116631.0,1032000.0,116631.0,644000.0,0.2797,0.1777,45,54,0.0,,UTILITIES AND TELECOMMUNICATIONS,4850
TIGER GLOBAL MANAGEMENT LLC,Drugstore.com Inc.,DSCM,2003-06-30,SH,173000.0,1010000.0,173000.0,663000.0,0.2737,0.1829,46,53,0.0,,CONSUMER DISCRETIONARY,6134
TIGER GLOBAL MANAGEMENT LLC,Atari Inc.,ATAR,2003-06-30,SH,200000.0,890000.0,0.0,0.0,0.2412,,47,999999,,new,INFORMATION TECHNOLOGY,7773
TIGER GLOBAL MANAGEMENT LLC,Sify Technologies Ltd ADR,SIFY,2003-06-30,SH,135684.0,833000.0,0.0,0.0,0.2258,,48,999999,,new,COMMUNICATIONS,9955
TIGER GLOBAL MANAGEMENT LLC,Sonic Solutions,SNIC,2003-06-30,SH,90000.0,772000.0,0.0,0.0,0.2092,,49,999999,,new,INFORMATION TECHNOLOGY,2818
TIGER GLOBAL MANAGEMENT LLC,Falconstor Software Inc,FALC,2003-06-30,SH,862.14,576000.0,862.14,332000.0,0.1561,0.0916,50,55,0.0,,INFORMATION TECHNOLOGY,6353
TIGER GLOBAL MANAGEMENT LLC,MCSI Inc,MCSIQ,2003-06-30,SH,0.0,0.0,244250.0,83000.0,,0.0229,999999,58,-100.0,soldall,INDUSTRIALS,102716
TIGER GLOBAL MANAGEMENT LLC,Linear Technology Corp.,LLTC,2003-06-30,SH,0.0,0.0,161300.0,4979000.0,,1.3737,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,968
TIGER GLOBAL MANAGEMENT LLC,Maxim Integrated Products Inc,MXIM,2003-06-30,SH,0.0,0.0,163000.0,5888000.0,,1.6245,999999,20,-100.0,soldall,INFORMATION TECHNOLOGY,429
TIGER GLOBAL MANAGEMENT LLC,DocuCorp International Inc,DOCC,2003-06-30,SH,0.0,0.0,450000.0,1481000.0,,0.4086,999999,47,-100.0,soldall,INFORMATION TECHNOLOGY,99889
TIGER GLOBAL MANAGEMENT LLC,SPDR DOW JONES INDUSTRIAL AVERAGE ETF TRUST,DIA,2003-06-30,SH,0.0,0.0,26000.0,2075000.0,,0.5725,999999,40,-100.0,soldall,FINANCE,3411
TIGER GLOBAL MANAGEMENT LLC,NetIQ Corp,NTIQ,2003-06-30,SH,0.0,0.0,456800.0,5098000.0,,1.4066,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,103471
TIGER GLOBAL MANAGEMENT LLC,Jabil Inc,JBL,2003-06-30,SH,0.0,0.0,550000.0,9625000.0,,2.6556,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,1019
TIGER GLOBAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2003-06-30,SH,0.0,0.0,264700.0,22431000.0,,6.1889,999999,3,-100.0,soldall,FINANCE,3962
TIGER GLOBAL MANAGEMENT LLC,CSG Systems International Inc.,CSGS,2003-06-30,SH,0.0,0.0,911448.0,7902000.0,,2.1802,999999,15,-100.0,soldall,COMMUNICATIONS,635
TIGER GLOBAL MANAGEMENT LLC,Neoware,NWRE,2003-06-30,SH,0.0,0.0,22850.0,286000.0,,0.0789,999999,56,-100.0,soldall,INFORMATION TECHNOLOGY,97293
TIGER GLOBAL MANAGEMENT LLC,Digital Lightwave Inc,DIGL,2003-06-30,SH,0.0,0.0,174946.0,131000.0,,0.0361,999999,57,-100.0,soldall,INFORMATION TECHNOLOGY,85967
TIGER GLOBAL MANAGEMENT LLC,Sycamore Networks Inc.,SCMR,2003-06-30,SH,0.0,0.0,1037711.0,3165000.0,,0.8732,999999,31,-100.0,soldall,INFORMATION TECHNOLOGY,85798
TIGER GLOBAL MANAGEMENT LLC,ClearOne Inc.,CLRO,2003-06-30,SH,0.0,0.0,27819.0,40000.0,,0.011,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,10579
TIGER GLOBAL MANAGEMENT LLC,Netflix Inc,NFLX,2003-06-30,SH,0.0,0.0,4900000.0,7123000.0,,1.9653,999999,18,-100.0,soldall,COMMUNICATIONS,692
TIGER GLOBAL MANAGEMENT LLC,Metro One Telecommunications Inc,INFO,2003-06-30,SH,0.0,0.0,50012.5,996000.0,,0.2748,999999,51,-100.0,soldall,INFORMATION TECHNOLOGY,9549
TIGER GLOBAL MANAGEMENT LLC,Alloy Inc,ALOY,2003-06-30,SH,0.0,0.0,58226.0,1167000.0,,0.322,999999,50,-100.0,soldall,CONSUMER DISCRETIONARY,7744
TIGER GLOBAL MANAGEMENT LLC,Outerwall Inc,OUTR,2003-06-30,SH,0.0,0.0,166800.0,2801000.0,,0.7728,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,7074
TIGER GLOBAL MANAGEMENT LLC,SAP SE ADR,SAP,2003-06-30,SH,0.0,0.0,100000.0,1896000.0,,0.5231,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,4001
TIGER GLOBAL MANAGEMENT LLC,Sanmina Corp.,SANM,2003-06-30,SH,0.0,0.0,66579.98,1614000.0,,0.4453,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,713
TIGER GLOBAL MANAGEMENT LLC,Intuit Inc.,INTU,2003-06-30,SH,0.0,0.0,200000.0,3720000.0,,1.0264,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,793
TIGER GLOBAL MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2003-06-30,SH,0.0,0.0,630000.0,4309000.0,,1.1889,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,5232
TIGER GLOBAL MANAGEMENT LLC,Teradyne Inc,TER,2003-06-30,SH,0.0,0.0,263000.0,3061000.0,,0.8446,999999,34,-100.0,soldall,INFORMATION TECHNOLOGY,959
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2003-06-30,SH,0.0,0.0,895600.0,32242000.0,,8.8958,999999,1,-100.0,soldall,FINANCE,4116
TIGER GLOBAL MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2003-06-30,SH,0.0,0.0,46000.0,1973000.0,,0.5444,999999,41,-100.0,soldall,INDUSTRIALS,4364
