Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Medivation Inc.,MDVN,2007-06-30,SH,0.0,0.0,4000000.0,18860000.0,,0.8925,999999,25,-100.0,soldall,HEALTH CARE,3405
TIGER GLOBAL MANAGEMENT LLC,ORBCOMM Inc,ORBC,2007-06-30,SH,0.0,0.0,1550000.0,19763000.0,,0.9352,999999,24,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3927
TIGER GLOBAL MANAGEMENT LLC,Tempur Sealy International Inc,TPX,2007-06-30,SH,0.0,0.0,655344.0,4258000.0,,0.2015,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,2683
TIGER GLOBAL MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2007-06-30,SH,0.0,0.0,2094000.0,110919000.0,,5.2487,999999,5,-100.0,soldall,HEALTH CARE,153
TIGER GLOBAL MANAGEMENT LLC,Zix Corp.,ZIXI,2007-06-30,SH,0.0,0.0,1925350.0,3485000.0,,0.1649,999999,43,-100.0,soldall,COMMUNICATIONS,11476
TIGER GLOBAL MANAGEMENT LLC,Global Industrial Co,GIC,2007-06-30,SH,0.0,0.0,1095000.0,20509000.0,,0.9705,999999,23,-100.0,soldall,CONSUMER DISCRETIONARY,724
TIGER GLOBAL MANAGEMENT LLC,Global X Interest Rate Hedge ETF-,RATE,2007-06-30,SH,0.0,0.0,750000.0,26430000.0,,1.2507,999999,20,-100.0,soldall,CONSUMER DISCRETIONARY,612
TIGER GLOBAL MANAGEMENT LLC,Premier Exhibitions Inc,PRXIQ,2007-06-30,SH,0.0,0.0,130000.0,15405000.0,,0.729,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,7497
TIGER GLOBAL MANAGEMENT LLC,Globalstar Inc,GSAT,2007-06-30,SH,0.0,0.0,435000.0,4611000.0,,0.2182,999999,41,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,7195
TIGER GLOBAL MANAGEMENT LLC,Cal-Maine Foods Inc,CALM,2007-06-30,SH,0.0,0.0,2000000.0,13450000.0,,0.6365,999999,33,-100.0,soldall,CONSUMER STAPLES,6819
TIGER GLOBAL MANAGEMENT LLC,Cellcom,CELJF,2007-06-30,SH,0.0,0.0,11200.0,204000.0,,0.0097,999999,46,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,6493
TIGER GLOBAL MANAGEMENT LLC,ModivCare Inc,MODV,2007-06-30,SH,0.0,0.0,565000.0,13402000.0,,0.6342,999999,34,-100.0,soldall,HEALTH CARE,6226
TIGER GLOBAL MANAGEMENT LLC,Fuel Systems Solutions Inc.,FSYS,2007-06-30,SH,0.0,0.0,700000.0,12964000.0,,0.6135,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,6149
TIGER GLOBAL MANAGEMENT LLC,Houston Wire & Cable Co,HWCC,2007-06-30,SH,0.0,0.0,985000.0,27600000.0,,1.306,999999,19,-100.0,soldall,INDUSTRIALS,295
TIGER GLOBAL MANAGEMENT LLC,Shutterfly Inc,SFLY,2007-06-30,SH,0.0,0.0,1100000.0,17644000.0,,0.8349,999999,27,-100.0,soldall,CONSUMER DISCRETIONARY,5169
