Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2004-06-30,SH,360000.0,11876000.0,1015000.0,38397000.0,1.9956,7.4259,18,4,-64.53202,reduction,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Global Crossing Ltd (New),GBLXQ,2004-06-30,SH,704500.0,10990000.0,0.0,0.0,1.8467,,19,999999,,new,COMMUNICATIONS,4880
TIGER GLOBAL MANAGEMENT LLC,Ziff Davis Inc,ZD,2004-06-30,SH,880900.0,10647000.0,0.0,0.0,1.789,,20,999999,,new,INFORMATION TECHNOLOGY,672
TIGER GLOBAL MANAGEMENT LLC,Veritas Software Corp.,VRTS,2004-06-30,SH,350000.0,9727000.0,0.0,0.0,1.6345,,21,999999,,new,INFORMATION TECHNOLOGY,107627
TIGER GLOBAL MANAGEMENT LLC,Central European Distribution Corp,CEDCQ,2004-06-30,SH,562498.5,9716000.0,0.0,0.0,1.6326,,22,999999,,new,CONSUMER STAPLES,2730
TIGER GLOBAL MANAGEMENT LLC,Sohucom Ltd ADS,SOHU,2004-06-30,SH,475000.0,9443000.0,925000.0,23023000.0,1.5867,4.4526,23,8,-48.648649,reduction,COMMUNICATIONS,5230
TIGER GLOBAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2004-06-30,SH,56940.0,9153000.0,56940.0,9869000.0,1.538,1.9087,24,20,0.0,,UTILITIES AND TELECOMMUNICATIONS,4139
TIGER GLOBAL MANAGEMENT LLC,Intel Corp.,INTC,2004-06-30,SH,300000.0,8280000.0,100000.0,2720000.0,1.3913,0.526,25,28,200.0,addition,INFORMATION TECHNOLOGY,236
TIGER GLOBAL MANAGEMENT LLC,WebEx Communications Inc,WEBX,2004-06-30,SH,357508.0,7779000.0,0.0,0.0,1.3071,,26,999999,,new,INFORMATION TECHNOLOGY,106543
TIGER GLOBAL MANAGEMENT LLC,Sonic Solutions,SNIC,2004-06-30,SH,365000.0,7756000.0,0.0,0.0,1.3033,,27,999999,,new,INFORMATION TECHNOLOGY,2818
TIGER GLOBAL MANAGEMENT LLC,MCG CAP CORP,MCGC,2004-06-30,SH,500000.0,7690000.0,0.0,0.0,1.2922,,28,999999,,new,FINANCE,2747
TIGER GLOBAL MANAGEMENT LLC,NetEase Inc ADR,NTES,2004-06-30,SH,3500000.0,7235000.0,4600000.0,11452000.0,1.2157,2.2148,29,17,-23.913043,reduction,COMMUNICATIONS,6030
TIGER GLOBAL MANAGEMENT LLC,LastMinute.com PLC ADR,LMIN,2004-06-30,SH,2193223.0,7206000.0,0.0,0.0,1.2108,,30,999999,,new,CONSUMER DISCRETIONARY,102480
TIGER GLOBAL MANAGEMENT LLC,Dell Inc.,DELL,2004-06-30,SH,200000.0,7164000.0,150000.0,5043000.0,1.2038,0.9753,31,25,33.333333,addition,INFORMATION TECHNOLOGY,7
TIGER GLOBAL MANAGEMENT LLC,SafeNet Inc.,SFNT,2004-06-30,SH,200000.0,5536000.0,0.0,0.0,0.9302,,32,999999,,new,INFORMATION TECHNOLOGY,104948
TIGER GLOBAL MANAGEMENT LLC,Adeia Inc,ADEA,2004-06-30,SH,1039500.0,4956000.0,661500.0,3196000.0,0.8328,0.6181,33,27,57.142857,addition,INFORMATION TECHNOLOGY,929
TIGER GLOBAL MANAGEMENT LLC,Zix Corp.,ZIXI,2004-06-30,SH,610000.0,4813000.0,0.0,0.0,0.8087,,34,999999,,new,COMMUNICATIONS,11476
TIGER GLOBAL MANAGEMENT LLC,Voyager Learning Co.,VLCY,2004-06-30,SH,175000.0,4769000.0,0.0,0.0,0.8013,,35,999999,,new,CONSUMER DISCRETIONARY,10079
TIGER GLOBAL MANAGEMENT LLC,Mobile Telesystems OJSC ADS ADR,MBT,2004-06-30,SH,355000.0,4331000.0,355000.0,4668000.0,0.7277,0.9028,36,26,0.0,,UTILITIES AND TELECOMMUNICATIONS,6390
TIGER GLOBAL MANAGEMENT LLC,Axon Enterprise Inc,AXON,2004-06-30,SH,200000.0,4323000.0,0.0,0.0,0.7264,,37,999999,,new,INDUSTRIALS,6438
TIGER GLOBAL MANAGEMENT LLC,Chartered Semiconductor Manufacturing Ltd ADR,CHRT,2004-06-30,SH,500000.0,4070000.0,0.0,0.0,0.6839,,38,999999,,new,INFORMATION TECHNOLOGY,8376
TIGER GLOBAL MANAGEMENT LLC,Opsware Inc,OPSW,2004-06-30,SH,500000.0,3960000.0,0.0,0.0,0.6654,,39,999999,,new,INFORMATION TECHNOLOGY,97284
TIGER GLOBAL MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2004-06-30,SH,72781.04,3830000.0,0.0,0.0,0.6436,,40,999999,,new,COMMUNICATIONS,995
TIGER GLOBAL MANAGEMENT LLC,ChipMOS Technologies Inc,IMOS,2004-06-30,SH,133612.5,3485000.0,0.0,0.0,0.5856,,41,999999,,new,INFORMATION TECHNOLOGY,4946
TIGER GLOBAL MANAGEMENT LLC,Global X Autonomous & Electric Vehicles ETF-,DRIV,2004-06-30,SH,100000.0,3263000.0,0.0,0.0,0.5483,,42,999999,,new,MUTUAL FUND,4994
TIGER GLOBAL MANAGEMENT LLC,Tom Online Inc ADS,TOMOY,2004-06-30,SH,125000.0,1680000.0,0.0,0.0,0.2823,,43,999999,,new,INFORMATION TECHNOLOGY,105877
TIGER GLOBAL MANAGEMENT LLC,Qiao Xing Universal Resources Inc,XINGF,2004-06-30,SH,87900.0,1050000.0,0.0,0.0,0.1764,,44,999999,,new,INFORMATION TECHNOLOGY,5770
TIGER GLOBAL MANAGEMENT LLC,Falconstor Software Inc,FALC,2004-06-30,SH,674.88,521000.0,0.0,0.0,0.0875,,45,999999,,new,INFORMATION TECHNOLOGY,6353
TIGER GLOBAL MANAGEMENT LLC,Digital Lightwave Inc,DIGL,2004-06-30,SH,210000.0,361000.0,0.0,0.0,0.0607,,46,999999,,new,INFORMATION TECHNOLOGY,85967
TIGER GLOBAL MANAGEMENT LLC,Critical Path Inc,CPTH,2004-06-30,SH,150000.0,207000.0,0.0,0.0,0.0348,,47,999999,,new,INFORMATION TECHNOLOGY,32672
TIGER GLOBAL MANAGEMENT LLC,CDW Corp. (Old),CDWC,2004-06-30,SH,0.0,0.0,140000.0,9465000.0,,1.8305,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,97389
TIGER GLOBAL MANAGEMENT LLC,Applied Micro Circuits Inc.,AMCC,2004-06-30,SH,0.0,0.0,575000.0,13133000.0,,2.5399,999999,14,-100.0,soldall,INFORMATION TECHNOLOGY,5671
TIGER GLOBAL MANAGEMENT LLC,Dish Network Corp Class A,DISH,2004-06-30,SH,0.0,0.0,255000.0,8351000.0,,1.6151,999999,22,-100.0,soldall,COMMUNICATIONS,8397
TIGER GLOBAL MANAGEMENT LLC,Education Holdings 1,REVUQ,2004-06-30,SH,0.0,0.0,45000.0,391000.0,,0.0756,999999,31,-100.0,soldall,CONSUMER DISCRETIONARY,9564
TIGER GLOBAL MANAGEMENT LLC,CHC Helicopter Corp Class A,FLI,2004-06-30,SH,0.0,0.0,492800.0,6788000.0,,1.3128,999999,24,-100.0,soldall,ENERGY,4092
TIGER GLOBAL MANAGEMENT LLC,Amazon.com Inc.,AMZN,2004-06-30,SH,0.0,0.0,200000.0,433000.0,,0.0837,999999,30,-100.0,soldall,CONSUMER DISCRETIONARY,3573
TIGER GLOBAL MANAGEMENT LLC,SANDISK CORP,SNDK,2004-06-30,SH,0.0,0.0,365000.0,10351000.0,,2.0019,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,943
TIGER GLOBAL MANAGEMENT LLC,OMNIVISION TECHNOLOGIES INC,OVTI,2004-06-30,SH,0.0,0.0,560000.0,15294000.0,,2.9578,999999,13,-100.0,soldall,INFORMATION TECHNOLOGY,262
TIGER GLOBAL MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2004-06-30,SH,0.0,0.0,675000.0,23274000.0,,4.5012,999999,7,-100.0,soldall,CONSUMER DISCRETIONARY,208
TIGER GLOBAL MANAGEMENT LLC,Oracle Corp,ORCL,2004-06-30,SH,0.0,0.0,1325000.0,15900000.0,,3.075,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,20
