Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Tivo Inc. - Delisted From Merger,TIVO,2005-06-30,SH,1800000.0,12024000.0,0.0,0.0,1.2433,,25,999999,,new,CONSUMER DISCRETIONARY,5619
TIGER GLOBAL MANAGEMENT LLC,Market Leader Inc,LEDR,2005-06-30,SH,663300.0,11992000.0,0.0,0.0,1.2399,,26,999999,,new,FINANCE,72776
TIGER GLOBAL MANAGEMENT LLC,Blackboard Inc,BBBB,2005-06-30,SH,500000.0,11960000.0,500000.0,8720000.0,1.2366,0.9643,27,27,0.0,,INFORMATION TECHNOLOGY,11516
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2005-06-30,SH,475000.0,11799000.0,0.0,0.0,1.22,,28,999999,,new,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,VEON Ltd ADR,VEON,2005-06-30,SH,64940.0,11050000.0,64940.0,11176000.0,1.1425,1.2359,29,24,0.0,,UTILITIES AND TELECOMMUNICATIONS,4139
TIGER GLOBAL MANAGEMENT LLC,Life-Time Fitness Inc,LTM,2005-06-30,SH,326900.0,10726000.0,326900.0,8820000.0,1.109,0.9754,30,26,0.0,,CONSUMER DISCRETIONARY,5123
TIGER GLOBAL MANAGEMENT LLC,DexCom Inc,DXCM,2005-06-30,SH,3200000.0,9920000.0,0.0,0.0,1.0257,,31,999999,,new,HEALTH CARE,5074
TIGER GLOBAL MANAGEMENT LLC,Applied Films Corp,AFCO,2005-06-30,SH,367484.0,9408000.0,0.0,0.0,0.9728,,32,999999,,new,INFORMATION TECHNOLOGY,97692
TIGER GLOBAL MANAGEMENT LLC,Educate Inc.,eeee,2005-06-30,SH,607400.0,8595000.0,607400.0,8425000.0,0.8887,0.9317,33,28,0.0,, ,107124
TIGER GLOBAL MANAGEMENT LLC,TOUSA Inc,TOUSQ,2005-06-30,SH,352449.0,8557000.0,641561.25,12400000.0,0.8848,1.3713,34,22,-45.063858,reduction,CONSUMER DISCRETIONARY,72803
TIGER GLOBAL MANAGEMENT LLC,Sonic Solutions,SNIC,2005-06-30,SH,365000.0,6789000.0,365000.0,5493000.0,0.702,0.6074,35,31,0.0,,INFORMATION TECHNOLOGY,2818
TIGER GLOBAL MANAGEMENT LLC,Level 3 Communications Inc.,LVLT,2005-06-30,SH,189506.04,5768000.0,189506.04,5853000.0,0.5964,0.6473,36,30,0.0,,COMMUNICATIONS,995
TIGER GLOBAL MANAGEMENT LLC,Click Commerce Inc,CKCM,2005-06-30,SH,250000.0,5743000.0,0.0,0.0,0.5938,,37,999999,,new,INFORMATION TECHNOLOGY,99155
TIGER GLOBAL MANAGEMENT LLC,PortalPlayer Inc,PLAY,2005-06-30,SH,275000.0,5726000.0,275000.0,6278000.0,0.5921,0.6943,38,29,0.0,,INFORMATION TECHNOLOGY,107425
TIGER GLOBAL MANAGEMENT LLC,Shanda Interactive Entertainment Ltd,SNDA,2005-06-30,SH,150000.0,5519000.0,0.0,0.0,0.5707,,39,999999,,new,INFORMATION TECHNOLOGY,4911
TIGER GLOBAL MANAGEMENT LLC,Formfactor Inc,FORM,2005-06-30,SH,200000.0,5284000.0,0.0,0.0,0.5464,,40,999999,,new,INFORMATION TECHNOLOGY,1041
TIGER GLOBAL MANAGEMENT LLC,Cerner Corp.,CERN,2005-06-30,SH,600000.0,5098000.0,0.0,0.0,0.5271,,41,999999,,new,HEALTH CARE,3466
TIGER GLOBAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2005-06-30,SH,300000.0,4992000.0,0.0,0.0,0.5162,,42,999999,,new,INFORMATION TECHNOLOGY,4362
TIGER GLOBAL MANAGEMENT LLC,WCI Communities Inc. (Old),WCIMQ,2005-06-30,SH,154600.0,4952000.0,449100.0,13509000.0,0.512,1.4939,43,20,-65.575596,reduction,CONSUMER DISCRETIONARY,57594
TIGER GLOBAL MANAGEMENT LLC,Charles & Colvard Ltd.,CTHR,2005-06-30,SH,250000.0,4910000.0,0.0,0.0,0.5077,,44,999999,,new,CONSUMER DISCRETIONARY,5693
TIGER GLOBAL MANAGEMENT LLC,Infosys Ltd ADR,INFY,2005-06-30,SH,960000.0,4656000.0,0.0,0.0,0.4814,,45,999999,,new,INFORMATION TECHNOLOGY,11432
TIGER GLOBAL MANAGEMENT LLC,Jamdat Mobile Inc,JMDT,2005-06-30,SH,160000.0,4429000.0,0.0,0.0,0.4579,,46,999999,,new,INFORMATION TECHNOLOGY,102098
TIGER GLOBAL MANAGEMENT LLC,UTStarcom Holdings Corp,UTSI,2005-06-30,SH,42495.75,3820000.0,0.0,0.0,0.395,,47,999999,,new,INFORMATION TECHNOLOGY,837
TIGER GLOBAL MANAGEMENT LLC,Central European Distribution Corp,CEDCQ,2005-06-30,SH,150000.0,3733000.0,150000.0,3329000.0,0.386,0.3681,48,34,0.0,,CONSUMER STAPLES,2730
TIGER GLOBAL MANAGEMENT LLC,Design Within Reach Inc,DWRI,2005-06-30,SH,40000.0,3620000.0,0.0,0.0,0.3743,,49,999999,,new,CONSUMER DISCRETIONARY,83114
TIGER GLOBAL MANAGEMENT LLC,Micron Technology Inc.,MU,2005-06-30,SH,315000.0,3216000.0,0.0,0.0,0.3325,,50,999999,,new,INFORMATION TECHNOLOGY,488
TIGER GLOBAL MANAGEMENT LLC,Opsware Inc,OPSW,2005-06-30,SH,500000.0,2560000.0,500000.0,2580000.0,0.2647,0.2853,51,35,0.0,,INFORMATION TECHNOLOGY,97284
TIGER GLOBAL MANAGEMENT LLC,Napster Inc,NAPS,2005-06-30,SH,541000.0,2272000.0,541000.0,3522000.0,0.2349,0.3895,52,33,0.0,,INFORMATION TECHNOLOGY,5751
TIGER GLOBAL MANAGEMENT LLC,Qiao Xing Universal Resources Inc,XINGF,2005-06-30,SH,199776.0,1107000.0,199776.0,1195000.0,0.1145,0.1321,53,37,0.0,,INFORMATION TECHNOLOGY,5770
TIGER GLOBAL MANAGEMENT LLC,Adeia Inc,ADEA,2005-06-30,SH,98280.0,869000.0,98280.0,1124000.0,0.0899,0.1243,54,38,0.0,,INFORMATION TECHNOLOGY,929
TIGER GLOBAL MANAGEMENT LLC,Telkonet Inc,TKOI,2005-06-30,SH,170300.0,840000.0,0.0,0.0,0.0869,,55,999999,,new,INFORMATION TECHNOLOGY,8272
TIGER GLOBAL MANAGEMENT LLC,Zix Corp.,ZIXI,2005-06-30,SH,200000.0,626000.0,200000.0,748000.0,0.0647,0.0827,56,40,0.0,,COMMUNICATIONS,11476
TIGER GLOBAL MANAGEMENT LLC,IMAX Corp,IMAX,2005-06-30,SH,20000.0,199000.0,0.0,0.0,0.0206,,57,999999,,new,COMMUNICATIONS,6853
TIGER GLOBAL MANAGEMENT LLC,TurboChef Technologies Inc.,OVEN,2005-06-30,SH,0.0,0.0,75000.0,1117000.0,,0.1235,999999,39,-100.0,soldall,INDUSTRIALS,6446
TIGER GLOBAL MANAGEMENT LLC,Apollo Group,APOL,2005-06-30,SH,0.0,0.0,501903.0,37171000.0,,4.1106,999999,11,-100.0,soldall,CONSUMER DISCRETIONARY,2826
TIGER GLOBAL MANAGEMENT LLC,Strategic Education Inc. (Strayer Education),STRA,2005-06-30,SH,0.0,0.0,315000.0,35696000.0,,3.9475,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,3456
TIGER GLOBAL MANAGEMENT LLC,Sina Corp,SINA,2005-06-30,SH,0.0,0.0,175000.0,5436000.0,,0.6011,999999,32,-100.0,soldall,COMMUNICATIONS,5478
TIGER GLOBAL MANAGEMENT LLC,Garmin Ltd,GRMN,2005-06-30,SH,0.0,0.0,100000.0,2316000.0,,0.2561,999999,36,-100.0,soldall,CONSUMER DISCRETIONARY,3966
