Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Monsanto Co. (New),MON,2009-06-30,SH,0.0,0.0,280000.0,23268000.0,,0.9277,999999,32,-100.0,soldall,MATERIALS,16
TIGER GLOBAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2009-06-30,SH,0.0,0.0,4470000.0,82114000.0,,3.274,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,178
TIGER GLOBAL MANAGEMENT LLC,Hill-Rom Holdings,HRC,2009-06-30,SH,0.0,0.0,500000.0,4945000.0,,0.1972,999999,46,-100.0,soldall,HEALTH CARE,45952
TIGER GLOBAL MANAGEMENT LLC,Cisco Systems Inc.,CSCO,2009-06-30,SH,0.0,0.0,1955000.0,32785000.0,,1.3072,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,215
TIGER GLOBAL MANAGEMENT LLC,Citigroup Inc.,C,2009-06-30,SH,0.0,0.0,200000.0,5060000.0,,0.2018,999999,45,-100.0,soldall,FINANCE,216
TIGER GLOBAL MANAGEMENT LLC,CSX Corp,CSX,2009-06-30,SH,0.0,0.0,8162100.0,23443000.0,,0.9347,999999,31,-100.0,soldall,TRANSPORTS,220
TIGER GLOBAL MANAGEMENT LLC,Johnson & Johnson Co.,JNJ,2009-06-30,SH,0.0,0.0,633000.0,33296000.0,,1.3276,999999,21,-100.0,soldall,HEALTH CARE,239
TIGER GLOBAL MANAGEMENT LLC,United States Oil Fund,USO,2009-06-30,SH,0.0,0.0,31250.0,7263000.0,,0.2896,999999,43,-100.0,soldall,FINANCE,7651
TIGER GLOBAL MANAGEMENT LLC,National Financial Partners Corp.,NFP,2009-06-30,PRN,0.0,0.0,37500.0,12750000.0,,0.5084,999999,38,-100.0,soldall,FINANCE,6865
TIGER GLOBAL MANAGEMENT LLC,Merrill Lynch & Co. Inc. Semiconductor HOLDRS Trust Depositary Receipts,SMHYL,2009-06-30,SH,0.0,0.0,1945000.0,36372000.0,,1.4502,999999,19,-100.0,soldall,FINANCE,6520
TIGER GLOBAL MANAGEMENT LLC,NIKE Inc.,NKE,2009-06-30,SH,0.0,0.0,1948000.0,22835000.0,,0.9105,999999,33,-100.0,soldall,CONSUMER DISCRETIONARY,4000
TIGER GLOBAL MANAGEMENT LLC,Paychex Inc.,PAYX,2009-06-30,SH,0.0,0.0,1187000.0,30470000.0,,1.2149,999999,23,-100.0,soldall,INFORMATION TECHNOLOGY,703
TIGER GLOBAL MANAGEMENT LLC,Heckmann Corporation,HEK,2009-06-30,SH,0.0,0.0,1750000.0,8435000.0,,0.3363,999999,42,-100.0,soldall,FINANCE,5864
TIGER GLOBAL MANAGEMENT LLC,Synaptics Inc,SYNA,2009-06-30,SH,0.0,0.0,1087500.0,29102000.0,,1.1603,999999,25,-100.0,soldall,INFORMATION TECHNOLOGY,958
TIGER GLOBAL MANAGEMENT LLC,New Oriental Education & Tech Group Inc ADR,EDU,2009-06-30,SH,0.0,0.0,24058120.0,30223000.0,,1.205,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,5470
TIGER GLOBAL MANAGEMENT LLC,Electronic Arts Inc.,EA,2009-06-30,SH,0.0,0.0,1525000.0,27740000.0,,1.106,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,1017
TIGER GLOBAL MANAGEMENT LLC,Burlington Northern Santa Fe Corp.,BNI,2009-06-30,SH,0.0,0.0,259000.0,15579000.0,,0.6212,999999,36,-100.0,soldall,TRANSPORTS,1052
TIGER GLOBAL MANAGEMENT LLC,SPDR DOW JONES INDUSTRIAL AVERAGE ETF TRUST,DIA,2009-06-30,SH,0.0,0.0,168055.0,12745000.0,,0.5082,999999,39,-100.0,soldall,FINANCE,3411
TIGER GLOBAL MANAGEMENT LLC,SSgA SPDR Gold Shares,GLD,2009-06-30,SH,0.0,0.0,1944000.0,175504000.0,,6.9977,999999,5,-100.0,soldall,MATERIALS,3418
TIGER GLOBAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2009-06-30,SH,0.0,0.0,2331316.0,185386000.0,,7.3917,999999,4,-100.0,soldall,FINANCE,3962
TIGER GLOBAL MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2009-06-30,SH,0.0,0.0,1365000.0,41387000.0,,1.6502,999999,16,-100.0,soldall,FINANCE,4193
TIGER GLOBAL MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2009-06-30,SH,0.0,0.0,2988170.0,126878000.0,,5.0589,999999,7,-100.0,soldall,ENERGY,4145
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 ETF-iShares Russell 2000 ETF,IWM,2009-06-30,SH,0.0,0.0,450400.0,18939000.0,,0.7551,999999,34,-100.0,soldall,FINANCE,4116
TIGER GLOBAL MANAGEMENT LLC,iShares Russell 2000 Value ETF-iShares Russell 2000 Value ETF,IWN,2009-06-30,SH,0.0,0.0,252900.0,9979000.0,,0.3979,999999,40,-100.0,soldall,FINANCE,4114
