Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
TIGER GLOBAL MANAGEMENT LLC,Zix Corp.,ZIXI,2005-03-31,SH,200000.0,748000.0,200000.0,1030000.0,0.0827,0.1596,40,41,0.0,,COMMUNICATIONS,11476
TIGER GLOBAL MANAGEMENT LLC,Dolby Laboratories,DLB,2005-03-31,SH,25000.0,588000.0,0.0,0.0,0.065,,41,999999,,new,INFORMATION TECHNOLOGY,639
TIGER GLOBAL MANAGEMENT LLC,Checkfree Corp.,CKFR,2005-03-31,SH,0.0,0.0,300000.0,11424000.0,,1.7698,999999,22,-100.0,soldall,INFORMATION TECHNOLOGY,97376
TIGER GLOBAL MANAGEMENT LLC,Dell Inc.,DELL,2005-03-31,SH,0.0,0.0,210000.0,8849000.0,,1.3709,999999,24,-100.0,soldall,INFORMATION TECHNOLOGY,7
TIGER GLOBAL MANAGEMENT LLC,Telkom SA Society Ltd. ADR,TLKGY,2005-03-31,SH,0.0,0.0,1085000.0,18770000.0,,2.9078,999999,11,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,9910
TIGER GLOBAL MANAGEMENT LLC,The9 Ltd,NCTY,2005-03-31,SH,0.0,0.0,166.65,1181000.0,,0.183,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,8276
TIGER GLOBAL MANAGEMENT LLC,Xtrackers MSCI All China Equity ETF-Xtrackers MSCI All China Equity ETF,CN,2005-03-31,SH,0.0,0.0,37500.0,1004000.0,,0.1555,999999,42,-100.0,soldall,MUTUAL FUND,7860
TIGER GLOBAL MANAGEMENT LLC,LG Display Co. Ltd ADR,LPL,2005-03-31,SH,0.0,0.0,797900.0,14354000.0,,2.2237,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,6856
TIGER GLOBAL MANAGEMENT LLC,Greenfield Online Inc,SRVY,2005-03-31,SH,0.0,0.0,675000.0,14843000.0,,2.2995,999999,15,-100.0,soldall,INFORMATION TECHNOLOGY,6155
TIGER GLOBAL MANAGEMENT LLC,NetEase Inc ADR,NTES,2005-03-31,SH,0.0,0.0,2588160.0,6848000.0,,1.0609,999999,31,-100.0,soldall,COMMUNICATIONS,6030
TIGER GLOBAL MANAGEMENT LLC,AU Optronics Corp,AUOTY,2005-03-31,SH,0.0,0.0,200000.0,2864000.0,,0.4437,999999,38,-100.0,soldall,INFORMATION TECHNOLOGY,5674
TIGER GLOBAL MANAGEMENT LLC,McAfee Inc.,MFE,2005-03-31,SH,0.0,0.0,1550000.0,44842000.0,,6.9469,999999,2,-100.0,soldall,INFORMATION TECHNOLOGY,923
TIGER GLOBAL MANAGEMENT LLC,51job Inc ADR,JOBS,2005-03-31,SH,0.0,0.0,200000.0,5197000.0,,0.8051,999999,34,-100.0,soldall,INDUSTRIALS,5204
TIGER GLOBAL MANAGEMENT LLC,RightNow Technologies Inc,RNOW,2005-03-31,SH,0.0,0.0,150000.0,2423000.0,,0.3754,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,5161
TIGER GLOBAL MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2005-03-31,SH,0.0,0.0,145000.0,5464000.0,,0.8465,999999,33,-100.0,soldall,FINANCE,2412
