Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2022-03-31,SH,1291853.0,286494000.0,1414604.0,306559000.0,1.3829,1.5312,26,25,-8.677411,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2022-03-31,SH,1192703.0,282790000.0,1005183.0,294308000.0,1.365,1.47,27,26,18.65531,addition,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,ServiceNow Inc,NOW,2022-03-31,SH,492350.0,274185000.0,503150.0,326600000.0,1.3234,1.6313,28,22,-2.146477,reduction,INFORMATION TECHNOLOGY,129285
FARALLON CAPITAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2022-03-31,SH,3350000.0,268369000.0,0.0,0.0,1.2954,,29,999999,,new,INFORMATION TECHNOLOGY,11336
FARALLON CAPITAL MANAGEMENT LLC,Broadcom Ltd. (Avago Technologies),AVGO,2022-03-31,SH,408850.0,257445000.0,481000.0,320062000.0,1.2426,1.5986,30,23,-15.0,reduction,INFORMATION TECHNOLOGY,81122
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2022-03-31,SH,10520061.0,238490000.0,8859157.0,161945000.0,1.1511,0.8089,31,35,18.747879,addition,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,AstraZeneca PLC,AZN,2022-03-31,SH,3576184.0,237244000.0,1906155.0,111034000.0,1.1451,0.5546,32,46,87.612445,addition,HEALTH CARE,3993
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 2.000% 4/0,DEBT-IQIY,2022-03-31,PRN,245328000.0,192288000.0,184662000.0,134106000.0,0.9281,0.6698,33,39,32.852455,addition, ,241502
FARALLON CAPITAL MANAGEMENT LLC,AbbVie Inc,ABBV,2022-03-31,SH,1144667.0,185562000.0,1608451.0,217784000.0,0.8957,1.0878,34,29,-28.834201,reduction,HEALTH CARE,133912
FARALLON CAPITAL MANAGEMENT LLC,Alnylam Pharmaceuticals Inc,ALNY,2022-03-31,SH,1023873.0,167188000.0,1190028.0,201805000.0,0.807,1.008,35,32,-13.962277,reduction,HEALTH CARE,5917
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2022-03-31,PRN,1480377.0,155750000.0,0.0,0.0,0.7518,,36,999999,,new,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,Full Truck Alliance Co Ltd,YMM,2022-03-31,SH,23178743.0,154602000.0,14007743.0,117245000.0,0.7462,0.5856,37,43,65.470933,addition,INFORMATION TECHNOLOGY,275763
FARALLON CAPITAL MANAGEMENT LLC,Beam Therapeutics Inc.,BEAM,2022-03-31,SH,2594387.0,148658000.0,2265045.0,180501000.0,0.7175,0.9015,38,34,14.540197,addition,HEALTH CARE,213023
FARALLON CAPITAL MANAGEMENT LLC,CLARIVATE PLC,CLVT,2022-03-31,SH,8713428.0,146037000.0,0.0,0.0,0.7049,,39,999999,,new,FINANCE,210665
FARALLON CAPITAL MANAGEMENT LLC,Coherent Inc.,COHR,2022-03-31,SH,471533.0,128898000.0,430000.0,114621000.0,0.6222,0.5725,40,45,9.658837,addition,INFORMATION TECHNOLOGY,11382
FARALLON CAPITAL MANAGEMENT LLC,Avantor Inc,AVTR,2022-03-31,SH,3807112.0,128757000.0,3642858.0,153510000.0,0.6215,0.7667,41,36,4.508932,addition,HEALTH CARE,211608
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 4.000%12/1,DEBT-IQIY,2022-03-31,PRN,176340000.0,123226000.0,80300000.0,58216000.0,0.5948,0.2908,42,62,119.601494,addition, ,274066
FARALLON CAPITAL MANAGEMENT LLC,Lufax Holding Ltd ADS,LU,2022-03-31,SH,5508599.75,122732000.0,4754849.75,107079000.0,0.5924,0.5348,43,48,15.852236,addition,COMMUNICATIONS,242505
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2022-03-31,SH,1186283.0,120064000.0,1281456.0,132195000.0,0.5795,0.6603,44,40,-7.426942,reduction,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,Laboratory Corp of America Holdings,LH,2022-03-31,SH,500536.3,113377000.0,482092.72,130136000.0,0.5472,0.65,45,41,3.825733,addition,HEALTH CARE,564
FARALLON CAPITAL MANAGEMENT LLC,Hello Group Inc ADR,MOMO,2022-03-31,PRN,123449000.0,112281000.0,123449000.0,107740000.0,0.542,0.5381,46,47,0.0,,INFORMATION TECHNOLOGY,175032
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2022-03-31,SH,1550000.0,110329000.0,1573829.0,117691000.0,0.5325,0.5878,47,42,-1.514078,reduction,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2022-03-31,SH,8713500.0,107786000.0,1397000.0,28108000.0,0.5203,0.1404,48,81,523.72942,addition,INFORMATION TECHNOLOGY,241783
FARALLON CAPITAL MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2022-03-31,SH,1028125.0,107192000.0,0.0,0.0,0.5174,,49,999999,,new,INFORMATION TECHNOLOGY,5232
FARALLON CAPITAL MANAGEMENT LLC,Iovance Biotherapeutics Inc,IOVA,2022-03-31,SH,6175357.0,102820000.0,6061973.0,115723000.0,0.4963,0.578,50,44,1.870414,addition,HEALTH CARE,163680
FARALLON CAPITAL MANAGEMENT LLC,Anaplan Inc,PLAN,2022-03-31,SH,1570000.0,102129000.0,0.0,0.0,0.493,,51,999999,,new,INFORMATION TECHNOLOGY,210730
FARALLON CAPITAL MANAGEMENT LLC,Nielsen N.V.,NLSN,2022-03-31,SH,3720000.0,101333000.0,0.0,0.0,0.4891,,52,999999,,new,COMMUNICATIONS,109936
FARALLON CAPITAL MANAGEMENT LLC,Blueprint Medicines Corp,BPMC,2022-03-31,SH,1356987.0,86684000.0,811747.0,86946000.0,0.4184,0.4343,53,51,67.168711,addition,HEALTH CARE,176898
FARALLON CAPITAL MANAGEMENT LLC,Revolution Medicines Inc.,RVMD,2022-03-31,SH,3250000.0,82908000.0,2750000.0,69218000.0,0.4002,0.3457,54,57,18.181818,addition,HEALTH CARE,213041
FARALLON CAPITAL MANAGEMENT LLC,Catalent Inc,CTLT,2022-03-31,SH,716555.0,79466000.0,763561.0,97759000.0,0.3836,0.4883,55,50,-6.156155,reduction,HEALTH CARE,173523
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2022-03-31,SH,991975.0,77493000.0,839009.0,75553000.0,0.374,0.3774,56,53,18.231747,addition,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Zendesk Inc,ZEN,2022-03-31,SH,630000.0,75783000.0,430000.0,44845000.0,0.3658,0.224,57,69,46.511628,addition,INFORMATION TECHNOLOGY,167834
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2022-03-31,SH,6305142.0,75283000.0,6305142.0,76544000.0,0.3634,0.3823,58,52,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Amyris Inc,AMRSQ,2022-03-31,SH,16931427.0,73821000.0,10859811.0,58752000.0,0.3563,0.2934,59,60,55.909039,addition,MATERIALS,92628
FARALLON CAPITAL MANAGEMENT LLC,Inspire Medical Systems Inc,INSP,2022-03-31,SH,283500.0,72772000.0,0.0,0.0,0.3513,,60,999999,,new,HEALTH CARE,206578
FARALLON CAPITAL MANAGEMENT LLC,Change Healthcare Inc,CHNG,2022-03-31,SH,3273600.0,71364000.0,3273600.0,69990000.0,0.3445,0.3496,61,55,0.0,,INFORMATION TECHNOLOGY,211789
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2022-03-31,SH,1882599.0,69298000.0,2170342.0,98924000.0,0.3345,0.4941,62,49,-13.257957,reduction,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2022-03-31,SH,1061800.0,68274000.0,745266.0,62535000.0,0.3295,0.3123,63,59,42.472621,addition,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2022-03-31,SH,379696.0,68121000.0,320760.0,69310000.0,0.3288,0.3462,64,56,18.373862,addition,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,Healthcare Realty Trust Inc,HR,2022-03-31,SH,2044181.0,64065000.0,0.0,0.0,0.3092,,65,999999,,new,REAL ESTATE,128030
FARALLON CAPITAL MANAGEMENT LLC,Atento S.A.,ATTOF,2022-03-31,SH,2230357.0,61669000.0,2230357.0,56941000.0,0.2977,0.2844,66,63,0.0,,CONSUMER DISCRETIONARY,174387
FARALLON CAPITAL MANAGEMENT LLC,EXACT Sciences Corp,EXAS,2022-03-31,SH,802898.0,56139000.0,321898.0,25053000.0,0.271,0.1251,67,83,149.426216,addition,HEALTH CARE,7151
FARALLON CAPITAL MANAGEMENT LLC,PINDUODUO INC NOTE 12/0,DEBT-PIND,2022-03-31,PRN,59530000.0,52421000.0,0.0,0.0,0.253,,68,999999,,new, ,274079
FARALLON CAPITAL MANAGEMENT LLC,Jazz Pharmaceuticals plc,JAZZ,2022-03-31,SH,329000.0,51215000.0,431021.0,54912000.0,0.2472,0.2743,69,64,-23.669612,reduction,HEALTH CARE,3621
FARALLON CAPITAL MANAGEMENT LLC,Imago BioSciences Inc,IMGO,2022-03-31,SH,2471313.0,47622000.0,2471313.0,58595000.0,0.2299,0.2927,70,61,0.0,,HEALTH CARE,276243
FARALLON CAPITAL MANAGEMENT LLC,Ortho Clinical Diagnostics Holdings PLC,OCDX,2022-03-31,SH,2426913.0,45286000.0,0.0,0.0,0.2186,,71,999999,,new,HEALTH CARE,245902
FARALLON CAPITAL MANAGEMENT LLC,Natera Inc,NTRA,2022-03-31,SH,1101252.0,44799000.0,1472715.0,137537000.0,0.2162,0.687,72,38,-25.223006,reduction,HEALTH CARE,178023
FARALLON CAPITAL MANAGEMENT LLC,YY INC NOTE 0.750% 6/1,DEBT-YY I,2022-03-31,PRN,48665000.0,44650000.0,38665000.0,35073000.0,0.2155,0.1752,73,77,25.863184,addition, ,241525
FARALLON CAPITAL MANAGEMENT LLC,Karuna Therapeutics Inc,KRTX,2022-03-31,SH,350000.0,44377000.0,550000.0,72050000.0,0.2142,0.3599,74,54,-36.363636,reduction,HEALTH CARE,211744
FARALLON CAPITAL MANAGEMENT LLC,DiDi Global Inc,DIDIY,2022-03-31,SH,16868328.0,42171000.0,0.0,0.0,0.2036,,75,999999,,new,INFORMATION TECHNOLOGY,275857
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2022-03-31,SH,4850000.0,41953000.0,4850000.0,45736000.0,0.2025,0.2284,76,66,0.0,,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,Repligen Corp.,RGEN,2022-03-31,SH,222979.0,41940000.0,136245.0,36083000.0,0.2024,0.1802,77,75,63.660318,addition,HEALTH CARE,11512
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2022-03-31,SH,197799.0,41656000.0,147709.0,35438000.0,0.2011,0.177,78,76,33.911271,addition,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2022-03-31,PRN,51910000.0,38933000.0,51910000.0,36467000.0,0.1879,0.1821,79,74,0.0,,HEALTH CARE,115680
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2022-03-31,SH,1333012.0,38804000.0,1256578.0,41304000.0,0.1873,0.2063,80,73,6.08271,addition,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,ManTech International Corp,MANT,2022-03-31,SH,375000.0,32321000.0,0.0,0.0,0.156,,81,999999,,new,INFORMATION TECHNOLOGY,681
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2022-03-31,SH,2500000.0,30375000.0,2000000.0,24360000.0,0.1466,0.1217,82,85,25.0,addition,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Marblegate Acquisition Corp,GATE,2022-03-31,SH,2970000.0,29255000.0,2970000.0,29017000.0,0.1412,0.1449,83,79,0.0,,FINANCE,290711
FARALLON CAPITAL MANAGEMENT LLC,Gulfport Energy Corp,GPOR,2022-03-31,SH,311845.0,28010000.0,296372.0,21348000.0,0.1352,0.1066,84,92,5.220804,addition,ENERGY,274977
FARALLON CAPITAL MANAGEMENT LLC,Khosla Ventures Acq Co III,KVSC,2022-03-31,SH,2809000.0,27444000.0,2809000.0,27416000.0,0.1325,0.1369,85,82,0.0,,FINANCE,273750
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2022-03-31,SH,1134457.0,26864000.0,1917134.0,65566000.0,0.1297,0.3275,86,58,-40.825367,reduction,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Pershing Square Tontine Holdings Ltd.,PSTH,2022-03-31,SH,1350500.0,26861000.0,1000000.0,19720000.0,0.1297,0.0985,87,95,35.05,addition,FINANCE,241949
FARALLON CAPITAL MANAGEMENT LLC,Tegna Inc. (Gannett Co.),TGNA,2022-03-31,SH,1185000.0,26544000.0,0.0,0.0,0.1281,,88,999999,,new,COMMUNICATIONS,4336
FARALLON CAPITAL MANAGEMENT LLC,Generation Bio Co.,GBIO,2022-03-31,SH,3500000.0,25690000.0,3500000.0,24780000.0,0.124,0.1238,89,84,0.0,,HEALTH CARE,241272
FARALLON CAPITAL MANAGEMENT LLC,VNET GROUP INC NOTE 2/0,DEBT-VNET,2022-03-31,PRN,32777000.0,25279000.0,0.0,0.0,0.122,,90,999999,,new, ,292125
FARALLON CAPITAL MANAGEMENT LLC,Metals Acquisition Limited,MTAL,2022-03-31,SH,2489700.0,24797000.0,2475000.0,23896000.0,0.1197,0.1194,91,88,0.593939,addition,FINANCE,277600
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition Corp I,AUS,2022-03-31,SH,2500000.0,24550000.0,2500000.0,24275000.0,0.1185,0.1212,92,86,0.0,,FINANCE,274254
FARALLON CAPITAL MANAGEMENT LLC,Caribou Biosciences Inc,CRBU,2022-03-31,SH,2657052.0,24392000.0,2963448.0,44718000.0,0.1177,0.2234,93,70,-10.339172,reduction,HEALTH CARE,276414
FARALLON CAPITAL MANAGEMENT LLC,Berenson Acquisition Corp I,BACA,2022-03-31,SH,2475000.0,24131000.0,2475000.0,23933000.0,0.1165,0.1195,94,87,0.0,,FINANCE,279671
FARALLON CAPITAL MANAGEMENT LLC,SPOTIFY USA INC NOTE 3/1,DEBT-SPOT,2022-03-31,PRN,27500000.0,23533000.0,0.0,0.0,0.1136,,95,999999,,new, ,292120
FARALLON CAPITAL MANAGEMENT LLC,DRAFTKINGS INC NOTE 3/1,DEBT-DRAF,2022-03-31,PRN,30000000.0,21638000.0,0.0,0.0,0.1044,,96,999999,,new, ,292092
FARALLON CAPITAL MANAGEMENT LLC,TWITTER INC NOTE 3/1,DEBT-TWIT,2022-03-31,PRN,25000000.0,21286000.0,0.0,0.0,0.1027,,97,999999,,new, ,292126
FARALLON CAPITAL MANAGEMENT LLC,Vonage Holdings Corp,VG,2022-03-31,SH,992000.0,20128000.0,0.0,0.0,0.0972,,98,999999,,new,UTILITIES AND TELECOMMUNICATIONS,7683
FARALLON CAPITAL MANAGEMENT LLC,Revolution Healthcare Acquisition Corp,REVH,2022-03-31,SH,2000000.0,19620000.0,2000000.0,19420000.0,0.0947,0.097,99,97,0.0,,FINANCE,274823
FARALLON CAPITAL MANAGEMENT LLC,Swiftmerge Acquisition Corp,IVCP,2022-03-31,SH,1980000.0,19444000.0,0.0,0.0,0.0939,,100,999999,,new,FINANCE,291718
FARALLON CAPITAL MANAGEMENT LLC,Radius Health Inc,RDUS,2022-03-31,SH,2107400.0,18608000.0,2107400.0,14583000.0,0.0898,0.0728,101,107,0.0,,HEALTH CARE,118007
FARALLON CAPITAL MANAGEMENT LLC,Intuitive Machines Inc,LUNR,2022-03-31,SH,1900000.0,18373000.0,1900000.0,18316000.0,0.0887,0.0915,102,98,0.0,,FINANCE,279646
FARALLON CAPITAL MANAGEMENT LLC,CDK Global Inc,CDK,2022-03-31,SH,370000.0,18012000.0,0.0,0.0,0.0869,,103,999999,,new,INFORMATION TECHNOLOGY,173951
FARALLON CAPITAL MANAGEMENT LLC,Fortress Value Acquisition Corp IV,FVIV,2022-03-31,SH,1750000.0,17150000.0,1750000.0,17063000.0,0.0828,0.0852,104,99,0.0,,FINANCE,274602
FARALLON CAPITAL MANAGEMENT LLC,SEP Acquisition Corp,SEPA,2022-03-31,SH,1732500.0,17013000.0,1732500.0,16979000.0,0.0821,0.0848,105,100,0.0,,FINANCE,277593
FARALLON CAPITAL MANAGEMENT LLC,SDCL EDGE Acquisition Corp,SEDA,2022-03-31,SH,1732500.0,16909000.0,1732500.0,16875000.0,0.0816,0.0843,106,102,0.0,,FINANCE,291126
FARALLON CAPITAL MANAGEMENT LLC,Vector Acquisition II Corp,VAQC,2022-03-31,SH,1700000.0,16575000.0,1700000.0,16609000.0,0.08,0.083,107,103,0.0,,FINANCE,272739
FARALLON CAPITAL MANAGEMENT LLC,SUNRUN INC NOTE 2/0,DEBT-SUNR,2022-03-31,PRN,20500000.0,16380000.0,0.0,0.0,0.0791,,108,999999,,new, ,292121
FARALLON CAPITAL MANAGEMENT LLC,Shelter Acquisition Corp I,SHQA,2022-03-31,SH,1650000.0,16170000.0,1650000.0,16088000.0,0.078,0.0804,109,104,0.0,,FINANCE,277038
FARALLON CAPITAL MANAGEMENT LLC,Quanterix Corp,QTRX,2022-03-31,SH,545000.0,15909000.0,545000.0,23108000.0,0.0768,0.1154,110,89,0.0,,HEALTH CARE,203390
FARALLON CAPITAL MANAGEMENT LLC,Veoneer Inc,VNE,2022-03-31,SH,427500.0,15796000.0,0.0,0.0,0.0762,,111,999999,,new,CONSUMER DISCRETIONARY,206706
FARALLON CAPITAL MANAGEMENT LLC,Panacea Acquisition Corp,NUVB,2022-03-31,SH,2900000.0,15254000.0,1430000.0,12155000.0,0.0736,0.0607,112,117,102.797203,addition,HEALTH CARE,241842
FARALLON CAPITAL MANAGEMENT LLC,Ventyx Biosciences Inc,VTYX,2022-03-31,SH,1114280.0,15121000.0,1114280.0,22130000.0,0.073,0.1105,113,91,0.0,,HEALTH CARE,278353
FARALLON CAPITAL MANAGEMENT LLC,Big Sky Growth Partners Inc Cl A,BSKY,2022-03-31,SH,1550000.0,15082000.0,1550000.0,15051000.0,0.0728,0.0752,114,105,0.0,,FINANCE,275891
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2022-03-31,SH,1631800.0,14849000.0,2045488.0,41851000.0,0.0717,0.209,115,72,-20.224416,reduction,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,KKR Acquisition Holdings I Corp,KAHC,2022-03-31,SH,1500000.0,14745000.0,1500000.0,14610000.0,0.0712,0.073,116,106,0.0,,FINANCE,274657
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition II Corp,ASZ,2022-03-31,SH,1500000.0,14670000.0,1500000.0,14580000.0,0.0708,0.0728,117,108,0.0,,FINANCE,274255
FARALLON CAPITAL MANAGEMENT LLC,Ares Acquisition Corp,AAC,2022-03-31,SH,1425000.0,13979000.0,1425000.0,13880000.0,0.0675,0.0693,118,110,0.0,,FINANCE,273784
FARALLON CAPITAL MANAGEMENT LLC,Zynga Inc.,ZNGA,2022-03-31,PUT,1500000.0,13860000.0,0.0,0.0,0.0669,,119,999999,,new,INFORMATION TECHNOLOGY,115965
FARALLON CAPITAL MANAGEMENT LLC,Humanco Acq Corp,HMCO,2022-03-31,SH,1407749.0,13817000.0,1407749.0,13768000.0,0.0667,0.0688,120,111,0.0,,FINANCE,245910
FARALLON CAPITAL MANAGEMENT LLC,Disruptive Acq Corp I Cl A,DISA,2022-03-31,SH,1400000.0,13692000.0,1400000.0,13720000.0,0.0661,0.0685,121,112,0.0,,FINANCE,275017
FARALLON CAPITAL MANAGEMENT LLC,Bluerock Residential Growth REIT Inc,BRG,2022-03-31,SH,49900.0,13258000.0,264000.0,6967000.0,0.064,0.0348,122,165,-81.098485,reduction,REAL ESTATE,169227
FARALLON CAPITAL MANAGEMENT LLC,Mobile Infrastructure Corp,BEEP,2022-03-31,SH,1360040.0,13206000.0,1360040.0,13532000.0,0.0637,0.0676,123,114,0.0,,FINANCE,275050
FARALLON CAPITAL MANAGEMENT LLC,COUPA SOFTWARE INC NOTE 0.375% 6/1,DEBT-COUP,2022-03-31,PRN,15000000.0,12591000.0,0.0,0.0,0.0608,,124,999999,,new, ,276273
FARALLON CAPITAL MANAGEMENT LLC,Forest Road Acquisition Corp II,FRXB,2022-03-31,SH,1250000.0,12213000.0,1250000.0,12163000.0,0.0589,0.0608,125,116,0.0,,FINANCE,274485
FARALLON CAPITAL MANAGEMENT LLC,Thunder Bridge Cap Partners III Inc,TBCP,2022-03-31,SH,1208326.0,11866000.0,1208326.0,11805000.0,0.0573,0.059,126,119,0.0,,FINANCE,273895
FARALLON CAPITAL MANAGEMENT LLC,TCV Acquisition Corp,TCVA,2022-03-31,SH,1211459.0,11824000.0,1211459.0,11945000.0,0.0571,0.0597,127,118,0.0,,FINANCE,274177
FARALLON CAPITAL MANAGEMENT LLC,Nightdragon Acquisition Corp,NDAC,2022-03-31,SH,1200000.0,11724000.0,1200000.0,11700000.0,0.0566,0.0584,128,120,0.0,,FINANCE,274393
FARALLON CAPITAL MANAGEMENT LLC,Agile Growth Corp Class A,AGGR,2022-03-31,SH,1200000.0,11700000.0,1200000.0,11640000.0,0.0565,0.0581,129,121,0.0,,FINANCE,274983
