Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,i2 Technologies Inc.,ITWO,2003-03-31,PRN,2520000.0,37800000.0,2520000.0,37327000.0,1.491,1.553,12,14,0.0,,INFORMATION TECHNOLOGY,6171
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2003-03-31,SH,2752700.0,37024000.0,2752700.0,38263000.0,1.4604,1.592,13,12,0.0,,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Quintiles Transnational Corp.,QTRN,2003-03-31,SH,2900209.0,35267000.0,600000.0,7260000.0,1.3911,0.3021,14,69,383.368167,addition,HEALTH CARE,104393
FARALLON CAPITAL MANAGEMENT LLC,Hispanic Broadcasting Corp.,HSP,2003-03-31,SH,1580300.0,32649000.0,64700.0,1330000.0,1.2878,0.0553,15,96,2342.503864,addition,CONSUMER DISCRETIONARY,109104
FARALLON CAPITAL MANAGEMENT LLC,Sappi Ltd ADS,SPPJY,2003-03-31,SH,2714800.0,32388000.0,2782800.0,36789000.0,1.2776,1.5306,16,15,-2.443582,reduction,MATERIALS,7550
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2003-03-31,SH,966400.0,32012000.0,458000.0,14404000.0,1.2627,0.5993,17,48,111.004367,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,OfficeMax Inc - delisted 2003,OMX,2003-03-31,SH,6149300.0,31669000.0,6149300.0,30746000.0,1.2492,1.2792,18,17,0.0,, ,202687
FARALLON CAPITAL MANAGEMENT LLC,Laboratory Corp of America Holdings,LH,2003-03-31,SH,1185534.0,30199000.0,0.0,0.0,1.1912,,19,999999,,new,HEALTH CARE,564
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2003-03-31,SH,464400.0,28700000.0,464400.0,29531000.0,1.1321,1.2287,20,19,0.0,,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Waters Corporation,WAT,2003-03-31,SH,1310900.0,27739000.0,1310900.0,28551000.0,1.0942,1.1879,21,20,0.0,,HEALTH CARE,3457
FARALLON CAPITAL MANAGEMENT LLC,HLTH Corp,HLTH,2003-03-31,SH,3067300.0,27667000.0,3067300.0,26225000.0,1.0913,1.0911,22,23,0.0,,HEALTH CARE,6363
FARALLON CAPITAL MANAGEMENT LLC,Yankee Candle Co. Inc. (The),YCC,2003-03-31,SH,1609800.0,27415000.0,1609800.0,25757000.0,1.0814,1.0716,23,25,0.0,,CONSUMER DISCRETIONARY,106791
FARALLON CAPITAL MANAGEMENT LLC,Scios Inc.,SCIO,2003-03-31,SH,613919.0,27049000.0,0.0,0.0,1.067,,24,999999,,new,HEALTH CARE,104826
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2003-03-31,SH,7090416.0,26746000.0,6601482.0,22863000.0,1.055,0.9512,25,30,7.406428,addition,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Ocean Energy Inc. (New),OEI,2003-03-31,SH,1255300.0,25060000.0,0.0,0.0,0.9885,,26,999999,,new,ENERGY,103619
FARALLON CAPITAL MANAGEMENT LLC,City Investing Co. Liquidating Trust,CNVLZ,2003-03-31,SH,12241832.0,23382000.0,12228129.0,23233000.0,0.9223,0.9666,27,29,0.112061,addition,FINANCE,170911
FARALLON CAPITAL MANAGEMENT LLC,Aspen Technology Inc,AZPN,2003-03-31,PRN,30500000.0,23180000.0,0.0,0.0,0.9143,,28,999999,,new,INFORMATION TECHNOLOGY,5199
FARALLON CAPITAL MANAGEMENT LLC,CSG Systems International Inc.,CSGS,2003-03-31,SH,2625094.0,22760000.0,780100.0,10648000.0,0.8978,0.443,29,58,236.507371,addition,COMMUNICATIONS,635
FARALLON CAPITAL MANAGEMENT LLC,Argosy Gaming Co.,AGY,2003-03-31,SH,1137800.0,22733000.0,1289000.0,24401000.0,0.8967,1.0152,30,28,-11.730023,reduction,CONSUMER DISCRETIONARY,97753
FARALLON CAPITAL MANAGEMENT LLC,Siebel Systems Inc,SEBL,2003-03-31,PRN,21468000.0,21387000.0,21468000.0,20824000.0,0.8436,0.8664,31,34,0.0,,INFORMATION TECHNOLOGY,104877
FARALLON CAPITAL MANAGEMENT LLC,Allied Waste Industries Inc.,AW,2003-03-31,SH,2558200.0,20440000.0,2443200.0,24432000.0,0.8063,1.0165,32,27,4.706942,addition,INDUSTRIALS,4005
FARALLON CAPITAL MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2003-03-31,SH,2080000.0,20238000.0,2080000.0,18595000.0,0.7983,0.7737,33,38,0.0,,CONSUMER DISCRETIONARY,107293
FARALLON CAPITAL MANAGEMENT LLC,Insurance Auto Auctions Inc.,IAAI,2003-03-31,SH,1827300.0,20100000.0,1827300.0,30315000.0,0.7928,1.2613,34,18,0.0,,FINANCE,107250
FARALLON CAPITAL MANAGEMENT LLC,Sirius XM Holdings Inc,SIRI,2003-03-31,SH,27239489.0,19885000.0,0.0,0.0,0.7844,,35,999999,,new,COMMUNICATIONS,3704
FARALLON CAPITAL MANAGEMENT LLC,Waste Management Inc.,WM,2003-03-31,SH,902934.0,19124000.0,902934.0,20695000.0,0.7544,0.861,36,35,0.0,,INDUSTRIALS,474
FARALLON CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2003-03-31,SH,947121.5,19057000.0,70723.8,24888000.0,0.7517,1.0355,37,26,1239.183556,addition,FINANCE,216
FARALLON CAPITAL MANAGEMENT LLC,Darden Restaurants Inc,DRI,2003-03-31,SH,1191415.5,19010000.0,536976.0,9816000.0,0.7499,0.4084,38,60,121.875,addition,CONSUMER DISCRETIONARY,2638
FARALLON CAPITAL MANAGEMENT LLC,Trizec Properties Inc.,TRZ,2003-03-31,SH,2164561.0,18399000.0,1333761.0,12524000.0,0.7258,0.5211,39,51,62.29002,addition,FINANCE,105965
FARALLON CAPITAL MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2003-03-31,PRN,93220987.5,18206000.0,160805625.0,28538000.0,0.7181,1.1873,40,21,-42.028777,reduction,INFORMATION TECHNOLOGY,3714
FARALLON CAPITAL MANAGEMENT LLC,Agere Systems Inc. Class B,AGRB,2003-03-31,SH,11687177.0,17530000.0,5832977.0,8166000.0,0.6915,0.3398,41,64,100.363845,addition,INFORMATION TECHNOLOGY,97741
FARALLON CAPITAL MANAGEMENT LLC,Platinum Underwriters Holdings Ltd.,PTP,2003-03-31,SH,655000.0,16604000.0,650000.0,17127000.0,0.6549,0.7126,42,39,0.769231,addition,FINANCE,3648
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2003-03-31,SH,7075200.0,15890000.0,7075200.0,17045000.0,0.6268,0.7092,43,40,0.0,,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,Avaya Inc.,AV,2003-03-31,PRN,34450000.0,15761000.0,27450000.0,11289000.0,0.6217,0.4697,44,55,25.500911,addition,INFORMATION TECHNOLOGY,97400
FARALLON CAPITAL MANAGEMENT LLC,G&K Services Class A,GK,2003-03-31,SH,614774.0,14755000.0,551013.0,19506000.0,0.582,0.8116,45,36,11.571596,addition,INDUSTRIALS,6502
FARALLON CAPITAL MANAGEMENT LLC,Korn Ferry,KFY,2003-03-31,SH,2137500.0,14001000.0,2137500.0,15988000.0,0.5523,0.6652,46,44,0.0,,INDUSTRIALS,676
FARALLON CAPITAL MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2003-03-31,SH,323562.0,13881000.0,668340.0,32414000.0,0.5475,1.3486,47,16,-51.587216,reduction,INDUSTRIALS,4364
FARALLON CAPITAL MANAGEMENT LLC,Providian Financial Corp.,PVN,2003-03-31,PRN,36560000.0,13367000.0,50560000.0,16811000.0,0.5273,0.6994,48,41,-27.689873,reduction,FINANCE,104313
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2003-03-31,SH,608000.0,12200000.0,608000.0,11339000.0,0.4812,0.4718,49,54,0.0,,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,AMN Healthcare Services Inc,AMN,2003-03-31,SH,1110600.0,12194000.0,368300.0,6228000.0,0.481,0.2591,50,74,201.547651,addition,HEALTH CARE,6953
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc. Class B,ITB,2003-03-31,SH,1555180.0,11711000.0,1555180.0,14696000.0,0.4619,0.6114,51,47,0.0,,INFORMATION TECHNOLOGY,171316
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2003-03-31,PRN,26000000.0,11440000.0,26000000.0,11042000.0,0.4513,0.4594,52,56,0.0,,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Register.com Inc.,RCOM,2003-03-31,SH,2040000.0,11261000.0,0.0,0.0,0.4442,,53,999999,,new,INFORMATION TECHNOLOGY,104468
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc.,IT,2003-03-31,SH,1573900.0,10939000.0,1440100.0,13249000.0,0.4315,0.5512,54,50,9.291021,addition,INFORMATION TECHNOLOGY,3868
FARALLON CAPITAL MANAGEMENT LLC,Quebecor World Inc. (Old),QBRWF,2003-03-31,SH,730200.0,10426000.0,1170200.0,26057000.0,0.4113,1.0841,55,24,-37.60041,reduction,INDUSTRIALS,4905
FARALLON CAPITAL MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2003-03-31,SH,6474717.0,10360000.0,7424717.0,10692000.0,0.4087,0.4449,56,57,-12.7951,reduction,INFORMATION TECHNOLOGY,97424
FARALLON CAPITAL MANAGEMENT LLC,FTD Inc Class A,FTDI,2003-03-31,SH,468750.0,9605000.0,468750.0,7467000.0,0.3789,0.3107,57,68,0.0,,CONSUMER DISCRETIONARY,100843
FARALLON CAPITAL MANAGEMENT LLC,Zebra Technologies Corp,ZBRA,2003-03-31,SH,324000.0,9274000.0,324000.0,8251000.0,0.3658,0.3433,58,63,0.0,,INFORMATION TECHNOLOGY,4407
FARALLON CAPITAL MANAGEMENT LLC,General Maritime Corp.,GMRRQ,2003-03-31,SH,1058723.0,8999000.0,1058723.0,7887000.0,0.355,0.3281,59,67,0.0,,ENERGY,5729
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2003-03-31,SH,907608.0,8495000.0,0.0,0.0,0.3351,,60,999999,,new,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,Capital Pacific Holdings Inc.,CPHJ,2003-03-31,SH,2809851.0,7868000.0,2809851.0,9132000.0,0.3104,0.3799,61,62,0.0,,CONSUMER DISCRETIONARY,99399
FARALLON CAPITAL MANAGEMENT LLC,Sempra Energy Inc.,SRE,2003-03-31,SH,580000.0,7238000.0,1889400.0,22342000.0,0.2855,0.9296,62,31,-69.302424,reduction,UTILITIES AND TELECOMMUNICATIONS,11357
FARALLON CAPITAL MANAGEMENT LLC,La Quinta Corp.,LQI,2003-03-31,SH,2093700.0,6386000.0,1366200.0,6011000.0,0.2519,0.2501,63,75,53.24989,addition,FINANCE,102527
FARALLON CAPITAL MANAGEMENT LLC,Jones Lang Lasalle Inc,JLL,2003-03-31,SH,451516.0,6168000.0,439616.0,6761000.0,0.2433,0.2813,64,70,2.706908,addition,REAL ESTATE,3944
FARALLON CAPITAL MANAGEMENT LLC,Juno Lighting Inc.,JUNO,2003-03-31,SH,517226.0,6005000.0,520526.0,5033000.0,0.2369,0.2094,65,78,-0.633974,reduction,CONSUMER DISCRETIONARY,102144
FARALLON CAPITAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2003-03-31,SH,420000.0,5884000.0,0.0,0.0,0.2321,,66,999999,,new,INFORMATION TECHNOLOGY,4362
FARALLON CAPITAL MANAGEMENT LLC,Renegy Holdings Inc.,RGYH,2003-03-31,SH,325860.3,5815000.0,325860.3,6294000.0,0.2294,0.2619,67,73,0.0,,INDUSTRIALS,9890
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2003-03-31,SH,1706609.0,5104000.0,1303100.0,6333000.0,0.2013,0.2635,68,72,30.965313,addition,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,Agilent Technologies Inc,A,2003-03-31,PRN,5000000.0,4591000.0,6650000.0,6388000.0,0.1811,0.2658,70,71,-24.81203,reduction,INFORMATION TECHNOLOGY,4847
FARALLON CAPITAL MANAGEMENT LLC,Mahanagar Telephone Nigam Ltd.,MTENY,2003-03-31,SH,1085700.0,4506000.0,0.0,0.0,0.1777,,71,999999,,new,UTILITIES AND TELECOMMUNICATIONS,8055
FARALLON CAPITAL MANAGEMENT LLC,Trammell Crow Co,TCC,2003-03-31,SH,559500.0,4454000.0,589200.0,5303000.0,0.1757,0.2206,72,77,-5.040733,reduction,FINANCE,105615
FARALLON CAPITAL MANAGEMENT LLC,Barra Inc.,BARZ,2003-03-31,SH,142100.0,4219000.0,180320.0,5469000.0,0.1664,0.2275,73,76,-21.195652,reduction,FINANCE,98292
FARALLON CAPITAL MANAGEMENT LLC,Symbol Technologies,SBL,2003-03-31,SH,399500.0,3440000.0,450000.0,3699000.0,0.1357,0.1539,74,80,-11.222222,reduction,INFORMATION TECHNOLOGY,104790
FARALLON CAPITAL MANAGEMENT LLC,Compania Anonima Nacional Telefones Common S,VNT,2003-03-31,SH,330000.0,2963000.0,0.0,0.0,0.1169,,75,999999,,new, ,106404
FARALLON CAPITAL MANAGEMENT LLC,Halliburton Co.,HAL,2003-03-31,SH,280000.0,2902000.0,280000.0,2619000.0,0.1145,0.109,76,84,0.0,,ENERGY,411
FARALLON CAPITAL MANAGEMENT LLC,Bruker AXS Inc,BAXS,2003-03-31,SH,1977140.0,2649000.0,1641318.0,3168000.0,0.1045,0.1318,77,82,20.460508,addition,HEALTH CARE,170677
FARALLON CAPITAL MANAGEMENT LLC,American Capital Ltd,ACAS,2003-03-31,SH,115100.0,2578000.0,0.0,0.0,0.1017,,78,999999,,new,FINANCE,3575
FARALLON CAPITAL MANAGEMENT LLC,Beasley Broadcast Group Inc,BBGI,2003-03-31,SH,265064.0,2574000.0,0.0,0.0,0.1015,,79,999999,,new,COMMUNICATIONS,9610
FARALLON CAPITAL MANAGEMENT LLC,Millennium Pharmaceuticals Inc.,MLNM,2003-03-31,SH,289634.0,2277000.0,289634.0,2300000.0,0.0898,0.0957,80,85,0.0,,HEALTH CARE,5135
FARALLON CAPITAL MANAGEMENT LLC,Packaging Dynamics Corp,PKDY,2003-03-31,SH,348000.0,2192000.0,400000.0,2640000.0,0.0865,0.1098,81,83,-13.0,reduction,MATERIALS,107462
FARALLON CAPITAL MANAGEMENT LLC,CEC Entertainment Inc.,CEC,2003-03-31,SH,119250.0,2163000.0,0.0,0.0,0.0853,,82,999999,,new,CONSUMER DISCRETIONARY,621
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2003-03-31,SH,69350.0,2003000.0,73775.0,1576000.0,0.079,0.0656,83,93,-5.997967,reduction,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Lorillard Inc,LO,2003-03-31,SH,100000.0,1850000.0,100000.0,2027000.0,0.073,0.0843,84,90,0.0,,CONSUMER STAPLES,45960
FARALLON CAPITAL MANAGEMENT LLC,Jo-Ann Stores Inc. Class B,JASB,2003-03-31,SH,100000.0,1805000.0,200000.0,3868000.0,0.0712,0.1609,85,79,-50.0,reduction,CONSUMER DISCRETIONARY,171500
FARALLON CAPITAL MANAGEMENT LLC,Astoria Financial Corp.,AF,2003-03-31,SH,108750.0,1684000.0,108750.0,1968000.0,0.0664,0.0819,86,92,0.0,,FINANCE,5050
FARALLON CAPITAL MANAGEMENT LLC,Enterasys Networks,ETS,2003-03-31,SH,95062.5,1407000.0,99812.5,1246000.0,0.0555,0.0518,88,97,-4.758923,reduction,INFORMATION TECHNOLOGY,100420
FARALLON CAPITAL MANAGEMENT LLC,Great Lakes Bancorp (New),GLK,2003-03-31,SH,255000.0,1390000.0,350000.0,2012000.0,0.0548,0.0837,89,91,-27.142857,reduction,FINANCE,97339
FARALLON CAPITAL MANAGEMENT LLC,Banco LatinoAmero de Comercio Exterior S,BLX,2003-03-31,SH,246200.0,1293000.0,246200.0,1120000.0,0.051,0.0466,90,98,0.0,,FINANCE,8370
FARALLON CAPITAL MANAGEMENT LLC,IMPATH INC,IMPHQ,2003-03-31,SH,92100.0,1240000.0,0.0,0.0,0.0489,,91,999999,,new, ,12488
FARALLON CAPITAL MANAGEMENT LLC,AMC Entertainment Inc.,AEN,2003-03-31,SH,130000.0,1127000.0,0.0,0.0,0.0445,,92,999999,,new,CONSUMER DISCRETIONARY,106860
FARALLON CAPITAL MANAGEMENT LLC,Aspen Technology Inc,AZPN,2003-03-31,SH,390075.0,936000.0,0.0,0.0,0.0369,,93,999999,,new,INFORMATION TECHNOLOGY,5199
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2003-03-31,SH,72071.0,837000.0,72071.0,603000.0,0.033,0.0251,94,103,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Brookfield Office Properties Inc,BPO,2003-03-31,SH,63456.75,561000.0,1674456.75,13532000.0,0.0221,0.563,95,49,-96.210308,reduction,FINANCE,105
FARALLON CAPITAL MANAGEMENT LLC,Parker Drilling Co,PKDSQ,2003-03-31,SH,14874.1,529000.0,0.0,0.0,0.0209,,96,999999,,new,ENERGY,2709
FARALLON CAPITAL MANAGEMENT LLC,CoMedia Corp,CMTN,2003-03-31,SH,191.96,505000.0,191.96,356000.0,0.0199,0.0148,97,106,0.0,,CONSUMER DISCRETIONARY,99267
FARALLON CAPITAL MANAGEMENT LLC,Fresh Tracks Therapeutics Inc,FRTX,2003-03-31,SH,45.9,378000.0,45.9,502000.0,0.0149,0.0209,98,104,0.0,,HEALTH CARE,7672
FARALLON CAPITAL MANAGEMENT LLC,GOLF TRUST OF AMERICA INC,GTA,2003-03-31,SH,112200.0,278000.0,112200.0,151000.0,0.011,0.0063,99,113,0.0,,FINANCE,7967
FARALLON CAPITAL MANAGEMENT LLC,ELAN CORP PLC (IRELAND),DRX:VALUE1,2003-03-31,SH,1374400.0,206000.0,1374400.0,137000.0,0.0081,0.0057,100,114,0.0,, ,96507
FARALLON CAPITAL MANAGEMENT LLC,Pilgrims Pride Corp. Class A,PPCA,2003-03-31,SH,34000.0,188000.0,34000.0,201000.0,0.0074,0.0084,101,111,0.0,,CONSUMER STAPLES,172263
FARALLON CAPITAL MANAGEMENT LLC,Big City Radio Inc.,BCYRA,2003-03-31,SH,319000.0,175000.0,234500.0,399000.0,0.0069,0.0166,102,105,36.034115,addition,CONSUMER DISCRETIONARY,98343
FARALLON CAPITAL MANAGEMENT LLC,American International Group Inc.,AIG,2003-03-31,SH,0.0,0.0,13867.55,16044000.0,,0.6675,999999,43,-100.0,soldall,FINANCE,193
FARALLON CAPITAL MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2003-03-31,SH,0.0,0.0,469084.0,15592000.0,,0.6487,999999,45,-100.0,soldall,ENERGY,214
FARALLON CAPITAL MANAGEMENT LLC,Loews Corp,L,2003-03-31,SH,0.0,0.0,4283400.0,63480000.0,,2.6411,999999,6,-100.0,soldall,FINANCE,246
FARALLON CAPITAL MANAGEMENT LLC,Sun Microsystems Inc.,JAVA,2003-03-31,SH,0.0,0.0,54375.0,676000.0,,0.0281,999999,102,-100.0,soldall,INFORMATION TECHNOLOGY,465
FARALLON CAPITAL MANAGEMENT LLC,Sanmina Corp.,SANM,2003-03-31,SH,0.0,0.0,128024.27,3448000.0,,0.1435,999999,81,-100.0,soldall,INFORMATION TECHNOLOGY,713
FARALLON CAPITAL MANAGEMENT LLC,McAfee Inc.,MFE,2003-03-31,SH,0.0,0.0,1000001.0,16090000.0,,0.6694,999999,42,-100.0,soldall,INFORMATION TECHNOLOGY,923
FARALLON CAPITAL MANAGEMENT LLC,Lam Research Corp.,LRCX,2003-03-31,SH,0.0,0.0,23800.0,257000.0,,0.0107,999999,110,-100.0,soldall,INFORMATION TECHNOLOGY,2661
FARALLON CAPITAL MANAGEMENT LLC,Juniper Networks Inc,JNPR,2003-03-31,PRN,0.0,0.0,10266000.0,8027000.0,,0.334,999999,65,-100.0,soldall,INFORMATION TECHNOLOGY,2744
FARALLON CAPITAL MANAGEMENT LLC,International Game Technology Inc.,IGT,2003-03-31,SH,0.0,0.0,116000.0,2202000.0,,0.0916,999999,89,-100.0,soldall,CONSUMER DISCRETIONARY,3619
FARALLON CAPITAL MANAGEMENT LLC,American Century Focused Dynamic Growth ETF-,FDG,2003-03-31,SH,0.0,0.0,1350000.0,9451000.0,,0.3932,999999,61,-100.0,soldall,MATERIALS,3800
FARALLON CAPITAL MANAGEMENT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2003-03-31,SH,0.0,0.0,940000.0,22316000.0,,0.9285,999999,32,-100.0,soldall,REAL ESTATE,4272
FARALLON CAPITAL MANAGEMENT LLC,Elan Corp Plc,ELN,2003-03-31,SH,0.0,0.0,250000.0,10000.0,,0.0004,999999,116,-100.0,soldall,HEALTH CARE,4867
FARALLON CAPITAL MANAGEMENT LLC,EW Scripps Company Cl A,SSP,2003-03-31,SH,0.0,0.0,29300.0,2255000.0,,0.0938,999999,88,-100.0,soldall,COMMUNICATIONS,4909
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2003-03-31,SH,0.0,0.0,25000.0,162000.0,,0.0067,999999,112,-100.0,soldall,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,EMCOR Group Inc.,EME,2003-03-31,SH,0.0,0.0,760000.0,10072000.0,,0.4191,999999,59,-100.0,soldall,INDUSTRIALS,6140
FARALLON CAPITAL MANAGEMENT LLC,PRGX Global Inc.,PRGX,2003-03-31,SH,0.0,0.0,98029.0,872000.0,,0.0363,999999,101,-100.0,soldall,INDUSTRIALS,6215
FARALLON CAPITAL MANAGEMENT LLC,Jack In The Box Inc,JACK,2003-03-31,SH,0.0,0.0,101200.0,875000.0,,0.0364,999999,100,-100.0,soldall,CONSUMER DISCRETIONARY,6377
FARALLON CAPITAL MANAGEMENT LLC,ASGN Inc. (On Assignment Inc.),ASGN,2003-03-31,SH,0.0,0.0,925891.0,7889000.0,,0.3282,999999,66,-100.0,soldall,INDUSTRIALS,6699
FARALLON CAPITAL MANAGEMENT LLC,Innovative Solutions and Support Inc,ISSC,2003-03-31,SH,0.0,0.0,73800.0,307000.0,,0.0128,999999,109,-100.0,soldall,INDUSTRIALS,7240
FARALLON CAPITAL MANAGEMENT LLC,Crawford & Co Class A,CRD.A,2003-03-31,SH,0.0,0.0,11700.0,48000.0,,0.002,999999,115,-100.0,soldall,FINANCE,8664
FARALLON CAPITAL MANAGEMENT LLC,Monster Worldwide Inc.,MWW,2003-03-31,SH,0.0,0.0,97700.0,1105000.0,,0.046,999999,99,-100.0,soldall,INDUSTRIALS,69335
FARALLON CAPITAL MANAGEMENT LLC,Aviron Inc.,AVIR,2003-03-31,PRN,0.0,0.0,2299000.0,2293000.0,,0.0954,999999,86,-100.0,soldall,HEALTH CARE,98197
FARALLON CAPITAL MANAGEMENT LLC,Dianon Systems Inc.,DIAN,2003-03-31,SH,0.0,0.0,325200.0,15515000.0,,0.6455,999999,46,-100.0,soldall,HEALTH CARE,99789
FARALLON CAPITAL MANAGEMENT LLC,On Command Corp.,ONCO,2003-03-31,SH,0.0,0.0,466100.0,317000.0,,0.0132,999999,108,-100.0,soldall,CONSUMER DISCRETIONARY,103677
FARALLON CAPITAL MANAGEMENT LLC,Rational Software Corp.,RATL,2003-03-31,SH,0.0,0.0,1100000.0,11429000.0,,0.4755,999999,53,-100.0,soldall,INFORMATION TECHNOLOGY,104423
FARALLON CAPITAL MANAGEMENT LLC,Riverstone Networks Inc,RSTN,2003-03-31,SH,0.0,0.0,159900.0,339000.0,,0.0141,999999,107,-100.0,soldall,INFORMATION TECHNOLOGY,104683
FARALLON CAPITAL MANAGEMENT LLC,Ticketmaster Class B,TMCS,2003-03-31,SH,0.0,0.0,71100.0,1509000.0,,0.0628,999999,94,-100.0,soldall,INFORMATION TECHNOLOGY,105811
FARALLON CAPITAL MANAGEMENT LLC,American Water Works Company Inc.,AWK,2003-03-31,SH,0.0,0.0,910000.0,41387000.0,,1.7219,999999,11,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,106858
FARALLON CAPITAL MANAGEMENT LLC,Syncor International Corp. (New),SCOR,2003-03-31,SH,0.0,0.0,1015500.0,28250000.0,,1.1754,999999,22,-100.0,soldall,HEALTH CARE,108544
FARALLON CAPITAL MANAGEMENT LLC,Household International Inc.,HI,2003-03-31,SH,0.0,0.0,1369100.0,38075000.0,,1.5841,999999,13,-100.0,soldall,FINANCE,109097
