Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Lennar Corp. Class B,LEN.B,2003-12-31,SH,732360.0,32813000.0,335784.0,12342000.0,0.8364,0.4124,29,63,118.104496,addition,CONSUMER DISCRETIONARY,8041
FARALLON CAPITAL MANAGEMENT LLC,TV Azteca S.A. de C.V. ADR,TZA,2003-12-31,SH,3497100.0,31824000.0,956900.0,7177000.0,0.8112,0.2398,30,81,265.461386,addition,CONSUMER DISCRETIONARY,107555
FARALLON CAPITAL MANAGEMENT LLC,Liberty Media Group Inc. Class A,LMCA,2003-12-31,SH,2652566.0,31539000.0,2571000.0,25633000.0,0.8039,0.8565,31,34,3.17254,addition,CONSUMER DISCRETIONARY,107293
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2003-12-31,SH,7090416.0,31403000.0,7090416.0,26053000.0,0.8004,0.8705,32,32,0.0,,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Charter Communications Inc. (Old) Class A,CHTRQ,2003-12-31,PRN,31525000.0,29791000.0,31525000.0,26974000.0,0.7593,0.9013,33,30,0.0,,CONSUMER DISCRETIONARY,6900
FARALLON CAPITAL MANAGEMENT LLC,Waters Corporation,WAT,2003-12-31,SH,880800.0,29207000.0,1195800.0,32801000.0,0.7444,1.096,34,25,-26.342198,reduction,HEALTH CARE,3457
FARALLON CAPITAL MANAGEMENT LLC,HLTH Corp,HLTH,2003-12-31,SH,3052300.0,27440000.0,3127300.0,27989000.0,0.6994,0.9352,35,29,-2.398235,reduction,HEALTH CARE,6363
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2003-12-31,SH,2750000.0,27005000.0,2750000.0,25905000.0,0.6883,0.8655,36,33,0.0,,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,Insurance Auto Auctions Inc.,IAAI,2003-12-31,SH,1827300.0,23846000.0,1827300.0,20557000.0,0.6078,0.6869,37,42,0.0,,FINANCE,107250
FARALLON CAPITAL MANAGEMENT LLC,City Investing Co. Liquidating Trust,CNVLZ,2003-12-31,SH,12356596.0,23725000.0,12349096.0,23710000.0,0.6047,0.7922,38,37,0.060733,addition,FINANCE,170911
FARALLON CAPITAL MANAGEMENT LLC,Sappi Ltd ADS,SPPJY,2003-12-31,SH,1686000.0,23048000.0,1993600.0,26914000.0,0.5875,0.8993,39,31,-15.429374,reduction,MATERIALS,7550
FARALLON CAPITAL MANAGEMENT LLC,Berkshire Hathaway Inc Class A,BRK.A,2003-12-31,SH,270.0,22747000.0,270.0,20250000.0,0.5798,0.6766,40,45,0.0,,FINANCE,4161
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2003-12-31,SH,1505608.0,22373000.0,1335208.0,22231000.0,0.5703,0.7428,41,39,12.762057,addition,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,Drive Shack Inc,DSHK,2003-12-31,SH,289525.8,22073000.0,289525.8,18725000.0,0.5626,0.6256,42,47,0.0,,REAL ESTATE,5301
FARALLON CAPITAL MANAGEMENT LLC,Platinum Underwriters Holdings Ltd.,PTP,2003-12-31,SH,730000.0,21900000.0,730000.0,20513000.0,0.5582,0.6854,43,43,0.0,,FINANCE,3648
FARALLON CAPITAL MANAGEMENT LLC,NPS PHARMACEUTICALS INC,NPSP,2003-12-31,SH,691801.0,21224000.0,691801.0,19274000.0,0.541,0.644,44,46,0.0,,HEALTH CARE,4087
FARALLON CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2003-12-31,SH,360000.0,20995000.0,1125000.0,58894000.0,0.5351,1.9678,45,10,-68.0,reduction,FINANCE,2416
FARALLON CAPITAL MANAGEMENT LLC,CNX Resources Corporation,CNX,2003-12-31,SH,800028.0,20720000.0,0.0,0.0,0.5281,,46,999999,,new,ENERGY,1030
FARALLON CAPITAL MANAGEMENT LLC,Western Digital Corp,WDC,2003-12-31,SH,1754500.0,20686000.0,0.0,0.0,0.5273,,47,999999,,new,INFORMATION TECHNOLOGY,961
FARALLON CAPITAL MANAGEMENT LLC,Regal Entertainment Group Class A,RGC,2003-12-31,SH,870700.0,17867000.0,870700.0,16195000.0,0.4554,0.5411,48,52,0.0,,COMMUNICATIONS,709
FARALLON CAPITAL MANAGEMENT LLC,Methanex Corp,MEOH,2003-12-31,SH,1579302.0,17736000.0,602700.0,5647000.0,0.4521,0.1887,49,85,162.03783,addition,MATERIALS,687
FARALLON CAPITAL MANAGEMENT LLC,IGEN International Inc.,IGEN,2003-12-31,SH,300000.0,17661000.0,600000.0,34548000.0,0.4502,1.1543,50,24,-50.0,reduction,HEALTH CARE,101728
FARALLON CAPITAL MANAGEMENT LLC,Libbey Inc,LBYYQ,2003-12-31,SH,601300.0,17125000.0,406100.0,11294000.0,0.4365,0.3774,51,69,48.066979,addition,CONSUMER DISCRETIONARY,78179
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2003-12-31,SH,601900.0,16805000.0,0.0,0.0,0.4283,,52,999999,,new,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,SALIX PHARMACEUTICALS LTD DEL,SLXP,2003-12-31,SH,1050000.0,15876000.0,2694102.0,34592000.0,0.4047,1.1558,53,23,-61.025975,reduction,HEALTH CARE,2757
FARALLON CAPITAL MANAGEMENT LLC,G&K Services Class A,GK,2003-12-31,SH,427382.0,15706000.0,655311.0,22870000.0,0.4003,0.7641,54,38,-34.781806,reduction,INDUSTRIALS,6502
FARALLON CAPITAL MANAGEMENT LLC,Liveramp Holdings Inc,RAMP,2003-12-31,SH,835306.0,15562000.0,772499.0,12167000.0,0.3967,0.4065,55,65,8.130367,addition,INFORMATION TECHNOLOGY,3458
FARALLON CAPITAL MANAGEMENT LLC,Trimeris Inc,TRMS,2003-12-31,SH,704189.0,14746000.0,574000.0,14390000.0,0.3759,0.4808,56,58,22.68101,addition,HEALTH CARE,11331
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2003-12-31,PRN,26000000.0,13674000.0,26000000.0,12805000.0,0.3485,0.4278,57,61,0.0,,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc. Class B,ITB,2003-12-31,SH,1234880.0,13435000.0,1184880.0,12903000.0,0.3424,0.4311,58,60,4.219837,addition,INFORMATION TECHNOLOGY,171316
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2003-12-31,SH,2909266.0,13237000.0,2909266.0,12801000.0,0.3374,0.4277,59,62,0.0,,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,Korn Ferry,KFY,2003-12-31,SH,991600.0,13228000.0,1362000.0,11236000.0,0.3372,0.3754,60,70,-27.195301,reduction,INDUSTRIALS,676
FARALLON CAPITAL MANAGEMENT LLC,Ameristar Casinos Inc,ASCA,2003-12-31,SH,1062420.0,12999000.0,390656.0,4889000.0,0.3313,0.1634,61,91,171.957937,addition,CONSUMER DISCRETIONARY,2624
FARALLON CAPITAL MANAGEMENT LLC,Univision Communications Inc.,UVN,2003-12-31,SH,297500.0,11808000.0,543915.0,17367000.0,0.301,0.5803,62,49,-45.303954,reduction,CONSUMER DISCRETIONARY,106261
FARALLON CAPITAL MANAGEMENT LLC,Register.com Inc.,RCOM,2003-12-31,SH,2300000.0,11753000.0,1500000.0,6765000.0,0.2996,0.226,63,83,53.333333,addition,INFORMATION TECHNOLOGY,104468
FARALLON CAPITAL MANAGEMENT LLC,US Airways Group Inc. (2003),UAIRQ,2003-12-31,SH,1871600.0,11639000.0,0.0,0.0,0.2967,,64,999999,,new,TRANSPORTS,106084
FARALLON CAPITAL MANAGEMENT LLC,FTD Inc Class A,FTDI,2003-12-31,SH,468750.0,11550000.0,468750.0,10556000.0,0.2944,0.3527,65,72,0.0,,CONSUMER DISCRETIONARY,100843
FARALLON CAPITAL MANAGEMENT LLC,MabVax Therapeutics Holdings Inc,MBVXQ,2003-12-31,SH,93.65,11500000.0,0.0,0.0,0.2931,,66,999999,,new,HEALTH CARE,7626
FARALLON CAPITAL MANAGEMENT LLC,Waste Management Inc.,WM,2003-12-31,SH,380434.0,11261000.0,580434.0,15190000.0,0.287,0.5075,67,54,-34.456975,reduction,INDUSTRIALS,474
FARALLON CAPITAL MANAGEMENT LLC,Zebra Technologies Corp,ZBRA,2003-12-31,SH,245625.0,10868000.0,425625.0,14607000.0,0.277,0.4881,68,56,-42.290749,reduction,INFORMATION TECHNOLOGY,4407
FARALLON CAPITAL MANAGEMENT LLC,American Financial Realty Trust,AFR,2003-12-31,SH,634100.0,10811000.0,1178000.0,16610000.0,0.2756,0.555,69,50,-46.171477,reduction,FINANCE,2544
FARALLON CAPITAL MANAGEMENT LLC,Companhia Vale de Rio Doce S.A. ADR,VALE,2003-12-31,SH,2175624.0,10606000.0,3128400.0,10642000.0,0.2703,0.3556,70,71,-30.455696,reduction,MATERIALS,78024
FARALLON CAPITAL MANAGEMENT LLC,Delta and Pine Land Co.,DLP,2003-12-31,SH,417400.0,10602000.0,0.0,0.0,0.2702,,71,999999,,new,CONSUMER STAPLES,99839
FARALLON CAPITAL MANAGEMENT LLC,Telefonos De Mexico S.A.B. de C.V. (NYSE),TMX,2003-12-31,SH,640200.0,10573000.0,0.0,0.0,0.2695,,72,999999,,new,COMMUNICATIONS,3794
FARALLON CAPITAL MANAGEMENT LLC,PRGX Global Inc.,PRGX,2003-12-31,SH,2087666.0,10230000.0,3103095.0,17626000.0,0.2607,0.5889,73,48,-32.723104,reduction,INDUSTRIALS,6215
FARALLON CAPITAL MANAGEMENT LLC,Citigroup Inc.,C,2003-12-31,SH,917073.8,9721000.0,917073.8,9904000.0,0.2478,0.3309,74,74,0.0,,FINANCE,216
FARALLON CAPITAL MANAGEMENT LLC,Catalina Marketing Corp.,POS,2003-12-31,SH,452700.0,9126000.0,979400.0,14877000.0,0.2326,0.4971,75,55,-53.777823,reduction,CONSUMER DISCRETIONARY,97385
FARALLON CAPITAL MANAGEMENT LLC,Eldorado Resorts Inc,CZR,2003-12-31,SH,878780.0,9051000.0,0.0,0.0,0.2307,,76,999999,,new,CONSUMER DISCRETIONARY,7368
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2003-12-31,SH,252708.0,8833000.0,866708.0,25109000.0,0.2251,0.8389,77,36,-70.842775,reduction,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2003-12-31,SH,2890717.0,8817000.0,3860317.0,11851000.0,0.2247,0.396,78,67,-25.117108,reduction,INFORMATION TECHNOLOGY,97424
FARALLON CAPITAL MANAGEMENT LLC,Argosy Gaming Co.,AGY,2003-12-31,SH,324900.0,8444000.0,0.0,0.0,0.2152,,79,999999,,new,CONSUMER DISCRETIONARY,97753
FARALLON CAPITAL MANAGEMENT LLC,Juno Lighting Inc.,JUNO,2003-12-31,SH,373349.0,8400000.0,496949.0,7077000.0,0.2141,0.2365,80,82,-24.871768,reduction,CONSUMER DISCRETIONARY,102144
FARALLON CAPITAL MANAGEMENT LLC,HLTH Corp,HLTH,2003-12-31,PRN,7000000.0,8155000.0,0.0,0.0,0.2079,,81,999999,,new,HEALTH CARE,6363
FARALLON CAPITAL MANAGEMENT LLC,Renegy Holdings Inc.,RGYH,2003-12-31,SH,325860.3,7979000.0,325860.3,7411000.0,0.2034,0.2476,82,80,0.0,,INDUSTRIALS,9890
FARALLON CAPITAL MANAGEMENT LLC,Kansas City Southern Industries Inc.,KSU,2003-12-31,SH,516100.0,7391000.0,138600.0,1534000.0,0.1884,0.0513,83,102,272.366522,addition,TRANSPORTS,4957
FARALLON CAPITAL MANAGEMENT LLC,UNS Energy Corp,UNS,2003-12-31,SH,275000.0,6781000.0,0.0,0.0,0.1728,,84,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4058
FARALLON CAPITAL MANAGEMENT LLC,JUNIPER PHARMACEUTICALS INC COM,JNP,2003-12-31,SH,132662.5,6686000.0,0.0,0.0,0.1704,,85,999999,,new,HEALTH CARE,7871
FARALLON CAPITAL MANAGEMENT LLC,BarnesandNoble.com Inc.,BNBN,2003-12-31,SH,2200000.0,6446000.0,0.0,0.0,0.1643,,86,999999,,new,INFORMATION TECHNOLOGY,98522
FARALLON CAPITAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2003-12-31,SH,1410000.0,6425000.0,0.0,0.0,0.1638,,87,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3509
FARALLON CAPITAL MANAGEMENT LLC,Midas Inc.,MDS,2003-12-31,SH,413000.0,5906000.0,0.0,0.0,0.1505,,88,999999,,new,CONSUMER DISCRETIONARY,7355
FARALLON CAPITAL MANAGEMENT LLC,AMC Entertainment Inc.,AEN,2003-12-31,SH,372900.0,5672000.0,601700.0,8063000.0,0.1446,0.2694,89,78,-38.025594,reduction,CONSUMER DISCRETIONARY,106860
FARALLON CAPITAL MANAGEMENT LLC,Beasley Broadcast Group Inc,BBGI,2003-12-31,SH,336574.0,5567000.0,336574.0,4651000.0,0.1419,0.1554,90,92,0.0,,COMMUNICATIONS,9610
FARALLON CAPITAL MANAGEMENT LLC,Anchor Glass Container Corp (New),AGCCQ,2003-12-31,SH,333700.0,5339000.0,0.0,0.0,0.1361,,91,999999,,new,MATERIALS,97718
FARALLON CAPITAL MANAGEMENT LLC,Staten Island Bancorp Inc.,SIB,2003-12-31,SH,230000.0,5175000.0,0.0,0.0,0.1319,,92,999999,,new,FINANCE,105017
FARALLON CAPITAL MANAGEMENT LLC,Compania Anonima Nacional Telefones Common S,VNT,2003-12-31,SH,332600.0,5075000.0,332600.0,4597000.0,0.1294,0.1536,93,93,0.0,, ,106404
FARALLON CAPITAL MANAGEMENT LLC,Penn National Gaming Inc.,PENN,2003-12-31,SH,1917724.34,5012000.0,0.0,0.0,0.1277,,94,999999,,new,CONSUMER DISCRETIONARY,3928
FARALLON CAPITAL MANAGEMENT LLC,Plains Resources Inc.,PLX,2003-12-31,SH,311200.0,4995000.0,0.0,0.0,0.1273,,95,999999,,new,ENERGY,107428
FARALLON CAPITAL MANAGEMENT LLC,Aspen Insurance Holdings Ltd,AHL,2003-12-31,SH,200000.0,4962000.0,0.0,0.0,0.1265,,96,999999,,new,FINANCE,5209
FARALLON CAPITAL MANAGEMENT LLC,Frontier Communications Corp. (Citizens Utilities - Citizens Communications),FTRCQ,2003-12-31,SH,25679.5,4782000.0,0.0,0.0,0.1219,,97,999999,,new,UTILITIES AND TELECOMMUNICATIONS,45698
FARALLON CAPITAL MANAGEMENT LLC,West Pharmaceutical Services Inc,WST,2003-12-31,SH,263000.0,4458000.0,0.0,0.0,0.1136,,98,999999,,new,HEALTH CARE,3535
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2003-12-31,SH,273300.0,3966000.0,264000.0,3744000.0,0.1011,0.1251,99,96,3.522727,addition,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Halliburton Co.,HAL,2003-12-31,SH,280000.0,3640000.0,280000.0,3395000.0,0.0928,0.1134,100,97,0.0,,ENERGY,411
FARALLON CAPITAL MANAGEMENT LLC,Gartner Inc.,IT,2003-12-31,SH,314500.0,3557000.0,846000.0,9323000.0,0.0907,0.3115,101,76,-62.825059,reduction,INFORMATION TECHNOLOGY,3868
FARALLON CAPITAL MANAGEMENT LLC,Valassis Communications Inc.,VCI,2003-12-31,SH,115000.0,3375000.0,0.0,0.0,0.086,,102,999999,,new,CONSUMER DISCRETIONARY,3831
FARALLON CAPITAL MANAGEMENT LLC,Buffalo Wild Wings Inc,BWLD,2003-12-31,SH,260600.0,3371000.0,0.0,0.0,0.0859,,103,999999,,new,CONSUMER DISCRETIONARY,2727
FARALLON CAPITAL MANAGEMENT LLC,Carters Inc,CRI,2003-12-31,SH,250000.0,3181000.0,0.0,0.0,0.0811,,104,999999,,new,CONSUMER DISCRETIONARY,5450
FARALLON CAPITAL MANAGEMENT LLC,Nokia Corp. ADR Class A ADR,NOK,2003-12-31,SH,175000.0,2975000.0,350000.0,5460000.0,0.0758,0.1824,105,86,-50.0,reduction,INFORMATION TECHNOLOGY,4362
FARALLON CAPITAL MANAGEMENT LLC,Plains All American Pipeline LP,PAA,2003-12-31,SH,180000.0,2921000.0,0.0,0.0,0.0745,,106,999999,,new,ENERGY,4170
FARALLON CAPITAL MANAGEMENT LLC,Prime Hospitality Corp.,PDQ,2003-12-31,SH,282100.0,2877000.0,282100.0,2451000.0,0.0733,0.0819,107,99,0.0,,CONSUMER DISCRETIONARY,107418
FARALLON CAPITAL MANAGEMENT LLC,Moore Wallace Incorporated,MWI,2003-12-31,SH,150000.0,2809000.0,0.0,0.0,0.0716,,108,999999,,new,INDUSTRIALS,103162
FARALLON CAPITAL MANAGEMENT LLC,OneSource Information Services Inc.,ONES,2003-12-31,SH,295118.0,2780000.0,0.0,0.0,0.0709,,109,999999,,new,INFORMATION TECHNOLOGY,103688
FARALLON CAPITAL MANAGEMENT LLC,Dobson Communications Corp Class A,DCEL,2003-12-31,SH,400000.0,2628000.0,0.0,0.0,0.067,,110,999999,,new,COMMUNICATIONS,65070
FARALLON CAPITAL MANAGEMENT LLC,LECG CORP,XPRT,2003-12-31,SH,100000.0,2289000.0,0.0,0.0,0.0583,,111,999999,,new,INDUSTRIALS,6183
FARALLON CAPITAL MANAGEMENT LLC,Northrop Grumman Corp.,NOC,2003-12-31,SH,43712.0,2089000.0,323562.0,13949000.0,0.0532,0.4661,112,59,-86.490379,reduction,INDUSTRIALS,4364
FARALLON CAPITAL MANAGEMENT LLC,BISYS Group,BSG,2003-12-31,SH,134800.0,2006000.0,0.0,0.0,0.0511,,113,999999,,new,INFORMATION TECHNOLOGY,98641
FARALLON CAPITAL MANAGEMENT LLC,La Quinta Corp.,LQI,2003-12-31,SH,304000.0,1949000.0,3269800.0,20371000.0,0.0497,0.6806,114,44,-90.702795,reduction,FINANCE,102527
FARALLON CAPITAL MANAGEMENT LLC,Jones Lang Lasalle Inc,JLL,2003-12-31,SH,82616.0,1713000.0,617816.0,11430000.0,0.0437,0.3819,115,68,-86.627734,reduction,REAL ESTATE,3944
FARALLON CAPITAL MANAGEMENT LLC,Boardwalk Equities Inc.,BEI,2003-12-31,SH,101600.0,1404000.0,0.0,0.0,0.0358,,116,999999,,new,FINANCE,98371
FARALLON CAPITAL MANAGEMENT LLC,Great Lakes Bancorp (New),GLK,2003-12-31,SH,649700.0,1390000.0,200000.0,1214000.0,0.0354,0.0406,117,103,224.85,addition,FINANCE,97339
FARALLON CAPITAL MANAGEMENT LLC,GlobeSpan Inc.,GSPN,2003-12-31,SH,229000.0,1340000.0,0.0,0.0,0.0342,,118,999999,,new,INFORMATION TECHNOLOGY,101217
FARALLON CAPITAL MANAGEMENT LLC,SCO Group Inc,SCOXQ,2003-12-31,SH,65000.0,1105000.0,0.0,0.0,0.0282,,119,999999,,new,INFORMATION TECHNOLOGY,6481
FARALLON CAPITAL MANAGEMENT LLC,First Trust TCW ESG Premier Equity ETF-First Trust TCW ESG Premier Equity ETF,EPRE,2003-12-31,SH,250000.0,937000.0,150000.0,765000.0,0.0239,0.0256,120,107,66.666667,addition,INFORMATION TECHNOLOGY,100336
FARALLON CAPITAL MANAGEMENT LLC,Suny Cellular Communications Ltd,SCIXF,2003-12-31,SH,157000.0,794000.0,0.0,0.0,0.0202,,121,999999,,new,INFORMATION TECHNOLOGY,107547
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2003-12-31,SH,27350.0,683000.0,27350.0,674000.0,0.0174,0.0225,122,108,0.0,,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Agilent Technologies Inc,A,2003-12-31,PRN,500000.0,550000.0,500000.0,509000.0,0.014,0.017,123,109,0.0,,INFORMATION TECHNOLOGY,4847
FARALLON CAPITAL MANAGEMENT LLC,Friedmans Inc. Class A,FRDMQ,2003-12-31,SH,75100.0,504000.0,0.0,0.0,0.0128,,124,999999,,new,CONSUMER DISCRETIONARY,100791
FARALLON CAPITAL MANAGEMENT LLC,Big City Radio Inc.,BCYRA,2003-12-31,SH,319000.0,415000.0,319000.0,415000.0,0.0106,0.0139,125,110,0.0,,CONSUMER DISCRETIONARY,98343
FARALLON CAPITAL MANAGEMENT LLC,CoMedia Corp,CMTN,2003-12-31,SH,73.52,344000.0,73.52,336000.0,0.0088,0.0112,126,113,0.0,,CONSUMER DISCRETIONARY,99267
FARALLON CAPITAL MANAGEMENT LLC,GOLF TRUST OF AMERICA INC,GTA,2003-12-31,SH,112200.0,278000.0,112200.0,364000.0,0.0071,0.0122,127,112,0.0,,FINANCE,7967
FARALLON CAPITAL MANAGEMENT LLC,ELAN CORP PLC (IRELAND),DRX:VALUE1,2003-12-31,SH,1374400.0,275000.0,1374400.0,220000.0,0.007,0.0074,128,115,0.0,, ,96507
FARALLON CAPITAL MANAGEMENT LLC,Inovio Pharmaceuticals Inc,INO,2003-12-31,SH,1041.25,250000.0,2103.33,392000.0,0.0064,0.0131,129,111,-50.495167,reduction,HEALTH CARE,9662
