Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Asiainfo Linkage,ASIA,2006-03-31,SH,923300.0,4617000.0,400000.0,1592000.0,0.0729,0.0359,90,97,130.825,addition,INFORMATION TECHNOLOGY,5672
FARALLON CAPITAL MANAGEMENT LLC,Mortons Restaurant Group Inc. (New),MRT,2006-03-31,SH,252500.0,4388000.0,0.0,0.0,0.0693,,91,999999,,new,CONSUMER DISCRETIONARY,6198
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2006-03-31,SH,200000.0,4278000.0,0.0,0.0,0.0676,,92,999999,,new,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,Primedia Inc,PRM,2006-03-31,SH,320897.5,3985000.0,0.0,0.0,0.0629,,93,999999,,new,CONSUMER DISCRETIONARY,6742
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2006-03-31,SH,346157.0,3891000.0,346157.0,2883000.0,0.0614,0.065,94,93,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,NRG Energy Inc,NRG,2006-03-31,SH,75000.0,3392000.0,75000.0,3534000.0,0.0536,0.0797,95,90,0.0,,UTILITIES AND TELECOMMUNICATIONS,4138
FARALLON CAPITAL MANAGEMENT LLC,DEALERTRACK TECHNOLOGIES INC. COM,TRAK,2006-03-31,SH,151000.0,3218000.0,151000.0,3168000.0,0.0508,0.0715,96,91,0.0,,INFORMATION TECHNOLOGY,5072
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2006-03-31,SH,124900.0,3216000.0,0.0,0.0,0.0508,,97,999999,,new,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,Valassis Communications Inc.,VCI,2006-03-31,SH,105000.0,3084000.0,0.0,0.0,0.0487,,98,999999,,new,CONSUMER DISCRETIONARY,3831
FARALLON CAPITAL MANAGEMENT LLC,Mongram Biosciences Inc,MGRM,2006-03-31,SH,255884.5,2824000.0,345413.24,3875000.0,0.0446,0.0874,99,89,-25.919313,reduction,HEALTH CARE,7358
FARALLON CAPITAL MANAGEMENT LLC,eResearchTechnology Inc.,ERT,2006-03-31,SH,164700.0,2370000.0,0.0,0.0,0.0374,,100,999999,,new,HEALTH CARE,2807
FARALLON CAPITAL MANAGEMENT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2006-03-31,SH,848800.0,2317000.0,848800.0,2988000.0,0.0366,0.0674,101,92,0.0,,CONSUMER DISCRETIONARY,7215
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2006-03-31,SH,325000.0,2129000.0,0.0,0.0,0.0336,,102,999999,,new,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,DoubleLine Income Solutions Fund,DSL,2006-03-31,SH,25000.0,1683000.0,0.0,0.0,0.0266,,103,999999,,new,MUTUAL FUND,11438
FARALLON CAPITAL MANAGEMENT LLC,Linn Energy LLC Units,LINEQ,2006-03-31,SH,75000.0,1530000.0,0.0,0.0,0.0242,,104,999999,,new,ENERGY,4203
FARALLON CAPITAL MANAGEMENT LLC,CompuWare Corp.,CPWR,2006-03-31,SH,117400.0,919000.0,117400.0,1053000.0,0.0145,0.0238,105,99,0.0,,INFORMATION TECHNOLOGY,3691
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2006-03-31,SH,27350.0,818000.0,27350.0,667000.0,0.0129,0.015,106,103,0.0,,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Montpelier Re Holdings Ltd,MRH,2006-03-31,SH,50000.0,815000.0,50000.0,945000.0,0.0129,0.0213,107,101,0.0,,FINANCE,4896
FARALLON CAPITAL MANAGEMENT LLC,TRUMP ENTERTAINMENT RESORTS,TRMPQ,2006-03-31,SH,30117.0,558000.0,0.0,0.0,0.0088,,108,999999,,new,CONSUMER DISCRETIONARY,3933
FARALLON CAPITAL MANAGEMENT LLC,GOLF TRUST OF AMERICA INC,GTA,2006-03-31,SH,112200.0,157000.0,112200.0,149000.0,0.0025,0.0034,109,104,0.0,,FINANCE,7967
FARALLON CAPITAL MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2006-03-31,SH,0.0,0.0,224700.0,12457000.0,,0.281,999999,62,-100.0,soldall,FINANCE,281
FARALLON CAPITAL MANAGEMENT LLC,Mentor Graphics Corp.,MENT,2006-03-31,PRN,0.0,0.0,1000000.0,1000000.0,,0.0226,999999,100,-100.0,soldall,INFORMATION TECHNOLOGY,800
FARALLON CAPITAL MANAGEMENT LLC,Freddie Mac (Federal Home Loan Mortgage Corp.),FMCC,2006-03-31,SH,0.0,0.0,450600.0,29447000.0,,0.6643,999999,38,-100.0,soldall,FINANCE,2416
FARALLON CAPITAL MANAGEMENT LLC,Gramercy Capital Corp.,GKK,2006-03-31,SH,0.0,0.0,249000.0,5672000.0,,0.128,999999,84,-100.0,soldall,FINANCE,2561
FARALLON CAPITAL MANAGEMENT LLC,PharmaNet Group Development Inc,PDGI,2006-03-31,SH,0.0,0.0,140000.0,2241000.0,,0.0506,999999,95,-100.0,soldall,HEALTH CARE,2672
FARALLON CAPITAL MANAGEMENT LLC,Charles River Laboratories International Inc,CRL,2006-03-31,SH,0.0,0.0,260300.0,11029000.0,,0.2488,999999,65,-100.0,soldall,HEALTH CARE,3444
FARALLON CAPITAL MANAGEMENT LLC,Amylin Pharmaceuticals,AMLN,2006-03-31,PRN,0.0,0.0,64000000.0,84091000.0,,1.8971,999999,13,-100.0,soldall,HEALTH CARE,3576
FARALLON CAPITAL MANAGEMENT LLC,International Game Technology Inc.,IGT,2006-03-31,SH,0.0,0.0,375000.0,11543000.0,,0.2604,999999,64,-100.0,soldall,CONSUMER DISCRETIONARY,3619
FARALLON CAPITAL MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2006-03-31,PRN,0.0,0.0,185100000.0,45389000.0,,1.024,999999,28,-100.0,soldall,INFORMATION TECHNOLOGY,3714
FARALLON CAPITAL MANAGEMENT LLC,CoreCivic Inc. (Corrections Corp. of America),CXW,2006-03-31,SH,0.0,0.0,2268300.0,34002000.0,,0.7671,999999,33,-100.0,soldall,REAL ESTATE,4021
FARALLON CAPITAL MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2006-03-31,SH,0.0,0.0,292800.0,4944000.0,,0.1115,999999,86,-100.0,soldall,CONSUMER DISCRETIONARY,4819
FARALLON CAPITAL MANAGEMENT LLC,Shanda Interactive Entertainment Ltd,SNDA,2006-03-31,CALL,0.0,0.0,150000.0,2286000.0,,0.0516,999999,94,-100.0,soldall,INFORMATION TECHNOLOGY,4911
FARALLON CAPITAL MANAGEMENT LLC,Dun & Bradstreet Holdings Inc.,DNB,2006-03-31,SH,0.0,0.0,316000.0,21159000.0,,0.4773,999999,51,-100.0,soldall,INFORMATION TECHNOLOGY,5078
FARALLON CAPITAL MANAGEMENT LLC,Multimedia Games Holding Company Inc.,MGAM,2006-03-31,SH,0.0,0.0,99300.0,919000.0,,0.0207,999999,102,-100.0,soldall,CONSUMER DISCRETIONARY,7369
FARALLON CAPITAL MANAGEMENT LLC,Encysive Pharmaceuticals Inc,ENCY,2006-03-31,SH,0.0,0.0,1463399.0,11546000.0,,0.2605,999999,63,-100.0,soldall,HEALTH CARE,11521
FARALLON CAPITAL MANAGEMENT LLC,Dave & Busters Inc,DAB,2006-03-31,SH,0.0,0.0,400000.0,7044000.0,,0.1589,999999,81,-100.0,soldall,CONSUMER DISCRETIONARY,99680
FARALLON CAPITAL MANAGEMENT LLC,MBNA Corp.,KRB,2006-03-31,SH,0.0,0.0,790000.0,21449000.0,,0.4839,999999,48,-100.0,soldall,FINANCE,102274
FARALLON CAPITAL MANAGEMENT LLC,La Quinta Corp.,LQI,2006-03-31,SH,0.0,0.0,3665000.0,40828000.0,,0.9211,999999,30,-100.0,soldall,FINANCE,102527
FARALLON CAPITAL MANAGEMENT LLC,Siebel Systems Inc,SEBL,2006-03-31,SH,0.0,0.0,6246006.0,66020000.0,,1.4894,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,104877
FARALLON CAPITAL MANAGEMENT LLC,Serena Software Inc,SRNA,2006-03-31,SH,0.0,0.0,435081.0,10198000.0,,0.2301,999999,70,-100.0,soldall,INFORMATION TECHNOLOGY,105338
