Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Moodys Corp,MCO,2012-12-31,SH,1030000.0,51830000.0,1268000.0,56008000.0,1.1995,1.5449,31,29,-18.769716,reduction,FINANCE,2707
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2012-12-31,SH,4060082.0,43240000.0,4060082.0,50223000.0,1.0007,1.3854,32,30,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,BP Plc ADR (British Petroleum),BP,2012-12-31,SH,970000.0,40391000.0,845000.0,35794000.0,0.9348,0.9873,33,32,14.792899,addition,ENERGY,2506
FARALLON CAPITAL MANAGEMENT LLC,National Bank Holdings Corp,NBHC,2012-12-31,SH,1992500.0,37838000.0,0.0,0.0,0.8757,,34,999999,,new,FINANCE,131743
FARALLON CAPITAL MANAGEMENT LLC,FEI Company,FEIC,2012-12-31,SH,546828.0,30327000.0,601428.0,32176000.0,0.7019,0.8875,35,33,-9.078393,reduction,INFORMATION TECHNOLOGY,11498
FARALLON CAPITAL MANAGEMENT LLC,Chicago Bridge & Iron Co. NV,CBI,2012-12-31,SH,610000.0,28274000.0,270000.0,10284000.0,0.6544,0.2837,36,46,125.925926,addition,INDUSTRIALS,5454
FARALLON CAPITAL MANAGEMENT LLC,Vca Inc,WOOF,2012-12-31,SH,1320000.0,27786000.0,1115000.0,21999000.0,0.6431,0.6068,37,36,18.38565,addition,HEALTH CARE,5184
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2012-12-31,SH,540364.0,26521000.0,540364.0,26413000.0,0.6138,0.7286,38,35,0.0,,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Illumina Inc,ILMN,2012-12-31,SH,395000.0,21958000.0,586600.0,28268000.0,0.5082,0.7797,39,34,-32.662803,reduction,HEALTH CARE,3617
FARALLON CAPITAL MANAGEMENT LLC,McMorAn Exploration Co,MMR,2012-12-31,SH,1305000.0,20945000.0,0.0,0.0,0.4847,,40,999999,,new,ENERGY,5132
FARALLON CAPITAL MANAGEMENT LLC,Veradigm Inc,MDRX,2012-12-31,SH,1885000.0,17757000.0,0.0,0.0,0.411,,41,999999,,new,HEALTH CARE,5045
FARALLON CAPITAL MANAGEMENT LLC,Team Health Holdings Inc,TMH,2012-12-31,SH,505000.0,14529000.0,0.0,0.0,0.3363,,42,999999,,new,HEALTH CARE,85721
FARALLON CAPITAL MANAGEMENT LLC,Copa Holdings S.A.,CPA,2012-12-31,SH,145636.0,14484000.0,0.0,0.0,0.3352,,43,999999,,new,TRANSPORTS,8371
FARALLON CAPITAL MANAGEMENT LLC,Westport Fuel,WPRT,2012-12-31,SH,489100.0,13064000.0,416300.0,11590000.0,0.3023,0.3197,44,43,17.487389,addition,CONSUMER DISCRETIONARY,46888
FARALLON CAPITAL MANAGEMENT LLC,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2012-12-31,SH,126247.2,12473000.0,126247.2,13837000.0,0.2887,0.3817,45,39,0.0,,ENERGY,112
FARALLON CAPITAL MANAGEMENT LLC,KCG Holdings Inc,KCG,2012-12-31,PRN,12000000.0,11910000.0,12000000.0,10890000.0,0.2756,0.3004,46,44,0.0,,FINANCE,11505
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2012-12-31,SH,9916.93,11832000.0,9916.93,12533000.0,0.2738,0.3457,47,42,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,Kinder Morgan Inc. (DE) Warrant,KMI-W1,2012-12-31,SH,3029200.0,11450000.0,3957500.0,13812000.0,0.265,0.381,48,40,-23.456728,reduction,ENERGY,123164
FARALLON CAPITAL MANAGEMENT LLC,Novadaq Technologies Inc,NVDQ,2012-12-31,SH,1278800.0,11330000.0,1278800.0,13259000.0,0.2622,0.3657,49,41,0.0,,HEALTH CARE,13031
FARALLON CAPITAL MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2012-12-31,SH,315000.0,10773000.0,0.0,0.0,0.2493,,50,999999,,new,MATERIALS,652
FARALLON CAPITAL MANAGEMENT LLC,Fresh Del Monte Produce Inc.,FDP,2012-12-31,SH,403282.0,10626000.0,348682.0,8926000.0,0.2459,0.2462,51,53,15.658967,addition,CONSUMER STAPLES,4034
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2012-12-31,SH,219536.0,10615000.0,219536.0,10630000.0,0.2457,0.2932,52,45,0.0,,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,AbbVie Inc,ABBV,2012-12-31,SH,300000.0,10248000.0,0.0,0.0,0.2372,,53,999999,,new,HEALTH CARE,133912
FARALLON CAPITAL MANAGEMENT LLC,Pep Boys-Manny Moe & Jack (The),PBY,2012-12-31,SH,976800.0,9602000.0,976800.0,9944000.0,0.2222,0.2743,54,49,0.0,,CONSUMER DISCRETIONARY,3980
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2012-12-31,SH,185845.0,9482000.0,185845.0,8997000.0,0.2194,0.2482,55,52,0.0,,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2012-12-31,SH,210955.0,8584000.0,210955.0,9160000.0,0.1987,0.2527,56,51,0.0,,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,FLIR Systems Inc,FLIR,2012-12-31,SH,380582.0,8491000.0,198582.0,3967000.0,0.1965,0.1094,57,61,91.649797,addition,INFORMATION TECHNOLOGY,3530
FARALLON CAPITAL MANAGEMENT LLC,7 Days Group Holdings Limited,SVN,2012-12-31,SH,640000.0,7718000.0,0.0,0.0,0.1786,,58,999999,,new,CONSUMER DISCRETIONARY,7610
FARALLON CAPITAL MANAGEMENT LLC,Ultra Petroleum Corp.,UPLMQ,2012-12-31,SH,418600.0,7589000.0,418600.0,9201000.0,0.1756,0.2538,59,50,0.0,,ENERGY,5338
FARALLON CAPITAL MANAGEMENT LLC,Fuel Systems Solutions Inc.,FSYS,2012-12-31,SH,486945.0,7158000.0,486945.0,8371000.0,0.1657,0.2309,60,54,0.0,,CONSUMER DISCRETIONARY,6149
FARALLON CAPITAL MANAGEMENT LLC,Merrimack Pharmaceuticals Inc,MACK,2012-12-31,SH,135684.08,6501000.0,135684.08,10014000.0,0.1505,0.2762,61,48,0.0,,HEALTH CARE,118778
FARALLON CAPITAL MANAGEMENT LLC,Chiquita Brands International Inc,CQB,2012-12-31,SH,756727.0,6243000.0,756727.0,5781000.0,0.1445,0.1595,62,56,0.0,,CONSUMER STAPLES,11517
FARALLON CAPITAL MANAGEMENT LLC,Clearwire Corp. Class A,CLWR,2012-12-31,SH,2000000.0,5780000.0,0.0,0.0,0.1338,,63,999999,,new,COMMUNICATIONS,61
FARALLON CAPITAL MANAGEMENT LLC,Tata Motors Ltd ADR,TTM,2012-12-31,SH,197514.0,5673000.0,197514.0,5072000.0,0.1313,0.1399,64,57,0.0,,INDUSTRIALS,3792
FARALLON CAPITAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2012-12-31,SH,512830.0,5446000.0,0.0,0.0,0.126,,65,999999,,new,INFORMATION TECHNOLOGY,11336
FARALLON CAPITAL MANAGEMENT LLC,Horizon Therapeutics PLC,HZNP,2012-12-31,SH,2223071.0,5180000.0,2223071.0,7781000.0,0.1199,0.2146,66,55,0.0,,HEALTH CARE,113053
FARALLON CAPITAL MANAGEMENT LLC,Pendrell Corp,PCOA,2012-12-31,SH,399689.9,5076000.0,358020.3,4046000.0,0.1175,0.1116,67,60,11.638893,addition,UTILITIES AND TELECOMMUNICATIONS,113166
FARALLON CAPITAL MANAGEMENT LLC,WebMD Health Corp,WBMD,2012-12-31,SH,213357.0,3060000.0,300500.0,4216000.0,0.0708,0.1163,68,58,-28.999334,reduction,HEALTH CARE,838
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2012-12-31,SH,1533671.0,2607000.0,2427800.0,4079000.0,0.0603,0.1125,69,59,-36.828775,reduction,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,Dynavax Technologies Corp,DVAX,2012-12-31,SH,85000.0,2431000.0,0.0,0.0,0.0563,,70,999999,,new,HEALTH CARE,7906
FARALLON CAPITAL MANAGEMENT LLC,Gardner-Denver Inc.,GDI,2012-12-31,SH,35000.0,2398000.0,0.0,0.0,0.0555,,71,999999,,new,INDUSTRIALS,2651
FARALLON CAPITAL MANAGEMENT LLC,Sycamore Networks Inc.,SCMR,2012-12-31,SH,992715.0,2224000.0,0.0,0.0,0.0515,,72,999999,,new,INFORMATION TECHNOLOGY,85798
FARALLON CAPITAL MANAGEMENT LLC,HORSEHEAD HLDG CORP COM STK (DE),ZINCQ,2012-12-31,SH,213100.0,2176000.0,213100.0,1990000.0,0.0504,0.0549,73,63,0.0,,MATERIALS,3870
FARALLON CAPITAL MANAGEMENT LLC,Cymer Inc,CYMI,2012-12-31,SH,24000.0,2170000.0,0.0,0.0,0.0502,,74,999999,,new,INFORMATION TECHNOLOGY,935
FARALLON CAPITAL MANAGEMENT LLC,IDENIX PHARMACEUTICALS INC,IDIX,2012-12-31,SH,425000.0,2061000.0,425000.0,1942000.0,0.0477,0.0536,75,64,0.0,,HEALTH CARE,3616
FARALLON CAPITAL MANAGEMENT LLC,MIPS Technologies Inc.,MIPS,2012-12-31,SH,252862.0,1977000.0,0.0,0.0,0.0458,,76,999999,,new,INFORMATION TECHNOLOGY,1021
FARALLON CAPITAL MANAGEMENT LLC,Aptiv PLC,APTV,2012-12-31,SH,56510.02,1812000.0,56510.02,1468000.0,0.0419,0.0405,77,65,0.0,,INDUSTRIALS,115728
FARALLON CAPITAL MANAGEMENT LLC,YM Biosciences Inc,YMI,2012-12-31,SH,311028.0,893000.0,0.0,0.0,0.0207,,78,999999,,new,HEALTH CARE,3374
FARALLON CAPITAL MANAGEMENT LLC,BioMimetic Therapeutics Inc,BMTI,2012-12-31,PUT,100000.0,724000.0,0.0,0.0,0.0168,,79,999999,,new,HEALTH CARE,2535
FARALLON CAPITAL MANAGEMENT LLC,Myriad Genetics Inc,MYGN,2012-12-31,SH,0.0,0.0,566600.0,15293000.0,,0.4218,999999,38,-100.0,soldall,HEALTH CARE,5138
FARALLON CAPITAL MANAGEMENT LLC,Cooper Industries Plc,CBE,2012-12-31,SH,0.0,0.0,1005000.0,75435000.0,,2.0808,999999,22,-100.0,soldall,INDUSTRIALS,4862
FARALLON CAPITAL MANAGEMENT LLC,General Dynamics Corp. (Electric Boat),GD,2012-12-31,SH,0.0,0.0,915000.0,60500000.0,,1.6688,999999,27,-100.0,soldall,INDUSTRIALS,229
FARALLON CAPITAL MANAGEMENT LLC,Apple Inc,AAPL,2012-12-31,SH,0.0,0.0,3838800.0,91481000.0,,2.5234,999999,17,-100.0,soldall,INFORMATION TECHNOLOGY,195
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2012-12-31,SH,0.0,0.0,1925000.0,120293000.0,,3.3182,999999,11,-100.0,soldall,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,MOLYCORP INC COM STK,MCPIQ,2012-12-31,SH,0.0,0.0,250200.0,2877000.0,,0.0794,999999,62,-100.0,soldall,MATERIALS,91630
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2012-12-31,SH,0.0,0.0,640000.0,37126000.0,,1.0241,999999,31,-100.0,soldall,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,Collective Brands Inc.,PSS,2012-12-31,SH,0.0,0.0,472500.0,10258000.0,,0.283,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,628
FARALLON CAPITAL MANAGEMENT LLC,Agency.com Ltd.,ACOM,2012-12-31,SH,0.0,0.0,650000.0,19552000.0,,0.5393,999999,37,-100.0,soldall,INFORMATION TECHNOLOGY,84401
FARALLON CAPITAL MANAGEMENT LLC,NetApp Inc.,NTAP,2012-12-31,SH,0.0,0.0,1980000.0,65102000.0,,1.7958,999999,26,-100.0,soldall,INFORMATION TECHNOLOGY,693
FARALLON CAPITAL MANAGEMENT LLC,Paramount Global,PARA,2012-12-31,SH,0.0,0.0,3183000.0,115638000.0,,3.1898,999999,12,-100.0,soldall,COMMUNICATIONS,2509
