Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Crown Castle International Corp,CCI,2011-06-30,SH,2340000.0,95449000.0,3084185.0,131232000.0,2.6623,3.8235,11,5,-24.129065,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
FARALLON CAPITAL MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2011-06-30,SH,3365000.0,94422000.0,2675000.0,84798000.0,2.6337,2.4706,12,10,25.794393,addition,FINANCE,309
FARALLON CAPITAL MANAGEMENT LLC,TransDigm Group Inc,TDG,2011-06-30,SH,991399.0,90406000.0,970000.0,81315000.0,2.5217,2.3691,13,11,2.206082,addition,INDUSTRIALS,2714
FARALLON CAPITAL MANAGEMENT LLC,BMC Software Inc,BMC,2011-06-30,SH,1640000.0,89708000.0,1617919.0,80475000.0,2.5022,2.3447,14,12,1.364778,addition,INFORMATION TECHNOLOGY,932
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2011-06-30,SH,1940000.0,87378000.0,1690000.0,69983000.0,2.4372,2.039,15,18,14.792899,addition,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Microsoft Corp.,MSFT,2011-06-30,SH,3175000.0,82550000.0,3585000.0,90916000.0,2.3025,2.6489,16,9,-11.436541,reduction,INFORMATION TECHNOLOGY,178
FARALLON CAPITAL MANAGEMENT LLC,BP Plc ADR (British Petroleum),BP,2011-06-30,SH,1795000.0,79501000.0,0.0,0.0,2.2175,,17,999999,,new,ENERGY,2506
FARALLON CAPITAL MANAGEMENT LLC,FedEx Corporation,FDX,2011-06-30,SH,819382.0,77718000.0,0.0,0.0,2.1678,,18,999999,,new,TRANSPORTS,485
FARALLON CAPITAL MANAGEMENT LLC,Expedia Group Inc,EXPE,2011-06-30,SH,1325000.0,76824000.0,0.0,0.0,2.1428,,19,999999,,new,CONSUMER DISCRETIONARY,936
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2011-06-30,SH,2400000.0,73896000.0,2100000.0,68649000.0,2.0612,2.0001,20,19,14.285714,addition,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2011-06-30,SH,2419116.0,73614000.0,2419116.0,70106000.0,2.0533,2.0426,21,17,0.0,,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Progressive Waste Solutions Inc.,BIN,2011-06-30,SH,1363639.81,70592000.0,1363639.81,71924000.0,1.969,2.0955,22,15,0.0,,INDUSTRIALS,78328
FARALLON CAPITAL MANAGEMENT LLC,Union Pacific Corp.,UNP,2011-06-30,SH,1330000.0,69426000.0,612000.0,30089000.0,1.9365,0.8767,23,34,117.320261,addition,TRANSPORTS,473
FARALLON CAPITAL MANAGEMENT LLC,Youku Tudou Inc,YOKU,2011-06-30,SH,2000000.0,68700000.0,0.0,0.0,1.9162,,24,999999,,new,CONSUMER DISCRETIONARY,107780
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2011-06-30,SH,3587394.0,53273000.0,3587394.0,46313000.0,1.4859,1.3493,25,28,0.0,,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,CapitalSource Inc.,CSE,2011-06-30,PRN,51000000.0,52543000.0,51000000.0,52498000.0,1.4656,1.5295,26,25,0.0,,FINANCE,2547
FARALLON CAPITAL MANAGEMENT LLC,National Semiconductor Corp.,NSM,2011-06-30,SH,2030000.0,49958000.0,0.0,0.0,1.3935,,27,999999,,new,INFORMATION TECHNOLOGY,141021
FARALLON CAPITAL MANAGEMENT LLC,Check Point Software Technologies Ltd,CHKP,2011-06-30,SH,858000.0,48777000.0,1384000.0,70653000.0,1.3605,2.0585,28,16,-38.00578,reduction,INFORMATION TECHNOLOGY,11405
FARALLON CAPITAL MANAGEMENT LLC,Home Depot Inc. (The),HD,2011-06-30,SH,1323000.0,47919000.0,1265000.0,46881000.0,1.3366,1.3659,29,27,4.58498,addition,CONSUMER DISCRETIONARY,354
FARALLON CAPITAL MANAGEMENT LLC,Baxter International Inc.,BAX,2011-06-30,SH,705000.0,42081000.0,780000.0,41941000.0,1.1738,1.222,30,30,-9.615385,reduction,HEALTH CARE,206
FARALLON CAPITAL MANAGEMENT LLC,Elevance Health Inc,ELV,2011-06-30,SH,525000.0,41354000.0,365000.0,25473000.0,1.1535,0.7422,31,37,43.835616,addition,HEALTH CARE,175259
FARALLON CAPITAL MANAGEMENT LLC,CVS Health Corp. (Melville Shoe),CVS,2011-06-30,SH,1086400.0,40827000.0,1171400.0,40202000.0,1.1388,1.1713,32,31,-7.256275,reduction,CONSUMER STAPLES,221
FARALLON CAPITAL MANAGEMENT LLC,MSCI Inc,MSCI,2011-06-30,SH,1053000.0,39677000.0,1640000.0,60385000.0,1.1067,1.7593,33,23,-35.792683,reduction,FINANCE,89238
FARALLON CAPITAL MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2011-06-30,SH,1089587.0,37275000.0,1089587.0,39018000.0,1.0397,1.1368,34,32,0.0,,FINANCE,108028
FARALLON CAPITAL MANAGEMENT LLC,FEI Company,FEIC,2011-06-30,SH,883140.0,33727000.0,985640.0,33236000.0,0.9407,0.9683,35,33,-10.399334,reduction,INFORMATION TECHNOLOGY,11498
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2011-06-30,SH,1506000.0,31724000.0,2660000.0,48957000.0,0.8849,1.4264,36,26,-43.383459,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Chevron Corp. (Standard Oil of California),CVX,2011-06-30,PUT,306500.0,31520000.0,0.0,0.0,0.8792,,37,999999,,new,ENERGY,214
FARALLON CAPITAL MANAGEMENT LLC,ExxonMobil Corp. (Standard Oil of New Jersey),XOM,2011-06-30,PUT,381000.0,31006000.0,0.0,0.0,0.8648,,38,999999,,new,ENERGY,228
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2011-06-30,SH,4060082.0,30918000.0,4060082.0,20544000.0,0.8624,0.5986,39,41,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Southern Union Co. (New),SUG,2011-06-30,SH,757800.0,30426000.0,0.0,0.0,0.8487,,40,999999,,new,UTILITIES AND TELECOMMUNICATIONS,5480
FARALLON CAPITAL MANAGEMENT LLC,Orbimage Inc,GEOY,2011-06-30,SH,744807.0,27856000.0,624807.0,25979000.0,0.777,0.7569,41,36,19.205931,addition,INDUSTRIALS,6358
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2011-06-30,SH,527260.0,27454000.0,527260.0,27639000.0,0.7658,0.8053,42,35,0.0,,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Tenet Healthcare Corp.,THC,2011-06-30,SH,1020625.0,25475000.0,0.0,0.0,0.7106,,43,999999,,new,HEALTH CARE,831
FARALLON CAPITAL MANAGEMENT LLC,Anheuser-Busch Inbev SA ADR,BUD,2011-06-30,SH,421530.0,24453000.0,339530.0,19411000.0,0.6821,0.5655,44,43,24.151032,addition,CONSUMER STAPLES,372
FARALLON CAPITAL MANAGEMENT LLC,Ovintiv Inc. (Pan Canadian Energy - Encana Corp.),OVV,2011-06-30,SH,142352.0,21915000.0,142352.0,24577000.0,0.6113,0.7161,45,39,0.0,,ENERGY,112
FARALLON CAPITAL MANAGEMENT LLC,Express Scripts Inc.,ESRX,2011-06-30,SH,390000.0,21052000.0,0.0,0.0,0.5872,,46,999999,,new,HEALTH CARE,11326
FARALLON CAPITAL MANAGEMENT LLC,EPL Oil & Gas Inc.,EPL,2011-06-30,SH,1421073.0,21046000.0,1218290.0,21929000.0,0.587,0.6389,47,40,16.644888,addition,ENERGY,647
FARALLON CAPITAL MANAGEMENT LLC,Shell Plc,SHEL,2011-06-30,PUT,219000.0,15577000.0,0.0,0.0,0.4345,,48,999999,,new,ENERGY,4172
FARALLON CAPITAL MANAGEMENT LLC,Medco Health Solutions Inc.,MHS,2011-06-30,SH,266100.0,15040000.0,0.0,0.0,0.4195,,49,999999,,new,HEALTH CARE,430
FARALLON CAPITAL MANAGEMENT LLC,Sanofi Contingent Rights expires 12/31/20,GCVRZ,2011-06-30,SH,5570000.0,13424000.0,0.0,0.0,0.3744,,50,999999,,new,HEALTH CARE,112664
FARALLON CAPITAL MANAGEMENT LLC,Nutrien Ltd,NTR,2011-06-30,SH,209100.0,11917000.0,209100.0,12322000.0,0.3324,0.359,51,47,0.0,,MATERIALS,267
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2011-06-30,SH,112500.0,11711000.0,0.0,0.0,0.3267,,52,999999,,new,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,Chiquita Brands International Inc,CQB,2011-06-30,SH,853210.0,11109000.0,853210.0,13088000.0,0.3099,0.3813,53,46,0.0,,CONSUMER STAPLES,11517
FARALLON CAPITAL MANAGEMENT LLC,Graham Packaging Co.,GRM,2011-06-30,SH,385000.0,9710000.0,0.0,0.0,0.2708,,54,999999,,new,MATERIALS,171320
FARALLON CAPITAL MANAGEMENT LLC,Fresh Del Monte Produce Inc.,FDP,2011-06-30,SH,331690.0,8846000.0,331690.0,8660000.0,0.2467,0.2523,55,51,0.0,,CONSUMER STAPLES,4034
FARALLON CAPITAL MANAGEMENT LLC,Fuel Systems Solutions Inc.,FSYS,2011-06-30,SH,344000.0,8583000.0,0.0,0.0,0.2394,,56,999999,,new,CONSUMER DISCRETIONARY,6149
FARALLON CAPITAL MANAGEMENT LLC,Tata Motors Ltd ADR,TTM,2011-06-30,SH,377014.0,8487000.0,377014.0,10477000.0,0.2367,0.3053,57,49,0.0,,INDUSTRIALS,3792
FARALLON CAPITAL MANAGEMENT LLC,NYSE EuroNext Inc.,NYX,2011-06-30,SH,242500.0,8310000.0,0.0,0.0,0.2318,,58,999999,,new,FINANCE,4359
FARALLON CAPITAL MANAGEMENT LLC,Dole Food Co. Inc. (New),DOLE,2011-06-30,SH,410000.0,5543000.0,410000.0,5588000.0,0.1546,0.1628,59,53,0.0,,CONSUMER STAPLES,83576
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2011-06-30,SH,168510.0,5438000.0,168510.0,5231000.0,0.1517,0.1524,60,56,0.0,,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Roper Technologies Inc,ROP,2011-06-30,SH,61500.0,5123000.0,61500.0,5317000.0,0.1429,0.1549,61,55,0.0,,INDUSTRIALS,576
FARALLON CAPITAL MANAGEMENT LLC,FLIR Systems Inc,FLIR,2011-06-30,SH,141450.0,4768000.0,141450.0,4896000.0,0.133,0.1426,62,57,0.0,,INFORMATION TECHNOLOGY,3530
FARALLON CAPITAL MANAGEMENT LLC,HORSEHEAD HLDG CORP COM STK (DE),ZINCQ,2011-06-30,SH,205500.0,2737000.0,205500.0,3504000.0,0.0763,0.1021,63,59,0.0,,MATERIALS,3870
FARALLON CAPITAL MANAGEMENT LLC,AMAG Pharmaceuticals Inc.,AMAG,2011-06-30,SH,135000.0,2538000.0,135000.0,2255000.0,0.0708,0.0657,64,61,0.0,,HEALTH CARE,3572
FARALLON CAPITAL MANAGEMENT LLC,Savient Pharmaceuticals Inc.,SVNT,2011-06-30,SH,300000.0,2247000.0,300000.0,3180000.0,0.0627,0.0927,65,60,0.0,,HEALTH CARE,3393
FARALLON CAPITAL MANAGEMENT LLC,Fanhua Inc ADR,FANH,2011-06-30,SH,80000.0,1178000.0,0.0,0.0,0.0329,,66,999999,,new,FINANCE,6275
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2011-06-30,SH,1279000.0,1126000.0,1279000.0,1752000.0,0.0314,0.051,67,62,0.0,,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,Quest Diagnostics Inc.,DGX,2011-06-30,SH,0.0,0.0,246000.0,14199000.0,,0.4137,999999,45,-100.0,soldall,HEALTH CARE,3391
FARALLON CAPITAL MANAGEMENT LLC,Wright Medical Group N.V.,WMGI,2011-06-30,SH,0.0,0.0,300000.0,5550000.0,,0.1617,999999,54,-100.0,soldall,HEALTH CARE,110570
FARALLON CAPITAL MANAGEMENT LLC,Whirlpool Corp. (DE),WHR,2011-06-30,SH,0.0,0.0,232470.0,19844000.0,,0.5782,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,476
FARALLON CAPITAL MANAGEMENT LLC,Massey Energy Company,MEE,2011-06-30,SH,0.0,0.0,1165000.0,79639000.0,,2.3203,999999,13,-100.0,soldall,ENERGY,684
FARALLON CAPITAL MANAGEMENT LLC,NewAlliance Bancshares Inc,NAL,2011-06-30,SH,0.0,0.0,77900.0,1156000.0,,0.0337,999999,63,-100.0,soldall,FINANCE,694
FARALLON CAPITAL MANAGEMENT LLC,Smurfit-Stone Container Corp.,SSCCQ,2011-06-30,SH,0.0,0.0,262500.0,10146000.0,,0.2956,999999,50,-100.0,soldall,MATERIALS,820
FARALLON CAPITAL MANAGEMENT LLC,Dollar General Corp.,DG,2011-06-30,SH,0.0,0.0,1852000.0,58060000.0,,1.6916,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,85548
FARALLON CAPITAL MANAGEMENT LLC,Qwest Communications International Inc.,Q,2011-06-30,SH,0.0,0.0,10968500.0,74915000.0,,2.1827,999999,14,-100.0,soldall,COMMUNICATIONS,302
FARALLON CAPITAL MANAGEMENT LLC,Verisk Analytics Inc,VRSK,2011-06-30,SH,0.0,0.0,1390000.0,45536000.0,,1.3267,999999,29,-100.0,soldall,INDUSTRIALS,83334
FARALLON CAPITAL MANAGEMENT LLC,Pride  International Inc.,PDE,2011-06-30,SH,0.0,0.0,189200.0,8126000.0,,0.2368,999999,52,-100.0,soldall,ENERGY,2583
FARALLON CAPITAL MANAGEMENT LLC,Freightcar America Inc,RAIL,2011-06-30,SH,0.0,0.0,135325.0,4399000.0,,0.1282,999999,58,-100.0,soldall,INDUSTRIALS,2768
FARALLON CAPITAL MANAGEMENT LLC,Covidien plc,COV,2011-06-30,SH,0.0,0.0,475000.0,24672000.0,,0.7188,999999,38,-100.0,soldall,HEALTH CARE,2838
FARALLON CAPITAL MANAGEMENT LLC,Genzyme Corp.,GENZ,2011-06-30,SH,0.0,0.0,6725000.0,512109000.0,,14.9204,999999,1,-100.0,soldall,HEALTH CARE,4879
FARALLON CAPITAL MANAGEMENT LLC,Ligand Pharmaceuticals Inc.,LGND,2011-06-30,SH,0.0,0.0,80150.0,500000.0,,0.0146,999999,64,-100.0,soldall,HEALTH CARE,7325
FARALLON CAPITAL MANAGEMENT LLC,Beckman Coulter Inc.,BEC,2011-06-30,SH,0.0,0.0,780000.0,64795000.0,,1.8878,999999,21,-100.0,soldall,HEALTH CARE,4304
FARALLON CAPITAL MANAGEMENT LLC,Owens-IL Inc,OI,2011-06-30,SH,0.0,0.0,496664.0,14994000.0,,0.4369,999999,44,-100.0,soldall,MATERIALS,6411
FARALLON CAPITAL MANAGEMENT LLC,Fronteer Gold Inc,FRG,2011-06-30,SH,0.0,0.0,700000.0,10573000.0,,0.308,999999,48,-100.0,soldall,MATERIALS,5528
