Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Global X Autonomous & Electric Vehicles ETF-,DRIV,2008-09-30,SH,225000.0,7290000.0,1333000.0,51427000.0,0.1971,0.8822,61,30,-83.12078,reduction,MUTUAL FUND,4994
FARALLON CAPITAL MANAGEMENT LLC,Micrus Endovascular Corp,MEND,2008-09-30,SH,520985.0,7268000.0,630100.0,8834000.0,0.1965,0.1515,62,73,-17.317093,reduction,HEALTH CARE,7354
FARALLON CAPITAL MANAGEMENT LLC,Hansen Medical Inc,HNSN,2008-09-30,SH,53777.8,7228000.0,0.0,0.0,0.1955,,63,999999,,new,HEALTH CARE,3356
FARALLON CAPITAL MANAGEMENT LLC,Grupo Televisa S.A. GDR,TV,2008-09-30,SH,326749.0,7146000.0,1277812.0,30182000.0,0.1932,0.5178,64,53,-74.429024,reduction,COMMUNICATIONS,5537
FARALLON CAPITAL MANAGEMENT LLC,Allos Therapeutics Inc,ALTH,2008-09-30,SH,941402.0,6976000.0,1432702.0,9900000.0,0.1886,0.1698,65,72,-34.291849,reduction,HEALTH CARE,6940
FARALLON CAPITAL MANAGEMENT LLC,Baxter International Inc.,BAX,2008-09-30,SH,96500.0,6333000.0,0.0,0.0,0.1713,,66,999999,,new,HEALTH CARE,206
FARALLON CAPITAL MANAGEMENT LLC,China Medical Technologies Inc. ADR,CMEDQ,2008-09-30,SH,194300.0,6330000.0,0.0,0.0,0.1712,,67,999999,,new,HEALTH CARE,7861
FARALLON CAPITAL MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2008-09-30,SH,90000.0,6159000.0,0.0,0.0,0.1666,,68,999999,,new,CONSUMER DISCRETIONARY,4288
FARALLON CAPITAL MANAGEMENT LLC,Align Technology Inc,ALGN,2008-09-30,SH,568600.0,6158000.0,745700.0,7822000.0,0.1665,0.1342,69,74,-23.749497,reduction,HEALTH CARE,3567
FARALLON CAPITAL MANAGEMENT LLC,OSI Pharmaceuticals Inc.,OSIP,2008-09-30,SH,124500.0,6137000.0,801200.0,33106000.0,0.166,0.5679,70,48,-84.460809,reduction,HEALTH CARE,180
FARALLON CAPITAL MANAGEMENT LLC,Nektar Therapeutics Inc.,NKTR,2008-09-30,PRN,10421000.0,5862000.0,10421000.0,7193000.0,0.1585,0.1234,71,76,0.0,,HEALTH CARE,11455
FARALLON CAPITAL MANAGEMENT LLC,Cepheid Inc,CPHD,2008-09-30,SH,420500.0,5816000.0,0.0,0.0,0.1573,,72,999999,,new,HEALTH CARE,6330
FARALLON CAPITAL MANAGEMENT LLC,The Gen Z ETF-The Gen Z ETF,ZGEN,2008-09-30,SH,858200.0,5716000.0,887500.0,7473000.0,0.1546,0.1282,73,75,-3.301408,reduction,HEALTH CARE,6687
FARALLON CAPITAL MANAGEMENT LLC,Correvio Pharma Corp,CORV,2008-09-30,SH,144000.0,5472000.0,0.0,0.0,0.148,,74,999999,,new,HEALTH CARE,4858
FARALLON CAPITAL MANAGEMENT LLC,Imclone Systems Inc.,IMCL,2008-09-30,PUT,77500.0,4836000.0,0.0,0.0,0.1308,,75,999999,,new,HEALTH CARE,3915
FARALLON CAPITAL MANAGEMENT LLC,Old Dominion Freight Line Inc,ODFL,2008-09-30,SH,548437.5,4605000.0,0.0,0.0,0.1245,,76,999999,,new,TRANSPORTS,3917
FARALLON CAPITAL MANAGEMENT LLC,Alkermes Plc.,ALKS,2008-09-30,SH,260000.0,3458000.0,3152500.0,38965000.0,0.0935,0.6684,77,43,-91.752577,reduction,HEALTH CARE,6483
FARALLON CAPITAL MANAGEMENT LLC,INTERMUNE INC,ITMN,2008-09-30,SH,197200.0,3374000.0,0.0,0.0,0.0912,,78,999999,,new,HEALTH CARE,3761
FARALLON CAPITAL MANAGEMENT LLC,Medivation Inc.,MDVN,2008-09-30,SH,500000.0,3308000.0,0.0,0.0,0.0895,,79,999999,,new,HEALTH CARE,3405
FARALLON CAPITAL MANAGEMENT LLC,Medicis Pharmaceutical Inc. Class A,MRX,2008-09-30,SH,211512.0,3154000.0,20305.0,422000.0,0.0853,0.0072,80,89,941.674464,addition,HEALTH CARE,11366
FARALLON CAPITAL MANAGEMENT LLC,Savient Pharmaceuticals Inc.,SVNT,2008-09-30,SH,175000.0,2609000.0,0.0,0.0,0.0706,,81,999999,,new,HEALTH CARE,3393
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2008-09-30,SH,1477.63,2209000.0,1477.63,4816000.0,0.0597,0.0826,82,81,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2008-09-30,PRN,2000000.0,1956000.0,2000000.0,1970000.0,0.0529,0.0338,83,86,0.0,,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2008-09-30,SH,239430.0,1808000.0,239430.0,2129000.0,0.0489,0.0365,84,85,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,MDS INC,MDZ,2008-09-30,SH,82607.0,986000.0,1317207.0,21367000.0,0.0267,0.3665,85,59,-93.728624,reduction,HEALTH CARE,3450
FARALLON CAPITAL MANAGEMENT LLC,Mueller Water Products Inc. Class B,MWAB,2008-09-30,SH,62900.0,409000.0,0.0,0.0,0.0111,,86,999999,,new,INDUSTRIALS,5226
FARALLON CAPITAL MANAGEMENT LLC,GT ADVANCED TECHNOLOGIES INC COM,GTATQ,2008-09-30,SH,17500.0,190000.0,0.0,0.0,0.0051,,87,999999,,new,INDUSTRIALS,53022
FARALLON CAPITAL MANAGEMENT LLC,Magna Entertainment Inc Class A,MECAQ,2008-09-30,SH,94499.0,165000.0,945000.0,1058000.0,0.0045,0.0181,88,88,-90.000106,reduction,CONSUMER DISCRETIONARY,75885
FARALLON CAPITAL MANAGEMENT LLC,Pfizer Inc.,PFE,2008-09-30,SH,0.0,0.0,286306.45,4746000.0,,0.0814,999999,82,-100.0,soldall,HEALTH CARE,265
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2008-09-30,CALL,0.0,0.0,397000.0,17615000.0,,0.3022,999999,61,-100.0,soldall,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Schlumberger Ltd.,SLB,2008-09-30,PUT,0.0,0.0,288800.0,31026000.0,,0.5322,999999,51,-100.0,soldall,ENERGY,276
FARALLON CAPITAL MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2008-09-30,SH,0.0,0.0,3145000.0,102244000.0,,1.7539,999999,18,-100.0,soldall,CONSUMER STAPLES,308
FARALLON CAPITAL MANAGEMENT LLC,Celgene Corp.,CELG,2008-09-30,SH,0.0,0.0,1445000.0,46146000.0,,0.7916,999999,34,-100.0,soldall,HEALTH CARE,312
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2008-09-30,SH,0.0,0.0,682500.0,10026000.0,,0.172,999999,71,-100.0,soldall,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,FedEx Corporation,FDX,2008-09-30,SH,0.0,0.0,392600.0,30933000.0,,0.5306,999999,52,-100.0,soldall,TRANSPORTS,485
FARALLON CAPITAL MANAGEMENT LLC,DENTSPLY International Inc. (1983),XRAY,2008-09-30,SH,0.0,0.0,412500.0,15180000.0,,0.2604,999999,66,-100.0,soldall,HEALTH CARE,520
FARALLON CAPITAL MANAGEMENT LLC,Hologic Inc.,HOLX,2008-09-30,SH,0.0,0.0,198775.0,4333000.0,,0.0743,999999,83,-100.0,soldall,HEALTH CARE,664
FARALLON CAPITAL MANAGEMENT LLC,INFORMATICA CORP,INFA,2008-09-30,SH,0.0,0.0,786800.0,11833000.0,,0.203,999999,68,-100.0,soldall,INFORMATION TECHNOLOGY,667
FARALLON CAPITAL MANAGEMENT LLC,Staples Inc.,SPLS,2008-09-30,SH,0.0,0.0,2842500.0,67509000.0,,1.1581,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,823
FARALLON CAPITAL MANAGEMENT LLC,TIBCO Software Inc.,TIBX,2008-09-30,SH,0.0,0.0,3820000.0,29223000.0,,0.5013,999999,54,-100.0,soldall,INFORMATION TECHNOLOGY,974
FARALLON CAPITAL MANAGEMENT LLC,Wyndham Destinations Inc,TNL,2008-09-30,SH,0.0,0.0,1802800.0,32288000.0,,0.5539,999999,49,-100.0,soldall,CONSUMER DISCRETIONARY,1078
FARALLON CAPITAL MANAGEMENT LLC,Yellow Corp,YELLQ,2008-09-30,SH,0.0,0.0,36.96,4164000.0,,0.0714,999999,84,-100.0,soldall,TRANSPORTS,3517
FARALLON CAPITAL MANAGEMENT LLC,Citrix Systems Inc.,CTXS,2008-09-30,SH,0.0,0.0,1745562.0,40880000.0,,0.7013,999999,39,-100.0,soldall,INFORMATION TECHNOLOGY,3588
FARALLON CAPITAL MANAGEMENT LLC,Ionis Phrmacutls,IONS,2008-09-30,SH,0.0,0.0,375205.0,5114000.0,,0.0877,999999,80,-100.0,soldall,HEALTH CARE,3742
FARALLON CAPITAL MANAGEMENT LLC,Capella Education Co,CPLA,2008-09-30,SH,0.0,0.0,568400.0,33905000.0,,0.5816,999999,47,-100.0,soldall,CONSUMER DISCRETIONARY,4016
FARALLON CAPITAL MANAGEMENT LLC,Starwood Hotels & Resorts Worldwide Inc,HOT,2008-09-30,SH,0.0,0.0,785400.0,31471000.0,,0.5399,999999,50,-100.0,soldall,REAL ESTATE,4272
FARALLON CAPITAL MANAGEMENT LLC,GATX Corporation (General American Tank - General American Transportation),GATX,2008-09-30,SH,0.0,0.0,342800.0,15196000.0,,0.2607,999999,65,-100.0,soldall,INDUSTRIALS,5089
FARALLON CAPITAL MANAGEMENT LLC,Chart Industries Inc,GTLS,2008-09-30,SH,0.0,0.0,129200.0,6284000.0,,0.1078,999999,78,-100.0,soldall,INDUSTRIALS,5453
FARALLON CAPITAL MANAGEMENT LLC,The Technology Select Sector SPDR Fund-,XLK,2008-09-30,PUT,0.0,0.0,2046000.0,46874000.0,,0.8041,999999,33,-100.0,soldall,INFORMATION TECHNOLOGY,5593
FARALLON CAPITAL MANAGEMENT LLC,Seagen Inc,SGEN,2008-09-30,SH,0.0,0.0,220000.0,1861000.0,,0.0319,999999,87,-100.0,soldall,HEALTH CARE,6428
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2008-09-30,SH,0.0,0.0,3854088.0,28400000.0,,0.4872,999999,57,-100.0,soldall,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Hub Group Inc. Class A,HUBG,2008-09-30,SH,0.0,0.0,395000.0,6741000.0,,0.1156,999999,77,-100.0,soldall,TRANSPORTS,6508
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2008-09-30,SH,0.0,0.0,5653582.0,58288000.0,,0.9999,999999,28,-100.0,soldall,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,Sprint Corp. (PCS Group),PCS,2008-09-30,SH,0.0,0.0,1272200.0,22531000.0,,0.3865,999999,58,-100.0,soldall,COMMUNICATIONS,8913
FARALLON CAPITAL MANAGEMENT LLC,Carnival Corp.,CCL,2008-09-30,SH,0.0,0.0,461400.0,15208000.0,,0.2609,999999,64,-100.0,soldall,CONSUMER DISCRETIONARY,11342
FARALLON CAPITAL MANAGEMENT LLC,Wendys International Inc.,WEN,2008-09-30,SH,0.0,0.0,5045000.0,137325000.0,,2.3557,999999,12,-100.0,soldall,CONSUMER DISCRETIONARY,170136
