Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Global Blood Therapeutics Inc,GBT,2022-09-30,SH,450000.0,30645000.0,0.0,0.0,0.1683,,87,999999,,new,HEALTH CARE,190608
FARALLON CAPITAL MANAGEMENT LLC,Marblegate Acquisition Corp,GATE,2022-09-30,SH,2970000.0,29581000.0,2970000.0,29344000.0,0.1625,0.1591,88,84,0.0,,FINANCE,290711
FARALLON CAPITAL MANAGEMENT LLC,Khosla Ventures Acq Co III,KVSC,2022-09-30,SH,2809000.0,27472000.0,2809000.0,27360000.0,0.1509,0.1484,89,86,0.0,,FINANCE,273750
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2022-09-30,SH,4850000.0,24784000.0,4850000.0,32544000.0,0.1361,0.1765,90,81,0.0,,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition Corp I,AUS,2022-09-30,SH,2500000.0,24525000.0,2500000.0,24375000.0,0.1347,0.1322,91,91,0.0,,FINANCE,274254
FARALLON CAPITAL MANAGEMENT LLC,Metals Acquisition Limited,MTAL,2022-09-30,SH,2489700.0,24412000.0,2489700.0,24374000.0,0.1341,0.1322,92,92,0.0,,FINANCE,277600
FARALLON CAPITAL MANAGEMENT LLC,Berenson Acquisition Corp I,BACA,2022-09-30,SH,2475000.0,24354000.0,2475000.0,24156000.0,0.1338,0.131,93,94,0.0,,FINANCE,279671
FARALLON CAPITAL MANAGEMENT LLC,SPOTIFY USA INC NOTE 3/1,DEBT-SPOT,2022-09-30,PRN,30500000.0,24057000.0,30500000.0,24227000.0,0.1321,0.1314,94,93,0.0,, ,292120
FARALLON CAPITAL MANAGEMENT LLC,IVERIC bio Inc,ISEE,2022-09-30,SH,1317000.0,23627000.0,0.0,0.0,0.1298,,95,999999,,new,HEALTH CARE,163097
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2022-09-30,SH,2500000.0,23400000.0,2500000.0,22825000.0,0.1285,0.1238,96,95,0.0,,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,Swiftmerge Acquisition Corp,IVCP,2022-09-30,SH,1980000.0,19661000.0,1980000.0,19444000.0,0.108,0.1054,97,99,0.0,,FINANCE,291718
FARALLON CAPITAL MANAGEMENT LLC,Revolution Healthcare Acquisition Corp,REVH,2022-09-30,SH,2000000.0,19660000.0,2000000.0,19520000.0,0.108,0.1058,98,98,0.0,,FINANCE,274823
FARALLON CAPITAL MANAGEMENT LLC,DRAFTKINGS INC NOTE 3/1,DEBT-DRAF,2022-09-30,PRN,30000000.0,19463000.0,30000000.0,18225000.0,0.1069,0.0988,99,102,0.0,, ,292092
FARALLON CAPITAL MANAGEMENT LLC,Intuitive Machines Inc,LUNR,2022-09-30,SH,1900000.0,18658000.0,1900000.0,18459000.0,0.1025,0.1001,100,101,0.0,,FINANCE,279646
FARALLON CAPITAL MANAGEMENT LLC,Karuna Therapeutics Inc,KRTX,2022-09-30,SH,80000.0,17994000.0,100000.0,12651000.0,0.0988,0.0686,101,120,-20.0,reduction,HEALTH CARE,211744
FARALLON CAPITAL MANAGEMENT LLC,Amyris Inc,AMRSQ,2022-09-30,SH,6126642.0,17890000.0,21209882.0,39238000.0,0.0983,0.2128,102,76,-71.11421,reduction,MATERIALS,92628
FARALLON CAPITAL MANAGEMENT LLC,Yamana Gold Inc.,AUY,2022-09-30,SH,3900000.0,17667000.0,0.0,0.0,0.097,,103,999999,,new,MATERIALS,132
FARALLON CAPITAL MANAGEMENT LLC,SEP Acquisition Corp,SEPA,2022-09-30,SH,1732500.0,17273000.0,1732500.0,17134000.0,0.0949,0.0929,104,105,0.0,,FINANCE,277593
FARALLON CAPITAL MANAGEMENT LLC,Fortress Value Acquisition Corp IV,FVIV,2022-09-30,SH,1750000.0,17220000.0,1750000.0,17098000.0,0.0946,0.0927,105,106,0.0,,FINANCE,274602
FARALLON CAPITAL MANAGEMENT LLC,SDCL EDGE Acquisition Corp,SEDA,2022-09-30,SH,1732500.0,17134000.0,1732500.0,16892000.0,0.0941,0.0916,106,107,0.0,,FINANCE,291126
FARALLON CAPITAL MANAGEMENT LLC,Tegna Inc. (Gannett Co.),TGNA,2022-09-30,SH,825000.0,17061000.0,1200000.0,25164000.0,0.0937,0.1364,107,90,-31.25,reduction,COMMUNICATIONS,4336
FARALLON CAPITAL MANAGEMENT LLC,Vector Acquisition II Corp,VAQC,2022-09-30,SH,1700000.0,16864000.0,1700000.0,16660000.0,0.0926,0.0903,108,108,0.0,,FINANCE,272739
FARALLON CAPITAL MANAGEMENT LLC,Shelter Acquisition Corp I,SHQA,2022-09-30,SH,1650000.0,16352000.0,1650000.0,16220000.0,0.0898,0.088,109,109,0.0,,FINANCE,277038
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2022-09-30,SH,9908086.0,15358000.0,9577273.0,14557000.0,0.0844,0.0789,110,113,3.454146,addition,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,Big Sky Growth Partners Inc Cl A,BSKY,2022-09-30,SH,1550000.0,15159000.0,1550000.0,15097000.0,0.0833,0.0819,111,110,0.0,,FINANCE,275891
FARALLON CAPITAL MANAGEMENT LLC,KKR Acquisition Holdings I Corp,KAHC,2022-09-30,SH,1500000.0,14760000.0,1500000.0,14685000.0,0.0811,0.0796,112,111,0.0,,FINANCE,274657
FARALLON CAPITAL MANAGEMENT LLC,Austerlitz Acquisition II Corp,ASZ,2022-09-30,SH,1500000.0,14715000.0,1500000.0,14625000.0,0.0808,0.0793,113,112,0.0,,FINANCE,274255
FARALLON CAPITAL MANAGEMENT LLC,Ares Acquisition Corp,AAC,2022-09-30,SH,1425000.0,14150000.0,1425000.0,14008000.0,0.0777,0.076,114,114,0.0,,FINANCE,273784
FARALLON CAPITAL MANAGEMENT LLC,Humanco Acq Corp,HMCO,2022-09-30,SH,1407749.0,14021000.0,1407749.0,13866000.0,0.077,0.0752,115,116,0.0,,FINANCE,245910
FARALLON CAPITAL MANAGEMENT LLC,Disruptive Acq Corp I Cl A,DISA,2022-09-30,SH,1400000.0,13916000.0,1400000.0,13692000.0,0.0764,0.0742,116,117,0.0,,FINANCE,275017
FARALLON CAPITAL MANAGEMENT LLC,Mobile Infrastructure Corp,BEEP,2022-09-30,SH,1360040.0,13383000.0,1360040.0,13274000.0,0.0735,0.072,117,118,0.0,,FINANCE,275050
FARALLON CAPITAL MANAGEMENT LLC,Generation Bio Co.,GBIO,2022-09-30,SH,2500000.0,13275000.0,2897300.0,19006000.0,0.0729,0.1031,118,100,-13.712767,reduction,HEALTH CARE,241272
FARALLON CAPITAL MANAGEMENT LLC,Bluerock Residential Growth REIT Inc,BRG,2022-09-30,SH,486902.0,13025000.0,499000.0,13119000.0,0.0715,0.0711,119,119,-2.424449,reduction,REAL ESTATE,169227
FARALLON CAPITAL MANAGEMENT LLC,Forest Road Acquisition Corp II,FRXB,2022-09-30,SH,1250000.0,12288000.0,1250000.0,12244000.0,0.0675,0.0664,120,121,0.0,,FINANCE,274485
FARALLON CAPITAL MANAGEMENT LLC,Agile Growth Corp Class A,AGGR,2022-09-30,SH,1200000.0,11916000.0,1200000.0,11784000.0,0.0654,0.0639,121,126,0.0,,FINANCE,274983
FARALLON CAPITAL MANAGEMENT LLC,Thunder Bridge Cap Partners III Inc,TBCP,2022-09-30,SH,1208326.0,11902000.0,1208326.0,11854000.0,0.0654,0.0643,122,124,0.0,,FINANCE,273895
FARALLON CAPITAL MANAGEMENT LLC,TCV Acquisition Corp,TCVA,2022-09-30,SH,1211459.0,11897000.0,1211459.0,11812000.0,0.0653,0.064,123,125,0.0,,FINANCE,274177
FARALLON CAPITAL MANAGEMENT LLC,Nightdragon Acquisition Corp,NDAC,2022-09-30,SH,1200000.0,11784000.0,1200000.0,11688000.0,0.0647,0.0634,124,127,0.0,,FINANCE,274393
FARALLON CAPITAL MANAGEMENT LLC,COUPA SOFTWARE INC NOTE 0.375% 6/1,DEBT-COUP,2022-09-30,PRN,15000000.0,11502000.0,15000000.0,11295000.0,0.0632,0.0612,125,129,0.0,, ,276273
FARALLON CAPITAL MANAGEMENT LLC,Gores Holdings VII Inc Class A,GSEV,2022-09-30,SH,1150162.0,11341000.0,1150162.0,11249000.0,0.0623,0.061,126,130,0.0,,FINANCE,274200
FARALLON CAPITAL MANAGEMENT LLC,Grindr Inc,GRND,2022-09-30,SH,1080000.0,11210000.0,1080000.0,11092000.0,0.0616,0.0601,127,131,0.0,,FINANCE,245758
FARALLON CAPITAL MANAGEMENT LLC,Warburg Pincus Cap I-A Corp,WPCA,2022-09-30,SH,1120102.0,11111000.0,1120102.0,10988000.0,0.061,0.0596,128,132,0.0,,FINANCE,274406
