Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Rogers Communications Inc. Class B (NYSE),RCI,2007-09-30,SH,790500.0,36072000.0,0.0,0.0,0.4139,,72,999999,,new,COMMUNICATIONS,5564
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2007-09-30,SH,1644951.0,36030000.0,1567500.0,34731000.0,0.4134,0.2829,73,82,4.941053,addition,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,EPL Oil & Gas Inc.,EPL,2007-09-30,SH,2294900.0,33689000.0,2257121.0,37671000.0,0.3866,0.3069,74,78,1.673769,addition,ENERGY,647
FARALLON CAPITAL MANAGEMENT LLC,Cablevision Systems Corp. Class A,CVC,2007-09-30,SH,859104.0,30017000.0,1442500.0,52204000.0,0.3444,0.4252,75,61,-40.443397,reduction,CONSUMER DISCRETIONARY,5211
FARALLON CAPITAL MANAGEMENT LLC,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2007-09-30,PUT,1063500.0,29424000.0,5398500.0,140577000.0,0.3376,1.1451,76,21,-80.300083,reduction,HEALTH CARE,3472
FARALLON CAPITAL MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2007-09-30,SH,1008176.0,29004000.0,1959930.96,69540000.0,0.3328,0.5665,77,46,-48.560637,reduction,MATERIALS,5509
FARALLON CAPITAL MANAGEMENT LLC,Alkermes Plc.,ALKS,2007-09-30,SH,1554800.0,28608000.0,0.0,0.0,0.3283,,78,999999,,new,HEALTH CARE,6483
FARALLON CAPITAL MANAGEMENT LLC,iShares Russell 2000 Growth ETF-iShares Russell 2000 Growth ETF,IWO,2007-09-30,PUT,325000.0,27671000.0,0.0,0.0,0.3175,,79,999999,,new,FINANCE,4117
FARALLON CAPITAL MANAGEMENT LLC,Wyndham Destinations Inc,TNL,2007-09-30,SH,788300.0,25825000.0,788300.0,28584000.0,0.2963,0.2328,80,89,0.0,,CONSUMER DISCRETIONARY,1078
FARALLON CAPITAL MANAGEMENT LLC,Entergy Corp.,ETR,2007-09-30,SH,237800.0,25751000.0,234800.0,25206000.0,0.2955,0.2053,81,95,1.277683,addition,UTILITIES AND TELECOMMUNICATIONS,3599
FARALLON CAPITAL MANAGEMENT LLC,Beacon Roofing Supply Inc,BECN,2007-09-30,SH,2515000.0,25703000.0,2515000.0,42730000.0,0.2949,0.3481,82,70,0.0,,INDUSTRIALS,207
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2007-09-30,CALL,600000.0,25356000.0,1150000.0,49899000.0,0.291,0.4065,83,62,-47.826087,reduction,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Orbimage Inc,GEOY,2007-09-30,SH,960565.0,24735000.0,960565.0,20873000.0,0.2838,0.17,84,100,0.0,,INDUSTRIALS,6358
FARALLON CAPITAL MANAGEMENT LLC,Bausch & Lomb Inc.,BOL,2007-09-30,SH,371650.0,23786000.0,0.0,0.0,0.2729,,85,999999,,new,HEALTH CARE,97396
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2007-09-30,SH,700000.0,23289000.0,700000.0,22316000.0,0.2672,0.1818,86,99,0.0,,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,Constellation Energy Group,CEG,2007-09-30,SH,249700.0,21422000.0,390000.0,33996000.0,0.2458,0.2769,87,83,-35.974359,reduction,UTILITIES AND TELECOMMUNICATIONS,3591
FARALLON CAPITAL MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2007-09-30,CALL,140000.0,21361000.0,0.0,0.0,0.2451,,88,999999,,new,FINANCE,3962
FARALLON CAPITAL MANAGEMENT LLC,Orbitz Worldwide Inc,OWW,2007-09-30,SH,1873800.0,21155000.0,0.0,0.0,0.2427,,89,999999,,new,CONSUMER DISCRETIONARY,11369
FARALLON CAPITAL MANAGEMENT LLC,URS Corp.,URS,2007-09-30,SH,371600.0,20977000.0,0.0,0.0,0.2407,,90,999999,,new,INDUSTRIALS,2409
FARALLON CAPITAL MANAGEMENT LLC,Kindred Healthcare Inc,KND,2007-09-30,SH,1171000.0,20973000.0,1200000.0,36864000.0,0.2407,0.3003,91,81,-2.416667,reduction,HEALTH CARE,45660
FARALLON CAPITAL MANAGEMENT LLC,Amplify CrowdBureau(R) Online Lending and Digital Banking ETF-Amplify CrowdBureau(R) Online Lending and Digital Banking ETF,LEND,2007-09-30,SH,1767299.0,20624000.0,1767299.0,24159000.0,0.2367,0.1968,92,97,0.0,,MUTUAL FUND,97417
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class A,LBTYA,2007-09-30,SH,484268.0,19865000.0,1995536.0,81897000.0,0.2279,0.6671,93,41,-75.732435,reduction,COMMUNICATIONS,4042
FARALLON CAPITAL MANAGEMENT LLC,Bancolombia SA ADR,CIB,2007-09-30,SH,563500.0,19525000.0,312500.0,10259000.0,0.224,0.0836,94,111,80.32,addition,FINANCE,5052
FARALLON CAPITAL MANAGEMENT LLC,Red Hat Inc,RHT,2007-09-30,SH,972500.0,19324000.0,0.0,0.0,0.2217,,95,999999,,new,INFORMATION TECHNOLOGY,6916
FARALLON CAPITAL MANAGEMENT LLC,JDA Software Group,JDAS,2007-09-30,SH,912742.0,18857000.0,1630478.0,32006000.0,0.2164,0.2607,96,86,-44.019975,reduction,INFORMATION TECHNOLOGY,5441
FARALLON CAPITAL MANAGEMENT LLC,Eagle Materials Inc.,EXP,2007-09-30,SH,444200.0,15876000.0,0.0,0.0,0.1822,,97,999999,,new,MATERIALS,2704
FARALLON CAPITAL MANAGEMENT LLC,Liberty Global plc Class C,LBTYK,2007-09-30,SH,767450.0,14835000.0,0.0,0.0,0.1702,,98,999999,,new,COMMUNICATIONS,4349
FARALLON CAPITAL MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2007-09-30,CALL,1200000.0,14508000.0,800000.0,11248000.0,0.1665,0.0916,99,108,50.0,addition,COMMUNICATIONS,3995
FARALLON CAPITAL MANAGEMENT LLC,INFORMATICA CORP,INFA,2007-09-30,SH,842500.0,13227000.0,0.0,0.0,0.1518,,100,999999,,new,INFORMATION TECHNOLOGY,667
FARALLON CAPITAL MANAGEMENT LLC,Chart Industries Inc,GTLS,2007-09-30,SH,409974.0,13185000.0,799480.0,22737000.0,0.1513,0.1852,101,98,-48.719918,reduction,INDUSTRIALS,5453
FARALLON CAPITAL MANAGEMENT LLC,ABB Ltd.,ABBNY,2007-09-30,SH,455000.0,11935000.0,1106600.0,25009000.0,0.137,0.2037,102,96,-58.883065,reduction,INDUSTRIALS,2533
FARALLON CAPITAL MANAGEMENT LLC,Mediacom Communications Corp,MCCC,2007-09-30,SH,1631400.0,11501000.0,1511450.0,14646000.0,0.132,0.1193,103,107,7.936088,addition,CONSUMER DISCRETIONARY,4189
FARALLON CAPITAL MANAGEMENT LLC,Republic Services Inc.,RSG,2007-09-30,SH,335000.0,10958000.0,267000.0,8181000.0,0.1257,0.0666,104,116,25.468165,addition,INDUSTRIALS,5160
FARALLON CAPITAL MANAGEMENT LLC,Baker Hughes Company,BKR,2007-09-30,SH,120000.0,10844000.0,120000.0,10096000.0,0.1244,0.0822,105,113,0.0,,ENERGY,2502
FARALLON CAPITAL MANAGEMENT LLC,Chubb Limited,CB,2007-09-30,SH,174038.0,10541000.0,3981.0,249000.0,0.121,0.002,106,220,4271.715649,addition,FINANCE,4845
FARALLON CAPITAL MANAGEMENT LLC,Shaw Group Inc.,SHAW,2007-09-30,SH,177500.0,10313000.0,0.0,0.0,0.1183,,107,999999,,new,INDUSTRIALS,83102
FARALLON CAPITAL MANAGEMENT LLC,Boeing Company,BA,2007-09-30,SH,96213.0,10101000.0,0.0,0.0,0.1159,,108,999999,,new,INDUSTRIALS,210
FARALLON CAPITAL MANAGEMENT LLC,Zimmer Biomet Holdings Inc,ZBH,2007-09-30,SH,123600.0,9719000.0,0.0,0.0,0.1115,,109,999999,,new,HEALTH CARE,480
FARALLON CAPITAL MANAGEMENT LLC,California Pizza Kitchen Inc,CPKI,2007-09-30,SH,545000.0,9576000.0,0.0,0.0,0.1099,,110,999999,,new,CONSUMER DISCRETIONARY,6820
FARALLON CAPITAL MANAGEMENT LLC,Nektar Therapeutics Inc.,NKTR,2007-09-30,PRN,10500000.0,9016000.0,10500000.0,9155000.0,0.1035,0.0746,111,115,0.0,,HEALTH CARE,11455
FARALLON CAPITAL MANAGEMENT LLC,GATX Corporation (General American Tank - General American Transportation),GATX,2007-09-30,SH,192700.0,8238000.0,218400.0,10756000.0,0.0945,0.0876,112,110,-11.767399,reduction,INDUSTRIALS,5089
FARALLON CAPITAL MANAGEMENT LLC,Starz Series A,STRZA,2007-09-30,SH,552460.44,7896000.0,29258.9,394000.0,0.0906,0.0032,113,163,1788.179118,addition,CONSUMER DISCRETIONARY,3415
FARALLON CAPITAL MANAGEMENT LLC,Bare Escentuals Inc,BARE,2007-09-30,SH,300000.0,7461000.0,0.0,0.0,0.0856,,114,999999,,new,CONSUMER STAPLES,38
FARALLON CAPITAL MANAGEMENT LLC,Northwest Airlines Corp.,NWACQ,2007-09-30,SH,342202.0,6091000.0,0.0,0.0,0.0699,,115,999999,,new,TRANSPORTS,867
FARALLON CAPITAL MANAGEMENT LLC,Carnival Corp.,CCL,2007-09-30,SH,121700.0,5894000.0,121700.0,5935000.0,0.0676,0.0483,116,119,0.0,,CONSUMER DISCRETIONARY,11342
FARALLON CAPITAL MANAGEMENT LLC,Gap (The),GPS,2007-09-30,PUT,300000.0,5532000.0,0.0,0.0,0.0635,,117,999999,,new,CONSUMER DISCRETIONARY,981
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2007-09-30,SH,341857.0,4861000.0,346157.0,6349000.0,0.0558,0.0517,118,118,-1.242211,reduction,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,MidCap Financial Investment Corporation,MFIC,2007-09-30,SH,76359.03,4765000.0,103956.27,6712000.0,0.0547,0.0547,119,117,-26.54697,reduction,FINANCE,5207
FARALLON CAPITAL MANAGEMENT LLC,Charles River Laboratories International Inc,CRL,2007-09-30,SH,82000.0,4604000.0,2395000.0,123630000.0,0.0528,1.0071,120,27,-96.5762,reduction,HEALTH CARE,3444
FARALLON CAPITAL MANAGEMENT LLC,Magna Entertainment Inc Class A,MECAQ,2007-09-30,SH,945000.0,4290000.0,945000.0,5519000.0,0.0492,0.045,121,120,0.0,,CONSUMER DISCRETIONARY,75885
FARALLON CAPITAL MANAGEMENT LLC,Station Casinos Inc.,STN,2007-09-30,SH,42900.0,3753000.0,42900.0,3724000.0,0.0431,0.0303,122,128,0.0,,CONSUMER DISCRETIONARY,97260
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2007-09-30,SH,1477.63,3692000.0,1477.63,4143000.0,0.0424,0.0337,123,127,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,BlackRock Capital Investment Corp,BKCC,2007-09-30,SH,198400.0,2877000.0,0.0,0.0,0.033,,124,999999,,new,FINANCE,6618
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2007-09-30,PRN,2000000.0,2260000.0,2000000.0,2350000.0,0.0259,0.0191,125,131,0.0,,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,PTC Inc.,PTC,2007-09-30,SH,110000.0,1916000.0,0.0,0.0,0.022,,126,999999,,new,INFORMATION TECHNOLOGY,11355
FARALLON CAPITAL MANAGEMENT LLC,JMP Group LLC,JMP,2007-09-30,SH,175000.0,1642000.0,175000.0,1829000.0,0.0188,0.0149,127,136,0.0,,FINANCE,6643
FARALLON CAPITAL MANAGEMENT LLC,Southern Copper Corp.,SCCO,2007-09-30,SH,13128.0,542000.0,16839.0,529000.0,0.0062,0.0043,128,153,-22.038126,reduction,MATERIALS,87972
