Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,NPS PHARMACEUTICALS INC,NPSP,2005-03-31,PRN,0.0,0.0,25100000.0,23218000.0,,0.5143,999999,46,-100.0,soldall,HEALTH CARE,4087
FARALLON CAPITAL MANAGEMENT LLC,Amdocs Ltd,DOX,2005-03-31,SH,0.0,0.0,181500.0,4764000.0,,0.1055,999999,100,-100.0,soldall,INFORMATION TECHNOLOGY,4826
FARALLON CAPITAL MANAGEMENT LLC,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2005-03-31,SH,0.0,0.0,38240.0,6795000.0,,0.1505,999999,93,-100.0,soldall,ENERGY,4851
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2005-03-31,SH,0.0,0.0,3565437.0,14369000.0,,0.3183,999999,65,-100.0,soldall,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,DPL Incorporated,DPL,2005-03-31,SH,0.0,0.0,3887300.0,97610000.0,,2.1622,999999,10,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,4992
FARALLON CAPITAL MANAGEMENT LLC,CORINTHIAN COLLEGES INC,COCOQ,2005-03-31,SH,0.0,0.0,1745632.0,32896000.0,,0.7287,999999,34,-100.0,soldall,CONSUMER DISCRETIONARY,5070
FARALLON CAPITAL MANAGEMENT LLC,Korea Electric Power Co. ADR,KEP,2005-03-31,SH,0.0,0.0,1398000.0,18510000.0,,0.41,999999,53,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,5119
FARALLON CAPITAL MANAGEMENT LLC,Aspen Technology Inc,AZPN,2005-03-31,SH,0.0,0.0,335000.0,2080000.0,,0.0461,999999,117,-100.0,soldall,INFORMATION TECHNOLOGY,5199
FARALLON CAPITAL MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2005-03-31,SH,0.0,0.0,1902160.0,33306000.0,,0.7378,999999,33,-100.0,soldall,MATERIALS,5509
FARALLON CAPITAL MANAGEMENT LLC,Exelixis Inc,EXEL,2005-03-31,SH,0.0,0.0,721192.0,6851000.0,,0.1518,999999,92,-100.0,soldall,HEALTH CARE,5525
FARALLON CAPITAL MANAGEMENT LLC,HLTH Corp,HLTH,2005-03-31,PRN,0.0,0.0,7000000.0,7228000.0,,0.1601,999999,88,-100.0,soldall,HEALTH CARE,6363
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2005-03-31,PRN,0.0,0.0,706250.0,5477000.0,,0.1213,999999,98,-100.0,soldall,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Entravision Communications Corp. Class A,EVC,2005-03-31,SH,0.0,0.0,45683.0,381000.0,,0.0084,999999,126,-100.0,soldall,COMMUNICATIONS,6835
FARALLON CAPITAL MANAGEMENT LLC,CPFL Energia S.A. ADR,CPL,2005-03-31,SH,0.0,0.0,125000.0,2483000.0,,0.055,999999,111,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,7087
FARALLON CAPITAL MANAGEMENT LLC,Ligand Pharmaceuticals Inc.,LGND,2005-03-31,PRN,0.0,0.0,5023737.88,37377000.0,,0.828,999999,30,-100.0,soldall,HEALTH CARE,7325
FARALLON CAPITAL MANAGEMENT LLC,Midas Inc.,MDS,2005-03-31,SH,0.0,0.0,703600.0,14072000.0,,0.3117,999999,67,-100.0,soldall,CONSUMER DISCRETIONARY,7355
FARALLON CAPITAL MANAGEMENT LLC,Banco LatinoAmero de Comercio Exterior S,BLX,2005-03-31,SH,0.0,0.0,1166700.0,23264000.0,,0.5153,999999,45,-100.0,soldall,FINANCE,8370
FARALLON CAPITAL MANAGEMENT LLC,Beasley Broadcast Group Inc,BBGI,2005-03-31,SH,0.0,0.0,214830.0,3766000.0,,0.0834,999999,104,-100.0,soldall,COMMUNICATIONS,9610
FARALLON CAPITAL MANAGEMENT LLC,Renegy Holdings Inc.,RGYH,2005-03-31,SH,0.0,0.0,325091.78,5141000.0,,0.1139,999999,99,-100.0,soldall,INDUSTRIALS,9890
FARALLON CAPITAL MANAGEMENT LLC,CubeSmart,CUBE,2005-03-31,SH,0.0,0.0,79900.0,1386000.0,,0.0307,999999,122,-100.0,soldall,REAL ESTATE,11323
FARALLON CAPITAL MANAGEMENT LLC,Libbey Inc,LBYYQ,2005-03-31,SH,0.0,0.0,797000.0,17701000.0,,0.3921,999999,55,-100.0,soldall,CONSUMER DISCRETIONARY,78179
FARALLON CAPITAL MANAGEMENT LLC,Select Medical Holdings Corp,SEM,2005-03-31,SH,0.0,0.0,1149400.0,20229000.0,,0.4481,999999,50,-100.0,soldall,HEALTH CARE,83267
FARALLON CAPITAL MANAGEMENT LLC,Great Lakes Bancorp (New),GLK,2005-03-31,SH,0.0,0.0,107690.0,1649000.0,,0.0365,999999,119,-100.0,soldall,FINANCE,97339
FARALLON CAPITAL MANAGEMENT LLC,SPDR SSGA Aggressive Global Allocation ETF-SPDR SSGA Aggressive Global Allocation ETF,AGRA,2005-03-31,SH,0.0,0.0,117600.0,161000.0,,0.0036,999999,129,-100.0,soldall,INFORMATION TECHNOLOGY,97424
FARALLON CAPITAL MANAGEMENT LLC,BankNorth Group Inc. (ME),BNK,2005-03-31,SH,0.0,0.0,285000.0,10431000.0,,0.2311,999999,79,-100.0,soldall,FINANCE,98530
FARALLON CAPITAL MANAGEMENT LLC,HCA Inc. (New),HCA,2005-03-31,SH,0.0,0.0,34900.0,1388000.0,,0.0307,999999,121,-100.0,soldall,HEALTH CARE,101322
FARALLON CAPITAL MANAGEMENT LLC,MarketWatch Inc.,MKTW,2005-03-31,SH,0.0,0.0,952464.0,17144000.0,,0.3798,999999,58,-100.0,soldall,CONSUMER DISCRETIONARY,102894
FARALLON CAPITAL MANAGEMENT LLC,Phelps Dodge Corp.,PD,2005-03-31,SH,0.0,0.0,1152400.0,56998000.0,,1.2626,999999,14,-100.0,soldall,MATERIALS,103873
FARALLON CAPITAL MANAGEMENT LLC,Province Healthcare Company,PRV,2005-03-31,SH,0.0,0.0,1918000.0,42867000.0,,0.9496,999999,24,-100.0,soldall,HEALTH CARE,104208
FARALLON CAPITAL MANAGEMENT LLC,UnitedGlobalCom Inc. Class A,UCOMA,2005-03-31,SH,0.0,0.0,230000.0,2222000.0,,0.0492,999999,112,-100.0,soldall,COMMUNICATIONS,106106
