Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,PHH Corp,PHH,2006-09-30,SH,4555400.0,124818000.0,4356300.0,119973000.0,1.5484,1.7773,13,12,4.570392,addition,INDUSTRIALS,4963
FARALLON CAPITAL MANAGEMENT LLC,Univision Communications Inc.,UVN,2006-09-30,SH,3623049.0,124416000.0,0.0,0.0,1.5434,,14,999999,,new,CONSUMER DISCRETIONARY,106261
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2006-09-30,SH,17208495.0,121396000.0,18248544.0,120562000.0,1.506,1.786,15,11,-5.699353,reduction,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Information Services Inc,FIS,2006-09-30,SH,3084400.0,114123000.0,2795900.0,98975000.0,1.4157,1.4662,16,19,10.318681,addition,FINANCE,2403
FARALLON CAPITAL MANAGEMENT LLC,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2006-09-30,PUT,4512900.0,110987000.0,3491700.0,84616000.0,1.3768,1.2535,17,26,29.246499,addition,HEALTH CARE,3472
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2006-09-30,SH,14875000.0,104646000.0,0.0,0.0,1.2982,,18,999999,,new,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Mills Corp. (The),MLS,2006-09-30,SH,6145000.0,102683000.0,4395000.0,117566000.0,1.2738,1.7416,19,13,39.817975,addition,FINANCE,107318
FARALLON CAPITAL MANAGEMENT LLC,Leap Wireless International Inc. (New),LWINQ,2006-09-30,SH,2110900.0,102358000.0,1770800.0,84024000.0,1.2698,1.2447,20,27,19.206009,addition,COMMUNICATIONS,5946
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2006-09-30,SH,2779100.0,101298000.0,2779100.0,94239000.0,1.2566,1.3961,21,21,0.0,,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2006-09-30,SH,3915000.0,96074000.0,4121250.0,90063000.0,1.1918,1.3342,22,22,-5.00455,reduction,CONSUMER DISCRETIONARY,2829
FARALLON CAPITAL MANAGEMENT LLC,Yankee Candle Co. Inc. (The),YCC,2006-09-30,SH,3247400.0,95051000.0,2926000.0,73179000.0,1.1791,1.0841,23,29,10.984279,addition,CONSUMER DISCRETIONARY,106791
FARALLON CAPITAL MANAGEMENT LLC,Walmart Inc,WMT,2006-09-30,SH,5640000.0,92722000.0,7050000.0,113200000.0,1.1502,1.677,24,15,-20.0,reduction,CONSUMER STAPLES,345
FARALLON CAPITAL MANAGEMENT LLC,Amylin Pharmaceuticals,AMLN,2006-09-30,SH,2027500.0,89352000.0,2320000.0,114538000.0,1.1084,1.6968,25,14,-12.607759,reduction,HEALTH CARE,3576
FARALLON CAPITAL MANAGEMENT LLC,Charles River Laboratories International Inc,CRL,2006-09-30,SH,2020000.0,87688000.0,1410000.0,51888000.0,1.0878,0.7687,26,38,43.262411,addition,HEALTH CARE,3444
FARALLON CAPITAL MANAGEMENT LLC,Rogers Communications Inc. Class B (NYSE),RCI,2006-09-30,SH,3190000.0,87311000.0,4695000.0,94443000.0,1.0831,1.3991,27,20,-32.055378,reduction,COMMUNICATIONS,5564
FARALLON CAPITAL MANAGEMENT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2006-09-30,SH,4090000.0,83354000.0,3046749.0,52587000.0,1.034,0.779,28,37,34.241449,addition,COMMUNICATIONS,3420
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2006-09-30,SH,2185000.0,79425000.0,770000.0,30854000.0,0.9853,0.4571,29,51,183.766234,addition,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Southwest Airlines Co.,LUV,2006-09-30,SH,4655000.0,77552000.0,4655000.0,76202000.0,0.9621,1.1289,30,28,0.0,,TRANSPORTS,458
FARALLON CAPITAL MANAGEMENT LLC,KKR Financial Holding Co.,KFN,2006-09-30,SH,3102500.0,76135000.0,2670300.0,55569000.0,0.9445,0.8232,31,36,16.185447,addition,FINANCE,6855
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2006-09-30,SH,5105000.0,75503000.0,2520000.0,42437000.0,0.9366,0.6287,32,44,102.579365,addition,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,Sprint Corp,S,2006-09-30,SH,4392436.0,75330000.0,4377436.0,87505000.0,0.9345,1.2963,33,23,0.342666,addition,UTILITIES AND TELECOMMUNICATIONS,461
FARALLON CAPITAL MANAGEMENT LLC,The Medicines Co,MDCO,2006-09-30,SH,3325000.0,75012000.0,3225000.0,63049000.0,0.9305,0.934,34,31,3.100775,addition,HEALTH CARE,2815
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2006-09-30,SH,3775000.0,74179000.0,6530000.0,125245000.0,0.9202,1.8554,35,10,-42.189893,reduction,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Realogy Corp.,H,2006-09-30,SH,3187500.0,72293000.0,0.0,0.0,0.8968,,36,999999,,new,FINANCE,107484
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2006-09-30,SH,5331246.0,69946000.0,5331246.0,65041000.0,0.8677,0.9635,37,30,0.0,,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Shanda Interactive Entertainment Ltd,SNDA,2006-09-30,PRN,69000000.0,63480000.0,69000000.0,61768000.0,0.7875,0.915,38,33,0.0,,INFORMATION TECHNOLOGY,4911
FARALLON CAPITAL MANAGEMENT LLC,ARAMARK Corp. Class B,RMK,2006-09-30,SH,1908750.0,62722000.0,0.0,0.0,0.7781,,39,999999,,new,INDUSTRIALS,104597
FARALLON CAPITAL MANAGEMENT LLC,Seagate Technology plc,STX,2006-09-30,SH,2678400.0,61844000.0,2678400.0,60639000.0,0.7672,0.8983,40,34,0.0,,INFORMATION TECHNOLOGY,2526
FARALLON CAPITAL MANAGEMENT LLC,Wyndham Destinations Inc,TNL,2006-09-30,SH,2174000.0,60807000.0,0.0,0.0,0.7543,,41,999999,,new,CONSUMER DISCRETIONARY,1078
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2006-09-30,SH,2150000.0,58179000.0,2150000.0,55986000.0,0.7217,0.8294,42,35,0.0,,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,iShares U.S. Real Estate ETF-iShares U.S. Real Estate ETF,IYR,2006-09-30,PUT,720000.0,55548000.0,1461400.0,104125000.0,0.6891,1.5425,43,18,-50.732175,reduction,REAL ESTATE,3940
FARALLON CAPITAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2006-09-30,SH,2580000.0,50787000.0,2410000.0,40078000.0,0.63,0.5937,44,46,7.053942,addition,UTILITIES AND TELECOMMUNICATIONS,3509
FARALLON CAPITAL MANAGEMENT LLC,Johnson Controls International plc (Tyco Laboratories),JCI,2006-09-30,SH,869331.01,50662000.0,869331.01,49775000.0,0.6285,0.7374,45,39,0.0,,INDUSTRIALS,2837
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2006-09-30,SH,1545000.0,48984000.0,380000.0,12553000.0,0.6077,0.186,46,79,306.578947,addition,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2006-09-30,SH,3990000.0,47800000.0,0.0,0.0,0.593,,47,999999,,new,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,MabVax Therapeutics Holdings Inc,MBVXQ,2006-09-30,SH,498.24,47325000.0,498.24,43893000.0,0.5871,0.6502,48,43,0.0,,HEALTH CARE,7626
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2006-09-30,SH,2505000.0,46576000.0,0.0,0.0,0.5778,,49,999999,,new,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,Philippine Long Distance Telephone Co ADR,PHI,2006-09-30,SH,1026600.0,44719000.0,755600.0,26083000.0,0.5548,0.3864,50,54,35.865537,addition,UTILITIES AND TELECOMMUNICATIONS,6417
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2006-09-30,SH,4552000.0,44109000.0,4122000.0,44312000.0,0.5472,0.6564,51,42,10.431829,addition,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2006-09-30,SH,1860000.0,40436000.0,1422250.0,35812000.0,0.5016,0.5305,52,50,30.778696,addition,HEALTH CARE,11454
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2006-09-30,SH,1422001.0,40328000.0,330000.0,9666000.0,0.5003,0.1432,53,91,330.909394,addition,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Circuit City Stores Inc.,CCTYQ,2006-09-30,SH,1552500.0,38983000.0,2292500.0,62402000.0,0.4836,0.9244,54,32,-32.279171,reduction,CONSUMER DISCRETIONARY,4176
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2006-09-30,SH,2900000.0,38193000.0,2900000.0,37845000.0,0.4738,0.5606,55,49,0.0,,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,TreeHouse Foods Inc,THS,2006-09-30,SH,1595000.0,37722000.0,1595000.0,38105000.0,0.468,0.5645,56,48,0.0,,CONSUMER STAPLES,3750
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Financial Inc.,FNF-DEL1,2006-09-30,SH,832000.0,34653000.0,655500.0,25532000.0,0.4299,0.3782,57,56,26.926011,addition, ,107142
FARALLON CAPITAL MANAGEMENT LLC,Airtran Holdings Inc.,AAI,2006-09-30,SH,3480000.0,34522000.0,3035000.0,45100000.0,0.4283,0.6681,58,41,14.662273,addition,TRANSPORTS,1014
FARALLON CAPITAL MANAGEMENT LLC,Advance Auto Parts Inc.,AAP,2006-09-30,SH,855000.0,28164000.0,670000.0,19363000.0,0.3494,0.2868,59,60,27.61194,addition,CONSUMER DISCRETIONARY,3562
FARALLON CAPITAL MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2006-09-30,PUT,873000.0,28160000.0,360000.0,11268000.0,0.3493,0.1669,60,82,142.5,addition,FINANCE,3954
FARALLON CAPITAL MANAGEMENT LLC,Sealy Corp.,ZZ,2006-09-30,SH,1885000.0,24618000.0,0.0,0.0,0.3054,,61,999999,,new,CONSUMER DISCRETIONARY,7556
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2006-09-30,SH,2382410.0,23634000.0,2382410.0,22156000.0,0.2932,0.3282,62,57,0.0,,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,Sanderson Farms Inc.,SAFM,2006-09-30,SH,676500.0,21892000.0,556500.0,15576000.0,0.2716,0.2307,63,67,21.563342,addition,CONSUMER STAPLES,2677
FARALLON CAPITAL MANAGEMENT LLC,Spirit Finance Corp.,SFC,2006-09-30,SH,1845300.0,21424000.0,1845300.0,20778000.0,0.2658,0.3078,64,59,0.0,,FINANCE,104929
FARALLON CAPITAL MANAGEMENT LLC,ANDRX Corp.,ADRX,2006-09-30,SH,820000.0,20033000.0,0.0,0.0,0.2485,,65,999999,,new,HEALTH CARE,97633
FARALLON CAPITAL MANAGEMENT LLC,Clear Channel Outdoor Holdings Inc,CCO,2006-09-30,SH,959014.0,19564000.0,919100.0,19264000.0,0.2427,0.2854,66,61,4.342727,addition,COMMUNICATIONS,626
FARALLON CAPITAL MANAGEMENT LLC,PT Indonesian TBK ADR,PTINY,2006-09-30,SH,716700.0,19537000.0,1316700.0,30640000.0,0.2424,0.4539,67,52,-45.568467,reduction,COMMUNICATIONS,6872
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2006-09-30,CALL,486900.0,17699000.0,0.0,0.0,0.2196,,68,999999,,new,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Arbor Realty Trust,ABR,2006-09-30,SH,657200.0,16798000.0,653400.0,16368000.0,0.2084,0.2425,69,65,0.581573,addition,REAL ESTATE,5208
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2006-09-30,SH,620000.0,16287000.0,620000.0,17909000.0,0.202,0.2653,70,62,0.0,,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,CV Therapeutics Inc,CVTX,2006-09-30,PRN,20000000.0,16113000.0,20000000.0,17145000.0,0.1999,0.254,71,64,0.0,,HEALTH CARE,4022
FARALLON CAPITAL MANAGEMENT LLC,Cardinal Health Inc.,CAH,2006-09-30,SH,225000.0,14792000.0,240000.0,15439000.0,0.1835,0.2287,72,68,-6.25,reduction,HEALTH CARE,292
FARALLON CAPITAL MANAGEMENT LLC,Bema Gold Corp,BGO,2006-09-30,SH,3125000.0,13844000.0,3125000.0,15688000.0,0.1717,0.2324,73,66,0.0,,MATERIALS,98415
FARALLON CAPITAL MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2006-09-30,SH,754500.0,13800000.0,0.0,0.0,0.1712,,74,999999,,new,TRANSPORTS,1073
FARALLON CAPITAL MANAGEMENT LLC,BellSouth Corp.,BLS,2006-09-30,SH,309600.0,13235000.0,164100.0,5940000.0,0.1642,0.088,75,96,88.665448,addition,COMMUNICATIONS,98494
FARALLON CAPITAL MANAGEMENT LLC,Casella Waste Systems Inc,CWST,2006-09-30,SH,1178002.0,12181000.0,1178002.0,15420000.0,0.1511,0.2284,76,69,0.0,,INDUSTRIALS,6821
FARALLON CAPITAL MANAGEMENT LLC,Citadel Broadcasting Corp. (Old),CTDBQ,2006-09-30,PRN,14240000.0,11731000.0,14240000.0,11875000.0,0.1455,0.1759,77,80,0.0,,CONSUMER DISCRETIONARY,3532
FARALLON CAPITAL MANAGEMENT LLC,Hercules Capital Inc,HTGC,2006-09-30,SH,846501.0,10861000.0,1423701.0,17227000.0,0.1347,0.2552,78,63,-40.542221,reduction,FINANCE,7217
FARALLON CAPITAL MANAGEMENT LLC,Embarq Corp.,EQ,2006-09-30,SH,208872.0,10103000.0,208872.0,8562000.0,0.1253,0.1268,79,93,0.0,,COMMUNICATIONS,11385
FARALLON CAPITAL MANAGEMENT LLC,Gamestop Corp. Class A,GME,2006-09-30,SH,1805600.0,10091000.0,2605600.0,11155000.0,0.1252,0.1653,80,83,-30.703101,reduction,CONSUMER DISCRETIONARY,11346
FARALLON CAPITAL MANAGEMENT LLC,LSI Corp. (CA),LSI,2006-09-30,PRN,9900000.0,9855000.0,9900000.0,9737000.0,0.1223,0.1442,81,90,0.0,,INFORMATION TECHNOLOGY,922
FARALLON CAPITAL MANAGEMENT LLC,MDS INC,MDZ,2006-09-30,SH,535000.0,9164000.0,59600.0,1087000.0,0.1137,0.0161,82,115,797.651007,addition,HEALTH CARE,3450
FARALLON CAPITAL MANAGEMENT LLC,Magna Entertainment Inc Class A,MECAQ,2006-09-30,SH,945000.0,8864000.0,945000.0,9941000.0,0.11,0.1473,83,89,0.0,,CONSUMER DISCRETIONARY,75885
FARALLON CAPITAL MANAGEMENT LLC,JDA Software Group,JDAS,2006-09-30,SH,555000.0,8558000.0,720000.0,10102000.0,0.1062,0.1497,84,87,-22.916667,reduction,INFORMATION TECHNOLOGY,5441
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2006-09-30,SH,350000.0,8355000.0,495000.0,11563000.0,0.1036,0.1713,85,81,-29.292929,reduction,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,FairPoint Communications Inc. (Old),FRCMQ,2006-09-30,SH,435000.0,7569000.0,1038200.0,14950000.0,0.0939,0.2215,86,73,-58.100559,reduction,COMMUNICATIONS,5268
FARALLON CAPITAL MANAGEMENT LLC,Grupo Televisa S.A. GDR,TV,2006-09-30,PUT,350000.0,7441000.0,500000.0,9655000.0,0.0923,0.143,87,92,-30.0,reduction,COMMUNICATIONS,5537
FARALLON CAPITAL MANAGEMENT LLC,Cascade Microtech Inc,CSCD,2006-09-30,SH,490000.0,6101000.0,490000.0,5615000.0,0.0757,0.0832,88,97,0.0,,INFORMATION TECHNOLOGY,8667
FARALLON CAPITAL MANAGEMENT LLC,Chart Industries Inc,GTLS,2006-09-30,SH,462300.0,5691000.0,0.0,0.0,0.0706,,89,999999,,new,INDUSTRIALS,5453
FARALLON CAPITAL MANAGEMENT LLC,Sappi Ltd ADS,SPPJY,2006-09-30,SH,434900.0,5536000.0,1212400.0,15143000.0,0.0687,0.2243,90,71,-64.129,reduction,MATERIALS,7550
FARALLON CAPITAL MANAGEMENT LLC,Asiainfo Linkage,ASIA,2006-09-30,SH,1040600.0,4683000.0,1000000.0,4290000.0,0.0581,0.0636,91,100,4.06,addition,INFORMATION TECHNOLOGY,5672
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2006-09-30,SH,346157.0,4365000.0,346157.0,3752000.0,0.0541,0.0556,92,103,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2006-09-30,SH,1477.63,3669000.0,1477.63,4372000.0,0.0455,0.0648,93,99,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,Eldorado Resorts Inc,CZR,2006-09-30,SH,374180.0,3514000.0,374180.0,3510000.0,0.0436,0.052,94,107,0.0,,CONSUMER DISCRETIONARY,7368
FARALLON CAPITAL MANAGEMENT LLC,NRG Energy Inc,NRG,2006-09-30,SH,75000.0,3398000.0,75000.0,3614000.0,0.0422,0.0535,95,105,0.0,,UTILITIES AND TELECOMMUNICATIONS,4138
FARALLON CAPITAL MANAGEMENT LLC,Shanghai Century Acquisition Corp.,SHA,2006-09-30,SH,472500.0,3355000.0,0.0,0.0,0.0416,,96,999999,,new,FINANCE,4969
FARALLON CAPITAL MANAGEMENT LLC,Primedia Inc,PRM,2006-09-30,SH,320897.5,2926000.0,320897.5,3523000.0,0.0363,0.0522,97,106,0.0,,CONSUMER DISCRETIONARY,6742
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2006-09-30,PRN,2000000.0,2020000.0,0.0,0.0,0.0251,,98,999999,,new,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2006-09-30,SH,848800.0,1884000.0,848800.0,2691000.0,0.0234,0.0399,99,112,0.0,,CONSUMER DISCRETIONARY,7215
FARALLON CAPITAL MANAGEMENT LLC,Access To Money,AEMI,2006-09-30,SH,734274.0,1637000.0,459000.0,3181000.0,0.0203,0.0471,100,109,59.972549,addition,INDUSTRIALS,83037
FARALLON CAPITAL MANAGEMENT LLC,Gmarket ADS,EBGMY,2006-09-30,SH,100000.0,1455000.0,0.0,0.0,0.018,,101,999999,,new,CONSUMER DISCRETIONARY,7196
FARALLON CAPITAL MANAGEMENT LLC,Rotech Healthcare Inc,ROHIQ,2006-09-30,SH,1013560.0,1216000.0,1813560.0,6819000.0,0.0151,0.101,102,95,-44.112133,reduction,HEALTH CARE,3406
FARALLON CAPITAL MANAGEMENT LLC,Sina Corp,SINA,2006-09-30,PRN,1000000.0,1137000.0,40000000.0,45594000.0,0.0141,0.6754,103,40,-97.5,reduction,COMMUNICATIONS,5478
FARALLON CAPITAL MANAGEMENT LLC,Montpelier Re Holdings Ltd,MRH,2006-09-30,SH,50000.0,970000.0,50000.0,865000.0,0.012,0.0128,104,116,0.0,,FINANCE,4896
FARALLON CAPITAL MANAGEMENT LLC,Ku6 Media Co Ltd ADR,KUTV,2006-09-30,SH,120400.0,753000.0,0.0,0.0,0.0093,,105,999999,,new,INFORMATION TECHNOLOGY,10185
FARALLON CAPITAL MANAGEMENT LLC,Ryanair Holdings ADR,RYAAY,2006-09-30,SH,19371.3,629000.0,19371.3,524000.0,0.0078,0.0078,106,120,0.0,,TRANSPORTS,5951
FARALLON CAPITAL MANAGEMENT LLC,Sohucom Ltd ADS,SOHU,2006-09-30,SH,25000.0,551000.0,500000.0,12895000.0,0.0068,0.191,107,78,-95.0,reduction,COMMUNICATIONS,5230
FARALLON CAPITAL MANAGEMENT LLC,Arca Biopharma Inc,ABIO,2006-09-30,SH,35.76,492000.0,35.76,450000.0,0.0061,0.0067,108,121,0.0,,HEALTH CARE,75738
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2006-09-30,SH,27350.0,477000.0,27350.0,573000.0,0.0059,0.0085,109,118,0.0,,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Caplease Inc,LSE,2006-09-30,SH,42500.0,471000.0,366000.0,4176000.0,0.0058,0.0619,110,101,-88.387978,reduction,FINANCE,3896
FARALLON CAPITAL MANAGEMENT LLC,First Marblehead Corp. (The),FMD,2006-09-30,SH,551.25,255000.0,0.0,0.0,0.0032,,111,999999,,new,FINANCE,136
FARALLON CAPITAL MANAGEMENT LLC,Intercontinental Exchange Inc,ICE,2006-09-30,SH,15400.0,231000.0,0.0,0.0,0.0029,,112,999999,,new,FINANCE,2811
FARALLON CAPITAL MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2006-09-30,SH,1327.0,224000.0,0.0,0.0,0.0028,,113,999999,,new,FINANCE,232
FARALLON CAPITAL MANAGEMENT LLC,Guitar Centers Inc,GTRC,2006-09-30,SH,4967.0,222000.0,0.0,0.0,0.0028,,114,999999,,new,CONSUMER DISCRETIONARY,97336
FARALLON CAPITAL MANAGEMENT LLC,American Eagle Outfitters Inc,AEO,2006-09-30,SH,7410.0,217000.0,0.0,0.0,0.0027,,115,999999,,new,CONSUMER DISCRETIONARY,749
FARALLON CAPITAL MANAGEMENT LLC,BEA Systems Inc,BEAS,2006-09-30,SH,14200.0,216000.0,0.0,0.0,0.0027,,116,999999,,new,INFORMATION TECHNOLOGY,481
FARALLON CAPITAL MANAGEMENT LLC,Getty Images Inc,GYI,2006-09-30,SH,4319.0,215000.0,0.0,0.0,0.0027,,117,999999,,new,INDUSTRIALS,2706
FARALLON CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2006-09-30,SH,3240.0,214000.0,0.0,0.0,0.0027,,118,999999,,new,HEALTH CARE,417
FARALLON CAPITAL MANAGEMENT LLC,Affiliated Managers Group Inc,AMG,2006-09-30,SH,2114.0,212000.0,0.0,0.0,0.0026,,119,999999,,new,FINANCE,2620
FARALLON CAPITAL MANAGEMENT LLC,Aetna Inc.,AET,2006-09-30,SH,5339.0,211000.0,0.0,0.0,0.0026,,120,999999,,new,HEALTH CARE,11337
FARALLON CAPITAL MANAGEMENT LLC,Axis Capital Holdings Ltd,AXS,2006-09-30,SH,6044.0,210000.0,0.0,0.0,0.0026,,121,999999,,new,FINANCE,5676
FARALLON CAPITAL MANAGEMENT LLC,Choice Hotels International Inc.,CHH,2006-09-30,SH,5131.0,210000.0,0.0,0.0,0.0026,,122,999999,,new,CONSUMER DISCRETIONARY,6112
FARALLON CAPITAL MANAGEMENT LLC,ASML Holding NV (ADR),ASML,2006-09-30,SH,6140.23,209000.0,0.0,0.0,0.0026,,123,999999,,new,INFORMATION TECHNOLOGY,5673
FARALLON CAPITAL MANAGEMENT LLC,Accenture Plc,ACN,2006-09-30,SH,6594.0,209000.0,0.0,0.0,0.0026,,124,999999,,new,INFORMATION TECHNOLOGY,4409
FARALLON CAPITAL MANAGEMENT LLC,Ann Inc,ANN,2006-09-30,SH,4997.0,209000.0,0.0,0.0,0.0026,,125,999999,,new,CONSUMER DISCRETIONARY,3577
FARALLON CAPITAL MANAGEMENT LLC,AmeriCredit Corp.,ACF,2006-09-30,SH,8364.0,209000.0,0.0,0.0,0.0026,,126,999999,,new,FINANCE,5047
FARALLON CAPITAL MANAGEMENT LLC,CNH Global NV,CNH,2006-09-30,SH,8956.0,208000.0,0.0,0.0,0.0026,,127,999999,,new,INDUSTRIALS,6826
FARALLON CAPITAL MANAGEMENT LLC,Eastman Kodak Co. (Old),EKDKQ,2006-09-30,SH,9241.0,207000.0,0.0,0.0,0.0026,,128,999999,,new,CONSUMER DISCRETIONARY,778
FARALLON CAPITAL MANAGEMENT LLC,Waters Corporation,WAT,2006-09-30,SH,4555.0,206000.0,0.0,0.0,0.0026,,129,999999,,new,HEALTH CARE,3457
FARALLON CAPITAL MANAGEMENT LLC,Mosaic Company (The),MOS,2006-09-30,SH,12145.0,205000.0,0.0,0.0,0.0025,,130,999999,,new,MATERIALS,11443
