Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Hercules Capital Inc,HTGC,2005-09-30,SH,808760.0,10312000.0,808760.0,10433000.0,0.2883,0.295,63,61,0.0,,FINANCE,7217
FARALLON CAPITAL MANAGEMENT LLC,International Game Technology Inc.,IGT,2005-09-30,SH,375000.0,10125000.0,375000.0,10556000.0,0.2831,0.2985,64,60,0.0,,CONSUMER DISCRETIONARY,3619
FARALLON CAPITAL MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2005-09-30,SH,689922.0,9956000.0,0.0,0.0,0.2783,,65,999999,,new,COMMUNICATIONS,3595
FARALLON CAPITAL MANAGEMENT LLC,LSI Corp. (CA),LSI,2005-09-30,PRN,9900000.0,9856000.0,9900000.0,9795000.0,0.2755,0.277,66,63,0.0,,INFORMATION TECHNOLOGY,922
FARALLON CAPITAL MANAGEMENT LLC,Bedford Property Investors Inc.,BED,2005-09-30,SH,380000.0,9059000.0,245600.0,5654000.0,0.2533,0.1599,67,72,54.723127,addition,FINANCE,98365
FARALLON CAPITAL MANAGEMENT LLC,Windstream Holdings Inc,WINMQ,2005-09-30,SH,20460.76,8365000.0,20697.47,8567000.0,0.2339,0.2422,68,65,-1.143666,reduction,UTILITIES AND TELECOMMUNICATIONS,3840
FARALLON CAPITAL MANAGEMENT LLC,Houston Exploration Co The,THX,2005-09-30,SH,121400.0,8164000.0,0.0,0.0,0.2282,,69,999999,,new,ENERGY,105742
FARALLON CAPITAL MANAGEMENT LLC,Global X MSCI China Real Estate ETF-,CHIR,2005-09-30,PRN,8000000.0,7825000.0,10400000.0,9663000.0,0.2188,0.2732,70,64,-23.076923,reduction,MUTUAL FUND,99081
FARALLON CAPITAL MANAGEMENT LLC,Southwest Airlines Co.,LUV,2005-09-30,SH,500000.0,7425000.0,0.0,0.0,0.2076,,71,999999,,new,TRANSPORTS,458
FARALLON CAPITAL MANAGEMENT LLC,Linktone Ltd,LTONY,2005-09-30,SH,622650.0,6799000.0,0.0,0.0,0.1901,,72,999999,,new,COMMUNICATIONS,10198
FARALLON CAPITAL MANAGEMENT LLC,Sohucom Ltd ADS,SOHU,2005-09-30,PRN,7500000.0,6650000.0,0.0,0.0,0.1859,,73,999999,,new,COMMUNICATIONS,5230
FARALLON CAPITAL MANAGEMENT LLC,Waste Management Inc.,WM,2005-09-30,SH,232300.0,6646000.0,232300.0,6583000.0,0.1858,0.1861,74,69,0.0,,INDUSTRIALS,474
FARALLON CAPITAL MANAGEMENT LLC,Cascade Microtech Inc,CSCD,2005-09-30,SH,425200.0,5723000.0,350200.0,5113000.0,0.16,0.1446,75,76,21.416334,addition,INFORMATION TECHNOLOGY,8667
FARALLON CAPITAL MANAGEMENT LLC,Compania Anonima Nacional Telefones Common S,VNT,2005-09-30,SH,389700.0,5467000.0,389700.0,7381000.0,0.1528,0.2087,76,66,0.0,, ,106404
FARALLON CAPITAL MANAGEMENT LLC,Mongram Biosciences Inc,MGRM,2005-09-30,SH,345413.24,4869000.0,345413.24,5139000.0,0.1361,0.1453,77,75,0.0,,HEALTH CARE,7358
FARALLON CAPITAL MANAGEMENT LLC,Tele Celular Centro Sul SA ADS,TRO,2005-09-30,SH,475900.0,4312000.0,475900.0,4792000.0,0.1205,0.1355,78,78,0.0,,COMMUNICATIONS,105944
FARALLON CAPITAL MANAGEMENT LLC,ITT Educational Services Inc.,ESINQ,2005-09-30,SH,82300.0,4062000.0,340000.0,18163000.0,0.1136,0.5136,79,43,-75.794118,reduction,CONSUMER DISCRETIONARY,671
FARALLON CAPITAL MANAGEMENT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2005-09-30,SH,848800.0,3803000.0,848800.0,6043000.0,0.1063,0.1709,80,71,0.0,,CONSUMER DISCRETIONARY,7215
FARALLON CAPITAL MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2005-09-30,CALL,75000.0,3265000.0,112500.0,5141000.0,0.0913,0.1454,81,74,-33.333333,reduction,CONSUMER DISCRETIONARY,208
FARALLON CAPITAL MANAGEMENT LLC,NRG Energy Inc,NRG,2005-09-30,SH,75000.0,3195000.0,75000.0,2820000.0,0.0893,0.0797,82,87,0.0,,UTILITIES AND TELECOMMUNICATIONS,4138
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2005-09-30,SH,346157.0,3147000.0,346157.0,3385000.0,0.088,0.0957,83,84,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2005-09-30,SH,1066000.0,2804000.0,783500.0,1496000.0,0.0784,0.0423,84,92,36.056158,addition,CONSUMER DISCRETIONARY,11486
