Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2023-03-31,SH,3520000.0,301276800.0,4640000.0,355192000.0,1.6454,2.0985,22,13,-24.137931,reduction,INFORMATION TECHNOLOGY,11336
FARALLON CAPITAL MANAGEMENT LLC,Howmet Aerospace Inc. (Aluminum Co. of America - Alcoa - Arconic),HWM,2023-03-31,SH,6941527.0,294112499.0,8107353.0,319510782.0,1.6063,1.8877,23,19,-14.37986,reduction,INDUSTRIALS,364
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2023-03-31,SH,1306792.0,293727638.0,1385792.0,328890015.0,1.6042,1.9431,24,17,-5.700711,reduction,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 2.000% 4/0,DEBT-IQIY,2023-03-31,PRN,288520000.0,289313776.0,238574000.0,193841375.0,1.5801,1.1452,25,33,20.935223,addition, ,241502
FARALLON CAPITAL MANAGEMENT LLC,Westinghouse Air Brake Technologies Corp,WAB,2023-03-31,SH,2857930.0,288822406.0,2737930.0,273272793.0,1.5774,1.6145,26,23,4.382873,addition,INDUSTRIALS,736
FARALLON CAPITAL MANAGEMENT LLC,Equifax Inc.,EFX,2023-03-31,SH,1396597.0,283285735.0,1702497.0,330897317.0,1.5472,1.9549,27,16,-17.967726,reduction,INDUSTRIALS,4871
FARALLON CAPITAL MANAGEMENT LLC,Blackstone Group Inc,BX,2023-03-31,SH,3139951.0,275813296.0,3248951.0,241039675.0,1.5064,1.4241,28,27,-3.354929,reduction,FINANCE,4162
FARALLON CAPITAL MANAGEMENT LLC,Mastercard Inc,MA,2023-03-31,SH,726471.0,264006826.0,916171.0,318580142.0,1.4419,1.8822,29,20,-20.705742,reduction,FINANCE,4044
FARALLON CAPITAL MANAGEMENT LLC,Aon PLC,AON,2023-03-31,SH,804686.0,253709449.0,788086.0,236536132.0,1.3856,1.3975,30,28,2.106369,addition,FINANCE,11339
FARALLON CAPITAL MANAGEMENT LLC,New York Times Co. Class A,NYT,2023-03-31,SH,6354791.0,247074274.0,6068791.0,196992956.0,1.3494,1.1638,31,32,4.712636,addition,COMMUNICATIONS,5142
FARALLON CAPITAL MANAGEMENT LLC,CoStar Group Inc,CSGP,2023-03-31,SH,3411185.0,234860087.0,2280185.0,176212697.0,1.2827,1.0411,32,35,49.601238,addition,INDUSTRIALS,3409
FARALLON CAPITAL MANAGEMENT LLC,VISA Inc,V,2023-03-31,SH,1009410.0,227581579.0,1249010.0,259494318.0,1.2429,1.5331,33,26,-19.183193,reduction,FINANCE,45920
FARALLON CAPITAL MANAGEMENT LLC,Block Inc.,SQ,2023-03-31,SH,2861050.0,196411083.0,3218000.0,202219120.0,1.0727,1.1947,34,31,-11.092293,reduction,INFORMATION TECHNOLOGY,193730
FARALLON CAPITAL MANAGEMENT LLC,Vmware Inc,VMW,2023-03-31,SH,1510623.0,188601282.0,1390623.0,170712879.0,1.0301,1.0086,35,37,8.629226,addition,INFORMATION TECHNOLOGY,11431
FARALLON CAPITAL MANAGEMENT LLC,Alibaba Group Holding Ltd ADR,BABA,2023-03-31,SH,1800000.0,183924000.0,2661000.0,234407490.0,1.0045,1.3849,36,29,-32.356257,reduction,COMMUNICATIONS,173707
FARALLON CAPITAL MANAGEMENT LLC,Oak Street Health Inc.,OSH,2023-03-31,SH,4503076.0,174178980.0,0.0,0.0,0.9513,,37,999999,,new,INFORMATION TECHNOLOGY,242013
FARALLON CAPITAL MANAGEMENT LLC,Biogen Inc,BIIB,2023-03-31,SH,619798.0,172322438.0,592699.0,164130207.0,0.9411,0.9697,38,38,4.572135,addition,HEALTH CARE,4853
FARALLON CAPITAL MANAGEMENT LLC,IQIYI INC NOTE 4.000%12/1,DEBT-IQIY,2023-03-31,PRN,188100000.0,171810333.0,186100000.0,116777750.0,0.9384,0.6899,39,45,1.074691,addition, ,274066
FARALLON CAPITAL MANAGEMENT LLC,PINDUODUO INC NOTE 12/0,DEBT-PIND,2023-03-31,PRN,157510000.0,150667340.0,227510000.0,212721850.0,0.8229,1.2568,40,30,-30.767878,reduction, ,274079
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2023-03-31,SH,664767.0,148881217.0,655873.0,182391723.0,0.8131,1.0776,41,34,1.356055,addition,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2023-03-31,SH,913300.0,125880139.0,928900.0,120366862.0,0.6875,0.7111,42,43,-1.679406,reduction,HEALTH CARE,7728
FARALLON CAPITAL MANAGEMENT LLC,Hello Group Inc ADR,MOMO,2023-03-31,PRN,123449000.0,121524800.0,123449000.0,118471129.0,0.6637,0.6999,43,44,0.0,,INFORMATION TECHNOLOGY,175032
FARALLON CAPITAL MANAGEMENT LLC,Humana Inc.,HUM,2023-03-31,SH,244661.0,118773129.0,270400.0,138496176.0,0.6487,0.8182,44,40,-9.518861,reduction,HEALTH CARE,417
FARALLON CAPITAL MANAGEMENT LLC,SEA LTD NOTE 0.250% 9/1,DEBT-SEA,2023-03-31,PRN,150000000.0,118650000.0,150000000.0,110555535.0,0.648,0.6532,45,49,0.0,, ,279017
FARALLON CAPITAL MANAGEMENT LLC,Prometheus Biosciences Inc,RXDX,2023-03-31,SH,1100806.0,118138500.0,145100.0,15961000.0,0.6452,0.0943,46,88,658.653343,addition,HEALTH CARE,273414
FARALLON CAPITAL MANAGEMENT LLC,Masimo Corp,MASI,2023-03-31,SH,631649.0,116564506.0,758500.0,112220075.0,0.6366,0.663,47,47,-16.723929,reduction,HEALTH CARE,11433
FARALLON CAPITAL MANAGEMENT LLC,Beam Therapeutics Inc.,BEAM,2023-03-31,SH,3431921.0,105085421.0,3399921.0,132970910.0,0.5739,0.7856,48,41,0.941198,addition,HEALTH CARE,213023
FARALLON CAPITAL MANAGEMENT LLC,KE Holdings Inc.,BEKE,2023-03-31,SH,4758500.0,89650140.0,5758500.0,80388660.0,0.4896,0.4749,49,51,-17.365633,reduction,INFORMATION TECHNOLOGY,241783
FARALLON CAPITAL MANAGEMENT LLC,PG&E Corp. (Pacific Gas & Electric),PCG,2023-03-31,SH,5005142.0,80933146.0,5155142.0,83822609.0,0.442,0.4952,50,50,-2.909716,reduction,UTILITIES AND TELECOMMUNICATIONS,4367
FARALLON CAPITAL MANAGEMENT LLC,Lufax Holding Ltd ADS,LU,2023-03-31,SH,9574135.75,78124948.0,9609099.75,74566614.0,0.4267,0.4405,51,54,-0.363863,reduction,COMMUNICATIONS,242505
FARALLON CAPITAL MANAGEMENT LLC,Pacific Biosciences of California Inc.,PACB,2023-03-31,SH,6355120.0,73592290.0,4004400.0,32755992.0,0.4019,0.1935,52,71,58.703426,addition,HEALTH CARE,108037
FARALLON CAPITAL MANAGEMENT LLC,Revolution Medicines Inc.,RVMD,2023-03-31,SH,3283600.0,71122776.0,1698015.0,40446717.0,0.3884,0.239,53,66,93.378739,addition,HEALTH CARE,213041
FARALLON CAPITAL MANAGEMENT LLC,VNET GROUP INC NOTE 2/0,DEBT-VNET,2023-03-31,PRN,87250000.0,69145625.0,87250000.0,71922086.0,0.3776,0.4249,54,56,0.0,, ,292125
FARALLON CAPITAL MANAGEMENT LLC,SUNRUN INC NOTE 2/0,DEBT-SUNR,2023-03-31,PRN,99736000.0,65077740.0,79236000.0,55613768.0,0.3554,0.3286,55,63,25.872078,addition, ,292121
FARALLON CAPITAL MANAGEMENT LLC,Enanta Pharmaceuticals Inc,ENTA,2023-03-31,SH,1550000.0,62682000.0,1550000.0,72106000.0,0.3423,0.426,56,55,0.0,,HEALTH CARE,139858
FARALLON CAPITAL MANAGEMENT LLC,Protagonist Therapeutics Inc,PTGX,2023-03-31,SH,2615014.0,60145322.0,3651887.0,39842087.0,0.3285,0.2354,57,67,-28.392801,reduction,HEALTH CARE,197509
FARALLON CAPITAL MANAGEMENT LLC,Inspire Medical Systems Inc,INSP,2023-03-31,SH,242596.0,56784446.0,242596.0,61105080.0,0.3101,0.361,58,59,0.0,,HEALTH CARE,206578
FARALLON CAPITAL MANAGEMENT LLC,YY INC NOTE 0.750% 6/1,DEBT-YY I,2023-03-31,PRN,53498000.0,52559736.0,53498000.0,51364152.0,0.2871,0.3035,59,64,0.0,, ,241525
FARALLON CAPITAL MANAGEMENT LLC,Agios Pharmaceuticals Inc,AGIO,2023-03-31,SH,2092829.0,48072282.0,2025829.0,56885278.0,0.2625,0.3361,60,62,3.307288,addition,HEALTH CARE,162048
FARALLON CAPITAL MANAGEMENT LLC,Silicon Motion Technology Corp ADR,SIMO,2023-03-31,SH,705000.0,46191600.0,931510.0,60538835.0,0.2523,0.3577,61,60,-24.316432,reduction,INFORMATION TECHNOLOGY,69
FARALLON CAPITAL MANAGEMENT LLC,Seagen Inc,SGEN,2023-03-31,SH,225000.0,45555750.0,0.0,0.0,0.2488,,62,999999,,new,HEALTH CARE,6428
FARALLON CAPITAL MANAGEMENT LLC,Tower Semiconductor Ltd,TSEM,2023-03-31,SH,975000.0,41408250.0,1615000.0,69768000.0,0.2262,0.4122,63,57,-39.628483,reduction,INFORMATION TECHNOLOGY,10124
FARALLON CAPITAL MANAGEMENT LLC,HCA Healthcare Inc,HCA,2023-03-31,SH,156600.0,41292288.0,0.0,0.0,0.2255,,64,999999,,new,HEALTH CARE,111617
FARALLON CAPITAL MANAGEMENT LLC,Madrigal Pharmaceuticals Inc,MDGL,2023-03-31,SH,163819.0,39686791.0,153000.0,44408250.0,0.2168,0.2624,65,65,7.071242,addition,HEALTH CARE,7617
FARALLON CAPITAL MANAGEMENT LLC,Bruker Corp,BRKR,2023-03-31,SH,494476.0,38984488.0,859300.0,58733155.0,0.2129,0.347,66,61,-42.455953,reduction,HEALTH CARE,4855
FARALLON CAPITAL MANAGEMENT LLC,Evolent Health Inc,EVH,2023-03-31,SH,1143909.0,37119847.0,302000.0,8480160.0,0.2027,0.0501,67,114,278.777815,addition,INFORMATION TECHNOLOGY,178081
FARALLON CAPITAL MANAGEMENT LLC,Natera Inc,NTRA,2023-03-31,SH,661783.0,36742192.0,143200.0,5752344.0,0.2007,0.034,68,138,362.138966,addition,HEALTH CARE,178023
FARALLON CAPITAL MANAGEMENT LLC,CAZOO GROUP LTD DEBT 2.000% 2/1,DEBT-CAZO,2023-03-31,PRN,100000000.0,36500000.0,100000000.0,37500000.0,0.1993,0.2215,69,68,0.0,, ,293818
FARALLON CAPITAL MANAGEMENT LLC,Cytokinetics Inc,CYTK,2023-03-31,SH,938072.0,33010754.0,1701738.0,77973635.0,0.1803,0.4607,70,53,-44.875651,reduction,HEALTH CARE,7096
FARALLON CAPITAL MANAGEMENT LLC,Reata Pharmaceuticals Inc,RETA,2023-03-31,SH,325000.0,29549000.0,332000.0,12612680.0,0.1614,0.0745,71,95,-2.108434,reduction,HEALTH CARE,197045
FARALLON CAPITAL MANAGEMENT LLC,Khosla Ventures Acq Co III,KVSC,2023-03-31,SH,2809000.0,28511350.0,2809000.0,27963595.0,0.1557,0.1652,72,74,0.0,,FINANCE,273750
FARALLON CAPITAL MANAGEMENT LLC,SPOTIFY USA INC NOTE 3/1,DEBT-SPOT,2023-03-31,PRN,30500000.0,25809750.0,30500000.0,24775638.0,0.141,0.1464,73,77,0.0,, ,292120
FARALLON CAPITAL MANAGEMENT LLC,Metals Acquisition Limited,MTAL,2023-03-31,SH,2489700.0,25444734.0,2489700.0,24909449.0,0.139,0.1472,74,76,0.0,,FINANCE,277600
FARALLON CAPITAL MANAGEMENT LLC,Berenson Acquisition Corp I,BACA,2023-03-31,SH,2475000.0,24873750.0,2475000.0,25108875.0,0.1358,0.1483,75,75,0.0,,FINANCE,279671
FARALLON CAPITAL MANAGEMENT LLC,UNITY SOFTWARE INC NOTE 11/1,DEBT-UNIT,2023-03-31,PRN,30500000.0,23600900.0,30500000.0,22984800.0,0.1289,0.1358,76,79,0.0,, ,296613
FARALLON CAPITAL MANAGEMENT LLC,Tenet Healthcare Corp.,THC,2023-03-31,SH,389000.0,23114380.0,0.0,0.0,0.1262,,77,999999,,new,HEALTH CARE,831
FARALLON CAPITAL MANAGEMENT LLC,Jazz Pharmaceuticals plc,JAZZ,2023-03-31,SH,150000.0,21949500.0,229800.0,36609438.0,0.1199,0.2163,78,70,-34.725849,reduction,HEALTH CARE,3621
FARALLON CAPITAL MANAGEMENT LLC,Savara Inc,SVRA,2023-03-31,SH,10908086.0,21270768.0,10134961.0,15709190.0,0.1162,0.0928,79,89,7.628298,addition,HEALTH CARE,140141
FARALLON CAPITAL MANAGEMENT LLC,DRAFTKINGS INC NOTE 3/1,DEBT-DRAF,2023-03-31,PRN,30000000.0,20995500.0,30000000.0,18649500.0,0.1147,0.1102,80,84,0.0,, ,292092
FARALLON CAPITAL MANAGEMENT LLC,Apellis Pharmaceuticals Inc,APLS,2023-03-31,SH,317553.0,20945796.0,450400.0,23290184.0,0.1144,0.1376,81,78,-29.495337,reduction,HEALTH CARE,203335
FARALLON CAPITAL MANAGEMENT LLC,Maxar Technologies Ltd,MAXR,2023-03-31,SH,400000.0,20424000.0,0.0,0.0,0.1115,,82,999999,,new,INFORMATION TECHNOLOGY,91993
FARALLON CAPITAL MANAGEMENT LLC,Swiftmerge Acquisition Corp,IVCP,2023-03-31,SH,1980000.0,20423700.0,1980000.0,20057400.0,0.1115,0.1185,83,82,0.0,,FINANCE,291718
FARALLON CAPITAL MANAGEMENT LLC,Zymeworks Inc,ZYME,2023-03-31,SH,2000000.0,18080000.0,1500000.0,11790000.0,0.0987,0.0697,84,99,33.333333,addition,HEALTH CARE,198839
FARALLON CAPITAL MANAGEMENT LLC,SDCL EDGE Acquisition Corp,SEDA,2023-03-31,SH,1732500.0,17792775.0,1732500.0,17428950.0,0.0972,0.103,85,85,0.0,,FINANCE,291126
FARALLON CAPITAL MANAGEMENT LLC,BioNTech SE ADR,BNTX,2023-03-31,SH,137644.0,17146313.0,140000.0,21030800.0,0.0936,0.1242,86,81,-1.682857,reduction,HEALTH CARE,212658
FARALLON CAPITAL MANAGEMENT LLC,Syneos Health Inc Class A,SYNH,2023-03-31,SH,472000.0,16812640.0,0.0,0.0,0.0918,,87,999999,,new,HEALTH CARE,174504
FARALLON CAPITAL MANAGEMENT LLC,Lantheus Holdings Inc,LNTH,2023-03-31,SH,184000.0,15191040.0,0.0,0.0,0.083,,88,999999,,new,HEALTH CARE,172931
FARALLON CAPITAL MANAGEMENT LLC,Aerojet Rocketdyne Holdings Inc. (General Tire and Rubber - GenCorp),AJRD,2023-03-31,SH,270000.0,15165900.0,0.0,0.0,0.0828,,89,999999,,new,INDUSTRIALS,653
FARALLON CAPITAL MANAGEMENT LLC,Ares Acquisition Corp,AAC,2023-03-31,SH,1425000.0,14706000.0,1425000.0,14349750.0,0.0803,0.0848,90,91,0.0,,FINANCE,273784
FARALLON CAPITAL MANAGEMENT LLC,Avantor Inc,AVTR,2023-03-31,SH,681418.0,14405177.0,528464.0,11145306.0,0.0787,0.0658,91,102,28.943126,addition,HEALTH CARE,211608
FARALLON CAPITAL MANAGEMENT LLC,Mobile Infrastructure Corp,BEEP,2023-03-31,SH,1360040.0,13899609.0,1360040.0,13661602.0,0.0759,0.0807,92,94,0.0,,FINANCE,275050
FARALLON CAPITAL MANAGEMENT LLC,TCV Acquisition Corp,TCVA,2023-03-31,SH,1211459.0,12405340.0,1211459.0,12235736.0,0.0678,0.0723,93,97,0.0,,FINANCE,274177
FARALLON CAPITAL MANAGEMENT LLC,IVERIC bio Inc,ISEE,2023-03-31,SH,484799.0,11795160.0,1462000.0,31301420.0,0.0644,0.1849,94,72,-66.840014,reduction,HEALTH CARE,163097
FARALLON CAPITAL MANAGEMENT LLC,BROADMARK REALTY CAPITAL ORD SHS,BRMK,2023-03-31,SH,2437995.0,11458577.0,4850000.0,17266000.0,0.0626,0.102,95,86,-49.732062,reduction,FINANCE,212618
FARALLON CAPITAL MANAGEMENT LLC,TPG Pace Beneficial II Corp,YTPG,2023-03-31,SH,1116833.0,11134937.0,1116833.0,10972884.0,0.0608,0.0648,96,103,0.0,,FINANCE,274176
FARALLON CAPITAL MANAGEMENT LLC,Cogent Biosciences Inc,COGT,2023-03-31,SH,983452.0,10611447.0,85139.0,984207.0,0.058,0.0058,97,173,1055.113403,addition,HEALTH CARE,206244
FARALLON CAPITAL MANAGEMENT LLC,Biohaven Ltd,BHVN,2023-03-31,SH,750000.0,10245000.0,1000000.0,13880000.0,0.056,0.082,98,93,-25.0,reduction, ,296705
FARALLON CAPITAL MANAGEMENT LLC,Screaming Eagle Acquisition Corp,SCRM,2023-03-31,SH,1000000.0,10150000.0,1000000.0,9945000.0,0.0554,0.0588,99,109,0.0,,FINANCE,291768
FARALLON CAPITAL MANAGEMENT LLC,Churchill Capital Corp VII,CVII,2023-03-31,SH,1000000.0,10140000.0,1000000.0,9970000.0,0.0554,0.0589,100,108,0.0,,FINANCE,273961
FARALLON CAPITAL MANAGEMENT LLC,Churchill Capital Corp. VI,CCVI,2023-03-31,SH,997767.0,10087424.0,997767.0,9972681.0,0.0551,0.0589,101,107,0.0,,FINANCE,273962
FARALLON CAPITAL MANAGEMENT LLC,Cara Therapeutics Inc,CARA,2023-03-31,SH,1995370.0,9797267.0,2074200.0,22276908.0,0.0535,0.1316,102,80,-3.800501,reduction,HEALTH CARE,165568
FARALLON CAPITAL MANAGEMENT LLC,YY INC NOTE 1.375% 6/1,DEBT-YY I,2023-03-31,PRN,10415000.0,9497086.0,10415000.0,9265851.0,0.0519,0.0547,103,111,0.0,, ,241526
FARALLON CAPITAL MANAGEMENT LLC,Vast Renewables Ltd,VSTE,2023-03-31,SH,900000.0,9450000.0,900000.0,9243000.0,0.0516,0.0546,104,112,0.0,,FINANCE,291257
FARALLON CAPITAL MANAGEMENT LLC,Rio Tinto plc (NYSE) ADR,RIO,2023-03-31,SH,137500.0,9432500.0,0.0,0.0,0.0515,,105,999999,,new,MATERIALS,5515
FARALLON CAPITAL MANAGEMENT LLC,Post Holdings Partnering Corp,PSPC,2023-03-31,SH,848184.0,8583622.0,848184.0,8422467.0,0.0469,0.0498,106,117,0.0,,FINANCE,276331
FARALLON CAPITAL MANAGEMENT LLC,Kensington Capital Acquisition Corp V,KCGI,2023-03-31,SH,775200.0,8077584.0,775200.0,7903164.0,0.0441,0.0467,107,122,0.0,,FINANCE,277891
FARALLON CAPITAL MANAGEMENT LLC,Apollo Strategic Growth Capital II,APGB,2023-03-31,SH,750000.0,7687500.0,750000.0,7515000.0,0.042,0.0444,108,127,0.0,,FINANCE,273963
FARALLON CAPITAL MANAGEMENT LLC,Panacea Acquisition II Corp,PANA,2023-03-31,SH,750000.0,7650000.0,750000.0,7567500.0,0.0418,0.0447,109,124,0.0,,FINANCE,273989
FARALLON CAPITAL MANAGEMENT LLC,ARYA Sciences Acquisition Corp V,ARYE,2023-03-31,SH,745000.0,7621350.0,745000.0,7490975.0,0.0416,0.0443,110,128,0.0,,FINANCE,276191
FARALLON CAPITAL MANAGEMENT LLC,Corsair Partnering Corp,CORS,2023-03-31,SH,700000.0,7178500.0,700000.0,7017500.0,0.0392,0.0415,111,130,0.0,,FINANCE,277029
FARALLON CAPITAL MANAGEMENT LLC,Khosla Ventures Acquisition Co,KVSA,2023-03-31,SH,700000.0,7098000.0,700000.0,6986000.0,0.0388,0.0413,112,131,0.0,,FINANCE,272432
FARALLON CAPITAL MANAGEMENT LLC,SNAP INC NOTE 5/0,DEBT-SNAP,2023-03-31,PRN,8800000.0,6460960.0,8800000.0,6158225.0,0.0353,0.0364,113,133,0.0,, ,292725
FARALLON CAPITAL MANAGEMENT LLC,Alvotech,ALVO,2023-03-31,SH,500000.0,6450000.0,500000.0,5000000.0,0.0352,0.0295,114,144,0.0,,HEALTH CARE,242561
FARALLON CAPITAL MANAGEMENT LLC,RCF Acquisition Corp,RCFA,2023-03-31,SH,600000.0,6279000.0,600000.0,6156000.0,0.0343,0.0364,115,134,0.0,,FINANCE,291156
FARALLON CAPITAL MANAGEMENT LLC,Voyager Therapeutics Inc,VYGR,2023-03-31,SH,797000.0,6144870.0,0.0,0.0,0.0336,,116,999999,,new,HEALTH CARE,193527
FARALLON CAPITAL MANAGEMENT LLC,Slam Corp,SLAM,2023-03-31,SH,570396.0,5892191.0,570396.0,5761000.0,0.0322,0.034,117,137,0.0,,FINANCE,274217
FARALLON CAPITAL MANAGEMENT LLC,21Vianet Group Inc ADR,VNET,2023-03-31,SH,1775000.0,5751000.0,1775000.0,10064250.0,0.0314,0.0595,118,105,0.0,,COMMUNICATIONS,112667
FARALLON CAPITAL MANAGEMENT LLC,Blue Whale Acquisition Corp I,BWC,2023-03-31,SH,575000.0,5715500.0,575000.0,5629250.0,0.0312,0.0333,119,139,0.0,,FINANCE,278110
FARALLON CAPITAL MANAGEMENT LLC,Intercontinental Exchange Inc,ICE,2023-03-31,SH,51832.0,5405559.0,0.0,0.0,0.0295,,120,999999,,new,FINANCE,2811
FARALLON CAPITAL MANAGEMENT LLC,Longboard Pharmaceuticals Inc,LBPH,2023-03-31,SH,1560500.0,5290095.0,810500.0,2642230.0,0.0289,0.0156,121,164,92.535472,addition,HEALTH CARE,273151
FARALLON CAPITAL MANAGEMENT LLC,Tio Tech A,TIOA,2023-03-31,SH,502001.0,5110370.0,502001.0,5070210.0,0.0279,0.03,122,140,0.0,,FINANCE,275424
FARALLON CAPITAL MANAGEMENT LLC,Gores Holdings IX Inc,GHIX,2023-03-31,SH,500000.0,5040000.0,500000.0,4960000.0,0.0275,0.0293,123,145,0.0,,FINANCE,291904
FARALLON CAPITAL MANAGEMENT LLC,Atento S.A.,ATTOF,2023-03-31,SH,2230357.0,4641373.0,2230357.0,9434410.0,0.0253,0.0557,124,110,0.0,,CONSUMER DISCRETIONARY,174387
FARALLON CAPITAL MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2023-03-31,PRN,5000000.0,4291390.0,5000000.0,4303080.0,0.0234,0.0254,125,150,0.0,, ,292083
FARALLON CAPITAL MANAGEMENT LLC,LAMF Global Ventures Corp I,LGVC,2023-03-31,SH,400000.0,4180000.0,400000.0,4100000.0,0.0228,0.0242,126,154,0.0,,FINANCE,291188
FARALLON CAPITAL MANAGEMENT LLC,Finserv Acquisition Corp II,FSRX,2023-03-31,SH,400000.0,4036000.0,600000.0,6030000.0,0.022,0.0356,127,136,-33.333333,reduction,FINANCE,274496
FARALLON CAPITAL MANAGEMENT LLC,Forest Road Acquisition Corp II,FRXB,2023-03-31,SH,400000.0,3976000.0,1250000.0,12543750.0,0.0217,0.0741,128,96,-68.0,reduction,FINANCE,274485
