Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
FARALLON CAPITAL MANAGEMENT LLC,Southwest Airlines Co.,LUV,2006-12-31,SH,8470000.0,129760000.0,4655000.0,77552000.0,1.3602,0.9621,18,30,81.954887,addition,TRANSPORTS,458
FARALLON CAPITAL MANAGEMENT LLC,Arch Capital Group Ltd.,ACGL,2006-12-31,SH,17208495.0,129274000.0,17208495.0,121396000.0,1.3551,1.506,19,15,0.0,,FINANCE,6468
FARALLON CAPITAL MANAGEMENT LLC,Mills Corp. (The),MLS,2006-12-31,SH,6145000.0,122900000.0,6145000.0,102683000.0,1.2883,1.2738,20,19,0.0,,FINANCE,107318
FARALLON CAPITAL MANAGEMENT LLC,COMCAST CORP SPL A (NEW),CMCSK,2006-12-31,SH,4215000.0,117683000.0,3915000.0,96074000.0,1.2336,1.1918,21,22,7.662835,addition,CONSUMER DISCRETIONARY,2829
FARALLON CAPITAL MANAGEMENT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2006-12-31,SH,5425000.0,117017000.0,4090000.0,83354000.0,1.2266,1.034,22,28,32.640587,addition,COMMUNICATIONS,3420
FARALLON CAPITAL MANAGEMENT LLC,Wendys International Inc.,WEN,2006-12-31,SH,3467361.0,114735000.0,2035700.0,136392000.0,1.2027,1.692,23,11,70.327701,addition,CONSUMER DISCRETIONARY,170136
FARALLON CAPITAL MANAGEMENT LLC,Leap Wireless International Inc. (New),LWINQ,2006-12-31,SH,1760900.0,104721000.0,2110900.0,102358000.0,1.0977,1.2698,24,20,-16.580605,reduction,COMMUNICATIONS,5946
FARALLON CAPITAL MANAGEMENT LLC,Granite Real Estate Investment Trusts,GRP.U,2006-12-31,SH,2779100.0,99214000.0,2779100.0,101298000.0,1.04,1.2566,25,21,0.0,,REAL ESTATE,139082
FARALLON CAPITAL MANAGEMENT LLC,Charles River Laboratories International Inc,CRL,2006-12-31,SH,2115000.0,91474000.0,2020000.0,87688000.0,0.9589,1.0878,26,26,4.70297,addition,HEALTH CARE,3444
FARALLON CAPITAL MANAGEMENT LLC,Amylin Pharmaceuticals,AMLN,2006-12-31,SH,2482500.0,89544000.0,2027500.0,89352000.0,0.9386,1.1084,27,25,22.44143,addition,HEALTH CARE,3576
FARALLON CAPITAL MANAGEMENT LLC,Town Sports Intl Holdings Inc,CLUBQ,2006-12-31,SH,5331279.0,87859000.0,5331246.0,69946000.0,0.921,0.8677,28,37,0.000619,addition,CONSUMER DISCRETIONARY,1027
FARALLON CAPITAL MANAGEMENT LLC,Boston Scientific Inc.,BSX,2006-12-31,SH,5105000.0,87704000.0,5105000.0,75503000.0,0.9193,0.9366,29,32,0.0,,HEALTH CARE,379
FARALLON CAPITAL MANAGEMENT LLC,Williams Cos. (The),WMB,2006-12-31,SH,3350000.0,87502000.0,350000.0,8355000.0,0.9172,0.1036,30,85,857.142857,addition,ENERGY,532
FARALLON CAPITAL MANAGEMENT LLC,KKR Financial Holding Co.,KFN,2006-12-31,SH,3197900.0,85672000.0,3102500.0,76135000.0,0.898,0.9445,31,31,3.07494,addition,FINANCE,6855
FARALLON CAPITAL MANAGEMENT LLC,US Airways Group Inc.,LCC,2006-12-31,SH,1588616.0,85547000.0,0.0,0.0,0.8967,,32,999999,,new,TRANSPORTS,910
FARALLON CAPITAL MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2006-12-31,SH,6460000.0,85272000.0,3990000.0,47800000.0,0.8938,0.593,33,47,61.904762,addition,INFORMATION TECHNOLOGY,398
FARALLON CAPITAL MANAGEMENT LLC,iShares Biotechnology ETF-iShares Biotechnology ETF,IBB,2006-12-31,PUT,3041400.0,78833000.0,4512900.0,110987000.0,0.8263,1.3768,34,17,-32.606528,reduction,HEALTH CARE,3472
FARALLON CAPITAL MANAGEMENT LLC,Continental Airlines Inc. (1980) Class B,CALB,2006-12-31,SH,1755703.0,72423000.0,0.0,0.0,0.7592,,35,999999,,new,TRANSPORTS,4278
FARALLON CAPITAL MANAGEMENT LLC,Realogy Corp.,H,2006-12-31,SH,2377500.0,72086000.0,3187500.0,72293000.0,0.7556,0.8968,36,36,-25.411765,reduction,FINANCE,107484
FARALLON CAPITAL MANAGEMENT LLC,Seagate Technology plc,STX,2006-12-31,SH,2678400.0,70978000.0,2678400.0,61844000.0,0.744,0.7672,37,40,0.0,,INFORMATION TECHNOLOGY,2526
FARALLON CAPITAL MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2006-12-31,SH,3242883.0,68728000.0,2505000.0,46576000.0,0.7204,0.5778,38,49,29.456407,addition,MATERIALS,11358
FARALLON CAPITAL MANAGEMENT LLC,Sealed Air Corp.,SEE,2006-12-31,SH,2050000.0,66543000.0,2150000.0,58179000.0,0.6975,0.7217,39,42,-4.651163,reduction,MATERIALS,3662
FARALLON CAPITAL MANAGEMENT LLC,The Medicines Co,MDCO,2006-12-31,SH,2075000.0,65819000.0,3325000.0,75012000.0,0.6899,0.9305,40,34,-37.593985,reduction,HEALTH CARE,2815
FARALLON CAPITAL MANAGEMENT LLC,Sealy Corp.,ZZ,2006-12-31,SH,4450000.0,65638000.0,1885000.0,24618000.0,0.688,0.3054,41,61,136.074271,addition,CONSUMER DISCRETIONARY,7556
FARALLON CAPITAL MANAGEMENT LLC,Sprint Corp,S,2006-12-31,SH,3472436.0,65594000.0,4392436.0,75330000.0,0.6876,0.9345,42,33,-20.945097,reduction,UTILITIES AND TELECOMMUNICATIONS,461
FARALLON CAPITAL MANAGEMENT LLC,Wyndham Destinations Inc,TNL,2006-12-31,SH,2031400.0,65045000.0,2174000.0,60807000.0,0.6818,0.7543,43,41,-6.559338,reduction,CONSUMER DISCRETIONARY,1078
FARALLON CAPITAL MANAGEMENT LLC,Spirit Finance Corp.,SFC,2006-12-31,SH,5126200.0,63924000.0,1845300.0,21424000.0,0.6701,0.2658,44,64,177.797648,addition,FINANCE,104929
FARALLON CAPITAL MANAGEMENT LLC,21st Century Fox Inc. Class B,TFCF,2006-12-31,SH,2965000.0,63688000.0,3775000.0,74179000.0,0.6676,0.9202,45,35,-21.456954,reduction,COMMUNICATIONS,4047
FARALLON CAPITAL MANAGEMENT LLC,Philippine Long Distance Telephone Co ADR,PHI,2006-12-31,SH,1234500.0,63120000.0,1026600.0,44719000.0,0.6616,0.5548,46,50,20.251315,addition,UTILITIES AND TELECOMMUNICATIONS,6417
FARALLON CAPITAL MANAGEMENT LLC,Teck Resources Ltd,TECK,2006-12-31,SH,1480000.0,55790000.0,0.0,0.0,0.5848,,47,999999,,new,MATERIALS,5572
FARALLON CAPITAL MANAGEMENT LLC,Johnson Controls International plc (Tyco Laboratories),JCI,2006-12-31,SH,869331.01,55024000.0,869331.01,50662000.0,0.5768,0.6285,48,45,0.0,,INDUSTRIALS,2837
FARALLON CAPITAL MANAGEMENT LLC,Amplify CrowdBureau(R) Online Lending and Digital Banking ETF-Amplify CrowdBureau(R) Online Lending and Digital Banking ETF,LEND,2006-12-31,SH,1975000.0,54016000.0,0.0,0.0,0.5662,,49,999999,,new,MUTUAL FUND,97417
FARALLON CAPITAL MANAGEMENT LLC,iShares U.S. Real Estate ETF-iShares U.S. Real Estate ETF,IYR,2006-12-31,PUT,645000.0,53761000.0,720000.0,55548000.0,0.5635,0.6891,50,43,-10.416667,reduction,REAL ESTATE,3940
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2006-12-31,SH,4552000.0,53031000.0,4552000.0,44109000.0,0.5559,0.5472,51,51,0.0,,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,Station Casinos Inc.,STN,2006-12-31,SH,613500.0,50105000.0,0.0,0.0,0.5252,,52,999999,,new,CONSUMER DISCRETIONARY,97260
FARALLON CAPITAL MANAGEMENT LLC,Edison International (Southern California Edison),EIX,2006-12-31,SH,1100000.0,50028000.0,0.0,0.0,0.5244,,53,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4866
FARALLON CAPITAL MANAGEMENT LLC,TreeHouse Foods Inc,THS,2006-12-31,SH,1595000.0,49764000.0,1595000.0,37722000.0,0.5216,0.468,54,56,0.0,,CONSUMER STAPLES,3750
FARALLON CAPITAL MANAGEMENT LLC,Bed Bath & Beyond Inc.,BBBYQ,2006-12-31,SH,1275000.0,48578000.0,0.0,0.0,0.5092,,55,999999,,new,CONSUMER DISCRETIONARY,755
FARALLON CAPITAL MANAGEMENT LLC,Cardinal Health Inc.,CAH,2006-12-31,SH,740000.0,47678000.0,225000.0,14792000.0,0.4998,0.1835,56,72,228.888889,addition,HEALTH CARE,292
FARALLON CAPITAL MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2006-12-31,CALL,1236900.0,46742000.0,486900.0,17699000.0,0.49,0.2196,57,68,154.035736,addition,INFORMATION TECHNOLOGY,273
FARALLON CAPITAL MANAGEMENT LLC,Walmart Inc,WMT,2006-12-31,SH,2947500.0,45372000.0,5640000.0,92722000.0,0.4756,1.1502,58,24,-47.739362,reduction,CONSUMER STAPLES,345
FARALLON CAPITAL MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2006-12-31,SH,2327800.0,42156000.0,1860000.0,40436000.0,0.4419,0.5016,59,52,25.150538,addition,HEALTH CARE,11454
FARALLON CAPITAL MANAGEMENT LLC,Phelps Dodge Corp.,PD,2006-12-31,SH,351200.0,42046000.0,0.0,0.0,0.4407,,60,999999,,new,MATERIALS,103873
FARALLON CAPITAL MANAGEMENT LLC,Airtran Holdings Inc.,AAI,2006-12-31,SH,3480000.0,40855000.0,3480000.0,34522000.0,0.4283,0.4283,61,58,0.0,,TRANSPORTS,1014
FARALLON CAPITAL MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2006-12-31,SH,1680000.0,38680000.0,0.0,0.0,0.4055,,62,999999,,new,COMMUNICATIONS,4112
FARALLON CAPITAL MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2006-12-31,PUT,1005000.0,38247000.0,873000.0,28160000.0,0.4009,0.3493,63,60,15.120275,addition,FINANCE,3954
FARALLON CAPITAL MANAGEMENT LLC,Williams-Sonoma Inc.,WSM,2006-12-31,SH,1200000.0,37728000.0,0.0,0.0,0.3955,,64,999999,,new,CONSUMER DISCRETIONARY,5191
FARALLON CAPITAL MANAGEMENT LLC,Comverse Technology Inc.,CMVT,2006-12-31,SH,1655000.0,34937000.0,0.0,0.0,0.3662,,65,999999,,new,INFORMATION TECHNOLOGY,5699
FARALLON CAPITAL MANAGEMENT LLC,Redback Networks Inc.,RBAK,2006-12-31,SH,1200000.0,29928000.0,0.0,0.0,0.3137,,66,999999,,new,INFORMATION TECHNOLOGY,104430
FARALLON CAPITAL MANAGEMENT LLC,Shaw Communications Inc Class B,SJR,2006-12-31,SH,1842800.0,29170000.0,0.0,0.0,0.3058,,67,999999,,new,COMMUNICATIONS,5567
FARALLON CAPITAL MANAGEMENT LLC,Life Technologies Corp.,LIFE,2006-12-31,SH,1021800.0,28912000.0,1545000.0,48984000.0,0.3031,0.6077,68,46,-33.864078,reduction,HEALTH CARE,72076
FARALLON CAPITAL MANAGEMENT LLC,Florida Rock Industries,FRK,2006-12-31,SH,667500.0,28736000.0,0.0,0.0,0.3012,,69,999999,,new,MATERIALS,97349
FARALLON CAPITAL MANAGEMENT LLC,United Therapeutics Corp,UTHR,2006-12-31,SH,1037600.0,28207000.0,620000.0,16287000.0,0.2957,0.202,70,70,67.354839,addition,HEALTH CARE,3372
FARALLON CAPITAL MANAGEMENT LLC,eBay Inc.,EBAY,2006-12-31,SH,925000.0,27815000.0,1422001.0,40328000.0,0.2916,0.5003,71,53,-34.950819,reduction,CONSUMER DISCRETIONARY,399
FARALLON CAPITAL MANAGEMENT LLC,Merrill Lynch & Co. Inc. Pharmaceutical HOLDRS Trust Depositary Receipts,PPHYL,2006-12-31,PUT,350000.0,26933000.0,0.0,0.0,0.2823,,72,999999,,new,FINANCE,5015
FARALLON CAPITAL MANAGEMENT LLC,Hercules Capital Inc,HTGC,2006-12-31,SH,1873701.0,26700000.0,846501.0,10861000.0,0.2799,0.1347,73,78,121.346578,addition,FINANCE,7217
FARALLON CAPITAL MANAGEMENT LLC,Knology Inc,KNOL,2006-12-31,SH,2499510.0,26595000.0,2382410.0,23634000.0,0.2788,0.2932,74,62,4.915191,addition,CONSUMER DISCRETIONARY,11486
FARALLON CAPITAL MANAGEMENT LLC,First Data Corp.,FDC,2006-12-31,SH,1032700.0,26355000.0,0.0,0.0,0.2763,,75,999999,,new,INFORMATION TECHNOLOGY,97351
FARALLON CAPITAL MANAGEMENT LLC,Rogers Communications Inc. Class B (NYSE),RCI,2006-12-31,SH,1380000.0,20536000.0,3190000.0,87311000.0,0.2153,1.0831,76,27,-56.739812,reduction,COMMUNICATIONS,5564
FARALLON CAPITAL MANAGEMENT LLC,Sanderson Farms Inc.,SAFM,2006-12-31,SH,676500.0,20491000.0,676500.0,21892000.0,0.2148,0.2716,77,63,0.0,,CONSUMER STAPLES,2677
FARALLON CAPITAL MANAGEMENT LLC,ABB Ltd.,ABBNY,2006-12-31,SH,1106600.0,19897000.0,0.0,0.0,0.2086,,78,999999,,new,INDUSTRIALS,2533
FARALLON CAPITAL MANAGEMENT LLC,Arbor Realty Trust,ABR,2006-12-31,SH,657200.0,19775000.0,657200.0,16798000.0,0.2073,0.2084,79,69,0.0,,REAL ESTATE,5208
FARALLON CAPITAL MANAGEMENT LLC,Kindred Healthcare Inc,KND,2006-12-31,SH,770000.0,19443000.0,0.0,0.0,0.2038,,80,999999,,new,HEALTH CARE,45660
FARALLON CAPITAL MANAGEMENT LLC,J. Crew Group Inc.,JCG,2006-12-31,SH,485000.0,18697000.0,0.0,0.0,0.196,,81,999999,,new,CONSUMER DISCRETIONARY,5607
FARALLON CAPITAL MANAGEMENT LLC,AMR Corp,AAMRQ,2006-12-31,SH,589490.0,17820000.0,0.0,0.0,0.1868,,82,999999,,new,TRANSPORTS,1015
FARALLON CAPITAL MANAGEMENT LLC,JDA Software Group,JDAS,2006-12-31,SH,1267100.0,17448000.0,555000.0,8558000.0,0.1829,0.1062,83,84,128.306306,addition,INFORMATION TECHNOLOGY,5441
FARALLON CAPITAL MANAGEMENT LLC,Baidu Inc ADR,BIDU,2006-12-31,SH,1350000.0,15213000.0,0.0,0.0,0.1595,,84,999999,,new,COMMUNICATIONS,4807
FARALLON CAPITAL MANAGEMENT LLC,Capella Education Co,CPLA,2006-12-31,SH,595000.0,14429000.0,0.0,0.0,0.1512,,85,999999,,new,CONSUMER DISCRETIONARY,4016
FARALLON CAPITAL MANAGEMENT LLC,Apollo Group,APOL,2006-12-31,SH,370000.0,14419000.0,0.0,0.0,0.1511,,86,999999,,new,CONSUMER DISCRETIONARY,2826
FARALLON CAPITAL MANAGEMENT LLC,Casella Waste Systems Inc,CWST,2006-12-31,SH,1178002.0,14407000.0,1178002.0,12181000.0,0.151,0.1511,87,76,0.0,,INDUSTRIALS,6821
FARALLON CAPITAL MANAGEMENT LLC,Orbimage Inc,GEOY,2006-12-31,SH,734438.0,14211000.0,0.0,0.0,0.149,,88,999999,,new,INDUSTRIALS,6358
FARALLON CAPITAL MANAGEMENT LLC,Freeport-McMoRan Copper & Gold Inc,FCX,2006-12-31,SH,491032.0,13683000.0,0.0,0.0,0.1434,,89,999999,,new,MATERIALS,652
FARALLON CAPITAL MANAGEMENT LLC,Citadel Broadcasting Corp. (Old),CTDBQ,2006-12-31,PRN,14240000.0,11802000.0,14240000.0,11731000.0,0.1237,0.1455,90,77,0.0,,CONSUMER DISCRETIONARY,3532
FARALLON CAPITAL MANAGEMENT LLC,America Movil S.A.B.DE C.V.,AMX,2006-12-31,SH,510000.0,11531000.0,2580000.0,50787000.0,0.1209,0.63,91,44,-80.232558,reduction,UTILITIES AND TELECOMMUNICATIONS,3509
FARALLON CAPITAL MANAGEMENT LLC,Asiainfo Linkage,ASIA,2006-12-31,SH,1500000.0,11520000.0,1040600.0,4683000.0,0.1208,0.0581,92,91,44.147607,addition,INFORMATION TECHNOLOGY,5672
FARALLON CAPITAL MANAGEMENT LLC,Embarq Corp.,EQ,2006-12-31,SH,208872.0,10978000.0,208872.0,10103000.0,0.1151,0.1253,93,79,0.0,,COMMUNICATIONS,11385
FARALLON CAPITAL MANAGEMENT LLC,Costco Co.,COST,2006-12-31,SH,187500.0,9913000.0,0.0,0.0,0.1039,,94,999999,,new,CONSUMER STAPLES,393
FARALLON CAPITAL MANAGEMENT LLC,MDS INC,MDZ,2006-12-31,SH,535000.0,9760000.0,535000.0,9164000.0,0.1023,0.1137,95,82,0.0,,HEALTH CARE,3450
FARALLON CAPITAL MANAGEMENT LLC,Magna Entertainment Inc Class A,MECAQ,2006-12-31,SH,945000.0,8524000.0,945000.0,8864000.0,0.0894,0.11,96,83,0.0,,CONSUMER DISCRETIONARY,75885
FARALLON CAPITAL MANAGEMENT LLC,Chart Industries Inc,GTLS,2006-12-31,SH,503200.0,8157000.0,462300.0,5691000.0,0.0855,0.0706,97,89,8.847069,addition,INDUSTRIALS,5453
FARALLON CAPITAL MANAGEMENT LLC,3Com Corp.,COMS-1,2006-12-31,SH,1700000.0,6987000.0,0.0,0.0,0.0732,,98,999999,,new,INFORMATION TECHNOLOGY,187
FARALLON CAPITAL MANAGEMENT LLC,Atherogenics Inc,AGIXQ,2006-12-31,SH,691728.0,6855000.0,2900000.0,38193000.0,0.0719,0.4738,99,55,-76.14731,reduction,HEALTH CARE,3907
FARALLON CAPITAL MANAGEMENT LLC,PT Indonesian TBK ADR,PTINY,2006-12-31,SH,176700.0,6812000.0,716700.0,19537000.0,0.0714,0.2424,100,67,-75.345333,reduction,COMMUNICATIONS,6872
FARALLON CAPITAL MANAGEMENT LLC,Cascade Microtech Inc,CSCD,2006-12-31,SH,490000.0,6419000.0,490000.0,6101000.0,0.0673,0.0757,101,88,0.0,,INFORMATION TECHNOLOGY,8667
FARALLON CAPITAL MANAGEMENT LLC,Vulcan Materials Company,VMC,2006-12-31,SH,55000.0,4943000.0,0.0,0.0,0.0518,,102,999999,,new,MATERIALS,3710
FARALLON CAPITAL MANAGEMENT LLC,Papa Johns International Inc.,PZZA,2006-12-31,SH,320000.0,4642000.0,0.0,0.0,0.0487,,103,999999,,new,CONSUMER DISCRETIONARY,11490
FARALLON CAPITAL MANAGEMENT LLC,D&E Communications Inc,DECC,2006-12-31,SH,346157.0,4379000.0,346157.0,4365000.0,0.0459,0.0541,104,92,0.0,,COMMUNICATIONS,6124
FARALLON CAPITAL MANAGEMENT LLC,Halcon Resources Corp,HKRS,2006-12-31,SH,1477.63,4212000.0,1477.63,3669000.0,0.0442,0.0455,105,93,0.0,,ENERGY,8401
FARALLON CAPITAL MANAGEMENT LLC,MEDecision Inc,MEDE,2006-12-31,SH,375000.0,3750000.0,0.0,0.0,0.0393,,106,999999,,new,HEALTH CARE,12232
FARALLON CAPITAL MANAGEMENT LLC,NetEase Inc ADR,NTES,2006-12-31,CALL,1000000.0,3738000.0,0.0,0.0,0.0392,,107,999999,,new,COMMUNICATIONS,6030
FARALLON CAPITAL MANAGEMENT LLC,Ku6 Media Co Ltd ADR,KUTV,2006-12-31,SH,600000.0,3720000.0,120400.0,753000.0,0.039,0.0093,108,105,398.33887,addition,INFORMATION TECHNOLOGY,10185
FARALLON CAPITAL MANAGEMENT LLC,Shanghai Century Acquisition Corp.,SHA,2006-12-31,SH,503400.0,3680000.0,472500.0,3355000.0,0.0386,0.0416,109,96,6.539683,addition,FINANCE,4969
FARALLON CAPITAL MANAGEMENT LLC,MabVax Therapeutics Holdings Inc,MBVXQ,2006-12-31,SH,149.84,3544000.0,498.24,47325000.0,0.0371,0.5871,110,48,-69.92614,reduction,HEALTH CARE,7626
FARALLON CAPITAL MANAGEMENT LLC,Hayes Lemmerz International Inc. (New),HLMMQ,2006-12-31,SH,848800.0,3319000.0,848800.0,1884000.0,0.0348,0.0234,111,99,0.0,,CONSUMER DISCRETIONARY,7215
FARALLON CAPITAL MANAGEMENT LLC,Primedia Inc,PRM,2006-12-31,SH,320897.5,3253000.0,320897.5,2926000.0,0.0341,0.0363,112,97,0.0,,CONSUMER DISCRETIONARY,6742
FARALLON CAPITAL MANAGEMENT LLC,China Techfaith Wire,CNTFY,2006-12-31,SH,55000.0,2965000.0,0.0,0.0,0.0311,,113,999999,,new,INFORMATION TECHNOLOGY,7053
FARALLON CAPITAL MANAGEMENT LLC,Fidelity National Financial Inc,FNF,2006-12-31,SH,137631.67,2282000.0,0.0,0.0,0.0239,,114,999999,,new,FINANCE,4333
FARALLON CAPITAL MANAGEMENT LLC,Hilltop Holdings Inc,HTH,2006-12-31,PRN,2000000.0,2221000.0,2000000.0,2020000.0,0.0233,0.0251,115,98,0.0,,REAL ESTATE,7219
FARALLON CAPITAL MANAGEMENT LLC,Central European Distribution Corp,CEDCQ,2006-12-31,SH,60000.0,1782000.0,0.0,0.0,0.0187,,116,999999,,new,CONSUMER STAPLES,2730
FARALLON CAPITAL MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2006-12-31,SH,77000.0,1670000.0,754500.0,13800000.0,0.0175,0.1712,117,74,-89.794566,reduction,TRANSPORTS,1073
FARALLON CAPITAL MANAGEMENT LLC,Access To Money,AEMI,2006-12-31,SH,734274.0,1571000.0,734274.0,1637000.0,0.0165,0.0203,118,100,0.0,,INDUSTRIALS,83037
FARALLON CAPITAL MANAGEMENT LLC,Rotech Healthcare Inc,ROHIQ,2006-12-31,SH,427760.0,958000.0,1013560.0,1216000.0,0.01,0.0151,119,102,-57.796282,reduction,HEALTH CARE,3406
FARALLON CAPITAL MANAGEMENT LLC,Eschelon Telecom Inc,ESCH,2006-12-31,SH,43041.0,853000.0,0.0,0.0,0.0089,,120,999999,,new,COMMUNICATIONS,100372
FARALLON CAPITAL MANAGEMENT LLC,Ryanair Holdings ADR,RYAAY,2006-12-31,SH,19371.3,810000.0,19371.3,629000.0,0.0085,0.0078,121,106,0.0,,TRANSPORTS,5951
FARALLON CAPITAL MANAGEMENT LLC,Quantum Corp,QMCO,2006-12-31,SH,27350.0,508000.0,27350.0,477000.0,0.0053,0.0059,122,109,0.0,,INFORMATION TECHNOLOGY,6421
FARALLON CAPITAL MANAGEMENT LLC,Celanese Corp,CE,2006-12-31,SH,10243.0,265000.0,0.0,0.0,0.0028,,123,999999,,new,MATERIALS,622
FARALLON CAPITAL MANAGEMENT LLC,Lorillard Inc,LO,2006-12-31,SH,3926.0,254000.0,0.0,0.0,0.0027,,124,999999,,new,CONSUMER STAPLES,45960
FARALLON CAPITAL MANAGEMENT LLC,Frontier Communications Corp. (Citizens Utilities - Citizens Communications),FTRCQ,2006-12-31,SH,1154.24,249000.0,0.0,0.0,0.0026,,125,999999,,new,UTILITIES AND TELECOMMUNICATIONS,45698
FARALLON CAPITAL MANAGEMENT LLC,United States Steel Corp.,X,2006-12-31,SH,3370.0,246000.0,0.0,0.0,0.0026,,126,999999,,new,MATERIALS,3679
FARALLON CAPITAL MANAGEMENT LLC,Steel Dynamics Inc.,STLD,2006-12-31,SH,15176.0,246000.0,0.0,0.0,0.0026,,127,999999,,new,MATERIALS,3705
FARALLON CAPITAL MANAGEMENT LLC,Marathon Oil Corp. (1901) (old U.S. Steel),MRO,2006-12-31,SH,5174.0,239000.0,0.0,0.0,0.0025,,128,999999,,new,ENERGY,249
FARALLON CAPITAL MANAGEMENT LLC,Newfield Exploration Co. Inc,NFX,2006-12-31,SH,13827.77,238000.0,0.0,0.0,0.0025,,129,999999,,new,ENERGY,5143
