Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Alphabet Inc. Class C,GOOG,2016-09-30,SH,16868980.0,655604000.0,17677760.0,611739000.0,2.9273,2.8224,15,15,-4.575127,reduction,COMMUNICATIONS,166886
LONE PINE CAPITAL LLC,TransDigm Group Inc,TDG,2016-09-30,SH,2250775.0,650744000.0,2380420.0,627693000.0,2.9056,2.896,16,14,-5.446308,reduction,INDUSTRIALS,2714
LONE PINE CAPITAL LLC,Equinix Inc,EQIX,2016-09-30,SH,1799578.0,648298000.0,2140962.0,830115000.0,2.8947,3.8299,17,9,-15.945355,reduction,INFORMATION TECHNOLOGY,4818
LONE PINE CAPITAL LLC,Monster Beverage Corp.,MNST,2016-09-30,SH,24896958.0,609187000.0,24849450.0,665593000.0,2.72,3.0709,18,13,0.191183,addition,CONSUMER STAPLES,3612
LONE PINE CAPITAL LLC,Yum! Brands Inc. (Tricon Global Restaurants),YUM,2016-09-30,SH,6265804.0,568998000.0,9972255.0,826899000.0,2.5406,3.8151,19,10,-37.167632,reduction,CONSUMER DISCRETIONARY,479
LONE PINE CAPITAL LLC,Vulcan Materials Company,VMC,2016-09-30,SH,5000113.0,568663000.0,3772719.0,454084000.0,2.5391,2.095,20,23,32.533406,addition,MATERIALS,3710
LONE PINE CAPITAL LLC,Alibaba Group Holding Ltd ADR,BABA,2016-09-30,SH,5151461.0,544973000.0,0.0,0.0,2.4333,,21,999999,,new,COMMUNICATIONS,173707
LONE PINE CAPITAL LLC,Adobe Systems Inc.,ADBE,2016-09-30,SH,4617977.0,501235000.0,4998438.0,478800000.0,2.238,2.2091,22,21,-7.611598,reduction,INFORMATION TECHNOLOGY,4294
LONE PINE CAPITAL LLC,Cheniere Energy Inc,LNG,2016-09-30,SH,10741417.0,468326000.0,12884676.0,483820000.0,2.0911,2.2322,23,20,-16.634171,reduction,ENERGY,6901
LONE PINE CAPITAL LLC,Grupo Televisa S.A. GDR,TV,2016-09-30,SH,18077811.0,464419000.0,0.0,0.0,2.0736,,24,999999,,new,COMMUNICATIONS,5537
LONE PINE CAPITAL LLC,Broadcom Ltd. (Avago Technologies),AVGO,2016-09-30,SH,2606593.0,449689000.0,0.0,0.0,2.0079,,25,999999,,new,INFORMATION TECHNOLOGY,81122
LONE PINE CAPITAL LLC,Hilton Worldwide Holdings Inc,HLT,2016-09-30,SH,9550022.07,449378000.0,0.0,0.0,2.0065,,26,999999,,new,CONSUMER DISCRETIONARY,171415
LONE PINE CAPITAL LLC,Lululemon Athletica inc.,LULU,2016-09-30,SH,5586042.0,340637000.0,7410304.0,547325000.0,1.5209,2.5252,27,18,-24.61791,reduction,CONSUMER DISCRETIONARY,11406
LONE PINE CAPITAL LLC,Shire Plc ADS,SHPG,2016-09-30,SH,1694675.0,328530000.0,2529148.0,465566000.0,1.4669,2.148,28,22,-32.994234,reduction,HEALTH CARE,4912
LONE PINE CAPITAL LLC,Intercontinental Exchange Inc,ICE,2016-09-30,SH,6036145.0,325179000.0,0.0,0.0,1.4519,,29,999999,,new,FINANCE,2811
LONE PINE CAPITAL LLC,HDFC Bank Ltd ADR,HDB,2016-09-30,SH,8069646.0,290063000.0,11756186.0,390011000.0,1.2951,1.7994,30,27,-31.358299,reduction,FINANCE,7974
LONE PINE CAPITAL LLC,Kinder Morgan Inc. (DE),KMI,2016-09-30,SH,12334772.0,285303000.0,0.0,0.0,1.2739,,31,999999,,new,UTILITIES AND TELECOMMUNICATIONS,111456
LONE PINE CAPITAL LLC,Williams Cos. (The),WMB,2016-09-30,SH,9247247.0,284168000.0,0.0,0.0,1.2688,,32,999999,,new,ENERGY,532
LONE PINE CAPITAL LLC,Mohawk Industries Inc.,MHK,2016-09-30,SH,1176827.0,235766000.0,1818269.0,345035000.0,1.0527,1.5919,33,28,-35.277618,reduction,CONSUMER DISCRETIONARY,5137
LONE PINE CAPITAL LLC,Align Technology Inc,ALGN,2016-09-30,SH,2436920.0,228461000.0,0.0,0.0,1.0201,,34,999999,,new,HEALTH CARE,3567
LONE PINE CAPITAL LLC,VISA Inc,V,2016-09-30,SH,2337675.0,193326000.0,7207771.0,534600000.0,0.8632,2.4665,35,19,-67.567296,reduction,FINANCE,45920
LONE PINE CAPITAL LLC,HCA Healthcare Inc,HCA,2016-09-30,SH,1669543.0,126268000.0,0.0,0.0,0.5638,,36,999999,,new,HEALTH CARE,111617
LONE PINE CAPITAL LLC,CommScope Holding Co Inc,COMM,2016-09-30,SH,3792871.0,114203000.0,3492871.0,108384000.0,0.5099,0.5001,37,34,8.588923,addition,INFORMATION TECHNOLOGY,11383
LONE PINE CAPITAL LLC,Sears Holdings Corp,SHLDQ,2016-09-30,PUT,3500000.0,40110000.0,3500000.0,47635000.0,0.1791,0.2198,38,35,0.0,,CONSUMER DISCRETIONARY,1061
LONE PINE CAPITAL LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2016-09-30,PUT,25000.0,3407000.0,6250.0,1381000.0,0.0152,0.0064,39,38,300.0,addition,FINANCE,76716
LONE PINE CAPITAL LLC,ProShares Ultra VIX Short-Term Futures ETF,UVXY,2016-09-30,PUT,10.0,1665000.0,2.0,4715000.0,0.0074,0.0218,40,36,400.0,addition,FINANCE,115288
LONE PINE CAPITAL LLC,PayPal Holdings Inc,PYPL,2016-09-30,SH,0.0,0.0,11080118.0,404535000.0,,1.8664,999999,26,-100.0,soldall,COMMUNICATIONS,178356
LONE PINE CAPITAL LLC,Arista Networks Inc,ANET,2016-09-30,SH,0.0,0.0,7485860.0,120485000.0,,0.5559,999999,32,-100.0,soldall,INFORMATION TECHNOLOGY,170474
LONE PINE CAPITAL LLC,Sherwin-Williams Co.,SHW,2016-09-30,SH,0.0,0.0,3431004.0,335861000.0,,1.5496,999999,29,-100.0,soldall,MATERIALS,11358
LONE PINE CAPITAL LLC,Northrop Grumman Corp.,NOC,2016-09-30,SH,0.0,0.0,2647065.0,588390000.0,,2.7147,999999,16,-100.0,soldall,INDUSTRIALS,4364
LONE PINE CAPITAL LLC,Alphabet Inc. Class A,GOOGL,2016-09-30,SH,0.0,0.0,3300160.0,116088000.0,,0.5356,999999,33,-100.0,soldall,COMMUNICATIONS,4112
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2016-09-30,SH,0.0,0.0,4968587.0,437534000.0,,2.0187,999999,24,-100.0,soldall,FINANCE,4044
LONE PINE CAPITAL LLC,Pioneer Natural Resources Co.,PXD,2016-09-30,SH,0.0,0.0,1329480.0,201031000.0,,0.9275,999999,31,-100.0,soldall,ENERGY,2612
LONE PINE CAPITAL LLC,Anheuser-Busch Inbev SA ADR,BUD,2016-09-30,SH,0.0,0.0,4207607.0,554058000.0,,2.5563,999999,17,-100.0,soldall,CONSUMER STAPLES,372
LONE PINE CAPITAL LLC,American Express Co,AXP,2016-09-30,SH,0.0,0.0,25000.0,1519000.0,,0.007,999999,37,-100.0,soldall,FINANCE,368
