Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,Ulta Beauty Inc,ULTA,2012-03-31,SH,1330266.0,123568000.0,0.0,0.0,0.7513,,39,999999,,new,CONSUMER DISCRETIONARY,8297
LONE PINE CAPITAL LLC,Sears Holdings Corp,SHLDQ,2012-03-31,PUT,1833100.0,121443000.0,1305400.0,41486000.0,0.7384,0.2902,40,48,40.424391,addition,CONSUMER DISCRETIONARY,1061
LONE PINE CAPITAL LLC,Banco Santander Brasil SA ADR,BSBR,2012-03-31,SH,12519785.0,114806000.0,0.0,0.0,0.6981,,41,999999,,new,FINANCE,85709
LONE PINE CAPITAL LLC,Trip.com Group Ltd,TCOM,2012-03-31,SH,10480678.0,113401000.0,18813702.0,220120000.0,0.6895,1.5396,42,27,-44.292314,reduction,CONSUMER DISCRETIONARY,6019
LONE PINE CAPITAL LLC,VanceInfo Technologies Inc,VIT,2012-03-31,SH,7617690.0,91717000.0,7862536.0,71313000.0,0.5577,0.4988,43,43,-3.114084,reduction,INFORMATION TECHNOLOGY,10431
LONE PINE CAPITAL LLC,Owens Corning Inc,OC,2012-03-31,SH,2486720.0,89597000.0,0.0,0.0,0.5448,,44,999999,,new,INDUSTRIALS,890
LONE PINE CAPITAL LLC,Wynn Resorts Ltd,WYNN,2012-03-31,SH,695207.0,86817000.0,0.0,0.0,0.5279,,45,999999,,new,CONSUMER DISCRETIONARY,839
LONE PINE CAPITAL LLC,Medco Health Solutions Inc.,MHS,2012-03-31,CALL,1100000.0,77330000.0,1100000.0,61490000.0,0.4702,0.4301,46,44,0.0,,HEALTH CARE,430
LONE PINE CAPITAL LLC,TripAdvisor Inc,TRIP,2012-03-31,SH,1865613.0,66546000.0,0.0,0.0,0.4046,,47,999999,,new,CONSUMER DISCRETIONARY,116061
LONE PINE CAPITAL LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2012-03-31,PUT,12500.0,53698000.0,38332.42,348659000.0,0.3265,2.4387,48,15,-67.390527,reduction,FINANCE,76716
LONE PINE CAPITAL LLC,Ariba Inc.,ARBA,2012-03-31,SH,1554231.0,50839000.0,0.0,0.0,0.3091,,49,999999,,new,INFORMATION TECHNOLOGY,4088
LONE PINE CAPITAL LLC,Weyerhaeuser Corp.,WY,2012-03-31,PUT,2170000.0,47566000.0,0.0,0.0,0.2892,,50,999999,,new,MATERIALS,515
LONE PINE CAPITAL LLC,iSoftStone Holdings Ltd,ISS,2012-03-31,SH,5253739.0,46391000.0,5253739.0,45970000.0,0.2821,0.3215,51,47,0.0,,INFORMATION TECHNOLOGY,108023
LONE PINE CAPITAL LLC,Intel Corp.,INTC,2012-03-31,PUT,945000.0,26569000.0,945000.0,22916000.0,0.1615,0.1603,52,53,0.0,,INFORMATION TECHNOLOGY,236
LONE PINE CAPITAL LLC,Tractor Supply Company,TSCO,2012-03-31,SH,474652.0,21492000.0,0.0,0.0,0.1307,,53,999999,,new,CONSUMER DISCRETIONARY,5178
LONE PINE CAPITAL LLC,7 Days Group Holdings Limited,SVN,2012-03-31,SH,1108375.0,13888000.0,1365951.0,15230000.0,0.0844,0.1065,54,56,-18.856899,reduction,CONSUMER DISCRETIONARY,7610
LONE PINE CAPITAL LLC,Huazhu Grp Ltd ADS ADR,HTHT,2012-03-31,SH,3801456.0,11110000.0,6832840.0,24257000.0,0.0676,0.1697,55,52,-44.36492,reduction,CONSUMER DISCRETIONARY,89141
LONE PINE CAPITAL LLC,TechnipFMC plc Ordinary Share (FMC Technologies),FTI,2012-03-31,SH,0.0,0.0,8384252.35,325826000.0,,2.279,999999,19,-100.0,soldall,ENERGY,4031
LONE PINE CAPITAL LLC,Fossil Group Inc.,FOSL,2012-03-31,CALL,0.0,0.0,640000.0,50790000.0,,0.3553,999999,46,-100.0,soldall,CONSUMER DISCRETIONARY,4033
LONE PINE CAPITAL LLC,Arcos Dorados Holdings Inc,ARCO,2012-03-31,SH,0.0,0.0,82459.9,16929000.0,,0.1184,999999,55,-100.0,soldall,CONSUMER DISCRETIONARY,112543
LONE PINE CAPITAL LLC,Yandex N.V.,YNDX,2012-03-31,SH,0.0,0.0,637699.0,12563000.0,,0.0879,999999,57,-100.0,soldall,COMMUNICATIONS,112305
LONE PINE CAPITAL LLC,21st Century Fox Inc. Class B,TFCF,2012-03-31,SH,0.0,0.0,1907038.0,34022000.0,,0.238,999999,49,-100.0,soldall,COMMUNICATIONS,4047
LONE PINE CAPITAL LLC,Willis Towers Watson Public Limited Co,WTW,2012-03-31,SH,0.0,0.0,1332364.36,136942000.0,,0.9578,999999,35,-100.0,soldall,FINANCE,4158
LONE PINE CAPITAL LLC,Tesla Inc,TSLA,2012-03-31,PUT,0.0,0.0,10545000.0,20078000.0,,0.1404,999999,54,-100.0,soldall,CONSUMER DISCRETIONARY,90516
LONE PINE CAPITAL LLC,Baidu Inc ADR,BIDU,2012-03-31,SH,0.0,0.0,2397810.0,279273000.0,,1.9534,999999,23,-100.0,soldall,COMMUNICATIONS,4807
LONE PINE CAPITAL LLC,eBay Inc.,EBAY,2012-03-31,SH,0.0,0.0,2517124.0,76344000.0,,0.534,999999,42,-100.0,soldall,CONSUMER DISCRETIONARY,399
LONE PINE CAPITAL LLC,SolarWinds Inc.,SWI,2012-03-31,SH,0.0,0.0,5576162.0,77927000.0,,0.5451,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,78082
LONE PINE CAPITAL LLC,Williams-Sonoma Inc.,WSM,2012-03-31,SH,0.0,0.0,6235380.0,240062000.0,,1.6791,999999,24,-100.0,soldall,CONSUMER DISCRETIONARY,5191
LONE PINE CAPITAL LLC,Bed Bath & Beyond Inc.,BBBYQ,2012-03-31,PUT,0.0,0.0,280000.0,6544000.0,,0.0458,999999,58,-100.0,soldall,CONSUMER DISCRETIONARY,755
LONE PINE CAPITAL LLC,NetApp Inc.,NTAP,2012-03-31,SH,0.0,0.0,9999193.0,362671000.0,,2.5367,999999,13,-100.0,soldall,INFORMATION TECHNOLOGY,693
LONE PINE CAPITAL LLC,NetApp Inc.,NTAP,2012-03-31,CALL,0.0,0.0,2200000.0,79794000.0,,0.5581,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,693
LONE PINE CAPITAL LLC,Ameriprise Financial Inc.,AMP,2012-03-31,SH,0.0,0.0,2351418.0,116724000.0,,0.8164,999999,37,-100.0,soldall,FINANCE,536
LONE PINE CAPITAL LLC,KEURIG GREEN MTN INC,GMCR,2012-03-31,CALL,0.0,0.0,700000.0,31395000.0,,0.2196,999999,50,-100.0,soldall,CONSUMER STAPLES,6362
LONE PINE CAPITAL LLC,HOMEINNS HOTEL GROUP SPONSORED ADR,HMIN,2012-03-31,SH,0.0,0.0,1159739.0,29921000.0,,0.2093,999999,51,-100.0,soldall,CONSUMER DISCRETIONARY,6851
