Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,FLIR Systems Inc,FLIR,2009-12-31,SH,6866822.0,224751000.0,5166063.0,144495000.0,2.1499,1.7673,19,20,32.921763,addition,INFORMATION TECHNOLOGY,3530
LONE PINE CAPITAL LLC,Bank of America Corp. (North Carolina National Bank),BAC,2009-12-31,SH,14519200.0,218659000.0,0.0,0.0,2.0917,,20,999999,,new,FINANCE,205
LONE PINE CAPITAL LLC,eBay Inc.,EBAY,2009-12-31,SH,8042649.0,189244000.0,0.0,0.0,1.8103,,21,999999,,new,CONSUMER DISCRETIONARY,399
LONE PINE CAPITAL LLC,Warner Bros.Discovery Inc,WBD,2009-12-31,SH,6096538.0,186981000.0,5457110.0,157656000.0,1.7886,1.9283,22,17,11.717338,addition,COMMUNICATIONS,3595
LONE PINE CAPITAL LLC,Citrix Systems Inc.,CTXS,2009-12-31,SH,4591708.38,152143000.0,1663136.31,51955000.0,1.4554,0.6355,23,33,176.087315,addition,INFORMATION TECHNOLOGY,3588
LONE PINE CAPITAL LLC,CVS Health Corp. (Melville Shoe),CVS,2009-12-31,SH,4635926.0,149323000.0,0.0,0.0,1.4284,,24,999999,,new,CONSUMER STAPLES,221
LONE PINE CAPITAL LLC,Estee Lauder Companies Inc.,EL,2009-12-31,SH,6105866.0,147640000.0,1489556.0,27616000.0,1.4123,0.3378,25,39,309.911813,addition,CONSUMER STAPLES,5031
LONE PINE CAPITAL LLC,Staples Inc.,SPLS,2009-12-31,SH,5983239.0,147128000.0,0.0,0.0,1.4074,,26,999999,,new,CONSUMER DISCRETIONARY,823
LONE PINE CAPITAL LLC,Schein (Henry) Inc.,HSIC,2009-12-31,SH,5567966.0,146438000.0,5193766.0,142595000.0,1.4008,1.7441,27,22,7.204791,addition,HEALTH CARE,4378
LONE PINE CAPITAL LLC,MSCI Inc,MSCI,2009-12-31,SH,4586985.0,145866000.0,4668255.0,138274000.0,1.3953,1.6913,28,24,-1.740907,reduction,FINANCE,89238
LONE PINE CAPITAL LLC,Precision Castparts Corp.,PCP,2009-12-31,SH,1320855.0,145756000.0,1461411.0,148874000.0,1.3943,1.8209,29,19,-9.617828,reduction,INDUSTRIALS,270
LONE PINE CAPITAL LLC,Sears Holdings Corp,SHLDQ,2009-12-31,PUT,1537900.0,128338000.0,1537900.0,100440000.0,1.2277,1.2285,30,30,0.0,,CONSUMER DISCRETIONARY,1061
LONE PINE CAPITAL LLC,Keurig Dr Pepper Inc,KDP,2009-12-31,SH,3942443.0,111571000.0,904981.0,26018000.0,1.0673,0.3182,31,40,335.638207,addition,CONSUMER STAPLES,45986
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2009-12-31,SH,1988979.0,95869000.0,5048827.0,215484000.0,0.9171,2.6356,32,14,-60.605127,reduction,ENERGY,3900
LONE PINE CAPITAL LLC,Pactiv Corp.,PTV,2009-12-31,SH,3613921.0,87240000.0,3251321.0,84697000.0,0.8345,1.0359,33,31,11.15239,addition,MATERIALS,3640
LONE PINE CAPITAL LLC,Smithfield Foods Inc.,SFD,2009-12-31,SH,5482182.0,83274000.0,8162139.0,112638000.0,0.7966,1.3777,34,27,-32.834003,reduction,CONSUMER STAPLES,1064
LONE PINE CAPITAL LLC,Accenture Plc,ACN,2009-12-31,CALL,1600000.0,66400000.0,0.0,0.0,0.6352,,35,999999,,new,INFORMATION TECHNOLOGY,4409
LONE PINE CAPITAL LLC,HP Inc,HPQ,2009-12-31,CALL,1200000.0,61812000.0,0.0,0.0,0.5913,,36,999999,,new,INFORMATION TECHNOLOGY,234
LONE PINE CAPITAL LLC,New Oriental Education & Tech Group Inc ADR,EDU,2009-12-31,SH,32398160.0,61241000.0,19473120.0,39165000.0,0.5858,0.479,37,34,66.37375,addition,CONSUMER DISCRETIONARY,5470
LONE PINE CAPITAL LLC,Autodesk Inc.,ADSK,2009-12-31,SH,2330411.0,59216000.0,0.0,0.0,0.5664,,38,999999,,new,INFORMATION TECHNOLOGY,1
LONE PINE CAPITAL LLC,Mead Johnson Nutrition Co.,MJN,2009-12-31,SH,1278236.0,55859000.0,0.0,0.0,0.5343,,39,999999,,new,CONSUMER STAPLES,73084
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2009-12-31,SH,880759.0,49904000.0,2499729.0,126861000.0,0.4774,1.5517,40,25,-64.765821,reduction,CONSUMER DISCRETIONARY,4925
LONE PINE CAPITAL LLC,Citrix Systems Inc.,CTXS,2009-12-31,CALL,1277148.6,42317000.0,0.0,0.0,0.4048,,41,999999,,new,INFORMATION TECHNOLOGY,3588
LONE PINE CAPITAL LLC,Popular Inc (Puerto Rico),BPOP,2009-12-31,SH,18607489.0,42053000.0,10301242.0,29153000.0,0.4023,0.3566,42,37,80.633452,addition,FINANCE,11514
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2009-12-31,CALL,830000.0,38396000.0,0.0,0.0,0.3673,,43,999999,,new,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Bank of America Depositary Shares of Common Equivalent Securities,BACPRS,2009-12-31,SH,2400000.0,35808000.0,0.0,0.0,0.3425,,44,999999,,new,FINANCE,88165
LONE PINE CAPITAL LLC,Melco Resorts & Entertainment Limited AD ADR,MLCO,2009-12-31,SH,8163053.0,27428000.0,15964463.0,111113000.0,0.2624,1.359,45,28,-48.86735,reduction,CONSUMER DISCRETIONARY,6858
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2009-12-31,CALL,3511200.0,26426000.0,0.0,0.0,0.2528,,46,999999,,new,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,Mindray Medical International Ltd. Class A,MR,2009-12-31,SH,566579.0,19218000.0,866579.0,28285000.0,0.1838,0.346,47,38,-34.618886,reduction,HEALTH CARE,6861
LONE PINE CAPITAL LLC,Marvel Entertainment Inc,MVL,2009-12-31,SH,350518.0,18956000.0,0.0,0.0,0.1813,,48,999999,,new,CONSUMER DISCRETIONARY,683
LONE PINE CAPITAL LLC,E*Trade Financial Corp.,ETFC,2009-12-31,SH,10436764.0,18369000.0,9486764.0,16602000.0,0.1757,0.2031,49,42,10.013952,addition,FINANCE,3598
LONE PINE CAPITAL LLC,Grupo Aero Sureste Sa ADS,ASR,2009-12-31,SH,347986.0,18029000.0,390800.0,16672000.0,0.1725,0.2039,50,41,-10.955476,reduction,TRANSPORTS,7971
LONE PINE CAPITAL LLC,Grupo Aeroportuario del Pacifico S.A.B de C.V. ADR,PAC,2009-12-31,SH,571705.0,17871000.0,588218.0,16582000.0,0.171,0.2028,51,43,-2.807293,reduction,TRANSPORTS,6285
LONE PINE CAPITAL LLC,Fanhua Inc ADR,FANH,2009-12-31,SH,888118.0,17833000.0,0.0,0.0,0.1706,,52,999999,,new,FINANCE,6275
LONE PINE CAPITAL LLC,Deltek Inc,PROJ,2009-12-31,SH,1782796.0,13870000.0,2002352.0,15398000.0,0.1327,0.1883,53,44,-10.964905,reduction,INFORMATION TECHNOLOGY,5598
LONE PINE CAPITAL LLC,America Movil S.A.B.DE C.V.,AMX,2009-12-31,SH,0.0,0.0,10036738.0,219955000.0,,2.6903,999999,13,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,3509
LONE PINE CAPITAL LLC,Coca Cola Co.,KO,2009-12-31,SH,0.0,0.0,6942526.0,186407000.0,,2.28,999999,15,-100.0,soldall,CONSUMER STAPLES,386
LONE PINE CAPITAL LLC,Mastercard Inc,MA,2009-12-31,SH,0.0,0.0,11956150.0,241694000.0,,2.9562,999999,12,-100.0,soldall,FINANCE,4044
LONE PINE CAPITAL LLC,Liberty Entertainment Group,LMDIA,2009-12-31,SH,0.0,0.0,4615098.0,143576000.0,,1.7561,999999,21,-100.0,soldall, ,45946
LONE PINE CAPITAL LLC,Philip Morris International Inc,PM,2009-12-31,SH,0.0,0.0,1104953.0,53855000.0,,0.6587,999999,32,-100.0,soldall,CONSUMER STAPLES,45788
LONE PINE CAPITAL LLC,Tapestry Inc,TPR,2009-12-31,SH,0.0,0.0,3255340.0,107166000.0,,1.3108,999999,29,-100.0,soldall,CONSUMER DISCRETIONARY,11325
LONE PINE CAPITAL LLC,Booking Holdings Inc. (Priceline),BKNG,2009-12-31,SH,0.0,0.0,1851394.0,306998000.0,,3.7549,999999,8,-100.0,soldall,CONSUMER DISCRETIONARY,4288
LONE PINE CAPITAL LLC,Fomento Economico Mexicano S.A.B. de CV ADR,FMX,2009-12-31,SH,0.0,0.0,971694.0,36973000.0,,0.4522,999999,35,-100.0,soldall,CONSUMER STAPLES,5527
LONE PINE CAPITAL LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2009-12-31,SH,0.0,0.0,14974562.72,186030000.0,,2.2754,999999,16,-100.0,soldall,MATERIALS,5509
LONE PINE CAPITAL LLC,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2009-12-31,SH,0.0,0.0,7300000.0,34383000.0,,0.4205,999999,36,-100.0,soldall,FINANCE,486
LONE PINE CAPITAL LLC,WALTER ENERGY INC COM STK (DE),WLT,2009-12-31,SH,0.0,0.0,2332377.0,140083000.0,,1.7134,999999,23,-100.0,soldall,INDUSTRIALS,4979
