Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
LONE PINE CAPITAL LLC,CVS Health Corp. (Melville Shoe),CVS,2010-03-31,SH,5410152.0,197795000.0,4635926.0,149323000.0,1.7903,1.4284,22,24,16.700569,addition,CONSUMER STAPLES,221
LONE PINE CAPITAL LLC,Ameriprise Financial Inc.,AMP,2010-03-31,SH,4270932.0,193729000.0,0.0,0.0,1.7535,,23,999999,,new,FINANCE,536
LONE PINE CAPITAL LLC,Coca Cola Co.,KO,2010-03-31,SH,6720600.0,184817000.0,0.0,0.0,1.6729,,24,999999,,new,CONSUMER STAPLES,386
LONE PINE CAPITAL LLC,Activision Blizzard Inc,ATVI,2010-03-31,SH,13237180.0,159508000.0,0.0,0.0,1.4438,,25,999999,,new,INFORMATION TECHNOLOGY,11336
LONE PINE CAPITAL LLC,Pactiv Corp.,PTV,2010-03-31,SH,6303553.0,158723000.0,3613921.0,87240000.0,1.4367,0.8345,26,33,74.424206,addition,MATERIALS,3640
LONE PINE CAPITAL LLC,Citrix Systems Inc.,CTXS,2010-03-31,SH,4049705.1,153081000.0,4591708.38,152143000.0,1.3856,1.4554,27,23,-11.803957,reduction,INFORMATION TECHNOLOGY,3588
LONE PINE CAPITAL LLC,Amazon.com Inc.,AMZN,2010-03-31,SH,22517980.0,152863000.0,0.0,0.0,1.3836,,28,999999,,new,CONSUMER DISCRETIONARY,3573
LONE PINE CAPITAL LLC,Amphenol Corp. (1987),APH,2010-03-31,SH,14355188.0,151411000.0,0.0,0.0,1.3705,,29,999999,,new,INFORMATION TECHNOLOGY,5048
LONE PINE CAPITAL LLC,Ralph Lauren Corp. Class A,RL,2010-03-31,SH,1777999.0,151201000.0,0.0,0.0,1.3686,,30,999999,,new,CONSUMER DISCRETIONARY,5153
LONE PINE CAPITAL LLC,KEURIG GREEN MTN INC,GMCR,2010-03-31,SH,4681554.0,151167000.0,11409861.0,309854000.0,1.3683,2.964,31,11,-58.969228,reduction,CONSUMER STAPLES,6362
LONE PINE CAPITAL LLC,Mead Johnson Nutrition Co.,MJN,2010-03-31,SH,2903033.0,151045000.0,1278236.0,55859000.0,1.3672,0.5343,32,39,127.112442,addition,CONSUMER STAPLES,73084
LONE PINE CAPITAL LLC,Autodesk Inc.,ADSK,2010-03-31,SH,5122913.0,150511000.0,2330411.0,59216000.0,1.3624,0.5664,33,38,119.828734,addition,INFORMATION TECHNOLOGY,1
LONE PINE CAPITAL LLC,WALTER ENERGY INC COM STK (DE),WLT,2010-03-31,SH,1621590.0,149624000.0,0.0,0.0,1.3543,,34,999999,,new,INDUSTRIALS,4979
LONE PINE CAPITAL LLC,Keurig Dr Pepper Inc,KDP,2010-03-31,SH,4219370.0,148395000.0,3942443.0,111571000.0,1.3432,1.0673,35,31,7.024249,addition,CONSUMER STAPLES,45986
LONE PINE CAPITAL LLC,Salesforce.com Inc.,CRM,2010-03-31,SH,7641468.0,142227000.0,0.0,0.0,1.2874,,36,999999,,new,INFORMATION TECHNOLOGY,6241
LONE PINE CAPITAL LLC,Live Nation Entertainment Inc,LYV,2010-03-31,SH,9585320.0,138987000.0,0.0,0.0,1.258,,37,999999,,new,COMMUNICATIONS,996
LONE PINE CAPITAL LLC,Longtop Financial Technologies Ltd,LGFTY,2010-03-31,SH,3093594.0,99645000.0,0.0,0.0,0.9019,,38,999999,,new,INFORMATION TECHNOLOGY,6026
LONE PINE CAPITAL LLC,Staples Inc.,SPLS,2010-03-31,SH,3698272.0,86567000.0,5983239.0,147128000.0,0.7836,1.4074,39,26,-38.189466,reduction,CONSUMER DISCRETIONARY,823
LONE PINE CAPITAL LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2010-03-31,SH,1250000.0,74625000.0,0.0,0.0,0.6755,,40,999999,,new,FINANCE,3649
LONE PINE CAPITAL LLC,OReilly Automotive Inc.,ORLY,2010-03-31,SH,1685691.0,70310000.0,0.0,0.0,0.6364,,41,999999,,new,CONSUMER DISCRETIONARY,5148
LONE PINE CAPITAL LLC,United Parcel Service Inc. Class B,UPS,2010-03-31,CALL,800000.0,51528000.0,0.0,0.0,0.4664,,42,999999,,new,TRANSPORTS,3795
LONE PINE CAPITAL LLC,Accenture Plc,ACN,2010-03-31,CALL,1000000.0,41950000.0,1600000.0,66400000.0,0.3797,0.6352,43,35,-37.5,reduction,INFORMATION TECHNOLOGY,4409
LONE PINE CAPITAL LLC,QUALCOMM Inc.,QCOM,2010-03-31,CALL,830000.0,34827000.0,830000.0,38396000.0,0.3152,0.3673,44,43,0.0,,INFORMATION TECHNOLOGY,273
LONE PINE CAPITAL LLC,Popular Inc (Puerto Rico),BPOP,2010-03-31,SH,9765472.0,28418000.0,18607489.0,42053000.0,0.2572,0.4023,45,42,-47.518593,reduction,FINANCE,11514
LONE PINE CAPITAL LLC,Amphenol Corp. (1987),APH,2010-03-31,CALL,2600000.0,27424000.0,0.0,0.0,0.2482,,46,999999,,new,INFORMATION TECHNOLOGY,5048
LONE PINE CAPITAL LLC,Fanhua Inc ADR,FANH,2010-03-31,SH,888118.0,23633000.0,888118.0,17833000.0,0.2139,0.1706,47,52,0.0,,FINANCE,6275
LONE PINE CAPITAL LLC,Mindray Medical International Ltd. Class A,MR,2010-03-31,SH,464572.0,16920000.0,566579.0,19218000.0,0.1532,0.1838,48,47,-18.004021,reduction,HEALTH CARE,6861
LONE PINE CAPITAL LLC,Apollo Group,APOL,2010-03-31,SH,267626.0,16403000.0,0.0,0.0,0.1485,,49,999999,,new,CONSUMER DISCRETIONARY,2826
LONE PINE CAPITAL LLC,Invesco Ltd. ADR,IVZ,2010-03-31,SH,515600.0,11297000.0,0.0,0.0,0.1023,,50,999999,,new,FINANCE,4886
LONE PINE CAPITAL LLC,Wyndham Destinations Inc,TNL,2010-03-31,SH,290410.0,7472000.0,0.0,0.0,0.0676,,51,999999,,new,CONSUMER DISCRETIONARY,1078
LONE PINE CAPITAL LLC,Umpqua Holdings Corp.,UMPQ,2010-03-31,SH,87914.0,1166000.0,0.0,0.0,0.0106,,52,999999,,new,FINANCE,835
LONE PINE CAPITAL LLC,MSCI Inc,MSCI,2010-03-31,SH,0.0,0.0,4586985.0,145866000.0,,1.3953,999999,28,-100.0,soldall,FINANCE,89238
LONE PINE CAPITAL LLC,Grupo Aero Sureste Sa ADS,ASR,2010-03-31,SH,0.0,0.0,347986.0,18029000.0,,0.1725,999999,50,-100.0,soldall,TRANSPORTS,7971
LONE PINE CAPITAL LLC,Bank of America Depositary Shares of Common Equivalent Securities,BACPRS,2010-03-31,SH,0.0,0.0,2400000.0,35808000.0,,0.3425,999999,44,-100.0,soldall,FINANCE,88165
LONE PINE CAPITAL LLC,Grupo Aeroportuario del Pacifico S.A.B de C.V. ADR,PAC,2010-03-31,SH,0.0,0.0,571705.0,17871000.0,,0.171,999999,51,-100.0,soldall,TRANSPORTS,6285
LONE PINE CAPITAL LLC,Melco Resorts & Entertainment Limited AD ADR,MLCO,2010-03-31,SH,0.0,0.0,8163053.0,27428000.0,,0.2624,999999,45,-100.0,soldall,CONSUMER DISCRETIONARY,6858
LONE PINE CAPITAL LLC,FLIR Systems Inc,FLIR,2010-03-31,SH,0.0,0.0,6866822.0,224751000.0,,2.1499,999999,19,-100.0,soldall,INFORMATION TECHNOLOGY,3530
LONE PINE CAPITAL LLC,Apple Inc,AAPL,2010-03-31,CALL,0.0,0.0,3511200.0,26426000.0,,0.2528,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,195
LONE PINE CAPITAL LLC,HP Inc,HPQ,2010-03-31,CALL,0.0,0.0,1200000.0,61812000.0,,0.5913,999999,36,-100.0,soldall,INFORMATION TECHNOLOGY,234
LONE PINE CAPITAL LLC,Precision Castparts Corp.,PCP,2010-03-31,SH,0.0,0.0,1320855.0,145756000.0,,1.3943,999999,29,-100.0,soldall,INDUSTRIALS,270
LONE PINE CAPITAL LLC,Walgreens Boots Alliance Inc.,WBA,2010-03-31,SH,0.0,0.0,7679875.0,282005000.0,,2.6976,999999,14,-100.0,soldall,CONSUMER STAPLES,308
LONE PINE CAPITAL LLC,Walt Disney Co. (The),DIS,2010-03-31,SH,0.0,0.0,7441464.0,239987000.0,,2.2957,999999,17,-100.0,soldall,COMMUNICATIONS,395
LONE PINE CAPITAL LLC,eBay Inc.,EBAY,2010-03-31,SH,0.0,0.0,8042649.0,189244000.0,,1.8103,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,399
LONE PINE CAPITAL LLC,Marvel Entertainment Inc,MVL,2010-03-31,SH,0.0,0.0,350518.0,18956000.0,,0.1813,999999,48,-100.0,soldall,CONSUMER DISCRETIONARY,683
LONE PINE CAPITAL LLC,Smithfield Foods Inc.,SFD,2010-03-31,SH,0.0,0.0,5482182.0,83274000.0,,0.7966,999999,34,-100.0,soldall,CONSUMER STAPLES,1064
LONE PINE CAPITAL LLC,Deltek Inc,PROJ,2010-03-31,SH,0.0,0.0,1782796.0,13870000.0,,0.1327,999999,53,-100.0,soldall,INFORMATION TECHNOLOGY,5598
LONE PINE CAPITAL LLC,Citrix Systems Inc.,CTXS,2010-03-31,CALL,0.0,0.0,1277148.6,42317000.0,,0.4048,999999,41,-100.0,soldall,INFORMATION TECHNOLOGY,3588
LONE PINE CAPITAL LLC,Warner Bros.Discovery Inc,WBD,2010-03-31,SH,0.0,0.0,6096538.0,186981000.0,,1.7886,999999,22,-100.0,soldall,COMMUNICATIONS,3595
LONE PINE CAPITAL LLC,E*Trade Financial Corp.,ETFC,2010-03-31,SH,0.0,0.0,10436764.0,18369000.0,,0.1757,999999,49,-100.0,soldall,FINANCE,3598
LONE PINE CAPITAL LLC,Southwestern Energy Co.,SWN,2010-03-31,SH,0.0,0.0,1988979.0,95869000.0,,0.9171,999999,32,-100.0,soldall,ENERGY,3900
LONE PINE CAPITAL LLC,HSBC Holdings plc ADR,HSBC,2010-03-31,SH,0.0,0.0,6676242.0,381147000.0,,3.646,999999,9,-100.0,soldall,FINANCE,4164
LONE PINE CAPITAL LLC,Schein (Henry) Inc.,HSIC,2010-03-31,SH,0.0,0.0,5567966.0,146438000.0,,1.4008,999999,27,-100.0,soldall,HEALTH CARE,4378
LONE PINE CAPITAL LLC,Cimpress PLC,CMPR,2010-03-31,SH,0.0,0.0,880759.0,49904000.0,,0.4774,999999,40,-100.0,soldall,CONSUMER DISCRETIONARY,4925
