Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Hunt (J.B.) Transport Services Inc.,JBHT,2009-03-31,SH,0.0,0.0,76500.0,2010000.0,,0.0435,999999,67,-100.0,soldall,TRANSPORTS,5103
SOROS FUND MANAGEMENT LLC,Wind River Systems Inc.,WIND,2009-03-31,SH,0.0,0.0,166666.0,1505000.0,,0.0326,999999,74,-100.0,soldall,INFORMATION TECHNOLOGY,5192
SOROS FUND MANAGEMENT LLC,BigBand Networks Inc,BBND,2009-03-31,SH,0.0,0.0,26650.0,147000.0,,0.0032,999999,94,-100.0,soldall,INFORMATION TECHNOLOGY,5486
SOROS FUND MANAGEMENT LLC,Unibanco-Uniao De Bancos Brasileros,UBB,2009-03-31,SH,0.0,0.0,77250.0,4992000.0,,0.1082,999999,51,-100.0,soldall,FINANCE,5575
SOROS FUND MANAGEMENT LLC,ProShares UltraShort Russell 2000 Value,SJH,2009-03-31,SH,0.0,0.0,328.13,333000.0,,0.0072,999999,88,-100.0,soldall,FINANCE,5993
SOROS FUND MANAGEMENT LLC,Red Hat Inc,RHT,2009-03-31,PRN,0.0,0.0,85335000.0,85284000.0,,1.8478,999999,13,-100.0,soldall,INFORMATION TECHNOLOGY,6916
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2009-03-31,PRN,0.0,0.0,119688000.0,118342000.0,,2.564,999999,10,-100.0,soldall,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,ProShares UltraShort Financials-ProShares UltraShort Financials,SKF,2009-03-31,SH,0.0,0.0,1101.57,7262000.0,,0.1573,999999,47,-100.0,soldall,FINANCE,7505
SOROS FUND MANAGEMENT LLC,Aracruz Celulose S.A. ADR,ARA,2009-03-31,SH,0.0,0.0,1098731.0,12394000.0,,0.2685,999999,44,-100.0,soldall,MATERIALS,7767
SOROS FUND MANAGEMENT LLC,Mechel PAO American Depositary Shares ADR,MTL,2009-03-31,SH,0.0,0.0,1397750.0,11182000.0,,0.2423,999999,45,-100.0,soldall,MATERIALS,11487
SOROS FUND MANAGEMENT LLC,Paetec Holding Corp,PAET,2009-03-31,SH,0.0,0.0,50000.0,72000.0,,0.0016,999999,101,-100.0,soldall,COMMUNICATIONS,11489
SOROS FUND MANAGEMENT LLC,Lender Processing Services Inc,LPS,2009-03-31,SH,0.0,0.0,89630.0,2640000.0,,0.0572,999999,59,-100.0,soldall,INFORMATION TECHNOLOGY,51105
SOROS FUND MANAGEMENT LLC,Discovery Inc Series C,DISCK,2009-03-31,SH,0.0,0.0,131000.0,877000.0,,0.019,999999,79,-100.0,soldall,COMMUNICATIONS,68521
