Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Darden Restaurants Inc,DRI,2020-06-30,SH,881400.0,66784000.0,0.0,0.0,1.49,,19,999999,,new,CONSUMER DISCRETIONARY,2638
SOROS FUND MANAGEMENT LLC,Grifols S.A. ADR,GRFS,2020-06-30,SH,2692099.0,49104000.0,2330799.0,46942000.0,1.0956,2.3767,20,9,15.501122,addition,HEALTH CARE,112623
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2020-06-30,SH,657500.0,46618000.0,657500.0,38199000.0,1.0401,1.934,21,12,0.0,,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2020-06-30,SH,3499528.0,42449000.0,1087585.0,7352000.0,0.9471,0.3722,22,48,221.770528,addition,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Alcon Inc,ALC,2020-06-30,SH,700762.0,40168000.0,700762.0,35613000.0,0.8962,1.8031,23,13,0.0,,HEALTH CARE,211446
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2020-06-30,SH,478222.0,37493000.0,478222.0,26030000.0,0.8365,1.3179,24,18,0.0,,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2020-06-30,SH,2285804.0,37250000.0,623804.0,8994000.0,0.8311,0.4554,25,40,266.42984,addition,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,SPDR(R) Portfolio Short Term Corporate Bond ETF-SPDR(R) Portfolio Short Term Corporate Bond ETF,SPSB,2020-06-30,SH,1113000.0,34881000.0,0.0,0.0,0.7782,,26,999999,,new,FINANCE,88488
SOROS FUND MANAGEMENT LLC,SOUTHWEST AIRLS CO NOTE 1.250% 5/0,DEBT-SOUT,2020-06-30,PRN,27500000.0,32970000.0,0.0,0.0,0.7356,,27,999999,,new, ,241518
SOROS FUND MANAGEMENT LLC,Bank Of New York Mellon Corp,BK,2020-06-30,SH,826218.0,31933000.0,243767.0,8210000.0,0.7125,0.4157,28,44,238.937592,addition,FINANCE,2534
SOROS FUND MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2020-06-30,SH,591500.0,29415000.0,428400.0,14703000.0,0.6563,0.7444,29,29,38.071895,addition,FINANCE,3598
SOROS FUND MANAGEMENT LLC,Peloton Interactive Inc,PTON,2020-06-30,SH,508953.0,29402000.0,2994155.0,79495000.0,0.656,4.0248,30,4,-83.001782,reduction,CONSUMER DISCRETIONARY,212213
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2020-06-30,SH,1188255.0,28221000.0,0.0,0.0,0.6296,,31,999999,,new,FINANCE,205
SOROS FUND MANAGEMENT LLC,Morgan Stanley,MS,2020-06-30,SH,582263.0,28123000.0,0.0,0.0,0.6275,,32,999999,,new,FINANCE,505
SOROS FUND MANAGEMENT LLC,iShares National Muni Bond ETF-iShares National Muni Bond ETF,MUB,2020-06-30,SH,241400.0,27858000.0,241400.0,27281000.0,0.6215,1.3812,33,15,0.0,,FINANCE,4126
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2020-06-30,SH,515302.0,26332000.0,0.0,0.0,0.5875,,34,999999,,new,FINANCE,216
SOROS FUND MANAGEMENT LLC,Sea Ltd ADR,SE,2020-06-30,SH,244500.0,26220000.0,0.0,0.0,0.585,,35,999999,,new,INFORMATION TECHNOLOGY,203075
SOROS FUND MANAGEMENT LLC,TD Ameritrade Holding Corp Class A,AMTD,2020-06-30,SH,700656.0,25490000.0,543484.0,18837000.0,0.5687,0.9537,36,20,28.919343,addition,FINANCE,2821
SOROS FUND MANAGEMENT LLC,Legg Mason Inc.,LM,2020-06-30,SH,512053.0,25475000.0,553060.0,27017000.0,0.5684,1.3679,37,17,-7.414566,reduction,FINANCE,2833
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-06-30,SH,258252.0,24291000.0,0.0,0.0,0.542,,38,999999,,new,FINANCE,240
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2020-06-30,SH,120745.0,23862000.0,22941.0,3546000.0,0.5324,0.1795,39,73,426.328408,addition,FINANCE,232
SOROS FUND MANAGEMENT LLC,CYTOKINETICS INC NOTE 4.000%11/1,PRN-CYTO,2020-06-30,PRN,10000000.0,23643000.0,12500000.0,16222000.0,0.5275,0.8213,40,25,-20.0,reduction, ,214840
SOROS FUND MANAGEMENT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2020-06-30,SH,217276.0,22860000.0,0.0,0.0,0.51,,41,999999,,new,FINANCE,3649
SOROS FUND MANAGEMENT LLC,AGNC Investment Corp,AGNC,2020-06-30,SH,1764581.0,22763000.0,1700407.0,17990000.0,0.5079,0.9108,42,22,3.774038,addition,REAL ESTATE,46317
SOROS FUND MANAGEMENT LLC,U.S. Bancorp (First National Bank of Cincinnati),USB,2020-06-30,SH,614294.0,22618000.0,0.0,0.0,0.5046,,43,999999,,new,FINANCE,471
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2020-06-30,PUT,400000.0,20872000.0,0.0,0.0,0.4657,,44,999999,,new,ENERGY,8230
SOROS FUND MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2020-06-30,SH,762819.0,19528000.0,0.0,0.0,0.4357,,45,999999,,new,FINANCE,309
SOROS FUND MANAGEMENT LLC,Truist Financial Corp,TFC,2020-06-30,SH,498669.0,18725000.0,0.0,0.0,0.4178,,46,999999,,new,FINANCE,11341
SOROS FUND MANAGEMENT LLC,Gain Capital Holdings Inc,GCAP,2020-06-30,PRN,18582000.0,18538000.0,18582000.0,18040000.0,0.4136,0.9134,47,21,0.0,,FINANCE,108012
SOROS FUND MANAGEMENT LLC,Focus Financial Partners Inc,FOCS,2020-06-30,SH,503112.0,16628000.0,186300.0,4287000.0,0.371,0.217,48,69,170.05475,addition,FINANCE,210032
SOROS FUND MANAGEMENT LLC,PennyMac Financial Services Inc,PFSI,2020-06-30,SH,381593.0,15947000.0,0.0,0.0,0.3558,,49,999999,,new,FINANCE,140876
SOROS FUND MANAGEMENT LLC,Evolent Health Inc,EVH,2020-06-30,PRN,24117000.0,15405000.0,24117000.0,15244000.0,0.3437,0.7718,50,26,0.0,,INFORMATION TECHNOLOGY,178081
SOROS FUND MANAGEMENT LLC,Veoneer Inc,VNE,2020-06-30,PRN,18300000.0,15279000.0,18700000.0,15007000.0,0.3409,0.7598,51,28,-2.139037,reduction,CONSUMER DISCRETIONARY,206706
SOROS FUND MANAGEMENT LLC,Tiffany & Co. (DE),TIF,2020-06-30,PUT,125000.0,15243000.0,0.0,0.0,0.3401,,52,999999,,new,CONSUMER DISCRETIONARY,3676
SOROS FUND MANAGEMENT LLC,Invacare Corp.,IVCRQ,2020-06-30,PRN,17473000.0,14481000.0,34973000.0,30028000.0,0.3231,1.5203,53,14,-50.038601,reduction,HEALTH CARE,2771
SOROS FUND MANAGEMENT LLC,Metallus Inc.,MTUS,2020-06-30,PRN,17115000.0,14414000.0,17115000.0,13684000.0,0.3216,0.6928,54,32,0.0,,MATERIALS,169182
SOROS FUND MANAGEMENT LLC,BenefitFocus Inc,BNFT,2020-06-30,PRN,18116000.0,14276000.0,18116000.0,13843000.0,0.3185,0.7009,55,30,0.0,,INFORMATION TECHNOLOGY,162982
SOROS FUND MANAGEMENT LLC,Western Asset Mortgage Capital Corp,WMC,2020-06-30,PRN,1920000.0,13603000.0,1920000.0,6163000.0,0.3035,0.312,56,54,0.0,,REAL ESTATE,125600
SOROS FUND MANAGEMENT LLC,COLLEGIUM PHARMACEUTICAL INC NOTE 2.625% 2/1,PRN-COLL,2020-06-30,PRN,14990000.0,13524000.0,14990000.0,13814000.0,0.3017,0.6994,57,31,0.0,, ,214838
SOROS FUND MANAGEMENT LLC,GOGO INC NOTE 6.000% 5/1,PRN-GOGO,2020-06-30,PRN,18255000.0,13010000.0,23255000.0,13640000.0,0.2903,0.6906,58,33,-21.500753,reduction, ,214845
SOROS FUND MANAGEMENT LLC,Open Lending Corp,LPRO,2020-06-30,SH,800000.0,12080000.0,0.0,0.0,0.2695,,59,999999,,new,FINANCE,206299
SOROS FUND MANAGEMENT LLC,Omeros Corp,OMER,2020-06-30,PRN,11600000.0,12024000.0,11600000.0,10614000.0,0.2683,0.5374,60,36,0.0,,HEALTH CARE,83387
SOROS FUND MANAGEMENT LLC,INVACARE CORP NOTE 5.000%11/1,DEBT-INVA,2020-06-30,PRN,13500000.0,11758000.0,0.0,0.0,0.2623,,61,999999,,new, ,241501
SOROS FUND MANAGEMENT LLC,MGIC Investment Corp. (1984),MTG,2020-06-30,SH,1349085.0,11049000.0,0.0,0.0,0.2465,,62,999999,,new,FINANCE,2774
SOROS FUND MANAGEMENT LLC,RenaissanceRe Holdings Ltd,RNR,2020-06-30,SH,59360.0,10152000.0,0.0,0.0,0.2265,,63,999999,,new,FINANCE,2614
SOROS FUND MANAGEMENT LLC,American Tower Corp. Class A,AMT,2020-06-30,SH,38350.0,9915000.0,6750.0,1470000.0,0.2212,0.0744,64,97,468.148148,addition,UTILITIES AND TELECOMMUNICATIONS,4850
SOROS FUND MANAGEMENT LLC,Portola Pharmaceuticals Inc,PTLA,2020-06-30,SH,535000.0,9625000.0,0.0,0.0,0.2147,,65,999999,,new,HEALTH CARE,141357
SOROS FUND MANAGEMENT LLC,Charter Communications Inc,CHTR,2020-06-30,SH,18300.0,9334000.0,0.0,0.0,0.2083,,66,999999,,new,COMMUNICATIONS,87254
SOROS FUND MANAGEMENT LLC,Brinker International Inc.,EAT,2020-06-30,SH,386334.0,9272000.0,0.0,0.0,0.2069,,67,999999,,new,CONSUMER DISCRETIONARY,617
SOROS FUND MANAGEMENT LLC,The Financial Select Sector SPDR Fund-,XLF,2020-06-30,SH,391000.0,9048000.0,0.0,0.0,0.2019,,68,999999,,new,FINANCE,5963
SOROS FUND MANAGEMENT LLC,Green Plains Inc,GPRE,2020-06-30,PRN,11050000.0,8902000.0,14800000.0,8966000.0,0.1986,0.4539,69,41,-25.337838,reduction,ENERGY,7968
SOROS FUND MANAGEMENT LLC,OneMain Holdings Inc,OMF,2020-06-30,SH,361438.0,8870000.0,0.0,0.0,0.1979,,70,999999,,new,FINANCE,194316
SOROS FUND MANAGEMENT LLC,Axa Equitable Holdings Inc,EQH,2020-06-30,SH,456826.0,8812000.0,456826.0,6601000.0,0.1966,0.3342,71,51,0.0,,FINANCE,206567
SOROS FUND MANAGEMENT LLC,ZILLOW GROUP INC NOTE 2.750% 5/1,DEBT-ZILL,2020-06-30,PRN,7500000.0,8778000.0,0.0,0.0,0.1958,,72,999999,,new, ,241527
SOROS FUND MANAGEMENT LLC,Cheniere Energy Inc,LNG,2020-06-30,PRN,13625000.0,8648000.0,10000000.0,6563000.0,0.1929,0.3323,73,52,36.25,addition,ENERGY,6901
SOROS FUND MANAGEMENT LLC,Blackstone Mortgage Trust Inc.,BXMT,2020-06-30,SH,355000.0,8552000.0,0.0,0.0,0.1908,,74,999999,,new,REAL ESTATE,140860
SOROS FUND MANAGEMENT LLC,GREENLIGHT CAP RE LTD NOTE 4.000% 8/0 ADDED,UNK,2020-06-30,PRN,10250000.0,8373000.0,10250000.0,8127000.0,0.1868,0.4115,75,45,0.0,, ,212264
SOROS FUND MANAGEMENT LLC,BrightSphere Investment Group PLC,BSIG,2020-06-30,SH,662801.0,8259000.0,500000.0,3195000.0,0.1843,0.1618,76,77,32.5602,addition,FINANCE,174376
SOROS FUND MANAGEMENT LLC,Vistra Energy Corp,VST,2020-06-30,SH,430000.0,8007000.0,675000.0,10773000.0,0.1786,0.5454,77,35,-36.296296,reduction,ENERGY,198258
SOROS FUND MANAGEMENT LLC,SBA Communications Corp.,SBAC,2020-06-30,SH,26400.0,7865000.0,5600.0,1512000.0,0.1755,0.0766,78,96,371.428571,addition,UTILITIES AND TELECOMMUNICATIONS,3659
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2020-06-30,SH,297500.0,7527000.0,0.0,0.0,0.1679,,79,999999,,new,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,Acres Commercial Realty Corp,ACR,2020-06-30,PRN,3313335.3,7474000.0,3313335.3,5683000.0,0.1668,0.2877,80,61,0.0,,REAL ESTATE,4966
SOROS FUND MANAGEMENT LLC,GrubHub Inc,GRUB,2020-06-30,SH,52716.5,7412000.0,0.0,0.0,0.1654,,81,999999,,new,COMMUNICATIONS,166845
SOROS FUND MANAGEMENT LLC,Aptiv PLC,APTV,2020-06-30,SH,95000.0,7402000.0,0.0,0.0,0.1651,,82,999999,,new,INDUSTRIALS,115728
SOROS FUND MANAGEMENT LLC,Live Nation Entertainment Inc,LYV,2020-06-30,PRN,7000000.0,7146000.0,0.0,0.0,0.1594,,83,999999,,new,COMMUNICATIONS,996
SOROS FUND MANAGEMENT LLC,Crowdstrike Holdings Inc,CRWD,2020-06-30,SH,69200.0,6940000.0,0.0,0.0,0.1548,,84,999999,,new,INFORMATION TECHNOLOGY,211634
SOROS FUND MANAGEMENT LLC,XERIS PHARMACEUTICALS INC NOTE 5.000% 7/1,DEBT-XERI,2020-06-30,PRN,7000000.0,6939000.0,0.0,0.0,0.1548,,85,999999,,new, ,241524
SOROS FUND MANAGEMENT LLC,NiSource Inc.,NI,2020-06-30,SH,300000.0,6822000.0,300000.0,7491000.0,0.1522,0.3793,86,47,0.0,,UTILITIES AND TELECOMMUNICATIONS,439
SOROS FUND MANAGEMENT LLC,APPLIED OPTOELECTRONICS INC NOTE 5.000% 3/1,PRN-APPL,2020-06-30,PRN,8000000.0,6816000.0,8000000.0,5909000.0,0.1521,0.2992,87,58,0.0,, ,214766
SOROS FUND MANAGEMENT LLC,FirstEnergy Corp.,FE,2020-06-30,SH,175000.0,6787000.0,150000.0,6011000.0,0.1514,0.3043,88,56,16.666667,addition,UTILITIES AND TELECOMMUNICATIONS,2647
SOROS FUND MANAGEMENT LLC,KKR & Co. Inc,KKR,2020-06-30,SH,214538.0,6625000.0,370935.0,8706000.0,0.1478,0.4408,89,42,-42.162913,reduction,FINANCE,92493
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2020-06-30,SH,2411698.0,6608000.0,2311698.0,5825000.0,0.1474,0.2949,90,59,4.325825,addition,FINANCE,46085
SOROS FUND MANAGEMENT LLC,Eldorado Resorts Inc,CZR,2020-06-30,SH,160000.0,6410000.0,0.0,0.0,0.143,,91,999999,,new,CONSUMER DISCRETIONARY,7368
SOROS FUND MANAGEMENT LLC,Palo Alto Networks Inc,PANW,2020-06-30,SH,83403.0,6385000.0,0.0,0.0,0.1425,,92,999999,,new,INFORMATION TECHNOLOGY,129150
SOROS FUND MANAGEMENT LLC,Sirius XM Holdings Inc,SIRI,2020-06-30,SH,1050000.0,6164000.0,0.0,0.0,0.1375,,93,999999,,new,COMMUNICATIONS,3704
SOROS FUND MANAGEMENT LLC,Evergy Inc,EVRG,2020-06-30,SH,100000.0,5929000.0,100000.0,5505000.0,0.1323,0.2787,94,62,0.0,,UTILITIES AND TELECOMMUNICATIONS,2791
SOROS FUND MANAGEMENT LLC,ArcelorMittal S.A.  Sponsored ADR,MT,2020-06-30,SH,551130.0,5914000.0,0.0,0.0,0.1319,,95,999999,,new,MATERIALS,6814
SOROS FUND MANAGEMENT LLC,Unisys Corp. (Burroughs Adding Machine),UIS,2020-06-30,PRN,4500000.0,5616000.0,4500000.0,6191000.0,0.1253,0.3134,96,53,0.0,,INFORMATION TECHNOLOGY,4184
SOROS FUND MANAGEMENT LLC,DuPont de Nemours Inc.,DD,2020-06-30,CALL,100000.0,5313000.0,0.0,0.0,0.1185,,97,999999,,new,MATERIALS,225
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2020-06-30,SH,300000.0,5058000.0,0.0,0.0,0.1128,,98,999999,,new,ENERGY,127
SOROS FUND MANAGEMENT LLC,Blue Owl Capital Corp,OBDC,2020-06-30,SH,400162.0,4934000.0,800325.0,9236000.0,0.1101,0.4676,99,39,-50.000062,reduction,FINANCE,212212
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2020-06-30,SH,30028.0,4881000.0,30028.0,5192000.0,0.1089,0.2629,100,65,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Entergy Corp.,ETR,2020-06-30,SH,50000.0,4691000.0,50000.0,4699000.0,0.1047,0.2379,101,67,0.0,,UTILITIES AND TELECOMMUNICATIONS,3599
SOROS FUND MANAGEMENT LLC,Schlumberger Ltd.,SLB,2020-06-30,SH,250000.0,4598000.0,0.0,0.0,0.1026,,102,999999,,new,ENERGY,276
SOROS FUND MANAGEMENT LLC,Splunk Inc,SPLK,2020-06-30,SH,21500.0,4272000.0,0.0,0.0,0.0953,,103,999999,,new,INFORMATION TECHNOLOGY,122615
SOROS FUND MANAGEMENT LLC,Golden Star Resources Ltd,GSS,2020-06-30,PRN,4365000.0,4222000.0,5365000.0,4764000.0,0.0942,0.2412,104,66,-18.639329,reduction,MATERIALS,6845
SOROS FUND MANAGEMENT LLC,GCI Liberty Inc. (Liberty Interactive Corp.),GLIBA,2020-06-30,SH,58854.0,4186000.0,0.0,0.0,0.0934,,105,999999,,new,COMMUNICATIONS,131868
SOROS FUND MANAGEMENT LLC,Lannett Co. Inc.,LCINQ,2020-06-30,PUT,125000.0,3630000.0,125000.0,3475000.0,0.081,0.1759,106,75,0.0,,HEALTH CARE,9846
SOROS FUND MANAGEMENT LLC,Magellan Midstream Partners LP,MMP,2020-06-30,SH,81700.0,3527000.0,81700.0,2981000.0,0.0787,0.1509,107,80,0.0,,ENERGY,3802
SOROS FUND MANAGEMENT LLC,Enterprise Products Partners LP,EPD,2020-06-30,SH,190000.0,3452000.0,190000.0,2717000.0,0.077,0.1376,108,87,0.0,,ENERGY,3822
SOROS FUND MANAGEMENT LLC,Energy Transfer Equity LP,ET,2020-06-30,SH,477750.0,3402000.0,477750.0,2198000.0,0.0759,0.1113,109,90,0.0,,ENERGY,3779
SOROS FUND MANAGEMENT LLC,Colony Financial Inc,CLNY,2020-06-30,PRN,3500000.0,3266000.0,3500000.0,2889000.0,0.0729,0.1463,110,84,0.0,,REAL ESTATE,83247
SOROS FUND MANAGEMENT LLC,Avantor Inc,AVTR,2020-06-30,SH,182284.0,3099000.0,224780.0,2808000.0,0.0691,0.1422,111,86,-18.905597,reduction,HEALTH CARE,211608
SOROS FUND MANAGEMENT LLC,Navient Corp,NAVI,2020-06-30,SH,421142.0,2961000.0,421142.0,3192000.0,0.0661,0.1616,112,78,0.0,,FINANCE,170365
SOROS FUND MANAGEMENT LLC,Datadog Inc,DDOG,2020-06-30,SH,32429.0,2820000.0,0.0,0.0,0.0629,,113,999999,,new,INFORMATION TECHNOLOGY,212157
SOROS FUND MANAGEMENT LLC,United States Steel Corp.,X,2020-06-30,SH,379225.0,2738000.0,0.0,0.0,0.0611,,114,999999,,new,MATERIALS,3679
SOROS FUND MANAGEMENT LLC,Coupa Software Inc,COUP,2020-06-30,SH,9800.0,2715000.0,0.0,0.0,0.0606,,115,999999,,new,INFORMATION TECHNOLOGY,198140
SOROS FUND MANAGEMENT LLC,AMERICAN AIRLS GROUP INC NOTE 6.500% 7/0,DEBT-AMER,2020-06-30,PRN,2500000.0,2355000.0,0.0,0.0,0.0525,,116,999999,,new, ,241425
SOROS FUND MANAGEMENT LLC,Zscaler Inc,ZS,2020-06-30,SH,20600.0,2256000.0,0.0,0.0,0.0503,,117,999999,,new,INFORMATION TECHNOLOGY,206308
SOROS FUND MANAGEMENT LLC,INSEEGO CORP NOTE 3.250% 5/0,DEBT-INSE,2020-06-30,PRN,1835000.0,1943000.0,0.0,0.0,0.0434,,118,999999,,new, ,241500
SOROS FUND MANAGEMENT LLC,Borg Warner Inc,BWA,2020-06-30,SH,61157.7,1900000.0,0.0,0.0,0.0424,,119,999999,,new,CONSUMER DISCRETIONARY,5057
SOROS FUND MANAGEMENT LLC,iShares Preferred and Income Securities ETF-iShares Preferred and Income Securities ETF,PFF,2020-06-30,SH,54500.0,1888000.0,0.0,0.0,0.0421,,120,999999,,new,FINANCE,7304
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2020-06-30,SH,25000.0,1305000.0,0.0,0.0,0.0291,,121,999999,,new,ENERGY,8230
SOROS FUND MANAGEMENT LLC,Zendesk Inc,ZEN,2020-06-30,SH,14300.0,1266000.0,0.0,0.0,0.0282,,122,999999,,new,INFORMATION TECHNOLOGY,167834
SOROS FUND MANAGEMENT LLC,BrightView Holdings Inc,BV,2020-06-30,SH,100000.0,1120000.0,0.0,0.0,0.025,,123,999999,,new,CONSUMER DISCRETIONARY,206713
SOROS FUND MANAGEMENT LLC,Equitrans Midstream Corp,ETRN,2020-06-30,SH,134200.0,1115000.0,0.0,0.0,0.0249,,124,999999,,new,ENERGY,210689
SOROS FUND MANAGEMENT LLC,Hubspot Inc,HUBS,2020-06-30,SH,4770.0,1070000.0,0.0,0.0,0.0239,,125,999999,,new,INFORMATION TECHNOLOGY,174378
SOROS FUND MANAGEMENT LLC,Western Midstream Partners LP,WES,2020-06-30,SH,94550.0,949000.0,94550.0,306000.0,0.0212,0.0155,126,110,0.0,,ENERGY,46193
SOROS FUND MANAGEMENT LLC,Tiffany & Co. (DE),TIF,2020-06-30,SH,7500.0,915000.0,117538.0,15221000.0,0.0204,0.7706,127,27,-93.619085,reduction,CONSUMER DISCRETIONARY,3676
SOROS FUND MANAGEMENT LLC,Livent Corp,LTHM,2020-06-30,SH,318446.13,815000.0,0.0,0.0,0.0182,,128,999999,,new,MATERIALS,192608
SOROS FUND MANAGEMENT LLC,Gogo Inc,GOGO,2020-06-30,PUT,250000.0,790000.0,250000.0,530000.0,0.0176,0.0268,129,106,0.0,,UTILITIES AND TELECOMMUNICATIONS,153834
SOROS FUND MANAGEMENT LLC,Taubman Centers Inc.,TCO,2020-06-30,SH,20000.0,755000.0,193736.0,8114000.0,0.0168,0.4108,130,46,-89.676673,reduction,REAL ESTATE,283
SOROS FUND MANAGEMENT LLC,Xeris Biopharma Holdings Inc,XERS,2020-06-30,SH,200000.0,532000.0,0.0,0.0,0.0119,,131,999999,,new,HEALTH CARE,206656
SOROS FUND MANAGEMENT LLC,Bandwidth Inc,BAND,2020-06-30,SH,3400.0,432000.0,3400.0,229000.0,0.0096,0.0116,132,112,0.0,,UTILITIES AND TELECOMMUNICATIONS,203249
SOROS FUND MANAGEMENT LLC,BRISTOL MYERS SQUIBB RIGHTS,BMYR,2020-06-30,SH,75000.0,269000.0,0.0,0.0,0.006,,133,999999,,new, ,212835
SOROS FUND MANAGEMENT LLC,Inovio Pharmaceuticals Inc,INO,2020-06-30,SH,664.65,215000.0,0.0,0.0,0.0048,,134,999999,,new,HEALTH CARE,9662
SOROS FUND MANAGEMENT LLC,Montage Resources Corp,MR,2020-06-30,SH,51877.0,205000.0,51877.0,117000.0,0.0046,0.0059,135,115,0.0,,ENERGY,169220
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2020-06-30,PRN,1348000.0,199000.0,1348000.0,566000.0,0.0044,0.0287,136,105,0.0,,ENERGY,5073
