Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,BenefitFocus Inc,BNFT,2020-03-31,PRN,18116000.0,13843000.0,19456000.0,16973000.0,0.7009,0.5493,30,42,-6.887336,reduction,INFORMATION TECHNOLOGY,162982
SOROS FUND MANAGEMENT LLC,COLLEGIUM PHARMACEUTICAL INC NOTE 2.625% 2/1,PRN-COLL,2020-03-31,PRN,14990000.0,13814000.0,0.0,0.0,0.6994,,31,999999,,new, ,214838
SOROS FUND MANAGEMENT LLC,Metallus Inc.,MTUS,2020-03-31,PRN,17115000.0,13684000.0,15815000.0,16369000.0,0.6928,0.5297,32,46,8.220044,addition,MATERIALS,169182
SOROS FUND MANAGEMENT LLC,GOGO INC NOTE 6.000% 5/1,PRN-GOGO,2020-03-31,PRN,23255000.0,13640000.0,0.0,0.0,0.6906,,33,999999,,new, ,214845
SOROS FUND MANAGEMENT LLC,Team Inc,TISI,2020-03-31,PRN,1594400.0,11653000.0,1594400.0,16762000.0,0.59,0.5425,34,43,0.0,,INDUSTRIALS,6439
SOROS FUND MANAGEMENT LLC,Vistra Energy Corp,VST,2020-03-31,SH,675000.0,10773000.0,1775000.0,40807000.0,0.5454,1.3206,35,15,-61.971831,reduction,ENERGY,198258
SOROS FUND MANAGEMENT LLC,Omeros Corp,OMER,2020-03-31,PRN,11600000.0,10614000.0,5000000.0,4848000.0,0.5374,0.1569,36,107,132.0,addition,HEALTH CARE,83387
SOROS FUND MANAGEMENT LLC,T-Mobile US Inc,TMUS,2020-03-31,SH,122544.0,10281000.0,0.0,0.0,0.5205,,37,999999,,new,UTILITIES AND TELECOMMUNICATIONS,140861
SOROS FUND MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2020-03-31,SH,40000.0,9975000.0,120000.0,35278000.0,0.505,1.1417,38,17,-66.666667,reduction,HEALTH CARE,153
SOROS FUND MANAGEMENT LLC,Blue Owl Capital Corp,OBDC,2020-03-31,SH,800325.0,9236000.0,1200488.0,21477000.0,0.4676,0.695,39,34,-33.333361,reduction,FINANCE,212212
SOROS FUND MANAGEMENT LLC,Aramark,ARMK,2020-03-31,SH,623804.0,8994000.0,0.0,0.0,0.4554,,40,999999,,new,CONSUMER DISCRETIONARY,164676
SOROS FUND MANAGEMENT LLC,Green Plains Inc,GPRE,2020-03-31,PRN,14800000.0,8966000.0,14800000.0,13965000.0,0.4539,0.4519,41,53,0.0,,ENERGY,7968
SOROS FUND MANAGEMENT LLC,KKR & Co. Inc,KKR,2020-03-31,SH,370935.0,8706000.0,339587.0,9906000.0,0.4408,0.3206,42,60,9.231213,addition,FINANCE,92493
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2020-03-31,CALL,57500.0,8576000.0,26000.0,8470000.0,0.4342,0.2741,43,68,121.153846,addition,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,Bank Of New York Mellon Corp,BK,2020-03-31,SH,243767.0,8210000.0,127645.0,6424000.0,0.4157,0.2079,44,79,90.972619,addition,FINANCE,2534
SOROS FUND MANAGEMENT LLC,GREENLIGHT CAP RE LTD NOTE 4.000% 8/0 ADDED,UNK,2020-03-31,PRN,10250000.0,8127000.0,3250000.0,3110000.0,0.4115,0.1006,45,128,215.384615,addition, ,212264
SOROS FUND MANAGEMENT LLC,Taubman Centers Inc.,TCO,2020-03-31,SH,193736.0,8114000.0,0.0,0.0,0.4108,,46,999999,,new,REAL ESTATE,283
SOROS FUND MANAGEMENT LLC,NiSource Inc.,NI,2020-03-31,SH,300000.0,7491000.0,0.0,0.0,0.3793,,47,999999,,new,UTILITIES AND TELECOMMUNICATIONS,439
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2020-03-31,SH,1087585.0,7352000.0,1562577.0,21251000.0,0.3722,0.6877,48,35,-30.39799,reduction,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Alliant Energy Corp,LNT,2020-03-31,SH,150000.0,7244000.0,0.0,0.0,0.3668,,49,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3687
SOROS FUND MANAGEMENT LLC,Sherwin-Williams Co.,SHW,2020-03-31,SH,45000.0,6893000.0,0.0,0.0,0.349,,50,999999,,new,MATERIALS,11358
SOROS FUND MANAGEMENT LLC,Axa Equitable Holdings Inc,EQH,2020-03-31,SH,456826.0,6601000.0,186753.0,4628000.0,0.3342,0.1498,51,110,144.61508,addition,FINANCE,206567
SOROS FUND MANAGEMENT LLC,Cheniere Energy Inc,LNG,2020-03-31,PRN,10000000.0,6563000.0,0.0,0.0,0.3323,,52,999999,,new,ENERGY,6901
SOROS FUND MANAGEMENT LLC,Unisys Corp. (Burroughs Adding Machine),UIS,2020-03-31,PRN,4500000.0,6191000.0,0.0,0.0,0.3134,,53,999999,,new,INFORMATION TECHNOLOGY,4184
SOROS FUND MANAGEMENT LLC,Western Asset Mortgage Capital Corp,WMC,2020-03-31,PRN,1920000.0,6163000.0,3121800.0,31853000.0,0.312,1.0308,54,20,-38.497021,reduction,REAL ESTATE,125600
SOROS FUND MANAGEMENT LLC,Allstate Corp (The),ALL,2020-03-31,SH,66200.0,6073000.0,44195.0,4970000.0,0.3075,0.1608,55,104,49.7907,addition,FINANCE,365
SOROS FUND MANAGEMENT LLC,FirstEnergy Corp.,FE,2020-03-31,SH,150000.0,6011000.0,0.0,0.0,0.3043,,56,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2647
SOROS FUND MANAGEMENT LLC,Starz Series A,STRZA,2020-03-31,PRN,10000000.0,6000000.0,0.0,0.0,0.3038,,57,999999,,new,CONSUMER DISCRETIONARY,3415
SOROS FUND MANAGEMENT LLC,APPLIED OPTOELECTRONICS INC NOTE 5.000% 3/1,PRN-APPL,2020-03-31,PRN,8000000.0,5909000.0,0.0,0.0,0.2992,,58,999999,,new, ,214766
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2020-03-31,SH,2311698.0,5825000.0,3761698.0,22344000.0,0.2949,0.7231,59,33,-38.546422,reduction,FINANCE,46085
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2020-03-31,SH,64161.0,5726000.0,51854.0,6222000.0,0.2899,0.2014,60,83,23.733945,addition,FINANCE,90451
SOROS FUND MANAGEMENT LLC,Acres Commercial Realty Corp,ACR,2020-03-31,PRN,3313335.3,5683000.0,2303103.0,7270000.0,0.2877,0.2353,61,74,43.863965,addition,REAL ESTATE,4966
SOROS FUND MANAGEMENT LLC,Evergy Inc,EVRG,2020-03-31,SH,100000.0,5505000.0,0.0,0.0,0.2787,,62,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2791
SOROS FUND MANAGEMENT LLC,Lennar Corp. Class A,LEN,2020-03-31,SH,142275.0,5435000.0,0.0,0.0,0.2752,,63,999999,,new,CONSUMER DISCRETIONARY,4889
SOROS FUND MANAGEMENT LLC,Walt Disney Co. (The),DIS,2020-03-31,SH,55000.0,5313000.0,0.0,0.0,0.269,,64,999999,,new,COMMUNICATIONS,395
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2020-03-31,SH,30028.0,5192000.0,46130.0,9259000.0,0.2629,0.2996,65,64,-34.905701,reduction,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Golden Star Resources Ltd,GSS,2020-03-31,PRN,5365000.0,4764000.0,5365000.0,5952000.0,0.2412,0.1926,66,86,0.0,,MATERIALS,6845
SOROS FUND MANAGEMENT LLC,Entergy Corp.,ETR,2020-03-31,SH,50000.0,4699000.0,0.0,0.0,0.2379,,67,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3599
SOROS FUND MANAGEMENT LLC,Redwood Trust Inc.,RWT,2020-03-31,PRN,8325000.0,4692000.0,14325000.0,14671000.0,0.2376,0.4748,68,52,-41.884817,reduction,REAL ESTATE,341
SOROS FUND MANAGEMENT LLC,Focus Financial Partners Inc,FOCS,2020-03-31,SH,186300.0,4287000.0,0.0,0.0,0.217,,69,999999,,new,FINANCE,210032
SOROS FUND MANAGEMENT LLC,Tech Data Corp.,TECD,2020-03-31,SH,32596.0,4265000.0,0.0,0.0,0.2159,,70,999999,,new,INFORMATION TECHNOLOGY,2759
SOROS FUND MANAGEMENT LLC,Cenovus Energy Inc,CVE,2020-03-31,SH,2000000.0,4040000.0,300000.0,3045000.0,0.2045,0.0985,71,129,566.666667,addition,ENERGY,85646
SOROS FUND MANAGEMENT LLC,Ameren Corporation,AEE,2020-03-31,SH,50000.0,3642000.0,0.0,0.0,0.1844,,72,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4849
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2020-03-31,SH,22941.0,3546000.0,22682.0,5215000.0,0.1795,0.1688,73,99,1.141875,addition,FINANCE,232
SOROS FUND MANAGEMENT LLC,ON Semiconductor Corp,ON,2020-03-31,PRN,3500000.0,3493000.0,21813000.0,29708000.0,0.1768,0.9614,74,25,-83.954523,reduction,INFORMATION TECHNOLOGY,54
SOROS FUND MANAGEMENT LLC,Lannett Co. Inc.,LCINQ,2020-03-31,PUT,125000.0,3475000.0,125000.0,4410000.0,0.1759,0.1427,75,114,0.0,,HEALTH CARE,9846
SOROS FUND MANAGEMENT LLC,Euronet Worldwide Inc.,EEFT,2020-03-31,SH,39731.0,3406000.0,71500.0,11266000.0,0.1724,0.3646,76,58,-44.432168,reduction,INFORMATION TECHNOLOGY,5833
SOROS FUND MANAGEMENT LLC,BrightSphere Investment Group PLC,BSIG,2020-03-31,SH,500000.0,3195000.0,0.0,0.0,0.1618,,77,999999,,new,FINANCE,174376
SOROS FUND MANAGEMENT LLC,Navient Corp,NAVI,2020-03-31,SH,421142.0,3192000.0,399043.0,5459000.0,0.1616,0.1767,78,94,5.538,addition,FINANCE,170365
SOROS FUND MANAGEMENT LLC,Scorpio Tankers 6.75% Sr Notes 2020,SBNA,2020-03-31,PRN,3500000.0,3058000.0,0.0,0.0,0.1548,,79,999999,,new,TRANSPORTS,169662
SOROS FUND MANAGEMENT LLC,Magellan Midstream Partners LP,MMP,2020-03-31,SH,81700.0,2981000.0,81700.0,5136000.0,0.1509,0.1662,80,102,0.0,,ENERGY,3802
SOROS FUND MANAGEMENT LLC,INOVIO PHARMACEUTICALS INC NOTE 6.500% 3/0,PRN-INOV,2020-03-31,PRN,2000000.0,2963000.0,0.0,0.0,0.15,,81,999999,,new, ,214846
SOROS FUND MANAGEMENT LLC,CMS Energy Corp. (Consumers Power Co.),CMS,2020-03-31,SH,50000.0,2938000.0,0.0,0.0,0.1487,,82,999999,,new,UTILITIES AND TELECOMMUNICATIONS,895
SOROS FUND MANAGEMENT LLC,Invitation Homes Inc,INVH,2020-03-31,SH,137363.0,2935000.0,0.0,0.0,0.1486,,83,999999,,new,REAL ESTATE,198403
SOROS FUND MANAGEMENT LLC,Colony Financial Inc,CLNY,2020-03-31,PRN,3500000.0,2889000.0,0.0,0.0,0.1463,,84,999999,,new,REAL ESTATE,83247
SOROS FUND MANAGEMENT LLC,Mastercard Inc,MA,2020-03-31,SH,11678.0,2821000.0,18078.0,5398000.0,0.1428,0.1747,85,95,-35.402146,reduction,FINANCE,4044
SOROS FUND MANAGEMENT LLC,Avantor Inc,AVTR,2020-03-31,SH,224780.0,2808000.0,224780.0,4080000.0,0.1422,0.132,86,119,0.0,,HEALTH CARE,211608
SOROS FUND MANAGEMENT LLC,Enterprise Products Partners LP,EPD,2020-03-31,SH,190000.0,2717000.0,190000.0,5350000.0,0.1376,0.1731,87,97,0.0,,ENERGY,3822
SOROS FUND MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2020-03-31,SH,204200.0,2710000.0,102100.0,3235000.0,0.1372,0.1047,88,126,100.0,addition,ENERGY,106
SOROS FUND MANAGEMENT LLC,Xcel Energy Inc. (Northern States Power Co. (MN)),XEL,2020-03-31,SH,44000.0,2653000.0,0.0,0.0,0.1343,,89,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4929
SOROS FUND MANAGEMENT LLC,Energy Transfer Equity LP,ET,2020-03-31,SH,477750.0,2198000.0,477750.0,6130000.0,0.1113,0.1984,90,84,0.0,,ENERGY,3779
SOROS FUND MANAGEMENT LLC,Booking Holdings Inc. (Priceline),BKNG,2020-03-31,SH,1497.0,2014000.0,0.0,0.0,0.102,,91,999999,,new,CONSUMER DISCRETIONARY,4288
SOROS FUND MANAGEMENT LLC,Evercore Inc. Class A,EVR,2020-03-31,SH,41738.0,1922000.0,81738.0,6111000.0,0.0973,0.1978,92,85,-48.936847,reduction,FINANCE,7145
SOROS FUND MANAGEMENT LLC,Dominion Energy Inc,D,2020-03-31,SH,25000.0,1805000.0,0.0,0.0,0.0914,,93,999999,,new,UTILITIES AND TELECOMMUNICATIONS,223
SOROS FUND MANAGEMENT LLC,Pegasystems Inc.,PEGA,2020-03-31,SH,24400.0,1738000.0,0.0,0.0,0.088,,94,999999,,new,INFORMATION TECHNOLOGY,6414
SOROS FUND MANAGEMENT LLC,Cheniere Energy Inc,LNG,2020-03-31,SH,50000.0,1675000.0,158800.0,9698000.0,0.0848,0.3138,95,62,-68.513854,reduction,ENERGY,6901
SOROS FUND MANAGEMENT LLC,SBA Communications Corp.,SBAC,2020-03-31,SH,5600.0,1512000.0,0.0,0.0,0.0766,,96,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3659
SOROS FUND MANAGEMENT LLC,American Tower Corp. Class A,AMT,2020-03-31,SH,6750.0,1470000.0,0.0,0.0,0.0744,,97,999999,,new,UTILITIES AND TELECOMMUNICATIONS,4850
SOROS FUND MANAGEMENT LLC,Mellanox Technologies Ltd,MLNX,2020-03-31,CALL,10300.0,1250000.0,0.0,0.0,0.0633,,98,999999,,new,INFORMATION TECHNOLOGY,4191
SOROS FUND MANAGEMENT LLC,Kimbell Royalty Partners LP Units,KRP,2020-03-31,SH,200000.0,1166000.0,100000.0,1700000.0,0.059,0.055,99,149,100.0,addition,ENERGY,198409
SOROS FUND MANAGEMENT LLC,Dycom Industries Inc,DY,2020-03-31,PRN,900000.0,767000.0,0.0,0.0,0.0388,,100,999999,,new,INDUSTRIALS,2642
SOROS FUND MANAGEMENT LLC,Energizer Holdings Inc,ENR,2020-03-31,SH,25000.0,756000.0,705000.0,35405000.0,0.0383,1.1458,101,16,-96.453901,reduction,CONSUMER STAPLES,4328
SOROS FUND MANAGEMENT LLC,Allergan Plc,AGN,2020-03-31,SH,4010.0,710000.0,0.0,0.0,0.0359,,102,999999,,new,HEALTH CARE,138708
SOROS FUND MANAGEMENT LLC,EQM Midstream Partners LP,EQM,2020-03-31,SH,55000.0,649000.0,55000.0,1645000.0,0.0329,0.0532,103,150,0.0,,ENERGY,128365
SOROS FUND MANAGEMENT LLC,Clovis Oncology Inc,CLVSQ,2020-03-31,SH,92900.0,591000.0,0.0,0.0,0.0299,,104,999999,,new,HEALTH CARE,115680
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2020-03-31,PRN,1348000.0,566000.0,1348000.0,870000.0,0.0287,0.0282,105,162,0.0,,ENERGY,5073
SOROS FUND MANAGEMENT LLC,Gogo Inc,GOGO,2020-03-31,PUT,250000.0,530000.0,0.0,0.0,0.0268,,106,999999,,new,UTILITIES AND TELECOMMUNICATIONS,153834
SOROS FUND MANAGEMENT LLC,ForeScout Technologies Inc,FSCT,2020-03-31,SH,16314.0,515000.0,0.0,0.0,0.0261,,107,999999,,new,INFORMATION TECHNOLOGY,203100
SOROS FUND MANAGEMENT LLC,EXACT Sciences Corp,EXAS,2020-03-31,SH,8300.0,481000.0,0.0,0.0,0.0244,,108,999999,,new,HEALTH CARE,7151
SOROS FUND MANAGEMENT LLC,New York Mortgage Trust Inc,NYMT,2020-03-31,PRN,195250.0,435000.0,1012500.0,4134000.0,0.022,0.1338,109,117,-80.716049,reduction,REAL ESTATE,46142
SOROS FUND MANAGEMENT LLC,Western Midstream Partners LP,WES,2020-03-31,SH,94550.0,306000.0,94550.0,1862000.0,0.0155,0.0603,110,146,0.0,,ENERGY,46193
SOROS FUND MANAGEMENT LLC,BellRing Brands Inc. Class A Common,BRBR,2020-03-31,SH,17000.0,290000.0,300000.0,6387000.0,0.0147,0.2067,111,81,-94.333333,reduction,CONSUMER STAPLES,212520
SOROS FUND MANAGEMENT LLC,Bandwidth Inc,BAND,2020-03-31,SH,3400.0,229000.0,0.0,0.0,0.0116,,112,999999,,new,UTILITIES AND TELECOMMUNICATIONS,203249
SOROS FUND MANAGEMENT LLC,EAGLE BULK SHIPPING INC DEBT 5.000% 8/0 ADDED,UNK,2020-03-31,PRN,250000.0,185000.0,250000.0,273000.0,0.0094,0.0088,113,170,0.0,, ,212247
SOROS FUND MANAGEMENT LLC,Sitio Royalties Corp,STRXW,2020-03-31,SH,1072500.0,161000.0,1072500.0,322000.0,0.0082,0.0104,114,168,0.0,,INDUSTRIALS,203024
SOROS FUND MANAGEMENT LLC,Montage Resources Corp,MR,2020-03-31,SH,51877.0,117000.0,51877.0,412000.0,0.0059,0.0133,115,166,0.0,,ENERGY,169220
SOROS FUND MANAGEMENT LLC,AFLAC Inc.,AFL,2020-03-31,SH,0.0,0.0,87419.0,4624000.0,,0.1496,999999,111,-100.0,soldall,FINANCE,190
SOROS FUND MANAGEMENT LLC,American International Group Inc.,AIG,2020-03-31,SH,0.0,0.0,165943.0,8518000.0,,0.2757,999999,67,-100.0,soldall,FINANCE,193
SOROS FUND MANAGEMENT LLC,Archer-Daniels-Midland Co.,ADM,2020-03-31,SH,0.0,0.0,1000000.0,46350000.0,,1.5,999999,12,-100.0,soldall,CONSUMER STAPLES,197
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2020-03-31,SH,0.0,0.0,643968.0,22681000.0,,0.734,999999,32,-100.0,soldall,FINANCE,205
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2020-03-31,SH,0.0,0.0,49780.0,16216000.0,,0.5248,999999,47,-100.0,soldall,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2020-03-31,SH,0.0,0.0,319779.0,25547000.0,,0.8268,999999,29,-100.0,soldall,FINANCE,216
SOROS FUND MANAGEMENT LLC,ConocoPhillips (Phillips Petroleum),COP,2020-03-31,SH,0.0,0.0,50000.0,3252000.0,,0.1052,999999,125,-100.0,soldall,ENERGY,218
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2020-03-31,SH,0.0,0.0,212244.0,29587000.0,,0.9575,999999,26,-100.0,soldall,FINANCE,240
SOROS FUND MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2020-03-31,SH,0.0,0.0,31602.0,8629000.0,,0.2793,999999,65,-100.0,soldall,COMMUNICATIONS,251
SOROS FUND MANAGEMENT LLC,T. Rowe Price Group,TROW,2020-03-31,SH,0.0,0.0,23756.0,2894000.0,,0.0937,999999,131,-100.0,soldall,FINANCE,271
SOROS FUND MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2020-03-31,SH,0.0,0.0,17264.0,1366000.0,,0.0442,999999,153,-100.0,soldall,FINANCE,281
SOROS FUND MANAGEMENT LLC,Northern Trust Corp.,NTRS,2020-03-31,SH,0.0,0.0,26433.0,2808000.0,,0.0909,999999,132,-100.0,soldall,FINANCE,299
SOROS FUND MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2020-03-31,SH,0.0,0.0,285630.0,15367000.0,,0.4973,999999,49,-100.0,soldall,FINANCE,309
SOROS FUND MANAGEMENT LLC,American Express Co,AXP,2020-03-31,SH,0.0,0.0,56077.0,6981000.0,,0.2259,999999,77,-100.0,soldall,FINANCE,368
SOROS FUND MANAGEMENT LLC,Anheuser-Busch Inbev SA ADR,BUD,2020-03-31,SH,0.0,0.0,50000.0,4102000.0,,0.1327,999999,118,-100.0,soldall,CONSUMER STAPLES,372
SOROS FUND MANAGEMENT LLC,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2020-03-31,SH,0.0,0.0,31228.0,960000.0,,0.0311,999999,157,-100.0,soldall,FINANCE,405
SOROS FUND MANAGEMENT LLC,KeyCorp Inc. (Cleveland Ohio),KEY,2020-03-31,SH,0.0,0.0,111467.0,2256000.0,,0.073,999999,140,-100.0,soldall,FINANCE,422
SOROS FUND MANAGEMENT LLC,MetLife Inc.,MET,2020-03-31,SH,0.0,0.0,66772.0,3403000.0,,0.1101,999999,124,-100.0,soldall,FINANCE,432
SOROS FUND MANAGEMENT LLC,Progressive Corp.,PGR,2020-03-31,SH,0.0,0.0,65130.0,4715000.0,,0.1526,999999,108,-100.0,soldall,FINANCE,450
SOROS FUND MANAGEMENT LLC,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2020-03-31,SH,0.0,0.0,40423.0,5536000.0,,0.1792,999999,93,-100.0,soldall,FINANCE,470
SOROS FUND MANAGEMENT LLC,U.S. Bancorp (First National Bank of Cincinnati),USB,2020-03-31,SH,0.0,0.0,119003.0,7056000.0,,0.2283,999999,75,-100.0,soldall,FINANCE,471
