Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Duke Realty Corp.,DRE,2022-06-30,SH,262645.0,14432000.0,0.0,0.0,0.257,,69,999999,,new,REAL ESTATE,3777
SOROS FUND MANAGEMENT LLC,Snowflake Inc.,SNOW,2022-06-30,SH,101797.0,14156000.0,77725.0,17809000.0,0.2521,0.2709,70,59,30.97073,addition,INFORMATION TECHNOLOGY,241987
SOROS FUND MANAGEMENT LLC,Albertsons Companies Inc.,ACI,2022-06-30,SH,500000.0,13360000.0,0.0,0.0,0.2379,,71,999999,,new,CONSUMER STAPLES,241378
SOROS FUND MANAGEMENT LLC,Norwegian Cruise Line Holdings Ltd,NCLH,2022-06-30,PUT,1200000.0,13344000.0,0.0,0.0,0.2376,,72,999999,,new,CONSUMER DISCRETIONARY,134921
SOROS FUND MANAGEMENT LLC,BlackLine Inc,BL,2022-06-30,PUT,200000.0,13320000.0,0.0,0.0,0.2372,,73,999999,,new,INFORMATION TECHNOLOGY,198134
SOROS FUND MANAGEMENT LLC,Atlassian Corp Plc,TEAM,2022-06-30,SH,69987.0,13116000.0,62479.0,18358000.0,0.2336,0.2793,74,56,12.016838,addition,INFORMATION TECHNOLOGY,193927
SOROS FUND MANAGEMENT LLC,Proterra Inc,PTRAQ,2022-06-30,SH,2815201.0,13063000.0,2915201.0,21922000.0,0.2326,0.3335,75,51,-3.430295,reduction,FINANCE,244339
SOROS FUND MANAGEMENT LLC,ALLEGHENY TECHNOLOGIES INC NOTE 3.500% 6/1,DEBT-ALLE,2022-06-30,PRN,8000000.0,12978000.0,8000000.0,15052000.0,0.2311,0.229,76,68,0.0,, ,278992
SOROS FUND MANAGEMENT LLC,INFINERA CORP NOTE 2.500% 3/0,DEBT-INFI,2022-06-30,PRN,13000000.0,12966000.0,13000000.0,17772000.0,0.2309,0.2704,77,60,0.0,, ,274062
SOROS FUND MANAGEMENT LLC,MP Materials Corporation,MP,2022-06-30,PUT,400000.0,12832000.0,0.0,0.0,0.2285,,78,999999,,new,MATERIALS,241346
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2022-06-30,PUT,1000000.0,12680000.0,1250000.0,22813000.0,0.2258,0.347,79,50,-20.0,reduction,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,Lavoro Ltd,LVRO,2022-06-30,SH,1312500.0,12679000.0,1312500.0,12758000.0,0.2258,0.1941,80,74,0.0,,FINANCE,278894
SOROS FUND MANAGEMENT LLC,TransDigm Group Inc,TDG,2022-06-30,SH,22100.0,11860000.0,12500.0,8144000.0,0.2112,0.1239,81,90,76.8,addition,INDUSTRIALS,2714
SOROS FUND MANAGEMENT LLC,INVACARE CORP NOTE 5.000%11/1,DEBT-INVA,2022-06-30,PRN,13500000.0,11340000.0,13500000.0,11340000.0,0.2019,0.1725,82,80,0.0,, ,241501
SOROS FUND MANAGEMENT LLC,Unity Software Inc.,U,2022-06-30,CALL,300000.0,11046000.0,50000.0,4961000.0,0.1967,0.0755,83,108,500.0,addition,INFORMATION TECHNOLOGY,242050
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2022-06-30,SH,3117292.0,10505000.0,3117292.0,13716000.0,0.1871,0.2087,84,72,0.0,,FINANCE,46085
SOROS FUND MANAGEMENT LLC,EVENTBRITE INC NOTE 0.750% 9/1,DEBT-EVEN,2022-06-30,PRN,12750000.0,10119000.0,12750000.0,11153000.0,0.1802,0.1697,85,81,0.0,, ,292097
SOROS FUND MANAGEMENT LLC,BLACKLINE INC NOTE 3/1,DEBT-BLAC,2022-06-30,PRN,12500000.0,10021000.0,0.0,0.0,0.1785,,86,999999,,new, ,292083
SOROS FUND MANAGEMENT LLC,Okta Inc,OKTA,2022-06-30,PUT,100000.0,9040000.0,0.0,0.0,0.161,,87,999999,,new,INFORMATION TECHNOLOGY,198890
SOROS FUND MANAGEMENT LLC,QuantumScape,QS,2022-06-30,CALL,1000000.0,8590000.0,0.0,0.0,0.153,,88,999999,,new,CONSUMER DISCRETIONARY,241815
SOROS FUND MANAGEMENT LLC,Kinder Morgan Inc. (DE),KMI,2022-06-30,SH,500000.0,8380000.0,0.0,0.0,0.1492,,89,999999,,new,UTILITIES AND TELECOMMUNICATIONS,111456
SOROS FUND MANAGEMENT LLC,Opendoor Technologies Inc.,OPEN,2022-06-30,SH,1650000.0,7772000.0,1857274.0,16065000.0,0.1384,0.2444,90,63,-11.16012,reduction,CONSUMER DISCRETIONARY,241303
SOROS FUND MANAGEMENT LLC,EVENTBRITE INC NOTE 5.000%12/0,DEBT-EVEN,2022-06-30,PRN,6500000.0,7469000.0,6500000.0,9460000.0,0.133,0.1439,91,83,0.0,, ,276280
SOROS FUND MANAGEMENT LLC,MAGNITE INC NOTE 0.250% 3/1,DEBT-MAGN,2022-06-30,PRN,10000000.0,7432000.0,10000000.0,7989000.0,0.1323,0.1215,92,91,0.0,, ,292106
SOROS FUND MANAGEMENT LLC,Las Vegas Sands Corp,LVS,2022-06-30,SH,220000.0,7390000.0,0.0,0.0,0.1316,,93,999999,,new,CONSUMER DISCRETIONARY,3998
SOROS FUND MANAGEMENT LLC,Axa Equitable Holdings Inc,EQH,2022-06-30,SH,279046.0,7275000.0,279046.0,8625000.0,0.1296,0.1312,94,85,0.0,,FINANCE,206567
SOROS FUND MANAGEMENT LLC,Academy Sports and Outdoors Inc.,ASO,2022-06-30,SH,202274.0,7189000.0,208500.0,8215000.0,0.128,0.125,95,88,-2.986091,reduction,CONSUMER DISCRETIONARY,244328
SOROS FUND MANAGEMENT LLC,Camping World Holdings Inc,CWH,2022-06-30,SH,332500.0,7179000.0,0.0,0.0,0.1278,,96,999999,,new,CONSUMER DISCRETIONARY,198136
SOROS FUND MANAGEMENT LLC,Ross Stores Inc. (DE),ROST,2022-06-30,SH,100000.0,7023000.0,0.0,0.0,0.1251,,97,999999,,new,CONSUMER DISCRETIONARY,2755
SOROS FUND MANAGEMENT LLC,Williams Cos. (The),WMB,2022-06-30,SH,225000.0,7022000.0,0.0,0.0,0.125,,98,999999,,new,ENERGY,532
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2022-06-30,SH,23590.0,6612000.0,23590.0,8552000.0,0.1177,0.1301,99,86,0.0,,FINANCE,4193
SOROS FUND MANAGEMENT LLC,Illumina Inc,ILMN,2022-06-30,SH,34653.0,6389000.0,23372.0,8166000.0,0.1138,0.1242,100,89,48.267157,addition,HEALTH CARE,3617
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2022-06-30,SH,30028.0,6147000.0,30028.0,7142000.0,0.1095,0.1086,101,95,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Uber Technologies Inc,UBER,2022-06-30,SH,300000.0,6138000.0,0.0,0.0,0.1093,,102,999999,,new,CONSUMER DISCRETIONARY,211540
SOROS FUND MANAGEMENT LLC,Denbury Inc.,DEN,2022-06-30,SH,100000.0,5999000.0,70000.0,5500000.0,0.1068,0.0837,103,102,42.857143,addition,ENERGY,242067
SOROS FUND MANAGEMENT LLC,Starry Group Holdings Inc,STRYQ,2022-06-30,SH,1419431.0,5848000.0,1419431.0,11725000.0,0.1041,0.1784,104,78,0.0,,FINANCE,242777
SOROS FUND MANAGEMENT LLC,CI Financial Corp,CIXX,2022-06-30,SH,489400.0,5197000.0,439400.0,6980000.0,0.0925,0.1062,105,96,11.379153,addition,FINANCE,87295
SOROS FUND MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2022-06-30,SH,63367.0,5180000.0,92520.0,9646000.0,0.0922,0.1467,106,82,-31.509944,reduction,INFORMATION TECHNOLOGY,5232
SOROS FUND MANAGEMENT LLC,BENTLEY SYS INC NOTE 0.125% 1/1,DEBT-BENT,2022-06-30,PRN,5882000.0,5138000.0,1500000.0,1479000.0,0.0915,0.0225,107,174,292.133333,addition, ,292081
SOROS FUND MANAGEMENT LLC,American Airlines Group Inc,AAL,2022-06-30,CALL,400000.0,5072000.0,400000.0,7300000.0,0.0903,0.111,108,94,0.0,,TRANSPORTS,164695
SOROS FUND MANAGEMENT LLC,OPAL Fuels Inc,OPAL,2022-06-30,SH,500000.0,4975000.0,750000.0,7440000.0,0.0886,0.1132,109,93,-33.333333,reduction,FINANCE,275031
SOROS FUND MANAGEMENT LLC,Ares Acquisition Corp,AAC,2022-06-30,SH,500000.0,4915000.0,500000.0,4905000.0,0.0875,0.0746,110,112,0.0,,FINANCE,273784
SOROS FUND MANAGEMENT LLC,JAWS Mustang Acquisition Corp.,JWSM,2022-06-30,SH,500000.0,4915000.0,500000.0,4905000.0,0.0875,0.0746,111,111,0.0,,FINANCE,273816
SOROS FUND MANAGEMENT LLC,RMG Acquisition Corp III,RMGC,2022-06-30,SH,500000.0,4915000.0,500000.0,4900000.0,0.0875,0.0745,112,114,0.0,,FINANCE,273846
SOROS FUND MANAGEMENT LLC,Atlas Crest Investment Corp II,ACII,2022-06-30,SH,500000.0,4905000.0,500000.0,4910000.0,0.0873,0.0747,113,110,0.0,,FINANCE,273836
SOROS FUND MANAGEMENT LLC,Fusion Acquisition Corp II,FSNB,2022-06-30,SH,500000.0,4905000.0,500000.0,4895000.0,0.0873,0.0745,114,116,0.0,,FINANCE,274242
SOROS FUND MANAGEMENT LLC,Peridot Acquisition Corp II,PDOT,2022-06-30,SH,500000.0,4905000.0,500000.0,4890000.0,0.0873,0.0744,115,117,0.0,,FINANCE,274460
SOROS FUND MANAGEMENT LLC,ESM Acquisition Corporation Class A,ESM,2022-06-30,SH,500000.0,4900000.0,500000.0,4885000.0,0.0873,0.0743,116,120,0.0,,FINANCE,274473
SOROS FUND MANAGEMENT LLC,Figure Acquisition Corp I,FACA,2022-06-30,SH,500000.0,4900000.0,500000.0,4890000.0,0.0873,0.0744,117,118,0.0,,FINANCE,274142
SOROS FUND MANAGEMENT LLC,Corsair Partnering Corp,CORS.UN,2022-06-30,SH,500054.0,4899000.0,500054.0,4951000.0,0.0872,0.0753,118,109,0.0,,FINANCE,275900
SOROS FUND MANAGEMENT LLC,Colonnade Acquisition Corp II Class A,CLAA,2022-06-30,SH,500000.0,4895000.0,500000.0,4885000.0,0.0872,0.0743,119,119,0.0,,FINANCE,274462
SOROS FUND MANAGEMENT LLC,American Oncology Network Inc,AONC,2022-06-30,SH,500000.0,4890000.0,500000.0,4880000.0,0.0871,0.0742,120,121,0.0,,FINANCE,274556
SOROS FUND MANAGEMENT LLC,Lerer Hippeau Acquisition Corp,LHAA,2022-06-30,SH,500000.0,4890000.0,500000.0,4900000.0,0.0871,0.0745,121,115,0.0,,FINANCE,272476
SOROS FUND MANAGEMENT LLC,East West Bancorp Inc.,EWBC,2022-06-30,SH,74900.0,4854000.0,74900.0,5919000.0,0.0864,0.09,122,100,0.0,,FINANCE,3911
SOROS FUND MANAGEMENT LLC,Energy Transfer Equity LP,ET,2022-06-30,SH,477750.0,4768000.0,477750.0,5346000.0,0.0849,0.0813,123,105,0.0,,ENERGY,3779
SOROS FUND MANAGEMENT LLC,TCW Special Purpose Acquisition Corp,TSPQ,2022-06-30,SH,478848.0,4669000.0,478848.0,4669000.0,0.0831,0.071,124,123,0.0,,FINANCE,274284
SOROS FUND MANAGEMENT LLC,Enterprise Products Partners LP,EPD,2022-06-30,SH,190000.0,4630000.0,190000.0,4904000.0,0.0825,0.0746,125,113,0.0,,ENERGY,3822
SOROS FUND MANAGEMENT LLC,CORENERGY INFRASTRUCTURE TR NOTE 5.875% 8/1,DEBT-CORE,2022-06-30,PRN,5660000.0,4484000.0,5660000.0,4964000.0,0.0799,0.0755,126,107,0.0,, ,242262
SOROS FUND MANAGEMENT LLC,BrightSphere Investment Group PLC,BSIG,2022-06-30,SH,246326.0,4436000.0,246326.0,5973000.0,0.079,0.0909,127,99,0.0,,FINANCE,174376
SOROS FUND MANAGEMENT LLC,Airbnb Inc.,ABNB,2022-06-30,SH,48000.0,4276000.0,83839.0,14400000.0,0.0761,0.2191,128,71,-42.747409,reduction,CONSUMER DISCRETIONARY,243468
SOROS FUND MANAGEMENT LLC,M3-Brigade Acquisition II Corp,MBAC,2022-06-30,SH,433614.0,4254000.0,433614.0,4236000.0,0.0758,0.0644,129,125,0.0,,FINANCE,274416
SOROS FUND MANAGEMENT LLC,Apollo Strategic Growth Capital II,APGB,2022-06-30,SH,400000.0,3932000.0,400000.0,3920000.0,0.07,0.0596,130,130,0.0,,FINANCE,273963
SOROS FUND MANAGEMENT LLC,Vector Acquisition II Corp,VAQC,2022-06-30,SH,400000.0,3924000.0,400000.0,3904000.0,0.0699,0.0594,131,134,0.0,,FINANCE,272739
SOROS FUND MANAGEMENT LLC,FTAC Hera Acquisition Corp,HERA,2022-06-30,SH,400000.0,3920000.0,400000.0,3916000.0,0.0698,0.0596,132,131,0.0,,FINANCE,274386
