Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2018-03-31,SH,805990.0,94301000.0,522840.0,61219000.0,1.5317,1.4003,11,12,54.156147,addition,INFORMATION TECHNOLOGY,92604
SOROS FUND MANAGEMENT LLC,Aetna Inc.,AET,2018-03-31,SH,545585.0,92204000.0,199000.0,35898000.0,1.4976,0.8211,12,21,174.163317,addition,HEALTH CARE,11337
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2018-03-31,PRN,50719943.0,88665000.0,68813433.0,133455000.0,1.4401,3.0525,13,7,-26.293544,reduction,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2018-03-31,SH,719660.0,79141000.0,0.0,0.0,1.2854,,14,999999,,new,FINANCE,240
SOROS FUND MANAGEMENT LLC,Rockwell Collins Inc.,COL,2018-03-31,SH,556720.0,75074000.0,209300.0,28385000.0,1.2194,0.6493,15,35,165.9914,addition,INDUSTRIALS,454
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2018-03-31,SH,2422731.0,72658000.0,264600.0,7811000.0,1.1801,0.1787,16,89,815.620181,addition,FINANCE,205
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2018-03-31,CALL,260000.0,68419000.0,0.0,0.0,1.1113,,17,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2018-03-31,SH,220000.0,64977000.0,71500.0,13725000.0,1.0554,0.3139,18,67,207.692308,addition,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-03-31,SH,884000.0,63972000.0,0.0,0.0,1.0391,,19,999999,,new,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2018-03-31,SH,1132913.0,59376000.0,0.0,0.0,0.9644,,20,999999,,new,FINANCE,309
SOROS FUND MANAGEMENT LLC,Lam Research Corp.,LRCX,2018-03-31,SH,283230.0,57541000.0,269632.0,49631000.0,0.9346,1.1352,21,15,5.04317,addition,INFORMATION TECHNOLOGY,2661
SOROS FUND MANAGEMENT LLC,EQT Corporation (Equitable Gas Co.),EQT,2018-03-31,SH,1032816.0,49069000.0,1065716.0,60661000.0,0.797,1.3875,22,13,-3.087126,reduction,UTILITIES AND TELECOMMUNICATIONS,3739
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2018-03-31,SH,703918.0,47514000.0,0.0,0.0,0.7717,,23,999999,,new,FINANCE,216
SOROS FUND MANAGEMENT LLC,Time Warner Inc. (New),TWX,2018-03-31,SH,471472.0,44592000.0,361842.0,33098000.0,0.7243,0.7571,24,28,30.297754,addition,COMMUNICATIONS,284
SOROS FUND MANAGEMENT LLC,Alerian MLP ETF- ,AMLP,2018-03-31,SH,931780.0,43654000.0,1604200.0,86547000.0,0.709,1.9796,25,10,-41.91622,reduction,FINANCE,92641
SOROS FUND MANAGEMENT LLC,GCI Liberty Inc. (Liberty Interactive Corp.),GLIBA,2018-03-31,SH,825000.0,43610000.0,402000.0,21804000.0,0.7083,0.4987,26,52,105.223881,addition,COMMUNICATIONS,131868
SOROS FUND MANAGEMENT LLC,Zayo Group Holdings Inc,ZAYO,2018-03-31,SH,1275900.0,43585000.0,825000.0,30360000.0,0.7079,0.6944,27,33,54.654545,addition,UTILITIES AND TELECOMMUNICATIONS,174371
SOROS FUND MANAGEMENT LLC,Baxter International Inc.,BAX,2018-03-31,SH,668115.0,43454000.0,200000.0,12928000.0,0.7058,0.2957,28,69,234.0575,addition,HEALTH CARE,206
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2018-03-31,CALL,270000.0,43235000.0,0.0,0.0,0.7022,,29,999999,,new,FINANCE,4193
SOROS FUND MANAGEMENT LLC,CEMEX S.A. de C.V. Series A (Sponsored ADR) ADR,CX,2018-03-31,PRN,41000000.0,42325000.0,32000000.0,33328000.0,0.6875,0.7623,30,27,28.125,addition,MATERIALS,5509
SOROS FUND MANAGEMENT LLC,Time Warner Inc. (New),TWX,2018-03-31,CALL,433200.0,40972000.0,33200.0,3037000.0,0.6655,0.0695,31,125,1204.819277,addition,COMMUNICATIONS,284
SOROS FUND MANAGEMENT LLC,Thermo Fisher Scientific Inc.,TMO,2018-03-31,SH,193000.0,39847000.0,57500.0,10918000.0,0.6472,0.2497,32,77,235.652174,addition,HEALTH CARE,468
SOROS FUND MANAGEMENT LLC,Laboratory Corp of America Holdings,LH,2018-03-31,SH,282597.08,39270000.0,126876.0,17387000.0,0.6378,0.3977,33,58,122.734859,addition,HEALTH CARE,564
SOROS FUND MANAGEMENT LLC,XL Group Plc,XL,2018-03-31,SH,707165.0,39078000.0,0.0,0.0,0.6347,,34,999999,,new,FINANCE,4930
SOROS FUND MANAGEMENT LLC,Global X Metaverse ETF-,VR,2018-03-31,SH,563770.0,38026000.0,0.0,0.0,0.6176,,35,999999,,new,FINANCE,4290
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2018-03-31,PRN,36853000.0,37654000.0,11500000.0,11874000.0,0.6116,0.2716,36,73,220.46087,addition,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2018-03-31,PRN,38000000.0,36697000.0,31000000.0,33809000.0,0.596,0.7733,37,26,22.580645,addition,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Target Corp.,TGT,2018-03-31,SH,525086.0,36457000.0,558460.0,36440000.0,0.5921,0.8335,38,20,-5.976077,reduction,CONSUMER DISCRETIONARY,305
SOROS FUND MANAGEMENT LLC,Cigna Holding Co,CI,2018-03-31,SH,213700.0,35846000.0,121800.0,24736000.0,0.5822,0.5658,39,42,75.45156,addition,FINANCE,11343
SOROS FUND MANAGEMENT LLC,Andeavor,ANDV,2018-03-31,PRN,35000000.0,34973000.0,0.0,0.0,0.568,,40,999999,,new,ENERGY,2684
SOROS FUND MANAGEMENT LLC,FGL Holdings,FG,2018-03-31,SH,3310938.0,33606000.0,3510938.0,35355000.0,0.5458,0.8087,41,24,-5.696483,reduction,FINANCE,196998
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P Regional Banking(SM) ETF-SPDR(R) S&P Regional Banking(SM) ETF,KRE,2018-03-31,SH,550300.0,33233000.0,631507.0,37164000.0,0.5398,0.8501,42,19,-12.85924,reduction,FINANCE,9303
SOROS FUND MANAGEMENT LLC,Warner Bros.Discovery Inc,WBD,2018-03-31,SH,1550000.0,33217000.0,0.0,0.0,0.5395,,43,999999,,new,COMMUNICATIONS,3595
SOROS FUND MANAGEMENT LLC,Lions Gate Entertainment Corp Class A,LGF.A,2018-03-31,SH,1250000.0,32288000.0,400000.0,13524000.0,0.5244,0.3093,44,68,212.5,addition,COMMUNICATIONS,198030
SOROS FUND MANAGEMENT LLC,Sigma Designs Inc.,SIGM,2018-03-31,SH,5118789.0,31736000.0,5118789.0,35576000.0,0.5155,0.8137,45,23,0.0,,INFORMATION TECHNOLOGY,5615
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2018-03-31,SH,2325901.0,31516000.0,3850000.0,60060000.0,0.5119,1.3738,46,14,-39.586987,reduction,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,SolarEdge Technologies Inc,SEDG,2018-03-31,SH,585057.0,30774000.0,1009793.0,37918000.0,0.4998,0.8673,47,18,-42.06169,reduction,ENERGY,176432
SOROS FUND MANAGEMENT LLC,Crown Castle International Corp 6.875% Cumulative Mandatory Convertible Preferred Stock Series A,CCI+A1,2018-03-31,SH,25000.0,27857000.0,15000.0,16932000.0,0.4525,0.3873,48,59,66.666667,addition,REAL ESTATE,163692
SOROS FUND MANAGEMENT LLC,Terminix Global Holdings,TMX,2018-03-31,SH,807720.47,27510000.0,80238.3,2755000.0,0.4468,0.063,49,129,906.652023,addition,CONSUMER DISCRETIONARY,170194
SOROS FUND MANAGEMENT LLC,SBA Communications Corp.,SBAC,2018-03-31,SH,160000.0,27347000.0,150000.0,24504000.0,0.4442,0.5605,50,44,6.666667,addition,UTILITIES AND TELECOMMUNICATIONS,3659
SOROS FUND MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2018-03-31,PUT,400000.0,26984000.0,0.0,0.0,0.4383,,51,999999,,new,INFORMATION TECHNOLOGY,11336
SOROS FUND MANAGEMENT LLC,Morgan Stanley,MS,2018-03-31,SH,497659.0,26854000.0,0.0,0.0,0.4362,,52,999999,,new,FINANCE,505
SOROS FUND MANAGEMENT LLC,Allot Ltd,ALLT,2018-03-31,SH,4986063.0,26825000.0,5286063.0,28175000.0,0.4357,0.6445,53,36,-5.675301,reduction,INFORMATION TECHNOLOGY,8748
SOROS FUND MANAGEMENT LLC,Electronic Arts Inc.,EA,2018-03-31,SH,220000.0,26673000.0,0.0,0.0,0.4332,,54,999999,,new,INFORMATION TECHNOLOGY,1017
SOROS FUND MANAGEMENT LLC,Alphabet Inc. Class A,GOOGL,2018-03-31,SH,508000.0,26343000.0,92000.0,4846000.0,0.4279,0.1108,55,106,452.173913,addition,COMMUNICATIONS,4112
SOROS FUND MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2018-03-31,SH,1235200.0,25939000.0,300000.0,6441000.0,0.4213,0.1473,56,95,311.733333,addition,INFORMATION TECHNOLOGY,3999
SOROS FUND MANAGEMENT LLC,Ringcentral Inc,RNG,2018-03-31,SH,405000.0,25718000.0,250000.0,12100000.0,0.4177,0.2768,57,71,62.0,addition,UTILITIES AND TELECOMMUNICATIONS,162648
SOROS FUND MANAGEMENT LLC,Match Group Inc.,MTCH,2018-03-31,SH,572577.0,25568000.0,0.0,0.0,0.4153,,58,999999,,new,CONSUMER DISCRETIONARY,3997
SOROS FUND MANAGEMENT LLC,InterXion Holding N.V.,INXN,2018-03-31,SH,405000.0,25155000.0,405000.0,23867000.0,0.4086,0.5459,59,46,0.0,,INFORMATION TECHNOLOGY,111321
SOROS FUND MANAGEMENT LLC,U.S. Bancorp (First National Bank of Cincinnati),USB,2018-03-31,SH,485637.0,24525000.0,0.0,0.0,0.3983,,60,999999,,new,FINANCE,471
SOROS FUND MANAGEMENT LLC,Inseego Corp,INSG,2018-03-31,PRN,3076900.0,24430000.0,4776900.0,39320000.0,0.3968,0.8994,61,17,-35.587934,reduction,INFORMATION TECHNOLOGY,11428
SOROS FUND MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2018-03-31,SH,775960.0,23917000.0,313038.6,10952000.0,0.3885,0.2505,62,76,147.879974,addition,ENERGY,106
SOROS FUND MANAGEMENT LLC,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2018-03-31,SH,238169.0,22848000.0,205824.0,17868000.0,0.3711,0.4087,63,57,15.714883,addition,FINANCE,4315
SOROS FUND MANAGEMENT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2018-03-31,SH,146385.0,22139000.0,0.0,0.0,0.3596,,64,999999,,new,FINANCE,3649
SOROS FUND MANAGEMENT LLC,General Motors Co,GM,2018-03-31,SH,600000.0,21804000.0,600109.0,24598000.0,0.3541,0.5626,65,43,-0.018163,reduction,CONSUMER DISCRETIONARY,107357
SOROS FUND MANAGEMENT LLC,Monsanto Co. (New),MON,2018-03-31,SH,182089.0,21248000.0,174729.0,20405000.0,0.3451,0.4667,66,54,4.212237,addition,MATERIALS,16
SOROS FUND MANAGEMENT LLC,Urban Outfitters Inc.,URBN,2018-03-31,SH,569339.0,21043000.0,1023055.0,35868000.0,0.3418,0.8204,67,22,-44.349131,reduction,CONSUMER DISCRETIONARY,3708
SOROS FUND MANAGEMENT LLC,Taylor Morrison Home Corp,TMHC,2018-03-31,SH,901100.0,20978000.0,470300.0,11508000.0,0.3407,0.2632,68,74,91.601106,addition,INDUSTRIALS,140162
SOROS FUND MANAGEMENT LLC,Formula One Group,FWONA,2018-03-31,PRN,20360000.0,20913000.0,20360000.0,20925000.0,0.3397,0.4786,69,53,0.0,,COMMUNICATIONS,134852
SOROS FUND MANAGEMENT LLC,Microsemi Corp.,MSCC,2018-03-31,SH,320045.0,20713000.0,0.0,0.0,0.3364,,70,999999,,new,INFORMATION TECHNOLOGY,952
SOROS FUND MANAGEMENT LLC,Micron Technology Inc.,MU,2018-03-31,SH,395912.0,20643000.0,0.0,0.0,0.3353,,71,999999,,new,INFORMATION TECHNOLOGY,488
SOROS FUND MANAGEMENT LLC,Coty Inc.,COTY,2018-03-31,SH,1105230.0,20226000.0,130100.0,2588000.0,0.3285,0.0592,72,130,749.523444,addition,CONSUMER STAPLES,141532
SOROS FUND MANAGEMENT LLC,Chubb Limited,CB,2018-03-31,SH,143844.0,19674000.0,0.0,0.0,0.3196,,73,999999,,new,FINANCE,4845
SOROS FUND MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2018-03-31,SH,102363.0,19557000.0,0.0,0.0,0.3177,,74,999999,,new,COMMUNICATIONS,251
SOROS FUND MANAGEMENT LLC,iShares iBoxx USD High Yield Corporate Bond ETF,HYG,2018-03-31,SH,227500.0,19483000.0,0.0,0.0,0.3165,,75,999999,,new,FINANCE,113623
SOROS FUND MANAGEMENT LLC,HCA Healthcare Inc,HCA,2018-03-31,SH,200000.0,19400000.0,0.0,0.0,0.3151,,76,999999,,new,HEALTH CARE,111617
SOROS FUND MANAGEMENT LLC,Bio-Rad Laboratories Inc Class A,BIO,2018-03-31,SH,75000.0,18756000.0,0.0,0.0,0.3046,,77,999999,,new,HEALTH CARE,4014
SOROS FUND MANAGEMENT LLC,Alerian MLP ETF- ,AMLP,2018-03-31,PUT,400000.0,18740000.0,0.0,0.0,0.3044,,78,999999,,new,FINANCE,92641
SOROS FUND MANAGEMENT LLC,ServiceNow Inc,NOW,2018-03-31,SH,110000.0,18200000.0,0.0,0.0,0.2956,,79,999999,,new,INFORMATION TECHNOLOGY,129285
SOROS FUND MANAGEMENT LLC,Charles Schwab Corp,SCHW,2018-03-31,SH,348381.0,18192000.0,67300.0,3457000.0,0.2955,0.0791,80,119,417.653789,addition,FINANCE,3661
SOROS FUND MANAGEMENT LLC,Qurate Retail Group Inc Series A (Formerly Liberty Interactive),QRTEA,2018-03-31,SH,700000.0,17619000.0,0.0,0.0,0.2862,,81,999999,,new,COMMUNICATIONS,3420
SOROS FUND MANAGEMENT LLC,American Express Co,AXP,2018-03-31,SH,181847.0,16963000.0,0.0,0.0,0.2755,,82,999999,,new,FINANCE,368
SOROS FUND MANAGEMENT LLC,LPL Financial Holdings Inc,LPLA,2018-03-31,SH,276800.0,16904000.0,148100.0,8462000.0,0.2746,0.1936,83,86,86.900743,addition,FINANCE,108028
SOROS FUND MANAGEMENT LLC,Williams Cos. (The),WMB,2018-03-31,SH,676360.0,16814000.0,0.0,0.0,0.2731,,84,999999,,new,ENERGY,532
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2018-03-31,SH,66733.0,16807000.0,0.0,0.0,0.273,,85,999999,,new,FINANCE,232
SOROS FUND MANAGEMENT LLC,Molina Healthcare Inc,MOH,2018-03-31,SH,204762.0,16623000.0,31300.0,2400000.0,0.27,0.0549,86,134,554.191693,addition,HEALTH CARE,2666
SOROS FUND MANAGEMENT LLC,MGM Resorts International Inc.,MGM,2018-03-31,PUT,467500.0,16372000.0,0.0,0.0,0.2659,,87,999999,,new,CONSUMER DISCRETIONARY,254
SOROS FUND MANAGEMENT LLC,American International Group Inc.,AIG,2018-03-31,SH,298763.0,16259000.0,0.0,0.0,0.2641,,88,999999,,new,FINANCE,193
SOROS FUND MANAGEMENT LLC,Marsh & McLennan Companies Inc.,MMC,2018-03-31,SH,191703.0,15833000.0,0.0,0.0,0.2572,,89,999999,,new,FINANCE,4352
SOROS FUND MANAGEMENT LLC,Innovator Laddered Fund of S&P 500 Power Buffer ETFs-Innovator Laddered Fund of S&P 500 Power Buffer ETFs,BUFF,2018-03-31,SH,393000.0,15645000.0,0.0,0.0,0.2541,,90,999999,,new,MUTUAL FUND,179732
SOROS FUND MANAGEMENT LLC,Universal Health Services Class B,UHS,2018-03-31,SH,132100.0,15642000.0,130100.0,14747000.0,0.2541,0.3373,91,65,1.537279,addition,HEALTH CARE,4274
SOROS FUND MANAGEMENT LLC,Progressive Corp.,PGR,2018-03-31,SH,255433.0,15564000.0,0.0,0.0,0.2528,,92,999999,,new,FINANCE,450
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2018-03-31,SH,170200.0,15534000.0,57700.0,4936000.0,0.2523,0.1129,93,105,194.974003,addition,INFORMATION TECHNOLOGY,178
SOROS FUND MANAGEMENT LLC,Allstate Corp (The),ALL,2018-03-31,SH,163294.0,15480000.0,0.0,0.0,0.2514,,94,999999,,new,FINANCE,365
SOROS FUND MANAGEMENT LLC,Dominion Energy Inc,D,2018-03-31,SH,225000.0,15172000.0,0.0,0.0,0.2464,,95,999999,,new,UTILITIES AND TELECOMMUNICATIONS,223
SOROS FUND MANAGEMENT LLC,Veeco Instruments Inc. (DE),VECO,2018-03-31,PRN,16500000.0,15060000.0,0.0,0.0,0.2446,,96,999999,,new,INFORMATION TECHNOLOGY,944
SOROS FUND MANAGEMENT LLC,Charter Communications Inc,CHTR,2018-03-31,SH,48000.0,14939000.0,49300.0,16563000.0,0.2426,0.3788,97,60,-2.636917,reduction,COMMUNICATIONS,87254
SOROS FUND MANAGEMENT LLC,AFLAC Inc.,AFL,2018-03-31,SH,338884.0,14830000.0,0.0,0.0,0.2409,,98,999999,,new,FINANCE,190
SOROS FUND MANAGEMENT LLC,Lumen Technologies Inc,LUMN,2018-03-31,SH,850225.0,13969000.0,1102725.0,18393000.0,0.2269,0.4207,99,55,-22.897821,reduction,UTILITIES AND TELECOMMUNICATIONS,2632
SOROS FUND MANAGEMENT LLC,Zimmer Biomet Holdings Inc,ZBH,2018-03-31,SH,131840.0,13957000.0,134415.0,15747000.0,0.2267,0.3602,100,61,-1.915709,reduction,HEALTH CARE,480
SOROS FUND MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2018-03-31,SH,248992.0,13797000.0,0.0,0.0,0.2241,,101,999999,,new,FINANCE,3598
SOROS FUND MANAGEMENT LLC,Capital One Financial Corp,COF,2018-03-31,SH,142980.0,13700000.0,0.0,0.0,0.2225,,102,999999,,new,FINANCE,3587
SOROS FUND MANAGEMENT LLC,Salesforce.com Inc.,CRM,2018-03-31,SH,117126.0,13622000.0,0.0,0.0,0.2213,,103,999999,,new,INFORMATION TECHNOLOGY,6241
SOROS FUND MANAGEMENT LLC,Avaya Holdings Corp.,AVYAQ,2018-03-31,SH,600000.0,13440000.0,0.0,0.0,0.2183,,104,999999,,new,INFORMATION TECHNOLOGY,203496
SOROS FUND MANAGEMENT LLC,Bank Of New York Mellon Corp,BK,2018-03-31,SH,260066.0,13401000.0,0.0,0.0,0.2177,,105,999999,,new,FINANCE,2534
SOROS FUND MANAGEMENT LLC,Truist Financial Corp,TFC,2018-03-31,SH,255014.0,13271000.0,0.0,0.0,0.2156,,106,999999,,new,FINANCE,11341
SOROS FUND MANAGEMENT LLC,Zions Bancorp,ZION,2018-03-31,SH,250896.0,13230000.0,194500.0,9886000.0,0.2149,0.2261,107,82,28.995373,addition,FINANCE,744
SOROS FUND MANAGEMENT LLC,Navistar International Corp. (International Harvester),NAV,2018-03-31,PRN,12500000.0,12891000.0,0.0,0.0,0.2094,,108,999999,,new,INDUSTRIALS,58176
SOROS FUND MANAGEMENT LLC,T. Rowe Price Group,TROW,2018-03-31,SH,118147.0,12756000.0,0.0,0.0,0.2072,,109,999999,,new,FINANCE,271
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2018-03-31,SH,4570000.0,12522000.0,6978405.0,15422000.0,0.2034,0.3528,110,64,-34.512256,reduction,ENERGY,5073
SOROS FUND MANAGEMENT LLC,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2018-03-31,SH,90072.0,12507000.0,0.0,0.0,0.2031,,111,999999,,new,FINANCE,470
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2018-03-31,SH,76027.0,12297000.0,30000.0,4382000.0,0.1997,0.1002,112,112,153.423333,addition,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Intercontinental Exchange Inc,ICE,2018-03-31,SH,164644.0,11940000.0,0.0,0.0,0.1939,,113,999999,,new,FINANCE,2811
SOROS FUND MANAGEMENT LLC,Northern Trust Corp.,NTRS,2018-03-31,SH,114888.0,11848000.0,0.0,0.0,0.1924,,114,999999,,new,FINANCE,299
SOROS FUND MANAGEMENT LLC,KapStone Paper & Packaging Corp,KS,2018-03-31,SH,343500.0,11785000.0,0.0,0.0,0.1914,,115,999999,,new,MATERIALS,85777
SOROS FUND MANAGEMENT LLC,Nomad Foods Ltd,NOMD,2018-03-31,SH,725365.0,11417000.0,918132.0,15526000.0,0.1854,0.3551,116,62,-20.995565,reduction,CONSUMER STAPLES,173432
SOROS FUND MANAGEMENT LLC,Crown Castle International Corp,CCI,2018-03-31,SH,100000.0,10961000.0,201700.0,22391000.0,0.178,0.5122,117,51,-50.421418,reduction,UTILITIES AND TELECOMMUNICATIONS,2617
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2018-03-31,CALL,75000.0,10566000.0,0.0,0.0,0.1716,,118,999999,,new,ENERGY,8230
SOROS FUND MANAGEMENT LLC,Prudential Financial Inc,PRU,2018-03-31,SH,98953.0,10247000.0,0.0,0.0,0.1664,,119,999999,,new,FINANCE,3652
SOROS FUND MANAGEMENT LLC,Brookfield Business Partners LP Units,BBU,2018-03-31,SH,443009.51,10239000.0,328378.1,7276000.0,0.1663,0.1664,120,91,34.90836,addition,CONSUMER DISCRETIONARY,197130
SOROS FUND MANAGEMENT LLC,Sempra Energy 6.00% Mandatory Convertible Preferred Stock Series A,SRE+A1,2018-03-31,SH,100000.0,10237000.0,0.0,0.0,0.1663,,121,999999,,new,ENERGY,203913
SOROS FUND MANAGEMENT LLC,Amazon.com Inc.,AMZN,2018-03-31,CALL,140000.0,10131000.0,0.0,0.0,0.1646,,122,999999,,new,CONSUMER DISCRETIONARY,3573
SOROS FUND MANAGEMENT LLC,Veradigm Inc,MDRX,2018-03-31,PRN,10000000.0,10069000.0,0.0,0.0,0.1635,,123,999999,,new,HEALTH CARE,5045
SOROS FUND MANAGEMENT LLC,Radius Health Inc,RDUS,2018-03-31,SH,280000.0,10063000.0,0.0,0.0,0.1634,,124,999999,,new,HEALTH CARE,118007
SOROS FUND MANAGEMENT LLC,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2018-03-31,SH,666230.0,10060000.0,0.0,0.0,0.1634,,125,999999,,new,FINANCE,486
SOROS FUND MANAGEMENT LLC,Advanced Micro Devices Inc,AMD,2018-03-31,CALL,1000000.0,10050000.0,0.0,0.0,0.1632,,126,999999,,new,INFORMATION TECHNOLOGY,945
SOROS FUND MANAGEMENT LLC,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2018-03-31,SH,309421.0,9824000.0,0.0,0.0,0.1596,,127,999999,,new,FINANCE,405
SOROS FUND MANAGEMENT LLC,McKesson Corp.,MCK,2018-03-31,SH,68255.0,9615000.0,56500.0,8811000.0,0.1562,0.2015,128,85,20.80531,addition,HEALTH CARE,252
SOROS FUND MANAGEMENT LLC,Discover Financial Services,DFS,2018-03-31,SH,130983.0,9422000.0,0.0,0.0,0.153,,129,999999,,new,FINANCE,4324
SOROS FUND MANAGEMENT LLC,Gyre Therapeutics Inc,GYRE,2018-03-31,SH,1380755.21,9367000.0,0.0,0.0,0.1521,,130,999999,,new,HEALTH CARE,9330
SOROS FUND MANAGEMENT LLC,Regions Financial Corp.  (Birmingham AL),RF,2018-03-31,SH,496621.0,9227000.0,303800.0,5250000.0,0.1499,0.1201,131,102,63.469717,addition,FINANCE,4906
SOROS FUND MANAGEMENT LLC,Everest Group Ltd,EG,2018-03-31,SH,35744.0,9180000.0,0.0,0.0,0.1491,,132,999999,,new,FINANCE,3601
SOROS FUND MANAGEMENT LLC,Cboe Global Markets Inc,CBOE,2018-03-31,SH,76257.0,8701000.0,0.0,0.0,0.1413,,133,999999,,new,FINANCE,90451
SOROS FUND MANAGEMENT LLC,Array Biopharma Inc,ARRY,2018-03-31,SH,526500.0,8592000.0,0.0,0.0,0.1396,,134,999999,,new,HEALTH CARE,6964
SOROS FUND MANAGEMENT LLC,California Resources Corporation,CRCQQ,2018-03-31,SH,500000.0,8575000.0,1629724.0,31682000.0,0.1393,0.7247,135,30,-69.319958,reduction,ENERGY,174857
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2018-03-31,SH,225000.0,7772000.0,0.0,0.0,0.1262,,136,999999,,new,ENERGY,127
SOROS FUND MANAGEMENT LLC,Hilton Grand Vacations Inc,HGV,2018-03-31,SH,175000.0,7529000.0,0.0,0.0,0.1223,,137,999999,,new,CONSUMER DISCRETIONARY,198172
