Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Cameco Corp.,CCJ,2013-09-30,SH,1874126.0,33865000.0,1874126.0,38719000.0,0.3703,0.4199,67,50,0.0,,ENERGY,156
SOROS FUND MANAGEMENT LLC,Nice Ltd ADR,NICE,2013-09-30,SH,766666.0,31717000.0,268366.0,9900000.0,0.3468,0.1074,68,116,185.679259,addition,INFORMATION TECHNOLOGY,6032
SOROS FUND MANAGEMENT LLC,Sarepta Therapeutics Inc,SRPT,2013-09-30,SH,665274.0,31421000.0,425689.0,16197000.0,0.3436,0.1757,69,95,56.281699,addition,HEALTH CARE,7728
SOROS FUND MANAGEMENT LLC,KRAFT FOODS GROUP INC COM STK (VA),KRFT,2013-09-30,SH,596133.0,31261000.0,596133.0,33306000.0,0.3419,0.3612,70,57,0.0,,CONSUMER STAPLES,132161
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2013-09-30,SH,1831200.0,31180000.0,1870400.0,26458000.0,0.341,0.287,71,74,-2.095808,reduction,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2013-09-30,SH,503453.0,30081000.0,473453.0,29174000.0,0.329,0.3164,72,67,6.336426,addition,CONSUMER DISCRETIONARY,44
SOROS FUND MANAGEMENT LLC,Herc Holdings Inc,HRI,2013-09-30,CALL,1335000.0,29584000.0,0.0,0.0,0.3235,,73,999999,,new,TRANSPORTS,197209
SOROS FUND MANAGEMENT LLC,Franklin Resources Inc,BEN,2013-09-30,SH,573100.0,28970000.0,0.0,0.0,0.3168,,74,999999,,new,FINANCE,2808
SOROS FUND MANAGEMENT LLC,Visteon Corp.,VC,2013-09-30,SH,374350.0,28316000.0,374350.0,23629000.0,0.3097,0.2563,75,80,0.0,,CONSUMER DISCRETIONARY,88240
SOROS FUND MANAGEMENT LLC,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2013-09-30,SH,1100000.0,27566000.0,0.0,0.0,0.3015,,76,999999,,new,FINANCE,7342
SOROS FUND MANAGEMENT LLC,Meta Platforms Inc,META,2013-09-30,SH,541500.0,27205000.0,0.0,0.0,0.2975,,77,999999,,new,COMMUNICATIONS,123861
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2013-09-30,SH,231268.0,27174000.0,295268.0,30247000.0,0.2972,0.328,78,63,-21.675224,reduction,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2013-09-30,SH,500000.0,26900000.0,0.0,0.0,0.2942,,79,999999,,new,CONSUMER STAPLES,308
SOROS FUND MANAGEMENT LLC,Nuance Communications Inc.,NUAN,2013-09-30,PRN,30030000.0,26406000.0,36960000.0,32960000.0,0.2888,0.3575,80,58,-18.75,reduction,INFORMATION TECHNOLOGY,569
SOROS FUND MANAGEMENT LLC,International Paper Co.,IP,2013-09-30,SH,603401.57,25599000.0,0.0,0.0,0.2799,,81,999999,,new,MATERIALS,2541
SOROS FUND MANAGEMENT LLC,Red Hat Inc,RHT,2013-09-30,SH,550000.0,25377000.0,150000.0,7173000.0,0.2775,0.0778,82,136,266.666667,addition,INFORMATION TECHNOLOGY,6916
SOROS FUND MANAGEMENT LLC,Cadence Design Systems Inc.,CDNS,2013-09-30,PRN,23720000.0,23720000.0,32720000.0,32884000.0,0.2594,0.3566,83,59,-27.506112,reduction,INFORMATION TECHNOLOGY,947
SOROS FUND MANAGEMENT LLC,ADT Corporation,ADT,2013-09-30,SH,575000.0,23380000.0,575000.0,22914000.0,0.2557,0.2485,84,82,0.0,,INDUSTRIALS,131712
SOROS FUND MANAGEMENT LLC,Harman International Industries,HAR,2013-09-30,SH,350000.0,23181000.0,0.0,0.0,0.2535,,85,999999,,new,CONSUMER DISCRETIONARY,3613
SOROS FUND MANAGEMENT LLC,Radian Group Inc.,RDN,2013-09-30,SH,1652980.0,23026000.0,0.0,0.0,0.2518,,86,999999,,new,FINANCE,2712
SOROS FUND MANAGEMENT LLC,T. Rowe Price Group,TROW,2013-09-30,SH,314000.0,22586000.0,0.0,0.0,0.247,,87,999999,,new,FINANCE,271
SOROS FUND MANAGEMENT LLC,Carters Inc,CRI,2013-09-30,SH,295000.0,22388000.0,295000.0,21851000.0,0.2448,0.237,88,88,0.0,,CONSUMER DISCRETIONARY,5450
SOROS FUND MANAGEMENT LLC,iShares MSCI Brazil ETF-,EWZ,2013-09-30,PUT,465000.0,22278000.0,0.0,0.0,0.2436,,89,999999,,new,FINANCE,4812
SOROS FUND MANAGEMENT LLC,Salesforce.com Inc.,CRM,2013-09-30,SH,425000.0,22062000.0,0.0,0.0,0.2413,,90,999999,,new,INFORMATION TECHNOLOGY,6241
SOROS FUND MANAGEMENT LLC,Herc Holdings Inc,HRI,2013-09-30,SH,969379.0,21482000.0,0.0,0.0,0.2349,,91,999999,,new,TRANSPORTS,197209
SOROS FUND MANAGEMENT LLC,Micron Technology Inc.,MU,2013-09-30,SH,1150000.0,20091000.0,2000000.0,28660000.0,0.2197,0.3108,92,69,-42.5,reduction,INFORMATION TECHNOLOGY,488
SOROS FUND MANAGEMENT LLC,PDC Energy Corp.,PDCE,2013-09-30,SH,333046.0,19829000.0,31000.0,1596000.0,0.2168,0.0173,93,182,974.341935,addition,ENERGY,6516
SOROS FUND MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2013-09-30,SH,873200.0,19712000.0,150000.0,3141000.0,0.2156,0.0341,94,164,482.133333,addition,COMMUNICATIONS,3995
SOROS FUND MANAGEMENT LLC,Cameco Corp.,CCJ,2013-09-30,CALL,1060100.0,19156000.0,2560100.0,52892000.0,0.2095,0.5736,95,40,-58.591461,reduction,ENERGY,156
SOROS FUND MANAGEMENT LLC,CLICKSOFTWARE TECH LTD,CKSW,2013-09-30,SH,3130000.0,19062000.0,3130000.0,26104000.0,0.2085,0.2831,96,77,0.0,,INFORMATION TECHNOLOGY,10117
SOROS FUND MANAGEMENT LLC,CONSTANT CONTACT INC COM,CTCT,2013-09-30,SH,804600.0,19061000.0,750000.0,12053000.0,0.2084,0.1307,97,102,7.28,addition,INFORMATION TECHNOLOGY,7083
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2013-09-30,SH,1250000.0,18388000.0,0.0,0.0,0.2011,,98,999999,,new,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,General Motors Co. 4.75% Series B Mandatory Convertible Junior Preferred Stock,GM/PB,2013-09-30,SH,350700.0,17588000.0,550700.0,26522000.0,0.1923,0.2876,99,73,-36.317414,reduction,INDUSTRIALS,107777
SOROS FUND MANAGEMENT LLC,Turquoise Hill Resources Ltd,TRQ,2013-09-30,SH,391000.0,17282000.0,346006.0,20518000.0,0.189,0.2225,100,90,13.003821,addition,MATERIALS,131883
SOROS FUND MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2013-09-30,PUT,1500000.0,17250000.0,2250000.0,26348000.0,0.1886,0.2858,101,76,-33.333333,reduction,INFORMATION TECHNOLOGY,3999
SOROS FUND MANAGEMENT LLC,Baker Hughes Company,BKR,2013-09-30,SH,350791.0,17224000.0,222141.0,10247000.0,0.1884,0.1111,102,115,57.913667,addition,ENERGY,2502
SOROS FUND MANAGEMENT LLC,Youku Tudou Inc,YOKU,2013-09-30,SH,620000.0,16988000.0,0.0,0.0,0.1858,,103,999999,,new,CONSUMER DISCRETIONARY,107780
SOROS FUND MANAGEMENT LLC,Paramount Global,PARA,2013-09-30,SH,300000.0,16548000.0,50000.0,2444000.0,0.181,0.0265,104,174,500.0,addition,COMMUNICATIONS,2509
SOROS FUND MANAGEMENT LLC,Range Resources Corp.,RRC,2013-09-30,SH,217862.0,16533000.0,0.0,0.0,0.1808,,105,999999,,new,ENERGY,3656
SOROS FUND MANAGEMENT LLC,Andeavor,ANDV,2013-09-30,CALL,375000.0,16493000.0,0.0,0.0,0.1804,,106,999999,,new,ENERGY,2684
SOROS FUND MANAGEMENT LLC,Energen Corp.,EGN,2013-09-30,CALL,210000.0,16042000.0,0.0,0.0,0.1754,,107,999999,,new,UTILITIES AND TELECOMMUNICATIONS,11386
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2013-09-30,SH,91734.0,15420000.0,26157.0,4185000.0,0.1686,0.0454,108,155,250.705356,addition,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2013-09-30,SH,1527766.0,15262000.0,1266666.0,11679000.0,0.1669,0.1267,109,105,20.613169,addition,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,Pepsico Inc. (Loft Inc.),PEP,2013-09-30,SH,191226.0,15202000.0,191226.0,15640000.0,0.1662,0.1696,110,98,0.0,,CONSUMER STAPLES,264
SOROS FUND MANAGEMENT LLC,MAGNUM HUNTER RESOURCES,MHRCQ,2013-09-30,SH,2455000.0,15147000.0,250000.0,913000.0,0.1656,0.0099,111,195,882.0,addition,ENERGY,79311
SOROS FUND MANAGEMENT LLC,DuPont de Nemours Inc.,DD,2013-09-30,SH,182020.23,14793000.0,0.0,0.0,0.1618,,112,999999,,new,MATERIALS,225
SOROS FUND MANAGEMENT LLC,iPath S&P 500 VIX Short-Term Futures ETN due 1/30/2019,VXX,2013-09-30,SH,15625.0,14700000.0,0.0,0.0,0.1608,,113,999999,,new,FINANCE,76716
SOROS FUND MANAGEMENT LLC,MOLYCORP INC COM STK,MCPIQ,2013-09-30,SH,2200000.0,14432000.0,0.0,0.0,0.1578,,114,999999,,new,MATERIALS,91630
SOROS FUND MANAGEMENT LLC,Juniper Networks Inc,JNPR,2013-09-30,SH,691662.0,13736000.0,0.0,0.0,0.1502,,115,999999,,new,INFORMATION TECHNOLOGY,2744
SOROS FUND MANAGEMENT LLC,Broadcom Corp,BRCM,2013-09-30,SH,523505.0,13617000.0,0.0,0.0,0.1489,,116,999999,,new,INFORMATION TECHNOLOGY,3832
SOROS FUND MANAGEMENT LLC,Chicago Bridge & Iron Co. NV,CBI,2013-09-30,PUT,200000.0,13554000.0,0.0,0.0,0.1482,,117,999999,,new,INDUSTRIALS,5454
SOROS FUND MANAGEMENT LLC,VISA Inc,V,2013-09-30,SH,271204.0,12957000.0,0.0,0.0,0.1417,,118,999999,,new,FINANCE,45920
SOROS FUND MANAGEMENT LLC,TW Telecom Inc Class A,TWTC,2013-09-30,SH,413742.0,12356000.0,397909.0,11197000.0,0.1351,0.1214,119,109,3.97905,addition,COMMUNICATIONS,4824
SOROS FUND MANAGEMENT LLC,VanEck Junior Gold Miners ETF-VanEck Junior Gold Miners ETF,GDXJ,2013-09-30,SH,300000.0,12222000.0,300000.0,10992000.0,0.1337,0.1192,120,112,0.0,,FINANCE,85899
SOROS FUND MANAGEMENT LLC,WisdomTree Japan Hedged Equity Fund-N/A,DXJ,2013-09-30,CALL,250000.0,11983000.0,0.0,0.0,0.131,,121,999999,,new,FINANCE,8345
SOROS FUND MANAGEMENT LLC,OGE Energy Corp. (Oklahoma Gas & Electric),OGE,2013-09-30,SH,329964.0,11909000.0,535494.0,18260000.0,0.1302,0.198,122,93,-38.381382,reduction,UTILITIES AND TELECOMMUNICATIONS,11395
SOROS FUND MANAGEMENT LLC,KAR Auction Services Inc,KAR,2013-09-30,SH,1111753.6,11871000.0,0.0,0.0,0.1298,,123,999999,,new,INDUSTRIALS,85708
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2013-09-30,SH,2266666.0,11832000.0,9236249.0,31865000.0,0.1294,0.3456,124,60,-75.45902,reduction,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,SBA Communications Corp.,SBAC,2013-09-30,SH,141060.0,11350000.0,0.0,0.0,0.1241,,125,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3659
SOROS FUND MANAGEMENT LLC,Xylem Inc,XYL,2013-09-30,SH,401328.0,11209000.0,401328.0,10812000.0,0.1226,0.1173,126,113,0.0,,INDUSTRIALS,115299
SOROS FUND MANAGEMENT LLC,NXP Semiconductors N.V.,NXPI,2013-09-30,SH,300000.0,11163000.0,150000.0,4647000.0,0.1221,0.0504,127,152,100.0,addition,INFORMATION TECHNOLOGY,92604
SOROS FUND MANAGEMENT LLC,Forest Investments Inc,GEG,2013-09-30,SH,537449.85,11162000.0,499800.0,11700000.0,0.1221,0.1269,128,104,7.532983,addition,INFORMATION TECHNOLOGY,699
SOROS FUND MANAGEMENT LLC,Air Lease Corp,AL,2013-09-30,SH,400000.0,11064000.0,0.0,0.0,0.121,,129,999999,,new,FINANCE,112537
SOROS FUND MANAGEMENT LLC,Mead Johnson Nutrition Co.,MJN,2013-09-30,SH,148920.0,11059000.0,148920.0,11799000.0,0.1209,0.128,130,103,0.0,,CONSUMER STAPLES,73084
SOROS FUND MANAGEMENT LLC,Avis Budget Group Inc. (CUC International - Cendant),CAR,2013-09-30,SH,374828.0,10806000.0,0.0,0.0,0.1182,,131,999999,,new,TRANSPORTS,1073
SOROS FUND MANAGEMENT LLC,CUBIST PHARMACEUTICALS INC 01/22/2015Non-Confidential,CBST,2013-09-30,SH,150000.0,9533000.0,175000.0,8453000.0,0.1042,0.0917,132,129,-14.285714,reduction,HEALTH CARE,11454
SOROS FUND MANAGEMENT LLC,U.S. Silica Holdings Inc.,SLCA,2013-09-30,SH,350000.0,8715000.0,0.0,0.0,0.0953,,133,999999,,new,INDUSTRIALS,118764
SOROS FUND MANAGEMENT LLC,Tivo Inc. - Delisted From Merger,TIVO,2013-09-30,SH,700000.0,8708000.0,1000000.0,11050000.0,0.0952,0.1198,134,111,-30.0,reduction,CONSUMER DISCRETIONARY,5619
