Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Redfin Corp,RDFN,2019-09-30,PRN,2636000.0,2425000.0,0.0,0.0,0.0672,,139,999999,,new,REAL ESTATE,202572
SOROS FUND MANAGEMENT LLC,Ameriprise Financial Inc.,AMP,2019-09-30,SH,16426.0,2416000.0,16426.0,2384000.0,0.0669,0.0558,140,124,0.0,,FINANCE,536
SOROS FUND MANAGEMENT LLC,Western Midstream Partners LP,WES,2019-09-30,SH,94550.0,2353000.0,94550.0,2909000.0,0.0652,0.0681,141,114,0.0,,ENERGY,46193
SOROS FUND MANAGEMENT LLC,Franklin Resources Inc,BEN,2019-09-30,SH,77531.0,2238000.0,77531.0,2698000.0,0.062,0.0632,142,120,0.0,,FINANCE,2808
SOROS FUND MANAGEMENT LLC,Charles Schwab Corp,SCHW,2019-09-30,SH,53404.0,2234000.0,53404.0,2146000.0,0.0619,0.0502,143,128,0.0,,FINANCE,3661
SOROS FUND MANAGEMENT LLC,BHP Group PLC,BBL,2019-09-30,SH,50000.0,2142000.0,0.0,0.0,0.0593,,144,999999,,new,MATERIALS,6539
SOROS FUND MANAGEMENT LLC,Discover Financial Services,DFS,2019-09-30,SH,26098.0,2116000.0,26098.0,2025000.0,0.0586,0.0474,145,130,0.0,,FINANCE,4324
SOROS FUND MANAGEMENT LLC,Citizens Financial Group Inc,CFG,2019-09-30,SH,59730.0,2113000.0,59730.0,2112000.0,0.0585,0.0494,146,129,0.0,,FINANCE,174010
SOROS FUND MANAGEMENT LLC,Boeing Company,BA,2019-09-30,SH,5500.0,2093000.0,0.0,0.0,0.058,,147,999999,,new,INDUSTRIALS,210
SOROS FUND MANAGEMENT LLC,MSCI Inc,MSCI,2019-09-30,SH,9401.0,2047000.0,9401.0,2245000.0,0.0567,0.0526,148,127,0.0,,FINANCE,89238
SOROS FUND MANAGEMENT LLC,SemGroup Corp,SEMG,2019-09-30,SH,125000.0,2043000.0,0.0,0.0,0.0566,,149,999999,,new,UTILITIES AND TELECOMMUNICATIONS,89143
SOROS FUND MANAGEMENT LLC,Evercore Inc. Class A,EVR,2019-09-30,SH,25000.0,2003000.0,0.0,0.0,0.0555,,150,999999,,new,FINANCE,7145
SOROS FUND MANAGEMENT LLC,KeyCorp Inc. (Cleveland Ohio),KEY,2019-09-30,SH,111467.0,1989000.0,111467.0,1979000.0,0.0551,0.0463,151,131,0.0,,FINANCE,422
SOROS FUND MANAGEMENT LLC,Huntington Bancshares Inc. (Huntington National Bank Columbus OH),HBAN,2019-09-30,SH,136085.0,1942000.0,136085.0,1881000.0,0.0538,0.044,152,132,0.0,,FINANCE,486
SOROS FUND MANAGEMENT LLC,VanEck Gold Miners ETF-VanEck Gold Miners ETF,GDX,2019-09-30,SH,68500.0,1830000.0,0.0,0.0,0.0507,,153,999999,,new,FINANCE,7342
SOROS FUND MANAGEMENT LLC,SunTrust Banks Inc.,STI,2019-09-30,SH,26395.0,1816000.0,26395.0,1659000.0,0.0503,0.0388,154,135,0.0,,FINANCE,11359
SOROS FUND MANAGEMENT LLC,EQM Midstream Partners LP,EQM,2019-09-30,SH,55000.0,1799000.0,55000.0,2457000.0,0.0498,0.0575,155,123,0.0,,ENERGY,128365
SOROS FUND MANAGEMENT LLC,GREENLIGHT CAP RE LTD NOTE 4.000% 8/0 ADDED,UNK,2019-09-30,PRN,1837000.0,1741000.0,0.0,0.0,0.0482,,156,999999,,new, ,212264
SOROS FUND MANAGEMENT LLC,BlackRock Inc. Class A,BLK,2019-09-30,SH,3680.0,1640000.0,3680.0,1727000.0,0.0454,0.0404,157,134,0.0,,FINANCE,5029
SOROS FUND MANAGEMENT LLC,Eldorado Resorts Inc,CZR,2019-09-30,SH,36900.0,1471000.0,0.0,0.0,0.0408,,158,999999,,new,CONSUMER DISCRETIONARY,7368
SOROS FUND MANAGEMENT LLC,Invesco Ltd. ADR,IVZ,2019-09-30,SH,60695.0,1028000.0,60695.0,1242000.0,0.0285,0.0291,159,138,0.0,,FINANCE,4886
SOROS FUND MANAGEMENT LLC,State Street Corp. (State Street Bank & Trust Co. Boston MA),STT,2019-09-30,SH,17264.0,1022000.0,17264.0,968000.0,0.0283,0.0227,160,142,0.0,,FINANCE,281
SOROS FUND MANAGEMENT LLC,TD Ameritrade Holding Corp Class A,AMTD,2019-09-30,SH,20327.0,949000.0,20327.0,1015000.0,0.0263,0.0238,161,140,0.0,,FINANCE,2821
SOROS FUND MANAGEMENT LLC,SVB Financial Group,SIVBQ,2019-09-30,SH,4412.0,922000.0,4412.0,991000.0,0.0255,0.0232,162,141,0.0,,FINANCE,721
SOROS FUND MANAGEMENT LLC,Comerica Inc. (Detroit MI) (Detroit Bank & Trust),CMA,2019-09-30,SH,13041.0,861000.0,13041.0,947000.0,0.0239,0.0222,163,144,0.0,,FINANCE,4315
SOROS FUND MANAGEMENT LLC,Fifth Third Bancorp (1927) (Cincinnati OH),FITB,2019-09-30,SH,31228.0,855000.0,31228.0,871000.0,0.0237,0.0204,164,146,0.0,,FINANCE,405
SOROS FUND MANAGEMENT LLC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2019-09-30,SH,5185.0,819000.0,99325.0,16892000.0,0.0227,0.3955,165,53,-94.779763,reduction,FINANCE,3627
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2019-09-30,PRN,1348000.0,798000.0,1348000.0,877000.0,0.0221,0.0205,166,145,0.0,,ENERGY,5073
SOROS FUND MANAGEMENT LLC,Oi S.A.,OIBZQ,2019-09-30,SH,592000.0,651000.0,2623192.0,5273000.0,0.018,0.1235,167,92,-77.432075,reduction,UTILITIES AND TELECOMMUNICATIONS,119737
SOROS FUND MANAGEMENT LLC,Hornbeck Offshore Services Inc,HOSSQ,2019-09-30,SH,504552.0,383000.0,500000.0,625000.0,0.0106,0.0146,168,147,0.9104,addition,ENERGY,11
SOROS FUND MANAGEMENT LLC,Sitio Royalties Corp,STRXW,2019-09-30,SH,1087640.0,379000.0,1000000.0,950000.0,0.0105,0.0222,169,143,8.764,addition,INDUSTRIALS,203024
SOROS FUND MANAGEMENT LLC,EAGLE BULK SHIPPING INC DEBT 5.000% 8/0 ADDED,UNK,2019-09-30,PRN,250000.0,267000.0,0.0,0.0,0.0074,,170,999999,,new, ,212247
SOROS FUND MANAGEMENT LLC,Montage Resources Corp,MR,2019-09-30,SH,51877.0,196000.0,61031.0,372000.0,0.0054,0.0087,171,149,-14.998935,reduction,ENERGY,169220
SOROS FUND MANAGEMENT LLC,Coherent Corp,COHR,2019-09-30,SH,242.0,9000.0,12575.0,460000.0,0.0002,0.0108,172,148,-98.075547,reduction,INDUSTRIALS,790
SOROS FUND MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2019-09-30,CALL,0.0,0.0,1021000.0,26970000.0,,0.6315,999999,35,-100.0,soldall,ENERGY,106
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2019-09-30,SH,0.0,0.0,200000.0,6232000.0,,0.1459,999999,82,-100.0,soldall,ENERGY,127
SOROS FUND MANAGEMENT LLC,Colgate-Palmolive Co.,CL,2019-09-30,SH,0.0,0.0,275000.0,19709000.0,,0.4615,999999,44,-100.0,soldall,CONSUMER STAPLES,217
SOROS FUND MANAGEMENT LLC,Celgene Corp.,CELG,2019-09-30,PUT,0.0,0.0,11800.0,1091000.0,,0.0255,999999,139,-100.0,soldall,HEALTH CARE,312
SOROS FUND MANAGEMENT LLC,Anadarko Petroleum Corp.,APC,2019-09-30,PUT,0.0,0.0,49100.0,3464000.0,,0.0811,999999,109,-100.0,soldall,ENERGY,370
SOROS FUND MANAGEMENT LLC,Anadarko Petroleum Corp.,APC,2019-09-30,SH,0.0,0.0,88714.0,6260000.0,,0.1466,999999,80,-100.0,soldall,ENERGY,370
SOROS FUND MANAGEMENT LLC,ConAgra Brands Inc,CAG,2019-09-30,SH,0.0,0.0,1150000.0,30498000.0,,0.7141,999999,27,-100.0,soldall,CONSUMER STAPLES,391
SOROS FUND MANAGEMENT LLC,Walt Disney Co. (The),DIS,2019-09-30,SH,0.0,0.0,315000.0,43987000.0,,1.0299,999999,15,-100.0,soldall,COMMUNICATIONS,395
SOROS FUND MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2019-09-30,SH,0.0,0.0,6400.0,1824000.0,,0.0427,999999,133,-100.0,soldall,HEALTH CARE,738
SOROS FUND MANAGEMENT LLC,CenterPoint Energy Inc,CNP,2019-09-30,SH,0.0,0.0,100000.0,2863000.0,,0.067,999999,117,-100.0,soldall,UTILITIES AND TELECOMMUNICATIONS,2729
SOROS FUND MANAGEMENT LLC,Meritage Homes Corp.,MTH,2019-09-30,SH,0.0,0.0,81704.0,4195000.0,,0.0982,999999,105,-100.0,soldall,REAL ESTATE,3506
SOROS FUND MANAGEMENT LLC,Vulcan Materials Company,VMC,2019-09-30,SH,0.0,0.0,230000.0,31581000.0,,0.7394,999999,26,-100.0,soldall,MATERIALS,3710
SOROS FUND MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2019-09-30,PRN,0.0,0.0,21500000.0,36139000.0,,0.8461,999999,21,-100.0,soldall,INFORMATION TECHNOLOGY,3714
SOROS FUND MANAGEMENT LLC,Silicon Laboratories Inc,SLAB,2019-09-30,PRN,0.0,0.0,5120000.0,6382000.0,,0.1494,999999,78,-100.0,soldall,INFORMATION TECHNOLOGY,3769
SOROS FUND MANAGEMENT LLC,East West Bancorp Inc.,EWBC,2019-09-30,SH,0.0,0.0,144138.0,6741000.0,,0.1578,999999,76,-100.0,soldall,FINANCE,3911
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2019-09-30,PUT,0.0,0.0,1122000.0,328746000.0,,7.6971,999999,3,-100.0,soldall,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2019-09-30,PRN,0.0,0.0,7346000.0,8527000.0,,0.1996,999999,70,-100.0,soldall,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,iShares Russell 1000 ETF-iShares Russell 1000 ETF,IWB,2019-09-30,SH,0.0,0.0,262740.0,42771000.0,,1.0014,999999,17,-100.0,soldall,FINANCE,4119
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2019-09-30,SH,0.0,0.0,1165350.0,217617000.0,,5.0952,999999,5,-100.0,soldall,FINANCE,4193
SOROS FUND MANAGEMENT LLC,TotalEnergies SE,TTE,2019-09-30,SH,0.0,0.0,50000.0,2790000.0,,0.0653,999999,118,-100.0,soldall,ENERGY,4389
SOROS FUND MANAGEMENT LLC,McCormick & Co. Non-Voting Shares,MKC,2019-09-30,SH,0.0,0.0,350000.0,27127000.0,,0.6351,999999,34,-100.0,soldall,CONSUMER STAPLES,5008
SOROS FUND MANAGEMENT LLC,Alnylam Pharmaceuticals Inc,ALNY,2019-09-30,SH,0.0,0.0,40000.0,2902000.0,,0.0679,999999,115,-100.0,soldall,HEALTH CARE,5917
SOROS FUND MANAGEMENT LLC,Wabco Holdings Inc,WBC,2019-09-30,SH,0.0,0.0,21936.0,2909000.0,,0.0681,999999,113,-100.0,soldall,CONSUMER DISCRETIONARY,5954
SOROS FUND MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2019-09-30,PRN,0.0,0.0,25000000.0,24883000.0,,0.5826,999999,37,-100.0,soldall,CONSUMER DISCRETIONARY,6019
SOROS FUND MANAGEMENT LLC,Cray Inc.,CRAY,2019-09-30,SH,0.0,0.0,41136.0,1432000.0,,0.0335,999999,137,-100.0,soldall,INFORMATION TECHNOLOGY,6120
SOROS FUND MANAGEMENT LLC,Red Hat Inc,RHT,2019-09-30,SH,0.0,0.0,518629.0,97378000.0,,2.28,999999,7,-100.0,soldall,INFORMATION TECHNOLOGY,6916
SOROS FUND MANAGEMENT LLC,Array Biopharma Inc,ARRY,2019-09-30,SH,0.0,0.0,197179.0,9135000.0,,0.2139,999999,66,-100.0,soldall,HEALTH CARE,6964
SOROS FUND MANAGEMENT LLC,Mosaic Company (The),MOS,2019-09-30,SH,0.0,0.0,350000.0,8761000.0,,0.2051,999999,69,-100.0,soldall,MATERIALS,11443
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2019-09-30,SH,0.0,0.0,403423.0,2973000.0,,0.0696,999999,112,-100.0,soldall,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Worldpay Inc Class A,WP,2019-09-30,SH,0.0,0.0,154245.0,18903000.0,,0.4426,999999,45,-100.0,soldall,INDUSTRIALS,120483
SOROS FUND MANAGEMENT LLC,GCI Liberty Inc. (Liberty Interactive Corp.),GLIBA,2019-09-30,SH,0.0,0.0,90000.0,5531000.0,,0.1295,999999,88,-100.0,soldall,COMMUNICATIONS,131868
SOROS FUND MANAGEMENT LLC,Allergan Plc,AGN,2019-09-30,SH,0.0,0.0,71000.0,11888000.0,,0.2783,999999,63,-100.0,soldall,HEALTH CARE,138708
SOROS FUND MANAGEMENT LLC,Tableau Software Inc,DATA,2019-09-30,SH,0.0,0.0,35370.0,5872000.0,,0.1375,999999,85,-100.0,soldall,INFORMATION TECHNOLOGY,154123
SOROS FUND MANAGEMENT LLC,Etsy Inc,ETSY,2019-09-30,SH,0.0,0.0,86300.0,5296000.0,,0.124,999999,91,-100.0,soldall,CONSUMER DISCRETIONARY,176671
SOROS FUND MANAGEMENT LLC,First Data Corp,FDC,2019-09-30,SH,0.0,0.0,827402.0,22398000.0,,0.5244,999999,40,-100.0,soldall,INFORMATION TECHNOLOGY,193006
SOROS FUND MANAGEMENT LLC,Slack Technologies Inc,WORK,2019-09-30,SH,0.0,0.0,498771.0,18704000.0,,0.4379,999999,46,-100.0,soldall,INFORMATION TECHNOLOGY,194340
SOROS FUND MANAGEMENT LLC,HUTCHMED (China) Ltd,HCM,2019-09-30,SH,0.0,0.0,75000.0,1650000.0,,0.0386,999999,136,-100.0,soldall,HEALTH CARE,195205
SOROS FUND MANAGEMENT LLC,C&J Energy Services Inc,CJ,2019-09-30,SH,0.0,0.0,200000.0,2356000.0,,0.0552,999999,126,-100.0,soldall,ENERGY,198526
SOROS FUND MANAGEMENT LLC,Altair Engineering Inc,ALTR,2019-09-30,PRN,0.0,0.0,2500000.0,2721000.0,,0.0637,999999,119,-100.0,soldall,INDUSTRIALS,203301
SOROS FUND MANAGEMENT LLC,Berry Corporation (Bry),BRY,2019-09-30,SH,0.0,0.0,550000.0,5830000.0,,0.1365,999999,86,-100.0,soldall,ENERGY,203719
SOROS FUND MANAGEMENT LLC,Lyft Inc,LYFT,2019-09-30,SH,0.0,0.0,200000.0,13142000.0,,0.3077,999999,59,-100.0,soldall,CONSUMER DISCRETIONARY,211353
