Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Tesla Inc,TSLA,2019-03-31,PRN,562500000.0,38602000.0,300000000.0,22516000.0,0.8958,0.6822,22,36,87.5,addition,CONSUMER DISCRETIONARY,90516
SOROS FUND MANAGEMENT LLC,McCormick & Co. Non-Voting Shares,MKC,2019-03-31,SH,510000.0,38411000.0,430000.0,29937000.0,0.8914,0.9071,23,20,18.604651,addition,CONSUMER STAPLES,5008
SOROS FUND MANAGEMENT LLC,Celgene Corp.,CELG,2019-03-31,SH,407140.0,38410000.0,0.0,0.0,0.8913,,24,999999,,new,HEALTH CARE,312
SOROS FUND MANAGEMENT LLC,Inseego Corp,INSG,2019-03-31,PRN,3076900.0,38239000.0,3076900.0,34397000.0,0.8874,1.0422,25,19,0.0,,INFORMATION TECHNOLOGY,11428
SOROS FUND MANAGEMENT LLC,Energizer Holdings Inc,ENR,2019-03-31,SH,805000.0,36169000.0,515000.0,23252000.0,0.8393,0.7045,26,33,56.31068,addition,CONSUMER STAPLES,4328
SOROS FUND MANAGEMENT LLC,Cypress Semiconductor Corp,CY,2019-03-31,PRN,28000000.0,35842000.0,20000000.0,23672000.0,0.8317,0.7172,27,31,40.0,addition,INFORMATION TECHNOLOGY,3714
SOROS FUND MANAGEMENT LLC,Altice USA Inc,ATUS,2019-03-31,SH,1650000.0,35442000.0,0.0,0.0,0.8225,,28,999999,,new,CONSUMER DISCRETIONARY,199169
SOROS FUND MANAGEMENT LLC,Veeco Instruments Inc. (DE),VECO,2019-03-31,PRN,39000000.0,33461000.0,39000000.0,29607000.0,0.7765,0.8971,29,21,0.0,,INFORMATION TECHNOLOGY,944
SOROS FUND MANAGEMENT LLC,ServiceNow Inc,NOW,2019-03-31,PRN,18000000.0,33390000.0,7000000.0,9788000.0,0.7748,0.2966,30,72,157.142857,addition,INFORMATION TECHNOLOGY,129285
SOROS FUND MANAGEMENT LLC,Adobe Systems Inc.,ADBE,2019-03-31,SH,125000.0,33311000.0,0.0,0.0,0.773,,31,999999,,new,INFORMATION TECHNOLOGY,4294
SOROS FUND MANAGEMENT LLC,First Data Corp,FDC,2019-03-31,SH,1220340.0,32058000.0,0.0,0.0,0.7439,,32,999999,,new,INFORMATION TECHNOLOGY,193006
SOROS FUND MANAGEMENT LLC,Viper Energy Inc,VNOM,2019-03-31,SH,950000.0,31502000.0,289644.0,7542000.0,0.731,0.2285,33,80,227.988841,addition,ENERGY,168206
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2019-03-31,CALL,250000.0,30740000.0,125000.0,13265000.0,0.7133,0.4019,34,57,100.0,addition,ENERGY,8230
SOROS FUND MANAGEMENT LLC,Archer-Daniels-Midland Co.,ADM,2019-03-31,SH,700000.0,30191000.0,325000.0,13315000.0,0.7006,0.4034,35,56,115.384615,addition,CONSUMER STAPLES,197
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2019-03-31,SH,101220.0,28593000.0,31444.0,7858000.0,0.6635,0.2381,36,79,221.90561,addition,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Ringcentral Inc,RNG,2019-03-31,SH,265000.0,28567000.0,340000.0,28030000.0,0.6629,0.8493,37,23,-22.058824,reduction,UTILITIES AND TELECOMMUNICATIONS,162648
SOROS FUND MANAGEMENT LLC,TKO Group Holdings Inc,TKO,2019-03-31,SH,325000.0,28204000.0,83277.0,6222000.0,0.6545,0.1885,38,88,290.263818,addition,COMMUNICATIONS,4928
SOROS FUND MANAGEMENT LLC,Caesars Entertainment Corp (delisted after merger with Eldorado,CZR,2019-03-31,PRN,19719943.0,28078000.0,30719943.0,38208000.0,0.6516,1.1577,39,13,-35.807358,reduction,CONSUMER DISCRETIONARY,118982
SOROS FUND MANAGEMENT LLC,Marvell Technology Group Ltd,MRVL,2019-03-31,SH,1400000.0,27846000.0,171332.0,2774000.0,0.6462,0.084,40,123,717.126982,addition,INFORMATION TECHNOLOGY,3999
SOROS FUND MANAGEMENT LLC,Intuit Inc.,INTU,2019-03-31,SH,100000.0,26141000.0,0.0,0.0,0.6066,,41,999999,,new,INFORMATION TECHNOLOGY,793
SOROS FUND MANAGEMENT LLC,Trip.com Group Ltd,TCOM,2019-03-31,PRN,24500000.0,24927000.0,19500000.0,18109000.0,0.5784,0.5487,42,45,25.641026,addition,CONSUMER DISCRETIONARY,6019
SOROS FUND MANAGEMENT LLC,Sirius XM Holdings Inc,SIRI,2019-03-31,SH,4213600.0,23891000.0,1959400.0,11188000.0,0.5544,0.339,43,66,115.045422,addition,COMMUNICATIONS,3704
SOROS FUND MANAGEMENT LLC,Viacom Inc.  Class B,VIAB,2019-03-31,SH,850000.0,23860000.0,0.0,0.0,0.5537,,44,999999,,new,COMMUNICATIONS,2530
SOROS FUND MANAGEMENT LLC,The Financial Select Sector SPDR Fund-,XLF,2019-03-31,SH,916467.0,23562000.0,2025759.0,48254000.0,0.5468,1.4621,45,9,-54.759327,reduction,FINANCE,5963
SOROS FUND MANAGEMENT LLC,Morgan Stanley,MS,2019-03-31,SH,518462.0,21879000.0,265860.0,10541000.0,0.5077,0.3194,46,69,95.013165,addition,FINANCE,505
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2019-03-31,SH,212244.0,21485000.0,212244.0,20719000.0,0.4986,0.6278,47,39,0.0,,FINANCE,240
SOROS FUND MANAGEMENT LLC,E*Trade Financial Corp.,ETFC,2019-03-31,SH,457091.0,21223000.0,407091.0,17863000.0,0.4925,0.5412,48,47,12.282266,addition,FINANCE,3598
SOROS FUND MANAGEMENT LLC,Match Group Inc.,MTCH,2019-03-31,SH,350200.0,21011000.0,227630.0,11898000.0,0.4876,0.3605,49,62,53.846154,addition,CONSUMER DISCRETIONARY,3997
SOROS FUND MANAGEMENT LLC,Walt Disney Co. (The),DIS,2019-03-31,SH,180000.0,19985000.0,178001.0,19518000.0,0.4638,0.5914,50,42,1.123027,addition,COMMUNICATIONS,395
SOROS FUND MANAGEMENT LLC,Silicon Laboratories Inc,SLAB,2019-03-31,PRN,17900000.0,19495000.0,14400000.0,15247000.0,0.4524,0.462,51,51,24.305556,addition,INFORMATION TECHNOLOGY,3769
SOROS FUND MANAGEMENT LLC,Workday Inc,WDAY,2019-03-31,SH,100000.0,19285000.0,0.0,0.0,0.4475,,52,999999,,new,COMMUNICATIONS,131962
SOROS FUND MANAGEMENT LLC,Rambus Inc.,RMBS,2019-03-31,PRN,20500000.0,19231000.0,20500000.0,17881000.0,0.4463,0.5418,53,46,0.0,,INFORMATION TECHNOLOGY,6915
SOROS FUND MANAGEMENT LLC,Netflix Inc,NFLX,2019-03-31,SH,50000.0,17828000.0,0.0,0.0,0.4137,,54,999999,,new,COMMUNICATIONS,692
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2019-03-31,SH,643968.0,17767000.0,643968.0,15867000.0,0.4123,0.4808,55,50,0.0,,FINANCE,205
SOROS FUND MANAGEMENT LLC,M&T Bank Corp. (Buffalo NY) (Manufacturers & Traders Trust),MTB,2019-03-31,SH,107242.0,16839000.0,5185.0,742000.0,0.3908,0.0225,56,161,1968.31244,addition,FINANCE,3627
SOROS FUND MANAGEMENT LLC,Lions Gate Entertainment Corp Class A,LGF.A,2019-03-31,SH,1050000.0,16422000.0,1500000.0,24150000.0,0.3811,0.7317,57,28,-30.0,reduction,COMMUNICATIONS,198030
SOROS FUND MANAGEMENT LLC,Coherent Corp,COHR,2019-03-31,PRN,15500000.0,16254000.0,0.0,0.0,0.3772,,58,999999,,new,INDUSTRIALS,790
SOROS FUND MANAGEMENT LLC,Twilio Inc,TWLO,2019-03-31,SH,125000.0,16148000.0,0.0,0.0,0.3747,,59,999999,,new,INFORMATION TECHNOLOGY,197246
SOROS FUND MANAGEMENT LLC,Synchrony Financial,SYF,2019-03-31,SH,498772.0,15911000.0,48772.0,1144000.0,0.3692,0.0347,60,153,922.660543,addition,FINANCE,173521
SOROS FUND MANAGEMENT LLC,Lyft Inc,LYFT,2019-03-31,SH,200000.0,15658000.0,0.0,0.0,0.3634,,61,999999,,new,CONSUMER DISCRETIONARY,211353
SOROS FUND MANAGEMENT LLC,Tivo Corporation,TIVO,2019-03-31,SH,1568485.0,14618000.0,1568485.0,14759000.0,0.3392,0.4472,62,52,0.0,,INFORMATION TECHNOLOGY,51057
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2019-03-31,PRN,17000000.0,14484000.0,18000000.0,14580000.0,0.3361,0.4418,63,53,-5.555556,reduction,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,Worldpay Inc Class A,WP,2019-03-31,SH,124801.0,14165000.0,0.0,0.0,0.3287,,64,999999,,new,INDUSTRIALS,120483
SOROS FUND MANAGEMENT LLC,Tribune Media Co,TRCO,2019-03-31,SH,306459.0,14140000.0,151500.0,6875000.0,0.3281,0.2083,65,83,102.283168,addition,COMMUNICATIONS,134601
SOROS FUND MANAGEMENT LLC,Keurig Dr Pepper Inc,KDP,2019-03-31,SH,500000.0,13985000.0,0.0,0.0,0.3245,,66,999999,,new,CONSUMER STAPLES,45986
SOROS FUND MANAGEMENT LLC,Wells Fargo & Co.  (Northwest Bancorporation),WFC,2019-03-31,SH,285630.0,13802000.0,285630.0,13162000.0,0.3203,0.3988,67,58,0.0,,FINANCE,309
SOROS FUND MANAGEMENT LLC,Canadian Natural Resources Ltd,CNQ,2019-03-31,SH,510500.0,13750000.0,204200.0,4826000.0,0.3191,0.1462,68,100,150.0,addition,ENERGY,106
SOROS FUND MANAGEMENT LLC,Intelsat SA,INTEQ,2019-03-31,SH,876622.0,13728000.0,548747.0,11738000.0,0.3186,0.3557,69,63,59.749757,addition,COMMUNICATIONS,154079
SOROS FUND MANAGEMENT LLC,Bunge Ltd. ADR,BG,2019-03-31,SH,250000.0,13268000.0,300000.0,16032000.0,0.3079,0.4858,70,49,-16.666667,reduction,CONSUMER STAPLES,1062
SOROS FUND MANAGEMENT LLC,Q2 Holdings Inc,QTWO,2019-03-31,PRN,9800000.0,12860000.0,0.0,0.0,0.2984,,71,999999,,new,COMMUNICATIONS,166543
SOROS FUND MANAGEMENT LLC,NRG Energy Inc,NRG,2019-03-31,SH,300000.0,12744000.0,575000.0,22770000.0,0.2957,0.6899,72,35,-47.826087,reduction,UTILITIES AND TELECOMMUNICATIONS,4138
SOROS FUND MANAGEMENT LLC,Bristol-Myers Squibb Co,BMY,2019-03-31,CALL,251000.0,11975000.0,0.0,0.0,0.2779,,73,999999,,new,HEALTH CARE,380
SOROS FUND MANAGEMENT LLC,Integrated Device Technology Inc.,IDTI,2019-03-31,PRN,7500000.0,11786000.0,7500000.0,11637000.0,0.2735,0.3526,74,64,0.0,,INFORMATION TECHNOLOGY,4956
SOROS FUND MANAGEMENT LLC,Coty Inc.,COTY,2019-03-31,SH,1000000.0,11500000.0,1125000.0,7380000.0,0.2669,0.2236,75,82,-11.111111,reduction,CONSUMER STAPLES,141532
SOROS FUND MANAGEMENT LLC,Citigroup Inc.,C,2019-03-31,SH,182867.0,11378000.0,182867.0,9520000.0,0.264,0.2884,76,73,0.0,,FINANCE,216
SOROS FUND MANAGEMENT LLC,Santander Consumer USA Holdings Inc,SC,2019-03-31,SH,500000.0,10565000.0,0.0,0.0,0.2452,,77,999999,,new,FINANCE,165244
SOROS FUND MANAGEMENT LLC,Sitio Royalties Corp,STR,2019-03-31,SH,293310.75,10371000.0,159509.75,5423000.0,0.2407,0.1643,78,90,83.882647,addition,ENERGY,203023
SOROS FUND MANAGEMENT LLC,ARRIS International Plc,ARRS,2019-03-31,SH,315186.0,9963000.0,79000.0,2415000.0,0.2312,0.0732,79,129,298.96962,addition,INFORMATION TECHNOLOGY,198
SOROS FUND MANAGEMENT LLC,Mellanox Technologies Ltd,MLNX,2019-03-31,SH,83000.0,9824000.0,0.0,0.0,0.228,,80,999999,,new,INFORMATION TECHNOLOGY,4191
SOROS FUND MANAGEMENT LLC,Etsy Inc,ETSY,2019-03-31,SH,142300.0,9565000.0,0.0,0.0,0.222,,81,999999,,new,CONSUMER DISCRETIONARY,176671
SOROS FUND MANAGEMENT LLC,UnitedHealth Group Inc.,UNH,2019-03-31,SH,35000.0,8654000.0,85000.0,21175000.0,0.2008,0.6416,82,37,-58.823529,reduction,HEALTH CARE,153
SOROS FUND MANAGEMENT LLC,Weatherford International plc,WFTIQ,2019-03-31,PRN,10000000.0,8125000.0,10000000.0,6369000.0,0.1885,0.193,83,86,0.0,,ENERGY,2531
SOROS FUND MANAGEMENT LLC,Oi S.A.,OIBZQ,2019-03-31,SH,4173192.0,7846000.0,1868346.0,2989000.0,0.1821,0.0906,84,120,123.36291,addition,UTILITIES AND TELECOMMUNICATIONS,119737
SOROS FUND MANAGEMENT LLC,BGC Group Inc,BGC,2019-03-31,SH,1477409.0,7845000.0,0.0,0.0,0.182,,85,999999,,new,FINANCE,46085
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2019-03-31,SH,46102.0,7587000.0,46102.0,8673000.0,0.1761,0.2628,86,76,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Wabco Holdings Inc,WBC,2019-03-31,SH,53500.0,7053000.0,0.0,0.0,0.1637,,87,999999,,new,CONSUMER DISCRETIONARY,5954
SOROS FUND MANAGEMENT LLC,Ultimate Software Group Inc.,ULTI,2019-03-31,SH,19622.0,6478000.0,0.0,0.0,0.1503,,88,999999,,new,INFORMATION TECHNOLOGY,6448
SOROS FUND MANAGEMENT LLC,WellCare Health Plans Inc,WCG,2019-03-31,SH,23835.0,6429000.0,0.0,0.0,0.1492,,89,999999,,new,HEALTH CARE,738
SOROS FUND MANAGEMENT LLC,Kimbell Royalty Partners LP Units,KRP,2019-03-31,SH,350000.0,6395000.0,231075.0,3138000.0,0.1484,0.0951,90,119,51.465974,addition,ENERGY,198409
SOROS FUND MANAGEMENT LLC,American Express Co,AXP,2019-03-31,SH,56077.0,6129000.0,56077.0,5345000.0,0.1422,0.1619,91,92,0.0,,FINANCE,368
SOROS FUND MANAGEMENT LLC,S&P Global Inc. (McGraw-Hill Inc.),SPGI,2019-03-31,SH,28616.0,6025000.0,28616.0,4863000.0,0.1398,0.1473,92,98,0.0,,COMMUNICATIONS,251
SOROS FUND MANAGEMENT LLC,Marathon Petroleum Corp,MPC,2019-03-31,SH,100000.0,5985000.0,85000.0,5016000.0,0.1389,0.152,93,95,17.647059,addition,ENERGY,112776
SOROS FUND MANAGEMENT LLC,The Energy Select Sector SPDR Fund-,XLE,2019-03-31,SH,86972.0,5751000.0,86972.0,4988000.0,0.1335,0.1511,94,96,0.0,,ENERGY,4145
SOROS FUND MANAGEMENT LLC,SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF-SPDR(R) S&P(R) Oil & Gas Exploration & Production ETF,XOP,2019-03-31,SH,46729.0,5746000.0,46729.0,4959000.0,0.1333,0.1503,95,97,0.0,,ENERGY,8230
SOROS FUND MANAGEMENT LLC,U.S. Bancorp (First National Bank of Cincinnati),USB,2019-03-31,SH,119003.0,5735000.0,119003.0,5438000.0,0.1331,0.1648,96,89,0.0,,FINANCE,471
SOROS FUND MANAGEMENT LLC,Workday Inc,WDAY,2019-03-31,PRN,4000000.0,5668000.0,10000000.0,12267000.0,0.1315,0.3717,97,61,-60.0,reduction,COMMUNICATIONS,131962
SOROS FUND MANAGEMENT LLC,Chubb Limited,CB,2019-03-31,SH,40306.0,5646000.0,40306.0,5207000.0,0.131,0.1578,98,93,0.0,,FINANCE,4845
SOROS FUND MANAGEMENT LLC,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2019-03-31,SH,45904.0,5631000.0,45904.0,5367000.0,0.1307,0.1626,99,91,0.0,,FINANCE,3649
SOROS FUND MANAGEMENT LLC,Zillow Group Inc. Class A,ZG,2019-03-31,PRN,6000000.0,5604000.0,38500000.0,35575000.0,0.13,1.0779,100,15,-84.415584,reduction,COMMUNICATIONS,112810
SOROS FUND MANAGEMENT LLC,Travelers Companies Inc. (The) (St. Paul Fire and Marine Insurance),TRV,2019-03-31,SH,40423.0,5544000.0,40423.0,4841000.0,0.1287,0.1467,101,99,0.0,,FINANCE,470
SOROS FUND MANAGEMENT LLC,Enterprise Products Partners LP,EPD,2019-03-31,SH,190000.0,5529000.0,190000.0,4672000.0,0.1283,0.1416,102,102,0.0,,ENERGY,3822
SOROS FUND MANAGEMENT LLC,Ellie Mae Inc.,ELLI,2019-03-31,SH,53500.0,5280000.0,0.0,0.0,0.1225,,103,999999,,new,INFORMATION TECHNOLOGY,111649
SOROS FUND MANAGEMENT LLC,Denbury Inc,DNRCQ,2019-03-31,SH,2500000.0,5125000.0,1000000.0,1710000.0,0.1189,0.0518,104,144,150.0,addition,ENERGY,5073
SOROS FUND MANAGEMENT LLC,Magellan Midstream Partners LP,MMP,2019-03-31,SH,81700.0,4953000.0,81700.0,4662000.0,0.1149,0.1413,105,103,0.0,,ENERGY,3802
SOROS FUND MANAGEMENT LLC,Energy Transfer Equity LP,ET,2019-03-31,SH,321500.0,4941000.0,321500.0,4247000.0,0.1147,0.1287,106,105,0.0,,ENERGY,3779
SOROS FUND MANAGEMENT LLC,FGL Holdings,FG,2019-03-31,SH,620938.0,4887000.0,620938.0,4135000.0,0.1134,0.1253,107,106,0.0,,FINANCE,196998
SOROS FUND MANAGEMENT LLC,East West Bancorp Inc.,EWBC,2019-03-31,SH,101196.0,4854000.0,101196.0,4405000.0,0.1126,0.1335,108,104,0.0,,FINANCE,3911
SOROS FUND MANAGEMENT LLC,Marsh & McLennan Companies Inc.,MMC,2019-03-31,SH,51090.0,4797000.0,51090.0,4074000.0,0.1113,0.1234,109,107,0.0,,FINANCE,4352
SOROS FUND MANAGEMENT LLC,Intercontinental Exchange Inc,ICE,2019-03-31,SH,62386.0,4750000.0,62386.0,4700000.0,0.1102,0.1424,110,101,0.0,,FINANCE,2811
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2019-03-31,SH,39966.0,4714000.0,0.0,0.0,0.1094,,111,999999,,new,INFORMATION TECHNOLOGY,178
SOROS FUND MANAGEMENT LLC,Progressive Corp.,PGR,2019-03-31,SH,65130.0,4695000.0,65130.0,3929000.0,0.109,0.119,112,110,0.0,,FINANCE,450
SOROS FUND MANAGEMENT LLC,Berry Corporation (Bry),BRY,2019-03-31,SH,400000.0,4616000.0,109600.0,959000.0,0.1071,0.0291,113,158,264.963504,addition,ENERGY,203719
SOROS FUND MANAGEMENT LLC,Formula One Group,FWONA,2019-03-31,PRN,8856600.0,4486000.0,49576600.0,23162000.0,0.1041,0.7018,114,34,-82.135524,reduction,COMMUNICATIONS,134852
SOROS FUND MANAGEMENT LLC,Prudential Financial Inc,PRU,2019-03-31,SH,48445.0,4451000.0,48445.0,3951000.0,0.1033,0.1197,115,109,0.0,,FINANCE,3652
SOROS FUND MANAGEMENT LLC,CIT Group Inc (DEL),CIT,2019-03-31,SH,92593.0,4442000.0,0.0,0.0,0.1031,,116,999999,,new,FINANCE,195358
SOROS FUND MANAGEMENT LLC,Synaptics Inc,SYNA,2019-03-31,PRN,4800000.0,4441000.0,0.0,0.0,0.1031,,117,999999,,new,INFORMATION TECHNOLOGY,958
SOROS FUND MANAGEMENT LLC,AFLAC Inc.,AFL,2019-03-31,SH,87419.0,4371000.0,87419.0,3983000.0,0.1014,0.1207,118,108,0.0,,FINANCE,190
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2019-03-31,SH,22682.0,4355000.0,22682.0,3789000.0,0.1011,0.1148,119,113,0.0,,FINANCE,232
SOROS FUND MANAGEMENT LLC,Celgene Corp.,CELG,2019-03-31,PUT,46000.0,4340000.0,0.0,0.0,0.1007,,120,999999,,new,HEALTH CARE,312
SOROS FUND MANAGEMENT LLC,Versum Materials Inc,VSM,2019-03-31,SH,86000.0,4327000.0,0.0,0.0,0.1004,,121,999999,,new,MATERIALS,197684
SOROS FUND MANAGEMENT LLC,Aon PLC,AON,2019-03-31,SH,24925.0,4255000.0,24925.0,3623000.0,0.0987,0.1098,122,115,0.0,,FINANCE,11339
SOROS FUND MANAGEMENT LLC,Truist Financial Corp,TFC,2019-03-31,SH,90674.0,4219000.0,90674.0,3928000.0,0.0979,0.119,123,111,0.0,,FINANCE,11341
SOROS FUND MANAGEMENT LLC,Allstate Corp (The),ALL,2019-03-31,SH,44195.0,4162000.0,44195.0,3652000.0,0.0966,0.1107,124,114,0.0,,FINANCE,365
SOROS FUND MANAGEMENT LLC,L3 Technologies Inc,LLL,2019-03-31,SH,20000.0,4127000.0,0.0,0.0,0.0958,,125,999999,,new,INDUSTRIALS,4348
SOROS FUND MANAGEMENT LLC,Pinduoduo Inc,PDD,2019-03-31,CALL,150000.0,3720000.0,0.0,0.0,0.0863,,126,999999,,new,CONSUMER DISCRETIONARY,210038
SOROS FUND MANAGEMENT LLC,Bank Of New York Mellon Corp,BK,2019-03-31,SH,67845.0,3421000.0,67845.0,3193000.0,0.0794,0.0967,127,118,0.0,,FINANCE,2534
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2019-03-31,SH,100000.0,3243000.0,225000.0,6293000.0,0.0753,0.1907,128,87,-55.555556,reduction,ENERGY,127
SOROS FUND MANAGEMENT LLC,Capital One Financial Corp,COF,2019-03-31,SH,38861.0,3175000.0,38861.0,2938000.0,0.0737,0.089,129,121,0.0,,FINANCE,3587
SOROS FUND MANAGEMENT LLC,American International Group Inc.,AIG,2019-03-31,SH,72063.0,3103000.0,72063.0,2840000.0,0.072,0.086,130,122,0.0,,FINANCE,193
SOROS FUND MANAGEMENT LLC,Western Midstream Partners LP,WES,2019-03-31,SH,94550.0,2965000.0,62000.0,2618000.0,0.0688,0.0793,131,126,52.5,addition,ENERGY,46193
SOROS FUND MANAGEMENT LLC,MetLife Inc.,MET,2019-03-31,SH,66772.0,2842000.0,66772.0,2742000.0,0.066,0.0831,132,125,0.0,,FINANCE,432
SOROS FUND MANAGEMENT LLC,Centene Corp,CNC,2019-03-31,CALL,50000.0,2655000.0,0.0,0.0,0.0616,,133,999999,,new,HEALTH CARE,623
SOROS FUND MANAGEMENT LLC,Nasdaq Inc,NDAQ,2019-03-31,SH,90531.0,2640000.0,90531.0,2462000.0,0.0613,0.0746,134,128,0.0,,FINANCE,1022
SOROS FUND MANAGEMENT LLC,Attunity Ltd.,ATTU,2019-03-31,SH,110000.0,2580000.0,0.0,0.0,0.0599,,135,999999,,new,INFORMATION TECHNOLOGY,10114
SOROS FUND MANAGEMENT LLC,Zions Bancorp,ZION,2019-03-31,SH,56730.0,2576000.0,269934.0,10997000.0,0.0598,0.3332,136,67,-78.983752,reduction,FINANCE,744
