Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Flextronics International Inc.,FLEX,2009-09-30,PRN,157805000.0,153268000.0,143639000.0,135380000.0,2.4728,3.2242,11,11,9.862224,addition,INFORMATION TECHNOLOGY,3497
SOROS FUND MANAGEMENT LLC,Verizon Communications (Bell Atlantic Corp.),VZ,2009-09-30,SH,4578953.0,138605000.0,594853.0,18280000.0,2.2363,0.4354,12,37,669.762109,addition,UTILITIES AND TELECOMMUNICATIONS,286
SOROS FUND MANAGEMENT LLC,Lawson Software Inc,LWSN,2009-09-30,PRN,143028000.0,136413000.0,14080000.0,12109000.0,2.2009,0.2884,13,45,915.823864,addition,INFORMATION TECHNOLOGY,243
SOROS FUND MANAGEMENT LLC,AT&T Inc. (Southwestern Bell - SBC Corp.),T,2009-09-30,SH,5573374.03,113699000.0,1047284.0,19648000.0,1.8344,0.4679,14,35,432.174084,addition,UTILITIES AND TELECOMMUNICATIONS,200
SOROS FUND MANAGEMENT LLC,Interoil Corp.,IOC,2009-09-30,SH,2817650.0,110677000.0,1860000.0,54889000.0,1.7857,1.3072,15,19,51.486559,addition,ENERGY,7250
SOROS FUND MANAGEMENT LLC,DIRECTV COM STK (DE),DTV,2009-09-30,SH,3984666.0,109897000.0,187000.0,4621000.0,1.7731,0.1101,16,82,2030.837433,addition,CONSUMER DISCRETIONARY,44
SOROS FUND MANAGEMENT LLC,Best Buy Co. Inc.,BBY,2009-09-30,SH,2892800.0,108538000.0,1789500.0,59930000.0,1.7512,1.4273,17,18,61.654093,addition,CONSUMER DISCRETIONARY,208
SOROS FUND MANAGEMENT LLC,Weatherford International plc,WFTIQ,2009-09-30,SH,4922313.0,102040000.0,1741343.0,34061000.0,1.6463,0.8112,18,25,182.673373,addition,ENERGY,2531
SOROS FUND MANAGEMENT LLC,AutoZone Inc.,AZO,2009-09-30,SH,656200.0,95950000.0,523200.0,79061000.0,1.5481,1.8829,19,13,25.420489,addition,CONSUMER DISCRETIONARY,2609
SOROS FUND MANAGEMENT LLC,Emdeon Inc,EM,2009-09-30,SH,5696712.0,92287000.0,0.0,0.0,1.489,,20,999999,,new,HEALTH CARE,81599
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2009-09-30,SH,2643100.0,91346000.0,686400.0,20826000.0,1.4738,0.496,21,34,285.067016,addition,ENERGY,127
SOROS FUND MANAGEMENT LLC,Monsanto Co. (New),MON,2009-09-30,SH,1126614.0,87200000.0,525851.0,39092000.0,1.4069,0.931,22,24,114.245861,addition,MATERIALS,16
SOROS FUND MANAGEMENT LLC,Goldman Sachs Group Inc,GS,2009-09-30,PUT,415100.0,76524000.0,415100.0,61202000.0,1.2346,1.4576,23,17,0.0,,FINANCE,232
SOROS FUND MANAGEMENT LLC,Covanta Holding Corp.,CVA,2009-09-30,SH,4408602.0,74946000.0,4672909.0,79253000.0,1.2092,1.8875,24,12,-5.656156,reduction,INDUSTRIALS,5438
SOROS FUND MANAGEMENT LLC,Entergy Corp.,ETR,2009-09-30,SH,915300.0,73096000.0,846700.0,65636000.0,1.1793,1.5632,25,15,8.102043,addition,UTILITIES AND TELECOMMUNICATIONS,3599
SOROS FUND MANAGEMENT LLC,Diodes Inc.,DIOD,2009-09-30,PRN,71508000.0,68715000.0,20505000.0,17788000.0,1.1086,0.4236,27,38,248.734455,addition,INFORMATION TECHNOLOGY,5708
SOROS FUND MANAGEMENT LLC,Walgreens Boots Alliance Inc.,WBA,2009-09-30,SH,1699600.0,63684000.0,1457530.0,42851000.0,1.0275,1.0205,28,22,16.608234,addition,CONSUMER STAPLES,308
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2009-09-30,SH,550000.0,58075000.0,0.0,0.0,0.937,,29,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,Cadence Design Systems Inc.,CDNS,2009-09-30,PRN,63402000.0,56174000.0,0.0,0.0,0.9063,,30,999999,,new,INFORMATION TECHNOLOGY,947
SOROS FUND MANAGEMENT LLC,Walmart Inc,WMT,2009-09-30,SH,3348120.0,54786000.0,269130.0,4346000.0,0.8839,0.1035,31,84,1144.05306,addition,CONSUMER STAPLES,345
SOROS FUND MANAGEMENT LLC,Ford Motor Co.,F,2009-09-30,SH,7344000.0,52950000.0,0.0,0.0,0.8543,,32,999999,,new,CONSUMER DISCRETIONARY,4032
SOROS FUND MANAGEMENT LLC,Wyeth Inc.,WYE,2009-09-30,SH,1048800.0,50951000.0,0.0,0.0,0.822,,33,999999,,new,HEALTH CARE,477
SOROS FUND MANAGEMENT LLC,Tapestry Inc,TPR,2009-09-30,SH,1500704.0,49403000.0,0.0,0.0,0.7971,,34,999999,,new,CONSUMER DISCRETIONARY,11325
SOROS FUND MANAGEMENT LLC,Symmetricom Inc.,SYMM,2009-09-30,PRN,48780000.0,45365000.0,46410000.0,40609000.0,0.7319,0.9671,35,23,5.106658,addition,INFORMATION TECHNOLOGY,5792
SOROS FUND MANAGEMENT LLC,Blackboard Inc,BBBB,2009-09-30,PRN,45159000.0,44623000.0,12725000.0,11643000.0,0.7199,0.2773,36,47,254.884086,addition,INFORMATION TECHNOLOGY,11516
SOROS FUND MANAGEMENT LLC,MAP Pharmaceuticals Inc,MAPP,2009-09-30,SH,4076169.0,42637000.0,4076169.0,49811000.0,0.6879,1.1863,37,20,0.0,,HEALTH CARE,9326
SOROS FUND MANAGEMENT LLC,Pfizer Inc.,PFE,2009-09-30,SH,2623195.2,41190000.0,24948.18,355000.0,0.6646,0.0085,38,149,10414.575412,addition,HEALTH CARE,265
SOROS FUND MANAGEMENT LLC,BPZ RESOURCES INC COM STK,BPZRQ,2009-09-30,SH,5381665.0,40470000.0,4872984.0,23829000.0,0.6529,0.5675,39,29,10.438799,addition,ENERGY,68731
SOROS FUND MANAGEMENT LLC,Allegheny Energy,AYE,2009-09-30,SH,1443500.0,38282000.0,897500.0,23021000.0,0.6176,0.5483,40,31,60.835655,addition,UTILITIES AND TELECOMMUNICATIONS,4297
SOROS FUND MANAGEMENT LLC,Lowes Companies Inc.,LOW,2009-09-30,SH,1798000.0,37650000.0,579900.0,11256000.0,0.6074,0.2681,41,48,210.053457,addition,CONSUMER DISCRETIONARY,138
SOROS FUND MANAGEMENT LLC,CSG Systems International Inc.,CSGS,2009-09-30,PRN,38765000.0,37493000.0,0.0,0.0,0.6049,,42,999999,,new,COMMUNICATIONS,635
SOROS FUND MANAGEMENT LLC,iShares MSCI Emerging Markets ETF-,EEM,2009-09-30,PUT,925000.0,35992000.0,0.0,0.0,0.5807,,43,999999,,new,FINANCE,3954
SOROS FUND MANAGEMENT LLC,CITI Trends Inc,CTRN,2009-09-30,SH,1198157.0,34112000.0,918671.0,23775000.0,0.5504,0.5662,44,30,30.422861,addition,CONSUMER DISCRETIONARY,7057
SOROS FUND MANAGEMENT LLC,Applied Materials Inc.,AMAT,2009-09-30,SH,2392414.0,32010000.0,0.0,0.0,0.5164,,45,999999,,new,INFORMATION TECHNOLOGY,918
SOROS FUND MANAGEMENT LLC,TIBCO Software Inc.,TIBX,2009-09-30,SH,2906666.0,27584000.0,266666.0,1912000.0,0.445,0.0455,46,118,990.002475,addition,INFORMATION TECHNOLOGY,974
SOROS FUND MANAGEMENT LLC,Macys Inc,M,2009-09-30,SH,1447943.0,26483000.0,0.0,0.0,0.4273,,47,999999,,new,CONSUMER DISCRETIONARY,427
SOROS FUND MANAGEMENT LLC,ALLIED NEVADA GOLD CORP,ANVGQ,2009-09-30,SH,2569661.0,25157000.0,2337661.0,18842000.0,0.4059,0.4487,48,36,9.92445,addition,MATERIALS,9603
SOROS FUND MANAGEMENT LLC,Home Depot Inc. (The),HD,2009-09-30,SH,942000.0,25095000.0,190500.0,4502000.0,0.4049,0.1072,49,83,394.488189,addition,CONSUMER DISCRETIONARY,354
SOROS FUND MANAGEMENT LLC,Epicor Software Corp.,EPIC,2009-09-30,PRN,29853000.0,23684000.0,0.0,0.0,0.3821,,50,999999,,new,INFORMATION TECHNOLOGY,2645
SOROS FUND MANAGEMENT LLC,Lattice Semconductor Corp.,LSCC,2009-09-30,SH,9995791.0,22491000.0,11286666.0,21219000.0,0.3629,0.5053,51,33,-11.437168,reduction,INFORMATION TECHNOLOGY,242
SOROS FUND MANAGEMENT LLC,Petrohawk Energy Corp,HK,2009-09-30,SH,900000.0,21789000.0,400000.0,8920000.0,0.3515,0.2124,52,57,125.0,addition,ENERGY,574
SOROS FUND MANAGEMENT LLC,Brinks Home Security Inc.,CFL,2009-09-30,SH,706342.0,21748000.0,1142127.0,32334000.0,0.3509,0.7701,53,27,-38.155564,reduction,CONSUMER DISCRETIONARY,69086
SOROS FUND MANAGEMENT LLC,Focus Media Holdings Inc,FMCN,2009-09-30,SH,1906185.0,21044000.0,906453.0,7306000.0,0.3395,0.174,54,62,110.29055,addition,CONSUMER DISCRETIONARY,4819
SOROS FUND MANAGEMENT LLC,SPSS Inc.,SPSS,2009-09-30,PRN,16675000.0,20145000.0,16675000.0,15554000.0,0.325,0.3704,55,40,0.0,,INFORMATION TECHNOLOGY,11469
SOROS FUND MANAGEMENT LLC,Exar Corp.,EXAR,2009-09-30,SH,2736666.0,20114000.0,2039307.0,14663000.0,0.3245,0.3492,56,42,34.195881,addition,INFORMATION TECHNOLOGY,5721
SOROS FUND MANAGEMENT LLC,Express Scripts Inc.,ESRX,2009-09-30,SH,479600.0,18604000.0,0.0,0.0,0.3002,,57,999999,,new,HEALTH CARE,11326
SOROS FUND MANAGEMENT LLC,Brigham Exploration Co,BEXP,2009-09-30,SH,2000000.0,18160000.0,2772600.0,9676000.0,0.293,0.2304,58,53,-27.865541,reduction,ENERGY,5377
SOROS FUND MANAGEMENT LLC,Kohls Corp.,KSS,2009-09-30,SH,296100.0,16893000.0,0.0,0.0,0.2726,,59,999999,,new,CONSUMER DISCRETIONARY,526
SOROS FUND MANAGEMENT LLC,Extreme Networks Inc.,EXTR,2009-09-30,SH,5835205.0,16339000.0,5171366.0,10343000.0,0.2636,0.2463,60,51,12.836821,addition,INFORMATION TECHNOLOGY,6905
SOROS FUND MANAGEMENT LLC,Stone Energy Corp.,SGY,2009-09-30,SH,17600.0,16310000.0,9680.0,4081000.0,0.2631,0.0972,61,87,81.818182,addition,ENERGY,719
SOROS FUND MANAGEMENT LLC,Moodys Corp,MCO,2009-09-30,CALL,727800.0,14891000.0,0.0,0.0,0.2403,,62,999999,,new,FINANCE,2707
SOROS FUND MANAGEMENT LLC,ATP Oil & Gas,ATPAQ,2009-09-30,SH,800000.0,14312000.0,0.0,0.0,0.2309,,63,999999,,new,ENERGY,5436
SOROS FUND MANAGEMENT LLC,NovaGold Resources Inc,NG,2009-09-30,SH,2623688.0,13433000.0,2623688.0,11229000.0,0.2167,0.2674,64,49,0.0,,MATERIALS,4095
SOROS FUND MANAGEMENT LLC,Hologic Inc.,HOLX,2009-09-30,SH,815807.0,13330000.0,3327854.0,47422000.0,0.2151,1.1294,65,21,-75.485493,reduction,HEALTH CARE,664
SOROS FUND MANAGEMENT LLC,Altaba Inc. (Yahoo),AABA,2009-09-30,SH,726900.0,12946000.0,130800.0,2048000.0,0.2089,0.0488,66,117,455.733945,addition,FINANCE,2412
SOROS FUND MANAGEMENT LLC,RPM International Inc.,RPM,2009-09-30,SH,700000.0,12943000.0,0.0,0.0,0.2088,,67,999999,,new,MATERIALS,4373
SOROS FUND MANAGEMENT LLC,Headwaters Inc.,HW,2009-09-30,SH,3200000.0,12384000.0,750000.0,2520000.0,0.1998,0.06,68,108,326.666667,addition,MATERIALS,64
SOROS FUND MANAGEMENT LLC,Liberty Entertainment Group,LMDIA,2009-09-30,SH,388000.0,12071000.0,181800.0,4863000.0,0.1948,0.1158,69,81,113.421342,addition, ,45946
SOROS FUND MANAGEMENT LLC,Massey Energy Company,MEE,2009-09-30,SH,400000.0,11156000.0,0.0,0.0,0.18,,70,999999,,new,ENERGY,684
SOROS FUND MANAGEMENT LLC,Dish Network Corp Class A,DISH,2009-09-30,SH,575966.0,11093000.0,11900.0,193000.0,0.179,0.0046,71,187,4740.05042,addition,COMMUNICATIONS,8397
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2009-09-30,SH,395000.0,10870000.0,398300.0,9332000.0,0.1754,0.2222,72,56,-0.828521,reduction,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,Berry Petroleum Class A (delisted 2013),BRY,2009-09-30,SH,400000.0,10712000.0,350000.0,6507000.0,0.1728,0.155,73,67,14.285714,addition,ENERGY,6317
SOROS FUND MANAGEMENT LLC,Lawson Software Inc,LWSN,2009-09-30,SH,1682466.0,10499000.0,0.0,0.0,0.1694,,74,999999,,new,INFORMATION TECHNOLOGY,243
SOROS FUND MANAGEMENT LLC,Gran Tierra Energy Inc,GTE,2009-09-30,SH,250000.0,10400000.0,110000.0,3795000.0,0.1678,0.0904,75,90,127.272727,addition,ENERGY,13140
SOROS FUND MANAGEMENT LLC,Goodyear Tire and Rubber Co.,GT,2009-09-30,SH,600000.0,10218000.0,0.0,0.0,0.1649,,76,999999,,new,CONSUMER DISCRETIONARY,3609
SOROS FUND MANAGEMENT LLC,Dana Incorporated,DAN,2009-09-30,SH,1500000.0,10215000.0,0.0,0.0,0.1648,,77,999999,,new,CONSUMER DISCRETIONARY,45697
SOROS FUND MANAGEMENT LLC,TeraData Corp.,TDC,2009-09-30,CALL,367000.0,10100000.0,257000.0,6022000.0,0.163,0.1434,78,71,42.801556,addition,INFORMATION TECHNOLOGY,3673
SOROS FUND MANAGEMENT LLC,VanEck ChiNext ETF-VanEck ChiNext ETF,CNXT,2009-09-30,PRN,11000000.0,9522000.0,0.0,0.0,0.1536,,79,999999,,new,MUTUAL FUND,979
SOROS FUND MANAGEMENT LLC,ReneSola Ltd ADR,SOL,2009-09-30,SH,394420.0,9486000.0,0.0,0.0,0.153,,80,999999,,new,INFORMATION TECHNOLOGY,46051
SOROS FUND MANAGEMENT LLC,Mercury Systems Inc.,MRCY,2009-09-30,SH,926666.0,9137000.0,1111219.0,10279000.0,0.1474,0.2448,81,52,-16.608157,reduction,INFORMATION TECHNOLOGY,7350
SOROS FUND MANAGEMENT LLC,MSC Software Corp,MSCS,2009-09-30,SH,1077466.0,9061000.0,625313.0,4165000.0,0.1462,0.0992,82,85,72.308268,addition,INFORMATION TECHNOLOGY,7366
SOROS FUND MANAGEMENT LLC,Comcast Corp.  Class A,CMCSA,2009-09-30,SH,1059800.0,8945000.0,1301800.0,9412000.0,0.1443,0.2242,83,55,-18.589645,reduction,COMMUNICATIONS,3995
SOROS FUND MANAGEMENT LLC,Cooper Tire & Rubber Co,CTB,2009-09-30,SH,500000.0,8790000.0,0.0,0.0,0.1418,,84,999999,,new,CONSUMER DISCRETIONARY,2701
SOROS FUND MANAGEMENT LLC,Navistar International Corp. (International Harvester),NAV,2009-09-30,SH,225000.0,8420000.0,125000.0,5450000.0,0.1358,0.1298,85,77,80.0,addition,INDUSTRIALS,58176
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2009-09-30,SH,4860115.0,8311000.0,4860115.0,5929000.0,0.1341,0.1412,86,72,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Microsoft Corp.,MSFT,2009-09-30,SH,320378.0,8240000.0,321660.0,7646000.0,0.1329,0.1821,87,61,-0.398557,reduction,INFORMATION TECHNOLOGY,178
SOROS FUND MANAGEMENT LLC,Advanced Micro Devices Inc,AMD,2009-09-30,PRN,10000000.0,8208000.0,0.0,0.0,0.1324,,88,999999,,new,INFORMATION TECHNOLOGY,945
SOROS FUND MANAGEMENT LLC,iShares U.S. Telecommunications ETF-iShares U.S. Telecommunications ETF,IYZ,2009-09-30,SH,404172.0,7623000.0,0.0,0.0,0.123,,89,999999,,new,UTILITIES AND TELECOMMUNICATIONS,7278
SOROS FUND MANAGEMENT LLC,Covanta Holding Corp.,CVA,2009-09-30,CALL,425200.0,7228000.0,425200.0,7211000.0,0.1166,0.1717,90,64,0.0,,INDUSTRIALS,5438
SOROS FUND MANAGEMENT LLC,SPDR S&P 500 ETF TRUST,SPY,2009-09-30,PUT,61000.0,6441000.0,0.0,0.0,0.1039,,91,999999,,new,FINANCE,3962
SOROS FUND MANAGEMENT LLC,KBR Inc,KBR,2009-09-30,SH,273300.0,6365000.0,0.0,0.0,0.1027,,92,999999,,new,INDUSTRIALS,3898
SOROS FUND MANAGEMENT LLC,Ceradyne Inc.,CRDN,2009-09-30,PRN,7000000.0,6344000.0,0.0,0.0,0.1024,,93,999999,,new,INDUSTRIALS,2633
SOROS FUND MANAGEMENT LLC,Anadarko Petroleum Corp.,APC,2009-09-30,CALL,108100.0,6273000.0,0.0,0.0,0.1012,,94,999999,,new,ENERGY,370
SOROS FUND MANAGEMENT LLC,Global Ship Lease Inc,GSL,2009-09-30,SH,468750.0,6038000.0,468750.0,6750000.0,0.0974,0.1608,95,66,0.0,,TRANSPORTS,60179
SOROS FUND MANAGEMENT LLC,International Paper Co.,IP,2009-09-30,SH,268540.8,5653000.0,264000.0,3783000.0,0.0912,0.0901,96,91,1.72,addition,MATERIALS,2541
SOROS FUND MANAGEMENT LLC,Genesis Lease Ltd,GLS,2009-09-30,SH,600000.0,5370000.0,0.0,0.0,0.0866,,97,999999,,new,FINANCE,7187
SOROS FUND MANAGEMENT LLC,Cardinal Health Inc.,CAH,2009-09-30,SH,199800.0,5355000.0,109500.0,3345000.0,0.0864,0.0797,98,95,82.465753,addition,HEALTH CARE,292
SOROS FUND MANAGEMENT LLC,Terra Industries Inc,TRA,2009-09-30,SH,150000.0,5201000.0,702900.0,17024000.0,0.0839,0.4054,99,39,-78.659838,reduction,MATERIALS,725
SOROS FUND MANAGEMENT LLC,Mastercard Inc,MA,2009-09-30,SH,228000.0,4609000.0,98100.0,1641000.0,0.0744,0.0391,100,121,132.415902,addition,FINANCE,4044
SOROS FUND MANAGEMENT LLC,Bank of America Corp. (North Carolina National Bank),BAC,2009-09-30,SH,271900.0,4601000.0,47800.0,631000.0,0.0742,0.015,101,132,468.828452,addition,FINANCE,205
SOROS FUND MANAGEMENT LLC,PENN VIRGINIA CORP,PVAH,2009-09-30,SH,200000.0,4582000.0,0.0,0.0,0.0739,,102,999999,,new,ENERGY,6415
SOROS FUND MANAGEMENT LLC,Great Basin Gold Ltd.,GBGLF,2009-09-30,SH,3000000.0,4560000.0,2020900.0,2789000.0,0.0736,0.0664,103,104,48.448711,addition,MATERIALS,6846
SOROS FUND MANAGEMENT LLC,Windstream Holdings Inc,WINMQ,2009-09-30,SH,14869.64,4518000.0,0.0,0.0,0.0729,,104,999999,,new,UTILITIES AND TELECOMMUNICATIONS,3840
SOROS FUND MANAGEMENT LLC,Allos Therapeutics Inc,ALTH,2009-09-30,SH,611353.0,4432000.0,611353.0,5068000.0,0.0715,0.1207,105,80,0.0,,HEALTH CARE,6940
SOROS FUND MANAGEMENT LLC,Vodafone Group Plc Sponsored ADR,VOD,2009-09-30,SH,186800.0,4203000.0,125000.0,2436000.0,0.0678,0.058,106,110,49.44,addition,UTILITIES AND TELECOMMUNICATIONS,4155
SOROS FUND MANAGEMENT LLC,Apple Inc,AAPL,2009-09-30,SH,628320.0,4159000.0,78540.0,400000.0,0.0671,0.0095,107,142,700.0,addition,INFORMATION TECHNOLOGY,195
SOROS FUND MANAGEMENT LLC,AGCO Corp,AGCO,2009-09-30,SH,150000.0,4145000.0,0.0,0.0,0.0669,,108,999999,,new,INDUSTRIALS,600
SOROS FUND MANAGEMENT LLC,France Telecom,FTE,2009-09-30,SH,153700.0,4138000.0,150000.0,3422000.0,0.0668,0.0815,109,93,2.466667,addition,INFORMATION TECHNOLOGY,3801
SOROS FUND MANAGEMENT LLC,Gol Linhas Aereas Inteligentes S.A.,GOLLQ,2009-09-30,SH,200000.0,4108000.0,0.0,0.0,0.0663,,110,999999,,new,TRANSPORTS,5944
SOROS FUND MANAGEMENT LLC,EnergySolutions Inc,ES,2009-09-30,SH,418200.0,3856000.0,366500.0,3372000.0,0.0622,0.0803,111,94,14.106412,addition,ENERGY,4868
SOROS FUND MANAGEMENT LLC,REX BKCM ETF-REX BKCM ETF,BKC,2009-09-30,SH,209400.0,3683000.0,202000.0,3489000.0,0.0594,0.0831,112,92,3.663366,addition,MUTUAL FUND,3584
SOROS FUND MANAGEMENT LLC,JPMorgan Chase & Co. (Chemical Bank),JPM,2009-09-30,SH,73700.0,3230000.0,5900.0,201000.0,0.0521,0.0048,113,183,1149.152542,addition,FINANCE,240
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2009-09-30,SH,10000.0,3082000.0,8200.0,2551000.0,0.0497,0.0608,114,107,21.95122,addition,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Gen-Probe Inc.,GPRO,2009-09-30,SH,74300.0,3079000.0,0.0,0.0,0.0497,,115,999999,,new,Health Care,5091
SOROS FUND MANAGEMENT LLC,SSgA SPDR Gold Shares,GLD,2009-09-30,CALL,31000.0,3064000.0,31000.0,2827000.0,0.0494,0.0673,116,102,0.0,,MATERIALS,3418
SOROS FUND MANAGEMENT LLC,Lorillard Inc,LO,2009-09-30,SH,40855.0,3036000.0,34255.0,2321000.0,0.049,0.0553,117,112,19.26726,addition,CONSUMER STAPLES,45960
SOROS FUND MANAGEMENT LLC,Corning Inc.,GLW,2009-09-30,SH,194000.0,2970000.0,346000.0,5557000.0,0.0479,0.1323,118,75,-43.930636,reduction,MATERIALS,146
SOROS FUND MANAGEMENT LLC,Sprint Corp. (PCS Group),PCS,2009-09-30,SH,294060.0,2752000.0,0.0,0.0,0.0444,,119,999999,,new,COMMUNICATIONS,8913
SOROS FUND MANAGEMENT LLC,Fair Isaac Corp,FICO,2009-09-30,SH,126666.0,2722000.0,0.0,0.0,0.0439,,120,999999,,new,INFORMATION TECHNOLOGY,83101
SOROS FUND MANAGEMENT LLC,Costco Co.,COST,2009-09-30,SH,47700.0,2689000.0,0.0,0.0,0.0434,,121,999999,,new,CONSUMER STAPLES,393
SOROS FUND MANAGEMENT LLC,Schering-Plough Inc.,SGP,2009-09-30,SH,94100.0,2658000.0,0.0,0.0,0.0429,,122,999999,,new,HEALTH CARE,530
SOROS FUND MANAGEMENT LLC,Global X Emerging Markets Great Consumer ETF-,EMC,2009-09-30,SH,153000.0,2607000.0,182000.0,2384000.0,0.0421,0.0568,123,111,-15.934066,reduction,INFORMATION TECHNOLOGY,398
SOROS FUND MANAGEMENT LLC,HP Inc,HPQ,2009-09-30,SH,55200.0,2606000.0,6300.0,243000.0,0.042,0.0058,124,169,776.190476,addition,INFORMATION TECHNOLOGY,234
SOROS FUND MANAGEMENT LLC,Baker Hughes Company,BKR,2009-09-30,SH,60000.0,2560000.0,0.0,0.0,0.0413,,125,999999,,new,ENERGY,2502
SOROS FUND MANAGEMENT LLC,Sprint Corp,S,2009-09-30,SH,645881.0,2551000.0,0.0,0.0,0.0412,,126,999999,,new,UTILITIES AND TELECOMMUNICATIONS,461
SOROS FUND MANAGEMENT LLC,Molson Coors Brewing Co,TAP,2009-09-30,SH,52164.0,2540000.0,0.0,0.0,0.041,,127,999999,,new,CONSUMER STAPLES,4895
SOROS FUND MANAGEMENT LLC,CareFusion Corp.,CFN,2009-09-30,SH,114352.0,2493000.0,0.0,0.0,0.0402,,128,999999,,new,HEALTH CARE,83036
SOROS FUND MANAGEMENT LLC,Owens-IL Inc,OI,2009-09-30,SH,66600.0,2458000.0,0.0,0.0,0.0397,,129,999999,,new,MATERIALS,6411
SOROS FUND MANAGEMENT LLC,Carrizo Oil & Co. Inc.,CRZO,2009-09-30,SH,100000.0,2449000.0,0.0,0.0,0.0395,,130,999999,,new,ENERGY,5254
SOROS FUND MANAGEMENT LLC,Exelon Corp,EXC,2009-09-30,SH,68978.4,2441000.0,0.0,0.0,0.0394,,131,999999,,new,UTILITIES AND TELECOMMUNICATIONS,404
SOROS FUND MANAGEMENT LLC,Kodiak Oil & Gas Corp.,KOG,2009-09-30,SH,1000000.0,2400000.0,0.0,0.0,0.0387,,132,999999,,new,ENERGY,120
SOROS FUND MANAGEMENT LLC,Nippon Telegraph ADR,NTTYY,2009-09-30,SH,207740.0,2392000.0,207740.0,2114000.0,0.0386,0.0503,133,116,0.0,,UTILITIES AND TELECOMMUNICATIONS,6546
SOROS FUND MANAGEMENT LLC,Occidental Petroleum Corp.,OXY,2009-09-30,SH,30151.17,2360000.0,6531.08,429000.0,0.0381,0.0102,134,138,361.656724,addition,ENERGY,442
SOROS FUND MANAGEMENT LLC,Lumen Technologies Inc,LUMN,2009-09-30,SH,70000.0,2352000.0,0.0,0.0,0.0379,,135,999999,,new,UTILITIES AND TELECOMMUNICATIONS,2632
SOROS FUND MANAGEMENT LLC,QUALCOMM Inc.,QCOM,2009-09-30,SH,51700.0,2325000.0,14140.0,639000.0,0.0375,0.0152,136,131,265.62942,addition,INFORMATION TECHNOLOGY,273
SOROS FUND MANAGEMENT LLC,Philip Morris International Inc,PM,2009-09-30,SH,47600.0,2320000.0,8420.0,367000.0,0.0374,0.0087,137,145,465.320665,addition,CONSUMER STAPLES,45788
