Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
SOROS FUND MANAGEMENT LLC,Taiwan Semiconductor Manufacturing Co Ltd ADR,TSM,2005-12-31,SH,1164400.0,11539000.0,0.0,0.0,0.4649,,50,999999,,new,INFORMATION TECHNOLOGY,5232
SOROS FUND MANAGEMENT LLC,Elevance Health Inc,ELV,2005-12-31,SH,139100.0,11099000.0,139100.0,10547000.0,0.4472,0.406,51,57,0.0,,HEALTH CARE,175259
SOROS FUND MANAGEMENT LLC,Phelps Dodge Corp.,PD,2005-12-31,SH,151800.0,10920000.0,0.0,0.0,0.44,,52,999999,,new,MATERIALS,103873
SOROS FUND MANAGEMENT LLC,Chicago Bridge & Iron Co. NV,CBI,2005-12-31,SH,432000.0,10891000.0,0.0,0.0,0.4388,,53,999999,,new,INDUSTRIALS,5454
SOROS FUND MANAGEMENT LLC,GoldCorp Inc.,GG,2005-12-31,SH,468700.0,10443000.0,0.0,0.0,0.4208,,54,999999,,new,MATERIALS,116
SOROS FUND MANAGEMENT LLC,Harmony Gold Mining Co. Ltd. ADR,HMY,2005-12-31,SH,772500.0,10081000.0,0.0,0.0,0.4062,,55,999999,,new,MATERIALS,6847
SOROS FUND MANAGEMENT LLC,Merrill Lynch & Co. Inc. Semiconductor HOLDRS Trust Depositary Receipts,SMHYL,2005-12-31,SH,275000.0,10076000.0,0.0,0.0,0.406,,56,999999,,new,FINANCE,6520
SOROS FUND MANAGEMENT LLC,KLA Corp,KLAC,2005-12-31,SH,199500.0,9841000.0,199500.0,9728000.0,0.3965,0.3745,57,62,0.0,,INFORMATION TECHNOLOGY,4888
SOROS FUND MANAGEMENT LLC,Inco Ltd. (NYSE),INCLF,2005-12-31,SH,223500.0,9738000.0,0.0,0.0,0.3923,,58,999999,,new,MATERIALS,101837
SOROS FUND MANAGEMENT LLC,Omnicom Group Inc.,OMC,2005-12-31,PRN,19000000.0,9425000.0,14000000.0,6881000.0,0.3797,0.2649,59,75,35.714286,addition,COMMUNICATIONS,444
SOROS FUND MANAGEMENT LLC,ATMEL CORP;COM USD0.001,ATML,2005-12-31,SH,2822700.0,8722000.0,0.0,0.0,0.3514,,60,999999,,new,INFORMATION TECHNOLOGY,5051
SOROS FUND MANAGEMENT LLC,Brocade Communications Systems Inc,BRCD,2005-12-31,SH,2115500.0,8610000.0,2012500.0,8211000.0,0.3469,0.3161,61,68,5.118012,addition,INFORMATION TECHNOLOGY,4196
SOROS FUND MANAGEMENT LLC,Viavi Solutions Inc,VIAV,2005-12-31,SH,412500.0,7788000.0,412500.0,7326000.0,0.3138,0.282,62,71,0.0,,INFORMATION TECHNOLOGY,4038
SOROS FUND MANAGEMENT LLC,Compton Petroleum Corp.,CMZPF.PK1,2005-12-31,SH,510000.0,7499000.0,0.0,0.0,0.3021,,63,999999,,new,MATERIALS,4976
SOROS FUND MANAGEMENT LLC,ARCH COAL INC. (XNYS TO: XNAS),ACIIQ,2005-12-31,SH,18220.0,7242000.0,0.0,0.0,0.2918,,64,999999,,new,ENERGY,4851
SOROS FUND MANAGEMENT LLC,Nasdaq Inc,NDAQ,2005-12-31,SH,610500.0,7159000.0,610500.0,5159000.0,0.2884,0.1986,65,85,0.0,,FINANCE,1022
SOROS FUND MANAGEMENT LLC,Exelon Corp,EXC,2005-12-31,SH,172174.01,6526000.0,172174.01,6563000.0,0.2629,0.2527,66,77,0.0,,UTILITIES AND TELECOMMUNICATIONS,404
SOROS FUND MANAGEMENT LLC,NV Energy Inc,NVE,2005-12-31,SH,493000.0,6429000.0,493000.0,7321000.0,0.259,0.2818,67,72,0.0,,UTILITIES AND TELECOMMUNICATIONS,72035
SOROS FUND MANAGEMENT LLC,Ciena Corp,CIEN,2005-12-31,SH,304777.12,6334000.0,304777.12,5631000.0,0.2552,0.2168,68,81,0.0,,INFORMATION TECHNOLOGY,59
SOROS FUND MANAGEMENT LLC,Mobile Telesystems OJSC ADS ADR,MBT,2005-12-31,SH,449700.0,6296000.0,335117.5,5453000.0,0.2537,0.2099,69,82,34.191739,addition,UTILITIES AND TELECOMMUNICATIONS,6390
SOROS FUND MANAGEMENT LLC,Southern Union Co. (New),SUG,2005-12-31,SH,257800.0,6092000.0,257800.0,6644000.0,0.2454,0.2558,70,76,0.0,,UTILITIES AND TELECOMMUNICATIONS,5480
SOROS FUND MANAGEMENT LLC,Kinross Gold Corp. ADR,KGC,2005-12-31,SH,644000.0,5938000.0,0.0,0.0,0.2392,,71,999999,,new,MATERIALS,674
SOROS FUND MANAGEMENT LLC,Bluefly Inc,BFLY,2005-12-31,SH,5287082.0,5922000.0,5287082.0,8089000.0,0.2386,0.3114,72,69,0.0,,CONSUMER DISCRETIONARY,6294
SOROS FUND MANAGEMENT LLC,Duke Energy Corp.,DUK,2005-12-31,SH,71426.19,5883000.0,71426.19,6251000.0,0.237,0.2406,73,79,0.0,,UTILITIES AND TELECOMMUNICATIONS,397
SOROS FUND MANAGEMENT LLC,Valero Energy Corp.,VLO,2005-12-31,SH,113800.0,5872000.0,0.0,0.0,0.2366,,74,999999,,new,ENERGY,514
SOROS FUND MANAGEMENT LLC,Source Interlink Companies Inc,SORCQ,2005-12-31,SH,519971.0,5782000.0,723809.0,8005000.0,0.233,0.3082,75,70,-28.161849,reduction,CONSUMER DISCRETIONARY,580
SOROS FUND MANAGEMENT LLC,MEMC Electronic Materials Inc.,WFR,2005-12-31,SH,258000.0,5720000.0,0.0,0.0,0.2305,,76,999999,,new,INFORMATION TECHNOLOGY,969
SOROS FUND MANAGEMENT LLC,TXU Corp.,TXU,2005-12-31,SH,112562.0,5649000.0,90762.0,5123000.0,0.2276,0.1972,77,87,24.018863,addition,UTILITIES AND TELECOMMUNICATIONS,97257
SOROS FUND MANAGEMENT LLC,Legg Mason Inc.,LM,2005-12-31,SH,47000.0,5625000.0,47000.0,5155000.0,0.2266,0.1984,78,86,0.0,,FINANCE,2833
SOROS FUND MANAGEMENT LLC,TJX Companies Inc.,TJX,2005-12-31,SH,940000.0,5459000.0,0.0,0.0,0.2199,,79,999999,,new,CONSUMER DISCRETIONARY,185
SOROS FUND MANAGEMENT LLC,ATMI Inc.,ATMI,2005-12-31,SH,194100.0,5429000.0,158000.0,4898000.0,0.2187,0.1886,80,95,22.848101,addition,INFORMATION TECHNOLOGY,6300
SOROS FUND MANAGEMENT LLC,Allegheny Energy,AYE,2005-12-31,SH,166600.0,5273000.0,166600.0,5118000.0,0.2125,0.197,81,88,0.0,,UTILITIES AND TELECOMMUNICATIONS,4297
SOROS FUND MANAGEMENT LLC,Hanover Compressor Co.,HC,2005-12-31,SH,370000.0,5221000.0,0.0,0.0,0.2104,,82,999999,,new,ENERGY,101321
SOROS FUND MANAGEMENT LLC,CNX Resources Corporation,CNX,2005-12-31,SH,79100.0,5156000.0,47000.0,3585000.0,0.2077,0.138,83,110,68.297872,addition,ENERGY,1030
SOROS FUND MANAGEMENT LLC,Gardner-Denver Inc.,GDI,2005-12-31,SH,208000.0,5127000.0,0.0,0.0,0.2066,,84,999999,,new,INDUSTRIALS,2651
SOROS FUND MANAGEMENT LLC,ALPHA NATURAL RESOURCES INC.,ANRZQ,2005-12-31,SH,260300.0,5000000.0,0.0,0.0,0.2015,,85,999999,,new,ENERGY,2763
SOROS FUND MANAGEMENT LLC,Bema Gold Corp,BGO,2005-12-31,SH,1696000.0,4935000.0,0.0,0.0,0.1988,,86,999999,,new,MATERIALS,98415
SOROS FUND MANAGEMENT LLC,Activision Blizzard Inc,ATVI,2005-12-31,SH,677666.0,4656000.0,378657.2,2904000.0,0.1876,0.1118,87,124,78.965566,addition,INFORMATION TECHNOLOGY,11336
SOROS FUND MANAGEMENT LLC,Urigen Pharmaceuticals Inc.,URGP,2005-12-31,SH,2167744.0,4639000.0,2167744.0,5159000.0,0.1869,0.1986,88,84,0.0,,HEALTH CARE,32235
SOROS FUND MANAGEMENT LLC,LaBranche & Co.,LAB,2005-12-31,SH,456600.0,4616000.0,1177100.0,10229000.0,0.186,0.3938,89,59,-61.209753,reduction,FINANCE,4040
SOROS FUND MANAGEMENT LLC,Keyspan Corp.,KSE,2005-12-31,SH,126300.0,4508000.0,126300.0,4645000.0,0.1816,0.1788,90,98,0.0,,UTILITIES AND TELECOMMUNICATIONS,102293
SOROS FUND MANAGEMENT LLC,Mosaic Company (The),MOS,2005-12-31,SH,294994.0,4316000.0,213994.0,3428000.0,0.1739,0.132,91,111,37.851529,addition,MATERIALS,11443
SOROS FUND MANAGEMENT LLC,American Express Co,AXP,2005-12-31,PRN,4000000.0,4249000.0,3000000.0,3164000.0,0.1712,0.1218,92,118,33.333333,addition,FINANCE,368
SOROS FUND MANAGEMENT LLC,Myogen Inc,MYOG,2005-12-31,SH,139259.0,4192000.0,486742.0,11438000.0,0.1689,0.4403,93,55,-71.389566,reduction,HEALTH CARE,103188
SOROS FUND MANAGEMENT LLC,Quest Diagnostics Inc.,DGX,2005-12-31,SH,80400.0,4139000.0,80400.0,4063000.0,0.1668,0.1564,94,103,0.0,,HEALTH CARE,3391
SOROS FUND MANAGEMENT LLC,Nam Tai Property Inc,NTP,2005-12-31,SH,181700.0,4088000.0,278600.0,7085000.0,0.1647,0.2727,95,74,-34.781048,reduction,INFORMATION TECHNOLOGY,167236
SOROS FUND MANAGEMENT LLC,CME Group Inc,CME,2005-12-31,SH,11100.0,4079000.0,11100.0,3744000.0,0.1643,0.1441,96,108,0.0,,FINANCE,4861
SOROS FUND MANAGEMENT LLC,Sierra Health Services Inc.,SIE,2005-12-31,SH,99200.0,3966000.0,99200.0,3416000.0,0.1598,0.1315,97,113,0.0,,HEALTH CARE,869
SOROS FUND MANAGEMENT LLC,Progress Energy Inc.,PGN,2005-12-31,SH,90200.0,3962000.0,90200.0,4036000.0,0.1596,0.1554,98,104,0.0,,UTILITIES AND TELECOMMUNICATIONS,3453
SOROS FUND MANAGEMENT LLC,Avaya Inc.,AV,2005-12-31,SH,367000.0,3916000.0,490000.0,5047000.0,0.1578,0.1943,99,90,-25.102041,reduction,INFORMATION TECHNOLOGY,97400
SOROS FUND MANAGEMENT LLC,Agilent Technologies Inc,A,2005-12-31,CALL,116600.0,3882000.0,90000.0,2948000.0,0.1564,0.1135,100,123,29.555556,addition,INFORMATION TECHNOLOGY,4847
SOROS FUND MANAGEMENT LLC,News Inc. Class B,NWS,2005-12-31,SH,231272.0,3841000.0,231272.0,3816000.0,0.1548,0.1469,101,106,0.0,,CONSUMER DISCRETIONARY,4086
SOROS FUND MANAGEMENT LLC,Progressive Corp.,PGR,2005-12-31,SH,130800.0,3819000.0,130800.0,3426000.0,0.1539,0.1319,102,112,0.0,,FINANCE,450
SOROS FUND MANAGEMENT LLC,International Paper Co.,IP,2005-12-31,SH,118616.26,3775000.0,40472.26,1142000.0,0.1521,0.044,103,160,193.080396,addition,MATERIALS,2541
SOROS FUND MANAGEMENT LLC,Allos Therapeutics Inc,ALTH,2005-12-31,SH,1727300.0,3714000.0,1727300.0,4215000.0,0.1496,0.1623,104,102,0.0,,HEALTH CARE,6940
SOROS FUND MANAGEMENT LLC,Davita Inc.,DVA,2005-12-31,SH,145000.0,3671000.0,145000.0,3340000.0,0.1479,0.1286,105,115,0.0,,HEALTH CARE,3395
SOROS FUND MANAGEMENT LLC,Tele Celular Norte Leste SA ADS,TNE,2005-12-31,SH,190000.0,3405000.0,0.0,0.0,0.1372,,106,999999,,new,COMMUNICATIONS,6440
SOROS FUND MANAGEMENT LLC,SLM Corp,SLM,2005-12-31,SH,60300.0,3322000.0,60300.0,3234000.0,0.1338,0.1245,107,116,0.0,,FINANCE,892
SOROS FUND MANAGEMENT LLC,Edison International (Southern California Edison),EIX,2005-12-31,SH,76141.0,3321000.0,76141.0,3600000.0,0.1338,0.1386,108,109,0.0,,UTILITIES AND TELECOMMUNICATIONS,4866
SOROS FUND MANAGEMENT LLC,Dade Behring Holdings Inc,DADE,2005-12-31,SH,80600.0,3296000.0,80600.0,2955000.0,0.1328,0.1138,109,121,0.0,,HEALTH CARE,97363
SOROS FUND MANAGEMENT LLC,Laboratory Corp of America Holdings,LH,2005-12-31,SH,71120.4,3290000.0,71120.4,2976000.0,0.1326,0.1146,110,120,0.0,,HEALTH CARE,564
SOROS FUND MANAGEMENT LLC,Sony Group Corp,SONY,2005-12-31,CALL,80000.0,3264000.0,0.0,0.0,0.1315,,111,999999,,new,CONSUMER DISCRETIONARY,4146
SOROS FUND MANAGEMENT LLC,Supervalu Inc.,SVU,2005-12-31,PRN,1286100.0,3030000.0,0.0,0.0,0.1221,,112,999999,,new,CONSUMER STAPLES,720
SOROS FUND MANAGEMENT LLC,Biomet Inc.,BMET,2005-12-31,SH,80100.0,2929000.0,80100.0,2780000.0,0.118,0.107,113,126,0.0,,HEALTH CARE,97393
SOROS FUND MANAGEMENT LLC,NII HOLDINGS INC CL,NIHDQ,2005-12-31,SH,66800.0,2918000.0,66800.0,2821000.0,0.1176,0.1086,114,125,0.0,,COMMUNICATIONS,4822
SOROS FUND MANAGEMENT LLC,CMS Energy Corp. (Consumers Power Co.),CMS,2005-12-31,SH,194300.0,2819000.0,194300.0,3196000.0,0.1136,0.123,115,117,0.0,,UTILITIES AND TELECOMMUNICATIONS,895
SOROS FUND MANAGEMENT LLC,Barrick Gold Corp,GOLD,2005-12-31,SH,94800.0,2642000.0,91800.0,2667000.0,0.1064,0.1027,116,127,3.267974,addition,MATERIALS,11423
SOROS FUND MANAGEMENT LLC,Sepracor Inc.,SEPR,2005-12-31,PUT,50000.0,2580000.0,50000.0,2950000.0,0.1039,0.1136,117,122,0.0,,HEALTH CARE,2784
SOROS FUND MANAGEMENT LLC,RRI Energy Inc.,RRI,2005-12-31,SH,243900.0,2517000.0,243900.0,3766000.0,0.1014,0.145,118,107,0.0,,UTILITIES AND TELECOMMUNICATIONS,11468
SOROS FUND MANAGEMENT LLC,Moodys Corp,MCO,2005-12-31,SH,40200.0,2469000.0,40200.0,2053000.0,0.0995,0.079,119,133,0.0,,FINANCE,2707
SOROS FUND MANAGEMENT LLC,Washington Group International Inc,WNG,2005-12-31,SH,46300.0,2453000.0,46300.0,2495000.0,0.0988,0.096,120,130,0.0,,INDUSTRIALS,97244
SOROS FUND MANAGEMENT LLC,Bioenvision Inc,BIVN,2005-12-31,SH,375044.0,2449000.0,375044.0,3012000.0,0.0987,0.116,121,119,0.0,,HEALTH CARE,97394
SOROS FUND MANAGEMENT LLC,Mercury Interactive Corp.,MERQ,2005-12-31,PUT,86600.0,2407000.0,0.0,0.0,0.097,,122,999999,,new,INFORMATION TECHNOLOGY,102780
SOROS FUND MANAGEMENT LLC,Pfizer Inc.,PFE,2005-12-31,SH,105189.2,2327000.0,45322.0,1074000.0,0.0938,0.0413,123,162,132.093023,addition,HEALTH CARE,265
SOROS FUND MANAGEMENT LLC,Student Loan Corp.,STU,2005-12-31,SH,11100.0,2322000.0,11100.0,2629000.0,0.0936,0.1012,124,128,0.0,,FINANCE,3889
SOROS FUND MANAGEMENT LLC,Newmont Mining Corp. (Holding Co.),NEM,2005-12-31,SH,43000.0,2296000.0,40000.0,1887000.0,0.0925,0.0726,125,143,7.5,addition,MATERIALS,438
SOROS FUND MANAGEMENT LLC,Merck & Co,MRK,2005-12-31,SH,73360.0,2227000.0,896040.0,23265000.0,0.0897,0.8956,126,34,-91.812865,reduction,HEALTH CARE,431
SOROS FUND MANAGEMENT LLC,T. Rowe Price Group,TROW,2005-12-31,SH,61000.0,2197000.0,61000.0,1992000.0,0.0885,0.0767,127,136,0.0,,FINANCE,271
SOROS FUND MANAGEMENT LLC,The Washington Post Company,WPO,2005-12-31,SH,2868.0,2194000.0,5735.0,4602000.0,0.0884,0.1772,128,100,-49.991282,reduction,Communications,4926
SOROS FUND MANAGEMENT LLC,Suncor Energy Inc.,SU,2005-12-31,SH,69400.0,2191000.0,0.0,0.0,0.0883,,129,999999,,new,ENERGY,127
SOROS FUND MANAGEMENT LLC,Interactive Data Corp.,IDC,2005-12-31,SH,95000.0,2157000.0,95000.0,2152000.0,0.0869,0.0828,130,132,0.0,,INDUSTRIALS,7247
SOROS FUND MANAGEMENT LLC,Southwest Airlines Co.,LUV,2005-12-31,SH,128800.0,2116000.0,0.0,0.0,0.0853,,131,999999,,new,TRANSPORTS,458
SOROS FUND MANAGEMENT LLC,Eaton Vance Corp.,EV,2005-12-31,SH,77200.0,2112000.0,77200.0,1916000.0,0.0851,0.0738,132,142,0.0,,FINANCE,4026
SOROS FUND MANAGEMENT LLC,China Mobile Ltd. ADR,CHL,2005-12-31,SH,350000.0,2104000.0,350000.0,2156000.0,0.0848,0.083,133,131,0.0,,UTILITIES AND TELECOMMUNICATIONS,5638
SOROS FUND MANAGEMENT LLC,Smurfit-Stone Container Corp.,SSCCQ,2005-12-31,SH,145700.0,2065000.0,0.0,0.0,0.0832,,134,999999,,new,MATERIALS,820
SOROS FUND MANAGEMENT LLC,Invesco QQQ Trust Series 1,QQQ,2005-12-31,CALL,50000.0,2021000.0,0.0,0.0,0.0814,,135,999999,,new,FINANCE,4193
