Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,DIRECTV COM STK (DE),DTV,2008-03-31,SH,372000.0,9222000.0,765000.0,17687000.0,0.5082,1.1207,15,13,-51.372549,reduction,CONSUMER DISCRETIONARY,44
APPALOOSA LP,Starwood Hotels & Resorts Worldwide Inc,HOT,2008-03-31,SH,175000.0,9056000.0,0.0,0.0,0.4991,,16,999999,,new,REAL ESTATE,4272
APPALOOSA LP,E*Trade Financial Corp.,ETFC,2008-03-31,SH,2102500.0,8116000.0,1400000.0,4970000.0,0.4473,0.3149,17,18,50.178571,addition,FINANCE,3598
APPALOOSA LP,Mosaic Company (The),MOS,2008-03-31,SH,75000.0,7695000.0,0.0,0.0,0.4241,,18,999999,,new,MATERIALS,11443
APPALOOSA LP,Dana Incorporated,DAN,2008-03-31,SH,677500.0,6775000.0,0.0,0.0,0.3734,,19,999999,,new,CONSUMER DISCRETIONARY,45697
APPALOOSA LP,SBA Communications Corp.,SBAC,2008-03-31,SH,197000.0,5877000.0,315000.0,10660000.0,0.3239,0.6755,20,16,-37.460317,reduction,UTILITIES AND TELECOMMUNICATIONS,3659
APPALOOSA LP,The Energy Select Sector SPDR Fund-,XLE,2008-03-31,SH,69000.0,5092000.0,0.0,0.0,0.2806,,21,999999,,new,ENERGY,4145
APPALOOSA LP,Clear Channel Communications Inc.,CCU,2008-03-31,SH,135000.0,3945000.0,360000.0,12427000.0,0.2174,0.7874,22,15,-62.5,reduction,CONSUMER DISCRETIONARY,878
APPALOOSA LP,CF Industries Holdings Inc,CF,2008-03-31,SH,165000.0,3419000.0,163500.0,3599000.0,0.1884,0.2281,23,19,0.917431,addition,MATERIALS,4
APPALOOSA LP,Nelnet Inc Class A,NNI,2008-03-31,SH,109799.0,1290000.0,0.0,0.0,0.0711,,24,999999,,new,FINANCE,5632
APPALOOSA LP,AMR Corp,AAMRQ,2008-03-31,SH,75000.0,677000.0,0.0,0.0,0.0373,,25,999999,,new,TRANSPORTS,1015
APPALOOSA LP,Continental Airlines Inc. (1980) Class B,CALB,2008-03-31,SH,35000.0,673000.0,0.0,0.0,0.0371,,26,999999,,new,TRANSPORTS,4278
APPALOOSA LP,United Airlines Holdings Inc,UAL,2008-03-31,SH,30000.0,646000.0,0.0,0.0,0.0356,,27,999999,,new,TRANSPORTS,4204
APPALOOSA LP,Virgin Media Inc. Warrant Series A,VMEDWT,2008-03-31,SH,237059.0,21000.0,237059.0,47000.0,0.0012,0.003,28,22,0.0,,CONSUMER DISCRETIONARY,8579
APPALOOSA LP,Harrahs Entertainment Inc.,HET,2008-03-31,SH,0.0,0.0,180000.0,15975000.0,,1.0123,999999,14,-100.0,soldall,CONSUMER DISCRETIONARY,75642
APPALOOSA LP,General Electric Co,GE,2008-03-31,SH,0.0,0.0,507000.0,144573000.0,,9.1609,999999,4,-100.0,soldall,INDUSTRIALS,114
APPALOOSA LP,Raytheon Technologies Corp. (United Technologies),RTX,2008-03-31,SH,0.0,0.0,953400.0,45924000.0,,2.91,999999,10,-100.0,soldall,INDUSTRIALS,285
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2008-03-31,SH,0.0,0.0,1500000.0,76830000.0,,4.8683,999999,7,-100.0,soldall,FINANCE,4193
APPALOOSA LP,Invesco QQQ Trust Series 1,QQQ,2008-03-31,CALL,0.0,0.0,25000.0,3325000.0,,0.2107,999999,20,-100.0,soldall,FINANCE,4193
APPALOOSA LP,Cleveland-Cliffs Inc,CLF,2008-03-31,SH,0.0,0.0,20000.0,1008000.0,,0.0639,999999,21,-100.0,soldall,MATERIALS,768
APPALOOSA LP,Juniper Networks Inc,JNPR,2008-03-31,SH,0.0,0.0,700000.0,23240000.0,,1.4726,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,2744
