Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Altaba Inc. (Yahoo),AABA,2016-09-30,SH,1800000.0,77580000.0,0.0,0.0,1.7617,,19,999999,,new,FINANCE,2412
APPALOOSA LP,Tempur Sealy International Inc,TPX,2016-09-30,SH,4749388.0,67370000.0,0.0,0.0,1.5299,,20,999999,,new,CONSUMER DISCRETIONARY,2683
APPALOOSA LP,Western Digital Corp,WDC,2016-09-30,SH,1150000.0,67241000.0,1450000.0,68527000.0,1.5269,1.8018,21,19,-20.689655,reduction,INFORMATION TECHNOLOGY,961
APPALOOSA LP,Bank of America Corp. (North Carolina National Bank),BAC,2016-09-30,SH,4135303.0,64717000.0,0.0,0.0,1.4696,,22,999999,,new,FINANCE,205
APPALOOSA LP,Citizens Financial Group Inc,CFG,2016-09-30,SH,2580137.0,63755000.0,0.0,0.0,1.4478,,23,999999,,new,FINANCE,174010
APPALOOSA LP,QUALCOMM Inc.,QCOM,2016-09-30,SH,900000.0,61650000.0,0.0,0.0,1.4,,24,999999,,new,INFORMATION TECHNOLOGY,273
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2016-09-30,SH,952887.0,60461000.0,952887.0,60604000.0,1.373,1.5935,25,21,0.0,,FINANCE,92641
APPALOOSA LP,PNC Financial Services Group Inc. (The) (Provident National Trust Co.),PNC,2016-09-30,SH,612445.0,55175000.0,0.0,0.0,1.2529,,26,999999,,new,FINANCE,3649
APPALOOSA LP,Hain Celestial Group,HAIN,2016-09-30,SH,1275331.0,45376000.0,1281528.0,63756000.0,1.0304,1.6764,27,20,-0.483563,reduction,CONSUMER STAPLES,5096
APPALOOSA LP,Vmware Inc,VMW,2016-09-30,SH,382276.0,28040000.0,0.0,0.0,0.6367,,28,999999,,new,INFORMATION TECHNOLOGY,11431
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2016-09-30,SH,859076.0,27748000.0,709076.0,18195000.0,0.6301,0.4784,29,29,21.154291,addition,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,Southwest Airlines Co.,LUV,2016-09-30,SH,576838.0,22433000.0,3478953.0,136410000.0,0.5094,3.5867,30,10,-83.419207,reduction,TRANSPORTS,458
APPALOOSA LP,Delta Air Lines Inc.,DAL,2016-09-30,SH,481350.0,18946000.0,0.0,0.0,0.4302,,31,999999,,new,TRANSPORTS,2421
APPALOOSA LP,Mr Cooper Group Inc,COOP,2016-09-30,SH,649740.0,18252000.0,1365144.31,36382000.0,0.4145,0.9566,32,23,-52.405032,reduction,FINANCE,120623
APPALOOSA LP,Kayne Anderson Energy Infrastructure Fund Inc.,KYN,2016-09-30,SH,781173.0,16116000.0,781173.0,15897000.0,0.366,0.418,33,31,0.0,,MUTUAL FUND,421
APPALOOSA LP,TerraForm Global Inc,GLBL,2016-09-30,SH,3847657.0,15814000.0,3701067.0,12065000.0,0.3591,0.3172,34,32,3.96075,addition,ENERGY,190434
APPALOOSA LP,Dell Technologies Inc,DELL,2016-09-30,SH,330000.0,15774000.0,0.0,0.0,0.3582,,35,999999,,new,INFORMATION TECHNOLOGY,198242
APPALOOSA LP,US Foods Holding Corp,USFD,2016-09-30,SH,622762.0,14703000.0,739675.0,17930000.0,0.3339,0.4714,36,30,-15.805996,reduction,CONSUMER DISCRETIONARY,197247
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2016-09-30,SH,22854.0,4943000.0,22854.0,4789000.0,0.1122,0.1259,37,34,0.0,,FINANCE,3962
APPALOOSA LP,Citigroup Inc.,C,2016-09-30,SH,100000.0,4723000.0,0.0,0.0,0.1073,,38,999999,,new,FINANCE,216
APPALOOSA LP,NXP Semiconductors N.V.,NXPI,2016-09-30,SH,30999.0,3162000.0,1400000.0,109676000.0,0.0718,2.8838,39,12,-97.785786,reduction,INFORMATION TECHNOLOGY,92604
APPALOOSA LP,General Motors Co,GM,2016-09-30,SH,94826.0,3013000.0,1391036.0,39366000.0,0.0684,1.0351,40,22,-93.183066,reduction,CONSUMER DISCRETIONARY,107357
APPALOOSA LP,General Motors Co Warrant B,GM.WS1,2016-09-30,SH,190011.0,2653000.0,190011.0,1984000.0,0.0602,0.0522,41,36,0.0,,CONSUMER DISCRETIONARY,112620
APPALOOSA LP,Kinder Morgan Inc. (DE) Warrant,KMI-W1,2016-09-30,SH,793836.0,12000.0,793836.0,13000.0,0.0003,0.0003,42,37,0.0,,ENERGY,123164
APPALOOSA LP,GENERAL MOTORS COMPANY WARRANT (EXPIRES 07/10/2016),GM-WTA,2016-09-30,SH,0.0,0.0,190011.0,3500000.0,,0.092,999999,35,-100.0,soldall,CONSUMER DISCRETIONARY,112619
APPALOOSA LP,PPG Industries Inc. (Pittsburgh Plate Glass),PPG,2016-09-30,SH,0.0,0.0,217419.0,22644000.0,,0.5954,999999,28,-100.0,soldall,MATERIALS,3701
APPALOOSA LP,Community Health Systems Inc.,CYH,2016-09-30,SH,0.0,0.0,6270130.0,75555000.0,,1.9866,999999,18,-100.0,soldall,HEALTH CARE,3590
APPALOOSA LP,Trane Technologies Plc,TT,2016-09-30,SH,0.0,0.0,474102.0,30191000.0,,0.7938,999999,25,-100.0,soldall,INDUSTRIALS,3496
APPALOOSA LP,21st Century Fox Inc. Class B,TFCF,2016-09-30,SH,0.0,0.0,3275900.0,88613000.0,,2.33,999999,17,-100.0,soldall,COMMUNICATIONS,4047
APPALOOSA LP,News Inc. Class B,NWS,2016-09-30,SH,0.0,0.0,1084414.0,29550000.0,,0.777,999999,26,-100.0,soldall,CONSUMER DISCRETIONARY,4086
APPALOOSA LP,Quorum Health,QHCCQ,2016-09-30,SH,0.0,0.0,771436.0,8262000.0,,0.2172,999999,33,-100.0,soldall,HEALTH CARE,196924
APPALOOSA LP,Triumph Group Inc.,TGI,2016-09-30,SH,0.0,0.0,1004155.0,35648000.0,,0.9373,999999,24,-100.0,soldall,INDUSTRIALS,5484
