Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Comcast Corp.  Class A,CMCSA,2013-06-30,SH,2930064.0,61356000.0,3280000.0,68896000.0,0.887,1.4607,31,24,-10.66878,reduction,COMMUNICATIONS,3995
APPALOOSA LP,Carnival Corp.,CCL,2013-06-30,SH,1780049.0,61038000.0,0.0,0.0,0.8824,,32,999999,,new,CONSUMER DISCRETIONARY,11342
APPALOOSA LP,Masco Corp.,MAS,2013-06-30,SH,3099517.0,60410000.0,3500000.0,70875000.0,0.8733,1.5026,33,23,-11.442371,reduction,INDUSTRIALS,2834
APPALOOSA LP,KBR Inc,KBR,2013-06-30,SH,1769711.0,57516000.0,451825.0,14495000.0,0.8315,0.3073,34,47,291.680629,addition,INDUSTRIALS,3898
APPALOOSA LP,Whirlpool Corp. (DE),WHR,2013-06-30,SH,500470.0,57234000.0,560180.0,66359000.0,0.8274,1.4069,35,26,-10.659074,reduction,CONSUMER DISCRETIONARY,476
APPALOOSA LP,Terex Corp. (Northwest Engineering Co.),TEX,2013-06-30,SH,2173825.0,57172000.0,0.0,0.0,0.8265,,36,999999,,new,INDUSTRIALS,11360
APPALOOSA LP,Mueller Water Products Inc.,MWA,2013-06-30,SH,7213010.0,49842000.0,7392568.0,43838000.0,0.7205,0.9294,37,31,-2.428899,reduction,INDUSTRIALS,804
APPALOOSA LP,Microsoft Corp.,MSFT,2013-06-30,SH,1400000.0,48342000.0,3485314.0,99715000.0,0.6989,2.1141,38,20,-59.831453,reduction,INFORMATION TECHNOLOGY,178
APPALOOSA LP,JPMorgan Chase & Co. (Chemical Bank),JPM,2013-06-30,SH,891100.0,47041000.0,1000000.0,47460000.0,0.6801,1.0062,39,29,-10.89,reduction,FINANCE,240
APPALOOSA LP,Celanese Corp,CE,2013-06-30,SH,939084.0,42071000.0,1052524.0,46364000.0,0.6082,0.983,40,30,-10.777902,reduction,MATERIALS,622
APPALOOSA LP,Aptiv PLC,APTV,2013-06-30,SH,953578.02,40517000.0,1056381.22,39315000.0,0.5857,0.8335,41,32,-9.731638,reduction,INDUSTRIALS,115728
APPALOOSA LP,Trinity Industries Inc,TRN,2013-06-30,SH,2605166.73,36048000.0,0.0,0.0,0.5211,,42,999999,,new,INDUSTRIALS,3728
APPALOOSA LP,Foster Wheeler AG,FWLT,2013-06-30,SH,1531970.0,33259000.0,504001.0,11516000.0,0.4808,0.2442,43,51,203.961698,addition,INDUSTRIALS,4810
APPALOOSA LP,Weatherford International plc,WFTIQ,2013-06-30,SH,2281636.0,31258000.0,4567141.0,55445000.0,0.4519,1.1755,44,27,-50.042357,reduction,ENERGY,2531
APPALOOSA LP,Sealed Air Corp.,SEE,2013-06-30,SH,1204135.0,28839000.0,1345485.0,32440000.0,0.4169,0.6878,45,34,-10.505505,reduction,MATERIALS,3662
APPALOOSA LP,Berry Global Group Inc,BERY,2013-06-30,SH,1303702.0,28773000.0,1325100.0,25243000.0,0.416,0.5352,46,40,-1.614822,reduction,HEALTH CARE,131901
APPALOOSA LP,Hess Corp,HES,2013-06-30,SH,428680.0,28503000.0,479500.0,34337000.0,0.4121,0.728,47,33,-10.59854,reduction,ENERGY,414
APPALOOSA LP,Hartford Financial Services (The) Warrant,HIG-W1,2013-06-30,SH,1275475.0,27933000.0,1275475.0,21798000.0,0.4038,0.4621,48,43,0.0,,FINANCE,108017
APPALOOSA LP,Check Point Software Technologies Ltd,CHKP,2013-06-30,SH,554947.0,27570000.0,619911.0,29130000.0,0.3986,0.6176,49,37,-10.479569,reduction,INFORMATION TECHNOLOGY,11405
APPALOOSA LP,NetApp Inc.,NTAP,2013-06-30,SH,640067.0,24182000.0,714799.0,24418000.0,0.3496,0.5177,50,42,-10.454967,reduction,INFORMATION TECHNOLOGY,693
APPALOOSA LP,Fusion-Io Inc.,FIO,2013-06-30,SH,1580754.0,22510000.0,1762422.0,28851000.0,0.3254,0.6117,51,38,-10.30786,reduction,INDUSTRIALS,114093
APPALOOSA LP,Beazer Homes USA Inc.,BZH,2013-06-30,SH,1235643.0,21648000.0,1274095.0,20182000.0,0.313,0.4279,52,44,-3.017985,reduction,CONSUMER DISCRETIONARY,11413
APPALOOSA LP,Lincoln National Corp.,LNC,2013-06-30,SH,561665.0,20484000.0,384683.0,12545000.0,0.2961,0.266,53,50,46.007232,addition,FINANCE,425
APPALOOSA LP,Calumet Specialty Products Partners L.P.,CLMT,2013-06-30,SH,437439.0,15914000.0,670010.0,24958000.0,0.2301,0.5291,54,41,-34.711571,reduction,ENERGY,9591
APPALOOSA LP,Ashland Inc.,ASH,2013-06-30,SH,173165.0,14459000.0,193265.0,14360000.0,0.209,0.3045,55,48,-10.400228,reduction,MATERIALS,2794
APPALOOSA LP,MPG Office Trust Inc.,MPG,2013-06-30,SH,4047674.0,12710000.0,4099174.0,11273000.0,0.1837,0.239,56,52,-1.256351,reduction,FINANCE,2574
APPALOOSA LP,Dean Foods Co,DFODQ,2013-06-30,SH,624842.0,12522000.0,768599.5,27869000.0,0.181,0.5909,57,39,-18.703824,reduction,CONSUMER STAPLES,4865
APPALOOSA LP,Boyd Gaming Corp.,BYD,2013-06-30,SH,819248.0,9258000.0,1870254.0,15467000.0,0.1338,0.3279,58,45,-56.195896,reduction,CONSUMER DISCRETIONARY,616
APPALOOSA LP,Chimera Investment Corp,CIM,2013-06-30,SH,577430.4,8661000.0,912698.0,14558000.0,0.1252,0.3086,59,46,-36.733684,reduction,REAL ESTATE,6823
APPALOOSA LP,CF Industries Holdings Inc,CF,2013-06-30,SH,225835.0,7746000.0,239835.0,9131000.0,0.112,0.1936,60,55,-5.837347,reduction,MATERIALS,4
APPALOOSA LP,Valero Energy Corp.,VLO,2013-06-30,SH,220234.0,7658000.0,247000.0,11236000.0,0.1107,0.2382,61,53,-10.836437,reduction,ENERGY,514
APPALOOSA LP,WhiteWave Foods Co. Class B,WWAVB,2013-06-30,SH,446610.0,6788000.0,0.0,0.0,0.0981,,62,999999,,new,CONSUMER STAPLES,153558
APPALOOSA LP,Teradyne Inc,TER,2013-06-30,SH,338450.0,5947000.0,378596.0,6141000.0,0.086,0.1302,63,58,-10.603916,reduction,INFORMATION TECHNOLOGY,959
APPALOOSA LP,Tenneco Inc.,TEN,2013-06-30,SH,104348.0,4725000.0,116448.0,4578000.0,0.0683,0.0971,64,59,-10.390904,reduction,CONSUMER DISCRETIONARY,5174
APPALOOSA LP,GENERAL MOTORS COMPANY WARRANT (EXPIRES 07/10/2016),GM-WTA,2013-06-30,SH,175561.0,4213000.0,175561.0,3250000.0,0.0609,0.0689,65,60,0.0,,CONSUMER DISCRETIONARY,112619
APPALOOSA LP,WhiteWave Foods Co. Class A,WWAV,2013-06-30,SH,206188.0,3351000.0,0.0,0.0,0.0484,,66,999999,,new,CONSUMER STAPLES,133017
APPALOOSA LP,Ply Gem Holdings,PGEM,2013-06-30,SH,149498.0,2999000.0,0.0,0.0,0.0434,,67,999999,,new,INDUSTRIALS,141253
APPALOOSA LP,General Motors Co Warrant B,GM.WS1,2013-06-30,SH,175561.0,2870000.0,175561.0,2070000.0,0.0415,0.0439,68,62,0.0,,CONSUMER DISCRETIONARY,112620
APPALOOSA LP,Foster Wheeler AG,FWLT,2013-06-30,CALL,5000.0,40000.0,0.0,0.0,0.0006,,69,999999,,new,INDUSTRIALS,4810
APPALOOSA LP,Fluor Corp.,FLR,2013-06-30,CALL,7500.0,38000.0,0.0,0.0,0.0005,,70,999999,,new,INDUSTRIALS,407
APPALOOSA LP,Chicago Bridge & Iron Co. NV,CBI,2013-06-30,CALL,5000.0,38000.0,0.0,0.0,0.0005,,71,999999,,new,INDUSTRIALS,5454
APPALOOSA LP,KBR Inc,KBR,2013-06-30,CALL,5000.0,25000.0,0.0,0.0,0.0004,,72,999999,,new,INDUSTRIALS,3898
APPALOOSA LP,Goodyear Tire and Rubber Co.,GT,2013-06-30,CALL,0.0,0.0,10000.0,115000.0,,0.0024,999999,64,-100.0,soldall,CONSUMER DISCRETIONARY,3609
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2013-06-30,PUT,0.0,0.0,180531.0,9447000.0,,0.2003,999999,54,-100.0,soldall,FINANCE,3962
APPALOOSA LP,Citigroup Inc.,C,2013-06-30,PUT,0.0,0.0,10000.0,160000.0,,0.0034,999999,63,-100.0,soldall,FINANCE,216
APPALOOSA LP,SPDR S&P 500 ETF TRUST,SPY,2013-06-30,CALL,0.0,0.0,10000.0,7000000.0,,0.1484,999999,57,-100.0,soldall,FINANCE,3962
APPALOOSA LP,Two Harbors Investments Corp,TWO,2013-06-30,SH,0.0,0.0,372405.0,30768000.0,,0.6523,999999,35,-100.0,soldall,REAL ESTATE,83634
APPALOOSA LP,Silver Bay Realty Trust Corp.,SBY,2013-06-30,SH,0.0,0.0,119560.0,2475000.0,,0.0525,999999,61,-100.0,soldall,REAL ESTATE,134052
APPALOOSA LP,MFA Financial Inc.,MFA,2013-06-30,SH,0.0,0.0,218320.75,8139000.0,,0.1726,999999,56,-100.0,soldall,REAL ESTATE,5466
