Filer Name,Stock Name,Stock Ticker,Quarter Date,Type of Security,Current Shares Held,Current Market Value,Previous Shares Held,Previous Market Value,Current % of Portfolio,Previous % of Portfolio,Current Rank,Previous Rank,Change in Shares,Type of Change,Sector,stock_id
APPALOOSA LP,Lam Research Corp.,LRCX,2023-06-30,SH,120000.0,77143200.0,0.0,0.0,1.4314,,22,999999,,new,INFORMATION TECHNOLOGY,2661
APPALOOSA LP,JD.com Inc ADR,JD,2023-06-30,SH,1875000.0,63993750.0,0.0,0.0,1.1874,,23,999999,,new,CONSUMER DISCRETIONARY,167778
APPALOOSA LP,Synopsys Inc.,SNPS,2023-06-30,SH,145000.0,63134450.0,0.0,0.0,1.1715,,24,999999,,new,INFORMATION TECHNOLOGY,2681
APPALOOSA LP,Eldorado Resorts Inc,CZR,2023-06-30,SH,1235000.0,62947950.0,425000.0,20744250.0,1.168,1.0959,25,19,190.588235,addition,CONSUMER DISCRETIONARY,7368
APPALOOSA LP,ASML Holding NV (ADR),ASML,2023-06-30,SH,80000.0,57980000.0,0.0,0.0,1.0759,,26,999999,,new,INFORMATION TECHNOLOGY,5673
APPALOOSA LP,Pinduoduo Inc,PDD,2023-06-30,SH,750000.0,51855000.0,0.0,0.0,0.9622,,27,999999,,new,CONSUMER DISCRETIONARY,210038
APPALOOSA LP,Constellation Energy Corporation,CEG,2023-06-30,SH,500000.0,45775000.0,2090000.0,164065000.0,0.8494,8.6676,28,4,-76.076555,reduction,UTILITIES AND TELECOMMUNICATIONS,291529
APPALOOSA LP,Antero Resources Corp,AR,2023-06-30,SH,1960000.0,45138800.0,1275000.0,29439750.0,0.8376,1.5553,29,18,53.72549,addition,ENERGY,162818
APPALOOSA LP,Cadence Design Systems Inc.,CDNS,2023-06-30,SH,190000.0,44558800.0,0.0,0.0,0.8268,,30,999999,,new,INFORMATION TECHNOLOGY,947
APPALOOSA LP,KraneShares CSI China Internet ETF-,KWEB,2023-06-30,SH,1600000.0,43088000.0,0.0,0.0,0.7995,,31,999999,,new,FINANCE,162151
APPALOOSA LP,iShares China Large-Cap ETF-iShares China Large-Cap ETF,FXI,2023-06-30,SH,1500000.0,40785000.0,0.0,0.0,0.7568,,32,999999,,new,FINANCE,4813
APPALOOSA LP,Arista Networks Inc,ANET,2023-06-30,SH,250000.0,40515000.0,0.0,0.0,0.7518,,33,999999,,new,INFORMATION TECHNOLOGY,170474
APPALOOSA LP,Southwestern Energy Co.,SWN,2023-06-30,SH,4800000.0,28848000.0,0.0,0.0,0.5353,,34,999999,,new,ENERGY,3900
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEZ,2023-06-30,SH,250000.0,18670000.0,250000.0,15960000.0,0.3464,0.8432,35,23,0.0,, ,246382
APPALOOSA LP,Chesapeake Energy Corp,CHK,2023-06-30,SH,203000.0,16987040.0,253055.0,19242302.0,0.3152,1.0166,36,22,-19.780285,reduction,ENERGY,246381
APPALOOSA LP,Enterprise Products Partners LP,EPD,2023-06-30,SH,495980.0,13069073.0,517980.0,13415682.0,0.2425,0.7088,37,24,-4.247268,reduction,ENERGY,3822
APPALOOSA LP,Chesapeake Energy Equity Warrants Class,CHKEL,2023-06-30,SH,150000.0,9981000.0,150000.0,8742000.0,0.1852,0.4618,38,27,0.0,, ,246380
APPALOOSA LP,MPLX L.P.,MPLX,2023-06-30,SH,182325.0,6188111.0,192325.0,6625596.0,0.1148,0.35,39,29,-5.199532,reduction,ENERGY,134653
APPALOOSA LP,Match Group Inc.,MTCH,2023-06-30,SH,0.0,0.0,525000.0,20154750.0,,1.0648,999999,21,-100.0,soldall,CONSUMER DISCRETIONARY,3997
APPALOOSA LP,ARK Innovation ETF-ARK Innovation ETF,ARKK,2023-06-30,SH,0.0,0.0,500000.0,20170000.0,,1.0656,999999,20,-100.0,soldall,FINANCE,174851
APPALOOSA LP,Sysco Corp.,SYY,2023-06-30,SH,0.0,0.0,150000.0,11584500.0,,0.612,999999,25,-100.0,soldall,CONSUMER STAPLES,343
APPALOOSA LP,Salesforce.com Inc.,CRM,2023-06-30,SH,0.0,0.0,290000.0,57936200.0,,3.0608,999999,12,-100.0,soldall,INFORMATION TECHNOLOGY,6241
APPALOOSA LP,Walt Disney Co. (The),DIS,2023-06-30,SH,0.0,0.0,300000.0,30039000.0,,1.587,999999,17,-100.0,soldall,COMMUNICATIONS,395
APPALOOSA LP,HCA Healthcare Inc,HCA,2023-06-30,SH,0.0,0.0,142500.0,37574400.0,,1.9851,999999,15,-100.0,soldall,HEALTH CARE,111617
APPALOOSA LP,Alerian MLP ETF- ,AMLP,2023-06-30,SH,0.0,0.0,204000.0,7884600.0,,0.4165,999999,28,-100.0,soldall,FINANCE,92641
APPALOOSA LP,Tesla Inc,TSLA,2023-06-30,SH,0.0,0.0,150000.0,31119000.0,,1.644,999999,16,-100.0,soldall,CONSUMER DISCRETIONARY,90516
APPALOOSA LP,The Financial Select Sector SPDR Fund-,XLF,2023-06-30,PUT,0.0,0.0,1316800.0,42335120.0,,2.2366,999999,13,-100.0,soldall,FINANCE,5963
